Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 1.52479404538e-16
3300.0 1.62031671966e-16
3310.0 2.49684338281e-16
3320.0 9.00783273488e-18
3330.0 8.59265846138e-17
3340.0 1.62202600744e-16
3350.0 1.90408578639e-16
3360.0 2.05686366427e-16
3370.0 9.48281162397e-17
3380.0 2.54170628032e-16
3390.0 1.6694978383e-16
3400.0 1.51265762734e-16
3410.0 1.87239342123e-16
3420.0 1.44468838666e-16
3430.0 2.23940699951e-16
3440.0 1.98827540324e-16
3450.0 1.71546988049e-16
3460.0 2.18870608373e-16
3470.0 2.18704011652e-16
3480.0 2.06288378921e-16
3490.0 1.71336497214e-16
3500.0 2.05810519299e-16
3510.0 1.66680351019e-16
3520.0 2.4997646872e-16
3530.0 1.91545581961e-16
3540.0 2.17123307758e-16
3550.0 2.91046583678e-16
3560.0 2.46191037122e-16
3570.0 2.10678288742e-16
3580.0 2.27123553426e-16
3590.0 2.25784027697e-16
3600.0 2.42047867484e-16
3610.0 2.37233330914e-16
3620.0 2.64570151225e-16
3630.0 2.64202674923e-16
3640.0 2.85745771165e-16
3650.0 2.68201145578e-16
3660.0 3.29428049039e-16
3670.0 3.33286190402e-16
3680.0 3.29647131321e-16
3690.0 2.953284375e-16
3700.0 2.98503710021e-16
3710.0 2.8659609437e-16
3720.0 2.98762984164e-16
3730.0 3.05172610809e-16
3740.0 3.66918472761e-16
3750.0 3.38094164828e-16
3760.0 3.56767244812e-16
3770.0 3.27092845616e-16
3780.0 2.61778718086e-16
3790.0 2.88824828088e-16
3800.0 2.71431898417e-16
3810.0 2.44595998485e-16
3820.0 2.07901935219e-16
3830.0 2.32617216694e-16
3840.0 1.90041978688e-16
3850.0 1.77578500198e-16
3860.0 1.70409992624e-16
3870.0 1.60314833736e-16
3880.0 2.0443230212e-16
3890.0 2.02553692984e-16
3900.0 2.04991357263e-16
3910.0 2.66111656269e-16
3920.0 2.70350304626e-16
3930.0 2.87773093436e-16
3940.0 3.36979298914e-16
3950.0 4.11562650832e-16
3960.0 4.14229137264e-16
3970.0 4.70071360689e-16
3980.0 5.15863485963e-16
3990.0 5.77893727248e-16
4000.0 6.18930894336e-16
4010.0 6.93047693704e-16
4020.0 7.67848016555e-16
4030.0 8.18208949755e-16
4040.0 8.5414266403e-16
4050.0 8.54451923319e-16
4060.0 8.2197256546e-16
4070.0 7.5975007e-16
4080.0 7.14048392834e-16
4090.0 6.49743158277e-16
4100.0 6.01045195193e-16
4110.0 6.01113108194e-16
4120.0 5.80144570574e-16
4130.0 5.87078436587e-16
4140.0 6.01411007759e-16
4150.0 6.22129651798e-16
4160.0 6.41068280838e-16
4170.0 6.76553461298e-16
4180.0 6.5074028634e-16
4190.0 6.90141746393e-16
4200.0 7.24216722336e-16
4210.0 7.6115717697e-16
4220.0 7.75370172304e-16
4230.0 8.01040548214e-16
4240.0 8.11102829245e-16
4250.0 8.76774124824e-16
4260.0 8.87730284898e-16
4270.0 8.70255271842e-16
4280.0 8.66262340298e-16
4290.0 8.29535452385e-16
4300.0 8.32179696205e-16
4310.0 8.16247601479e-16
4320.0 8.63512813045e-16
4330.0 8.21312545461e-16
4340.0 8.07601802353e-16
4350.0 8.09975476126e-16
4360.0 7.95782966308e-16
4370.0 7.57868008405e-16
4380.0 7.43863199496e-16
4390.0 6.96396601306e-16
4400.0 7.01831801315e-16
4410.0 6.52027908488e-16
4420.0 6.15943798678e-16
4430.0 5.80605321112e-16
4440.0 5.23388293303e-16
4450.0 5.07938660404e-16
4460.0 4.82101203032e-16
4470.0 4.45994360288e-16
4480.0 4.33488896557e-16
4490.0 4.36962927756e-16
4500.0 4.3751578922e-16
4510.0 4.78680857154e-16
4520.0 4.90901906319e-16
4530.0 4.83182919204e-16
4540.0 5.10572467232e-16
4550.0 5.11746806823e-16
4560.0 5.63034454985e-16
4570.0 5.83241724726e-16
4580.0 5.76503797578e-16
4590.0 5.98215070317e-16
4600.0 6.29817834451e-16
4610.0 6.74483379811e-16
4620.0 7.29068130213e-16
4630.0 7.83354279379e-16
4640.0 8.14531647204e-16
4650.0 8.30122804228e-16
4660.0 8.65450767383e-16
4670.0 9.33419166184e-16
4680.0 9.38681114612e-16
4690.0 9.82278697187e-16
4700.0 9.69398544867e-16
4710.0 9.72980872546e-16
4720.0 9.17837875884e-16
4730.0 8.81672310464e-16
4740.0 8.5974112714e-16
4750.0 8.38852774267e-16
4760.0 8.08666617378e-16
4770.0 7.78606734244e-16
4780.0 7.71938580953e-16
4790.0 7.70414215327e-16
4800.0 7.29716603486e-16
4810.0 7.24237253585e-16
4820.0 6.64387232567e-16
4830.0 6.13450730175e-16
4840.0 6.07584617474e-16
4850.0 5.79856332203e-16
4860.0 5.1861051336e-16
4870.0 5.04727124872e-16
4880.0 5.06520847229e-16
4890.0 5.32024080485e-16
4900.0 5.18663119533e-16
4910.0 5.11392372938e-16
4920.0 4.78454188738e-16
4930.0 4.83979374412e-16
4940.0 4.86732229603e-16
4950.0 4.39563905319e-16
4960.0 4.1953174412e-16
4970.0 4.05444670582e-16
4980.0 4.20787584262e-16
4990.0 3.93807857392e-16
5000.0 3.89103889122e-16
5010.0 3.79448636022e-16
5020.0 3.85981883539e-16
5030.0 4.05113501698e-16
5040.0 3.93955250389e-16
5050.0 4.09963224288e-16
5060.0 4.4418596363e-16
5070.0 4.4606462734e-16
5080.0 4.66455951522e-16
5090.0 4.53606061941e-16
5100.0 4.28028742256e-16
5110.0 4.16195718068e-16
5120.0 4.14467681012e-16
5130.0 3.99440013515e-16
5140.0 4.17908708369e-16
5150.0 4.09122259608e-16
5160.0 4.28110307466e-16
5170.0 4.57584159474e-16
5180.0 4.49610254292e-16
5190.0 4.56778247041e-16
5200.0 4.54790475844e-16
5210.0 4.72493667183e-16
5220.0 4.91734173427e-16
5230.0 5.01358274905e-16
5240.0 4.94341804581e-16
5250.0 5.59692603885e-16
5260.0 5.83242212531e-16
5270.0 5.91184712909e-16
5280.0 6.27405957473e-16
5290.0 6.25630320632e-16
5300.0 6.54472875024e-16
5310.0 6.61790481481e-16
5320.0 6.94656751533e-16
5330.0 6.91983399885e-16
5340.0 6.60663215854e-16
5350.0 6.90660189994e-16
5360.0 7.16768468625e-16
5370.0 6.47948174473e-16
5380.0 6.91552506296e-16
5390.0 6.59756688608e-16
5400.0 6.29064775796e-16
5410.0 6.28181677599e-16
5420.0 5.90313729205e-16
5430.0 5.26838215915e-16
5440.0 4.88288613062e-16
5450.0 4.8269868632e-16
5460.0 4.629269e-16
5470.0 4.45659930804e-16
5480.0 4.46146597666e-16
5490.0 4.65393879634e-16
5500.0 4.38093296547e-16
5510.0 4.74690800561e-16
5520.0 4.60443327236e-16
5530.0 4.52367425265e-16
5540.0 4.83496010136e-16
5550.0 4.64163874024e-16
5560.0 4.74107633073e-16
5570.0 4.77255338962e-16
5580.0 4.77134390965e-16
5590.0 4.54122918713e-16
5600.0 4.51562702538e-16
5610.0 4.10609732243e-16
5620.0 4.04119586771e-16
5630.0 3.9348597104e-16
5640.0 3.63979262442e-16
5650.0 3.57769526944e-16
5660.0 3.5303911569e-16
5670.0 3.65543003728e-16
5680.0 3.77881528538e-16
5690.0 3.98662071202e-16
5700.0 3.99341641104e-16
5710.0 4.3961105318e-16
5720.0 4.58282784622e-16
5730.0 4.91512744873e-16
5740.0 5.31480457143e-16
5750.0 5.23800939073e-16
5760.0 5.34073971763e-16
5770.0 5.52299633986e-16
5780.0 5.64462844986e-16
5790.0 5.51587249894e-16
5800.0 5.80612905396e-16
5810.0 5.99664416391e-16
5820.0 5.83909895779e-16
5830.0 5.56033598208e-16
5840.0 5.36605695317e-16
5850.0 5.53176856162e-16
5860.0 5.29311222752e-16
5870.0 5.18607166496e-16
5880.0 4.79013668022e-16
5890.0 4.86386518017e-16
5900.0 4.51996322237e-16
5910.0 4.60878815215e-16
5920.0 4.22216593582e-16
5930.0 4.42350261712e-16
5940.0 4.16023418895e-16
5950.0 4.40022507155e-16
5960.0 4.46097093669e-16
5970.0 4.33416018699e-16
5980.0 4.46100789459e-16
5990.0 4.48165024226e-16
6000.0 4.51417495821e-16
6010.0 4.58562897418e-16
6020.0 4.56266037048e-16
6030.0 4.72311901211e-16
6040.0 4.84470362813e-16
6050.0 5.13468116711e-16
6060.0 5.06917383935e-16
6070.0 5.17925245636e-16
6080.0 5.01176875097e-16
6090.0 5.26204515562e-16
6100.0 5.14286422554e-16
6110.0 4.87961158753e-16
6120.0 5.0235047718e-16
6130.0 4.88344958838e-16
6140.0 4.83705995397e-16
6150.0 4.79132656836e-16
6160.0 4.78497630895e-16
6170.0 4.80555924953e-16
6180.0 4.85145017451e-16
6190.0 4.92065158496e-16
6200.0 5.011165982e-16
6210.0 5.12099586671e-16
6220.0 5.24814374019e-16
6230.0 5.39061210353e-16
6240.0 5.54640345781e-16
6250.0 5.71352030415e-16
6260.0 5.88996514363e-16
6270.0 6.07374047734e-16
6280.0 6.26284880638e-16
6290.0 6.45529263184e-16
6300.0 6.64907445481e-16
6310.0 6.84219677639e-16
6320.0 7.03266209768e-16
6330.0 7.21847291976e-16
6340.0 7.39763174373e-16
6350.0 7.56814107068e-16
6360.0 7.72800340171e-16
6370.0 7.87522123791e-16
6380.0 8.00779708038e-16
6390.0 8.1237334302e-16
6400.0 8.22103278847e-16
6410.0 8.29769765629e-16
6420.0 8.35173053475e-16
6430.0 8.38113392494e-16
6440.0 8.38391032795e-16
6450.0 8.35806224488e-16
6460.0 8.30159217683e-16
6470.0 8.21250262488e-16
6480.0 8.08879609013e-16
6490.0 7.92847507368e-16
6500.0 7.72954207662e-16
6510.0 7.48999960003e-16
6520.0 7.20785014502e-16
6530.0 6.88109621268e-16
6540.0 6.5077403041e-16
6550.0 6.08578492037e-16
6560.0 5.6132325626e-16
6570.0 5.08808573186e-16
6580.0 4.50834692927e-16
6590.0 4.15394990418e-16
6600.0 4.2646353112e-16
6610.0 3.93561678703e-16
6620.0 3.83918509984e-16
6630.0 3.84841095634e-16
6640.0 3.50860555189e-16
6650.0 3.63896896485e-16
6660.0 3.46006441124e-16
6670.0 3.50967238666e-16
6680.0 3.3489952e-16
6690.0 3.2108056761e-16
6700.0 3.16521828983e-16
6710.0 3.14914133451e-16
6720.0 3.12568270714e-16
6730.0 3.12921815516e-16
6740.0 2.88008574199e-16
6750.0 3.03491806767e-16
6760.0 3.09217831256e-16
6770.0 3.01367751177e-16
6780.0 2.80973218954e-16
6790.0 2.76972241618e-16
6800.0 2.61904262832e-16
6810.0 2.80226928138e-16
6820.0 2.47846538149e-16
6830.0 2.7778165061e-16
6840.0 2.40244523563e-16
6850.0 2.37670882949e-16
6860.0 2.5609575219e-16
6870.0 1.85746602857e-16
6880.0 2.07389750895e-16
6890.0 1.86213397114e-16
6900.0 2.01960057239e-16
6910.0 2.12156566936e-16
6920.0 1.80890717743e-16
6930.0 1.89426884688e-16
6940.0 1.38215409874e-16
6950.0 1.40626601146e-16
6960.0 1.40438975174e-16
6970.0 1.4583450879e-16
6980.0 1.39526851951e-16
6990.0 1.42553144039e-16
7000.0 1.32957603703e-16
7010.0 1.33251559538e-16
7020.0 1.34880247149e-16
7030.0 1.39510735287e-16
7040.0 1.32841492424e-16
7050.0 1.18959984554e-16
7060.0 1.17249172765e-16
7070.0 1.15540545249e-16
7080.0 1.13800385589e-16
7090.0 1.237698446e-16
7100.0 1.24798305084e-16
7110.0 1.31027623826e-16
7120.0 1.20691815661e-16
7130.0 1.2905671104e-16
7140.0 1.37281862464e-16
7150.0 1.42131307835e-16
7160.0 1.42628824919e-16
7170.0 1.67231750067e-16
7180.0 1.41136131196e-16
7190.0 1.3444883854e-16
7200.0 1.47917065279e-16
7210.0 1.45923532309e-16
7220.0 1.24274917029e-16
7230.0 1.41031089519e-16
7240.0 1.52878151397e-16
7250.0 1.2161368164e-16
7260.0 1.45650461045e-16
7270.0 1.24637191025e-16
7280.0 1.24210483445e-16
7290.0 1.44459743688e-16
7300.0 1.36121564341e-16
7310.0 1.38256263653e-16
7320.0 1.4103161689e-16
7330.0 1.27288233073e-16
7340.0 1.6896895663e-16
7350.0 1.42890109316e-16
7360.0 1.51580814537e-16
7370.0 1.73978400281e-16
7380.0 1.53766520494e-16
7390.0 1.37654638267e-16
7400.0 1.48796282221e-16
7410.0 1.50416948644e-16
7420.0 1.33329646839e-16
7430.0 1.49156981384e-16
7440.0 1.55798459151e-16
7450.0 1.41702615696e-16
7460.0 1.43057084064e-16
7470.0 1.75074497973e-16
7480.0 1.14958642633e-16
7490.0 1.33865502569e-16
7500.0 1.51853757622e-16
7510.0 1.31172145317e-16
7520.0 1.41835262845e-16
7530.0 1.18200293883e-16
7540.0 9.95401463047e-17
7550.0 1.18769123109e-16
7560.0 1.16092711266e-16
7570.0 9.32113994098e-17
7580.0 1.07038377788e-16
7590.0 1.06506740063e-16
7600.0 2.31309096931e-17
7610.0 3.195404114e-17
7620.0 5.40778377576e-17
7630.0 3.78305419416e-17
7640.0 4.96318751089e-17
7650.0 5.57364799122e-17
7660.0 3.64825943707e-17
7670.0 5.29320824881e-17
7680.0 -4.01830632011e-18
7690.0 4.87017521113e-17
7700.0 5.74909751687e-17
7710.0 6.67896997311e-17
7720.0 6.71533685104e-17
7730.0 3.41300395999e-17
7740.0 8.3885701123e-17
7750.0 7.39182720095e-17
7760.0 6.42491631781e-17
7770.0 1.0007851773e-16
7780.0 7.54877025587e-17
7790.0 8.21332509605e-17
7800.0 9.85026802261e-17
7810.0 7.48649546736e-17
7820.0 9.00997756925e-17
7830.0 1.05257956115e-16
7840.0 8.3607991034e-17
7850.0 1.02392540025e-16
7860.0 1.07200761058e-16
7870.0 1.09913535049e-16
7880.0 1.18682916724e-16
7890.0 8.84519317979e-17
7900.0 1.00596085492e-16
7910.0 9.20386801356e-17
7920.0 1.10943777687e-16
7930.0 1.02032855682e-16
7940.0 1.15583176694e-16
7950.0 1.12880571279e-16
7960.0 7.49351826443e-17
7970.0 9.55087900504e-17
7980.0 9.31529715992e-17
7990.0 9.35183972266e-17
8000.0 9.34666075111e-17
8010.0 9.60218145967e-17
8020.0 7.85619038072e-17
8030.0 9.37080096575e-17
8040.0 9.29118629634e-17
8050.0 9.60467936183e-17
8060.0 1.17236067477e-16
8070.0 9.8462360381e-17
8080.0 9.48762857862e-17
8090.0 1.11928027086e-16
8100.0 1.0245187056e-16
8110.0 9.86836204198e-17
8120.0 9.19328382315e-17
8130.0 9.33054965049e-17
8140.0 6.90367462264e-17
8150.0 8.77351300986e-17
8160.0 7.61937312889e-17
8170.0 7.84018121941e-17
8180.0 6.26130313508e-17
8190.0 1.06129551238e-16
8200.0 1.03874503229e-16
8210.0 8.43470090383e-17
8220.0 8.62385443762e-17
8230.0 8.23297499107e-17
8240.0 6.36748007918e-17
8250.0 7.63780994222e-17
8260.0 9.36458221841e-17
8270.0 9.2919569197e-17
8280.0 3.60499290468e-17
8290.0 2.02003354951e-17
8300.0 8.01563797288e-17
8310.0 7.6752853593e-17
8320.0 5.44912667708e-17
8330.0 8.64629923992e-17
8340.0 1.08564374964e-16
8350.0 2.03220335504e-17
8360.0 2.69324216982e-17
8370.0 4.41555541185e-17
8380.0 5.02445142057e-17
8390.0 2.92095940544e-17
8400.0 5.89691667341e-17
8410.0 7.45118686959e-17
8420.0 6.55174425075e-18
8430.0 1.01617358023e-17
8440.0 5.04533774623e-17
8450.0 8.1433989069e-17
8460.0 -7.07106268236e-18
8470.0 6.67703279845e-17
8480.0 7.1286753257e-17
8490.0 2.13653849043e-17
8500.0 7.11871387256e-18
8510.0 2.54204319322e-17
8520.0 4.26016774905e-17
8530.0 2.70396678715e-17
8540.0 4.112139647e-17
8550.0 2.62825642813e-17
8560.0 4.18053916935e-18
8570.0 7.19673868603e-17
8580.0 0.0
8590.0 0.0
8600.0 0.0
8610.0 0.0
8620.0 0.0
8630.0 0.0
8640.0 0.0
8650.0 0.0
8660.0 0.0
8670.0 0.0
8680.0 0.0
8690.0 0.0
8700.0 0.0
8710.0 0.0
8720.0 0.0
8730.0 0.0
8740.0 0.0
8750.0 0.0
8760.0 0.0
8770.0 0.0
8780.0 0.0
8790.0 0.0
8800.0 0.0
8810.0 0.0
8820.0 0.0
8830.0 0.0
8840.0 0.0
8850.0 0.0
8860.0 0.0
8870.0 0.0
8880.0 0.0
8890.0 0.0
8900.0 0.0
8910.0 0.0
8920.0 0.0
8930.0 0.0
8940.0 0.0
8950.0 0.0
8960.0 0.0
8970.0 0.0
8980.0 0.0
8990.0 0.0
9000.0 0.0
9010.0 0.0
9020.0 0.0
9030.0 0.0
9040.0 0.0
9050.0 0.0
9060.0 0.0
9070.0 0.0
9080.0 0.0
9090.0 0.0
9100.0 0.0
9110.0 0.0
9120.0 0.0
9130.0 0.0
9140.0 0.0
9150.0 0.0
9160.0 0.0
9170.0 0.0
9180.0 0.0
9190.0 0.0
9200.0 0.0
9210.0 0.0
9220.0 0.0
9230.0 0.0
9240.0 0.0
9250.0 0.0
9260.0 0.0
9270.0 0.0
9280.0 0.0
9290.0 0.0
9300.0 0.0
9310.0 0.0
9320.0 0.0
9330.0 0.0
9340.0 0.0
9350.0 0.0
9360.0 0.0
9370.0 0.0
9380.0 0.0
9390.0 0.0
9400.0 0.0
9410.0 0.0
9420.0 0.0
9430.0 0.0
9440.0 0.0
9450.0 0.0
9460.0 0.0
9470.0 0.0
9480.0 0.0
9490.0 0.0
9500.0 0.0
9510.0 0.0
9520.0 0.0
9530.0 0.0
9540.0 0.0
9550.0 0.0
9560.0 0.0
9570.0 0.0
9580.0 0.0
9590.0 0.0
9600.0 0.0
9610.0 0.0
9620.0 0.0
9630.0 0.0
9640.0 0.0
9650.0 0.0
9660.0 0.0
9670.0 0.0
9680.0 0.0
9690.0 0.0
9700.0 0.0
9710.0 0.0
9720.0 0.0
9730.0 0.0
9740.0 0.0
9750.0 0.0
9760.0 0.0
9770.0 0.0
9780.0 0.0
9790.0 0.0
9800.0 0.0
9810.0 0.0
9820.0 0.0
9830.0 0.0
9840.0 0.0
9850.0 0.0
9860.0 0.0
9870.0 0.0
9880.0 0.0
9890.0 0.0
9900.0 0.0
9910.0 0.0
9920.0 0.0
9930.0 0.0
9940.0 0.0
9950.0 0.0
9960.0 0.0
9970.0 0.0
9980.0 0.0
9990.0 0.0
10000.0 0.0
10010.0 0.0
10020.0 0.0
10030.0 0.0
10040.0 0.0
10050.0 0.0
10060.0 0.0
10070.0 0.0
10080.0 0.0
10090.0 0.0
10100.0 0.0
10110.0 0.0
10120.0 0.0
10130.0 0.0
10140.0 0.0
10150.0 0.0
10160.0 0.0
10170.0 0.0
10180.0 0.0
10190.0 0.0
10200.0 0.0
10210.0 0.0
10220.0 0.0
10230.0 0.0
10240.0 0.0
10250.0 0.0
10260.0 0.0
10270.0 0.0
10280.0 0.0
10290.0 0.0
10300.0 0.0
10310.0 0.0
10320.0 0.0
10330.0 0.0
10340.0 0.0
10350.0 0.0
10360.0 0.0
10370.0 0.0
10380.0 0.0
10390.0 0.0
10400.0 0.0
10410.0 0.0
10420.0 0.0
10430.0 0.0
10440.0 0.0
10450.0 0.0
10460.0 0.0
10470.0 0.0
10480.0 0.0
10490.0 0.0
10500.0 0.0
10510.0 0.0
10520.0 0.0
10530.0 0.0
10540.0 0.0
10550.0 0.0
10560.0 0.0
10570.0 0.0
10580.0 0.0
10590.0 0.0
10600.0 0.0
10610.0 0.0
10620.0 0.0
10630.0 0.0
10640.0 0.0
10650.0 0.0
10660.0 0.0
10670.0 0.0
10680.0 0.0
10690.0 0.0
10700.0 0.0
10710.0 0.0
10720.0 0.0
10730.0 0.0
10740.0 0.0
10750.0 0.0
10760.0 0.0
10770.0 0.0
10780.0 0.0
10790.0 0.0
10800.0 0.0
10810.0 0.0
10820.0 0.0
10830.0 0.0
10840.0 0.0
10850.0 0.0
10860.0 0.0
10870.0 0.0
10880.0 0.0
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
11740.0 0.0
11750.0 0.0
11760.0 0.0
11770.0 0.0
11780.0 0.0
11790.0 0.0
11800.0 0.0
11810.0 0.0
11820.0 0.0
11830.0 0.0
11840.0 0.0
11850.0 0.0
11860.0 0.0
11870.0 0.0
11880.0 0.0
11890.0 0.0
11900.0 0.0
11910.0 0.0
11920.0 0.0
11930.0 0.0
11940.0 0.0
11950.0 0.0
11960.0 0.0
11970.0 0.0
11980.0 0.0
11990.0 0.0
12000.0 0.0
12010.0 0.0
12020.0 0.0
12030.0 0.0
12040.0 0.0
12050.0 0.0
12060.0 0.0
12070.0 0.0
12080.0 0.0
12090.0 0.0
12100.0 0.0
12110.0 0.0
12120.0 0.0
12130.0 0.0
12140.0 0.0
12150.0 0.0
12160.0 0.0
12170.0 0.0
12180.0 0.0
12190.0 0.0
12200.0 0.0
12210.0 0.0
12220.0 0.0
12230.0 0.0
12240.0 0.0
12250.0 0.0
12260.0 0.0
12270.0 0.0
12280.0 0.0
12290.0 0.0
12300.0 0.0
12310.0 0.0
12320.0 0.0
12330.0 0.0
12340.0 0.0
12350.0 0.0
12360.0 0.0
12370.0 0.0
12380.0 0.0
12390.0 0.0
12400.0 0.0
12410.0 0.0
12420.0 0.0
12430.0 0.0
12440.0 0.0
12450.0 0.0
12460.0 0.0
12470.0 0.0
12480.0 0.0
12490.0 0.0
12500.0 0.0
12510.0 0.0
12520.0 0.0
12530.0 0.0
12540.0 0.0
12550.0 0.0
12560.0 0.0
12570.0 0.0
12580.0 0.0
12590.0 0.0
12600.0 0.0
12610.0 0.0
12620.0 0.0
12630.0 0.0
12640.0 0.0
12650.0 0.0
12660.0 0.0
12670.0 0.0
12680.0 0.0
12690.0 0.0
12700.0 0.0
12710.0 0.0
12720.0 0.0
12730.0 0.0
12740.0 0.0
12750.0 0.0
12760.0 0.0
12770.0 0.0
12780.0 0.0
12790.0 0.0
12800.0 0.0
12810.0 0.0
12820.0 0.0
12830.0 0.0
12840.0 0.0
12850.0 0.0
12860.0 0.0
12870.0 0.0
12880.0 0.0
12890.0 0.0
12900.0 0.0
12910.0 0.0
12920.0 0.0
12930.0 0.0
12940.0 0.0
12950.0 0.0
12960.0 0.0
12970.0 0.0
12980.0 0.0
12990.0 0.0
13000.0 0.0
