Wavelength Flux
2580.0 0.0
2590.0 0.0
2600.0 0.0
2610.0 0.0
2620.0 0.0
2630.0 0.0
2640.0 0.0
2650.0 0.0
2660.0 0.0
2670.0 0.0
2680.0 0.0
2690.0 0.0
2700.0 0.0
2710.0 0.0
2720.0 0.0
2730.0 0.0
2740.0 0.0
2750.0 0.0
2760.0 0.0
2770.0 0.0
2780.0 0.0
2790.0 0.0
2800.0 0.0
2810.0 0.0
2820.0 0.0
2830.0 0.0
2840.0 0.0
2850.0 0.0
2860.0 0.0
2870.0 0.0
2880.0 0.0
2890.0 0.0
2900.0 0.0
2910.0 0.0
2920.0 0.0
2930.0 0.0
2940.0 0.0
2950.0 0.0
2960.0 0.0
2970.0 0.0
2980.0 0.0
2990.0 0.0
3000.0 0.0
3010.0 0.0
3020.0 0.0
3030.0 0.0
3040.0 0.0
3050.0 0.0
3060.0 0.0
3070.0 0.0
3080.0 0.0
3090.0 0.0
3100.0 0.0
3110.0 0.0
3120.0 0.0
3130.0 0.0
3140.0 0.0
3150.0 0.0
3160.0 0.0
3170.0 0.0
3180.0 0.0
3190.0 0.0
3200.0 0.0
3210.0 0.0
3220.0 0.0
3230.0 0.0
3240.0 0.0
3250.0 0.0
3260.0 0.0
3270.0 0.0
3280.0 0.0
3290.0 0.0
3300.0 0.0
3310.0 0.0
3320.0 0.0
3330.0 0.0
3340.0 0.0
3350.0 0.0
3360.0 0.0
3370.0 0.0
3380.0 0.0
3390.0 0.0
3400.0 0.0
3410.0 0.0
3420.0 0.0
3430.0 0.0
3440.0 0.0
3450.0 0.0
3460.0 0.0
3470.0 0.0
3480.0 0.0
3490.0 0.0
3500.0 0.0
3510.0 0.0
3520.0 0.0
3530.0 0.0
3540.0 0.0
3550.0 0.0
3560.0 0.0
3570.0 0.0
3580.0 0.0
3590.0 0.0
3600.0 0.0
3610.0 0.0
3620.0 0.0
3630.0 0.0
3640.0 0.0
3650.0 0.0
3660.0 0.0
3670.0 0.0
3680.0 0.0
3690.0 0.0
3700.0 2.80188783751e-15
3710.0 1.91788695082e-16
3720.0 6.12221457156e-16
3730.0 9.57969468532e-16
3740.0 7.90862928101e-16
3750.0 1.01895075824e-15
3760.0 1.83083671184e-15
3770.0 4.32145093889e-16
3780.0 4.97927298136e-16
3790.0 5.48080977495e-16
3800.0 4.42933464808e-16
3810.0 8.69586526136e-16
3820.0 1.85634997412e-16
3830.0 6.16181099367e-16
3840.0 3.07391008054e-16
3850.0 5.08428601834e-16
3860.0 7.28819829885e-16
3870.0 5.74176247343e-16
3880.0 9.44493132627e-16
3890.0 7.65981087711e-16
3900.0 8.70144678393e-16
3910.0 1.02880290996e-15
3920.0 1.38807042869e-15
3930.0 6.2047044754e-16
3940.0 6.98298805103e-16
3950.0 4.86137252981e-16
3960.0 6.56395323021e-16
3970.0 5.21174135195e-16
3980.0 3.85267287293e-16
3990.0 3.07833534045e-16
4000.0 4.57641958329e-16
4010.0 6.60327320299e-16
4020.0 5.42574531439e-16
4030.0 4.91837828872e-16
4040.0 6.32538902862e-16
4050.0 9.19221381603e-16
4060.0 4.88691466087e-16
4070.0 2.78510387536e-16
4080.0 6.04640130687e-16
4090.0 6.74045416863e-16
4100.0 8.12598378763e-16
4110.0 4.57181508099e-16
4120.0 4.71193414591e-16
4130.0 7.68804590149e-16
4140.0 6.62749180924e-16
4150.0 8.33522395138e-16
4160.0 4.73611266077e-16
4170.0 7.71666968379e-16
4180.0 7.43628408257e-16
4190.0 7.03320924397e-16
4200.0 6.59542217684e-16
4210.0 6.55036802278e-16
4220.0 5.92427560923e-16
4230.0 8.18109515739e-16
4240.0 5.95505492108e-16
4250.0 6.9385996844e-16
4260.0 5.53451296395e-16
4270.0 6.81097977802e-16
4280.0 8.75293221554e-16
4290.0 3.82498105747e-16
4300.0 7.3572492188e-16
4310.0 5.93945580995e-16
4320.0 5.33115253342e-16
4330.0 6.25740749325e-16
4340.0 7.35692168365e-16
4350.0 5.83093118199e-16
4360.0 5.98299063754e-16
4370.0 5.41692521894e-16
4380.0 7.80019956151e-16
4390.0 7.07786940846e-16
4400.0 6.55611365775e-16
4410.0 1.04127922928e-15
4420.0 1.07084071667e-15
4430.0 1.03108660319e-15
4440.0 9.62675761928e-16
4450.0 9.10277607739e-16
4460.0 1.10084886518e-15
4470.0 1.1145786885e-15
4480.0 9.87452033116e-16
4490.0 1.45220324378e-15
4500.0 1.14662308901e-15
4510.0 1.40409562845e-15
4520.0 9.69984319914e-16
4530.0 1.14997534774e-15
4540.0 1.41002039274e-15
4550.0 1.31540599886e-15
4560.0 1.18013850618e-15
4570.0 1.09500442958e-15
4580.0 1.03715404019e-15
4590.0 1.22346808013e-15
4600.0 1.19450435892e-15
4610.0 1.3617179437e-15
4620.0 1.25867781178e-15
4630.0 1.50814976912e-15
4640.0 1.58186845284e-15
4650.0 1.38019804597e-15
4660.0 1.12536545105e-15
4670.0 1.50277343262e-15
4680.0 1.29350321349e-15
4690.0 1.1730699216e-15
4700.0 1.29453814055e-15
4710.0 1.29473942816e-15
4720.0 1.1883096953e-15
4730.0 1.10178963226e-15
4740.0 1.18677973344e-15
4750.0 1.27690946799e-15
4760.0 9.30220758588e-16
4770.0 1.12689667436e-15
4780.0 1.22475713359e-15
4790.0 1.23907393642e-15
4800.0 1.28046213396e-15
4810.0 1.22118389613e-15
4820.0 1.25527731472e-15
4830.0 1.13710240821e-15
4840.0 1.09233871416e-15
4850.0 9.2051751841e-16
4860.0 1.1159082538e-15
4870.0 1.13626932423e-15
4880.0 1.02236304975e-15
4890.0 1.02861473416e-15
4900.0 1.28885315379e-15
4910.0 1.13111314207e-15
4920.0 1.17512378025e-15
4930.0 1.247906117e-15
4940.0 1.1580823584e-15
4950.0 1.27465635077e-15
4960.0 1.26750806077e-15
4970.0 1.17963812333e-15
4980.0 1.163499664e-15
4990.0 1.13508655248e-15
5000.0 1.21270241543e-15
5010.0 9.68862578058e-16
5020.0 1.15649205034e-15
5030.0 1.27438264465e-15
5040.0 1.36743644714e-15
5050.0 1.38213237426e-15
5060.0 1.58436804441e-15
5070.0 1.62759300893e-15
5080.0 1.79205727031e-15
5090.0 1.64652123082e-15
5100.0 1.62955447744e-15
5110.0 1.92008942037e-15
5120.0 1.90799988725e-15
5130.0 1.80406652938e-15
5140.0 1.94467315734e-15
5150.0 1.89577971582e-15
5160.0 2.02371836793e-15
5170.0 1.9319507e-15
5180.0 1.78762653078e-15
5190.0 1.7740237673e-15
5200.0 2.19807487063e-15
5210.0 2.27611230689e-15
5220.0 2.11290090824e-15
5230.0 2.03377499015e-15
5240.0 2.01445234558e-15
5250.0 1.80152765754e-15
5260.0 1.92533480919e-15
5270.0 1.66812851927e-15
5280.0 1.5687438667e-15
5290.0 1.49744222154e-15
5300.0 1.79494060429e-15
5310.0 1.4980322995e-15
5320.0 1.63170805116e-15
5330.0 1.76235389651e-15
5340.0 1.74966476008e-15
5350.0 1.77543009976e-15
5360.0 1.82715237367e-15
5370.0 1.92805048573e-15
5380.0 1.96474296693e-15
5390.0 1.91283283401e-15
5400.0 1.87742380776e-15
5410.0 1.94567215655e-15
5420.0 1.8376720739e-15
5430.0 1.85493676797e-15
5440.0 1.67331819643e-15
5450.0 1.75193711729e-15
5460.0 1.82034399501e-15
5470.0 1.77788357129e-15
5480.0 1.88650870598e-15
5490.0 1.80753096395e-15
5500.0 2.01050200276e-15
5510.0 2.03012232226e-15
5520.0 2.33619315348e-15
5530.0 2.17720905484e-15
5540.0 2.39218663176e-15
5550.0 2.67392897401e-15
5560.0 2.70976123375e-15
5570.0 2.58040290717e-15
5580.0 2.73135800626e-15
5590.0 3.01503162386e-15
5600.0 3.07376091957e-15
5610.0 2.99048270536e-15
5620.0 2.95014870822e-15
5630.0 3.01478733997e-15
5640.0 3.16137499461e-15
5650.0 3.05048246422e-15
5660.0 3.07052482687e-15
5670.0 2.99587548058e-15
5680.0 2.84921955641e-15
5690.0 2.91566423631e-15
5700.0 2.8738643059e-15
5710.0 2.86841506722e-15
5720.0 3.04948273691e-15
5730.0 2.90642784902e-15
5740.0 2.82717206714e-15
5750.0 2.92710679449e-15
5760.0 2.96085051584e-15
5770.0 2.69935802072e-15
5780.0 2.91222090467e-15
5790.0 2.90687447681e-15
5800.0 2.6243390238e-15
5810.0 2.97799127865e-15
5820.0 3.21984590132e-15
5830.0 2.92372930901e-15
5840.0 3.22355970302e-15
5850.0 3.20650153289e-15
5860.0 3.22650446806e-15
5870.0 3.205293577e-15
5880.0 3.32442751886e-15
5890.0 3.10093410338e-15
5900.0 3.24889534657e-15
5910.0 2.55304169642e-15
5920.0 3.24294443638e-15
5930.0 3.45508118398e-15
5940.0 3.18942261016e-15
5950.0 3.39562541131e-15
5960.0 3.50775642467e-15
5970.0 3.70577702673e-15
5980.0 3.52918422511e-15
5990.0 3.41360632528e-15
6000.0 3.51648939816e-15
6010.0 3.43552709136e-15
6020.0 3.44327534073e-15
6030.0 3.32010528272e-15
6040.0 3.39962866154e-15
6050.0 3.25854251086e-15
6060.0 3.28320388189e-15
6070.0 3.07413835743e-15
6080.0 2.57597798779e-15
6090.0 2.35547606372e-15
6100.0 2.20590182386e-15
6110.0 1.83275213686e-15
6120.0 1.68008125139e-15
6130.0 1.7006067388e-15
6140.0 1.43052037636e-15
6150.0 1.4526710777e-15
6160.0 1.47346637655e-15
6170.0 1.56507713424e-15
6180.0 1.74022616907e-15
6190.0 1.99355443322e-15
6200.0 2.13807825398e-15
6210.0 2.20144840381e-15
6220.0 2.41371778597e-15
6230.0 2.58702694818e-15
6240.0 2.76745959135e-15
6250.0 3.08501121664e-15
6260.0 3.01122617544e-15
6270.0 3.26350916223e-15
6280.0 3.12509389196e-15
6290.0 3.25798885573e-15
6300.0 3.04259664188e-15
6310.0 3.31352988689e-15
6320.0 3.32904210062e-15
6330.0 3.30947462219e-15
6340.0 3.20544143293e-15
6350.0 3.54729094562e-15
6360.0 3.43324669153e-15
6370.0 3.19781537057e-15
6380.0 3.34343580859e-15
6390.0 3.33215131793e-15
6400.0 3.2810554409e-15
6410.0 3.29299168095e-15
6420.0 3.15111206004e-15
6430.0 3.18686802452e-15
6440.0 3.30710349461e-15
6450.0 3.06197066565e-15
6460.0 2.96941582236e-15
6470.0 3.15122372254e-15
6480.0 3.04812146154e-15
6490.0 3.20368234495e-15
6500.0 3.04737683507e-15
6510.0 3.03477234315e-15
6520.0 2.93552572178e-15
6530.0 3.09305840909e-15
6540.0 3.02929046145e-15
6550.0 2.98189111698e-15
6560.0 2.94244551944e-15
6570.0 3.07889669775e-15
6580.0 3.05555009405e-15
6590.0 3.11783123764e-15
6600.0 2.91294192949e-15
6610.0 2.97089071394e-15
6620.0 2.90292369694e-15
6630.0 2.83610954713e-15
6640.0 2.7666777e-15
6650.0 2.91092053747e-15
6660.0 2.73150436508e-15
6670.0 2.7732890447e-15
6680.0 2.80334689414e-15
6690.0 2.98164006491e-15
6700.0 2.86532690249e-15
6710.0 2.71857230013e-15
6720.0 2.74648877075e-15
6730.0 2.74498956623e-15
6740.0 2.81897521978e-15
6750.0 2.67140980632e-15
6760.0 2.5445874168e-15
6770.0 2.48109911901e-15
6780.0 2.61352432342e-15
6790.0 2.53097175629e-15
6800.0 2.43746344368e-15
6810.0 2.64499681519e-15
6820.0 2.5461631369e-15
6830.0 2.56435319737e-15
6840.0 2.58356620416e-15
6850.0 2.54383586678e-15
6860.0 2.35697598765e-15
6870.0 2.61420919395e-15
6880.0 2.41603364737e-15
6890.0 2.6396222581e-15
6900.0 2.50207036581e-15
6910.0 2.44494781914e-15
6920.0 2.45028287873e-15
6930.0 2.54276868409e-15
6940.0 2.353863106e-15
6950.0 2.50454659217e-15
6960.0 2.47718111325e-15
6970.0 2.30027073405e-15
6980.0 2.47497133754e-15
6990.0 2.52993481241e-15
7000.0 2.34759474145e-15
7010.0 2.39793242728e-15
7020.0 2.23740964595e-15
7030.0 2.39757795855e-15
7040.0 2.2831907526e-15
7050.0 2.36323517755e-15
7060.0 2.25597501254e-15
7070.0 2.34305064617e-15
7080.0 2.25147750148e-15
7090.0 2.20337484527e-15
7100.0 2.32757663776e-15
7110.0 2.47326280175e-15
7120.0 2.38413733197e-15
7130.0 2.40712790443e-15
7140.0 2.30287892158e-15
7150.0 2.42769398981e-15
7160.0 2.162152055e-15
7170.0 2.57467344296e-15
7180.0 2.4642472455e-15
7190.0 2.41712407364e-15
7200.0 2.50652894348e-15
7210.0 2.40139282801e-15
7220.0 2.37970591543e-15
7230.0 2.42687751721e-15
7240.0 2.4673096703e-15
7250.0 2.36139907292e-15
7260.0 2.53344673912e-15
7270.0 2.43592478276e-15
7280.0 2.41511068118e-15
7290.0 2.60094588439e-15
7300.0 2.36543315015e-15
7310.0 2.31941886573e-15
7320.0 2.43615190269e-15
7330.0 2.20188480334e-15
7340.0 1.95144734728e-15
7350.0 1.96417246874e-15
7360.0 1.97906812914e-15
7370.0 1.96462582523e-15
7380.0 1.8832974435e-15
7390.0 1.8337075837e-15
7400.0 1.92793320466e-15
7410.0 1.90342681091e-15
7420.0 1.81442315385e-15
7430.0 1.92762165254e-15
7440.0 1.84849151373e-15
7450.0 1.64680285945e-15
7460.0 1.49958624153e-15
7470.0 1.57637501565e-15
7480.0 1.53984901385e-15
7490.0 1.52091055044e-15
7500.0 1.52487713945e-15
7510.0 1.64734973824e-15
7520.0 1.79656506285e-15
7530.0 1.90258873215e-15
7540.0 1.70275963275e-15
7550.0 1.72821060637e-15
7560.0 1.90409670248e-15
7570.0 2.00579827901e-15
7580.0 1.83456813733e-15
7590.0 1.66938918472e-15
7600.0 1.26848007073e-15
7610.0 1.91631825101e-15
7620.0 1.61782427054e-15
7630.0 1.48316254355e-15
7640.0 1.56183038243e-15
7650.0 1.98563376002e-15
7660.0 1.77108575552e-15
7670.0 1.77009797213e-15
7680.0 1.68457575624e-15
7690.0 1.72875349833e-15
7700.0 1.76268349177e-15
7710.0 1.80644774254e-15
7720.0 1.78817203445e-15
7730.0 1.93656418714e-15
7740.0 2.02720440451e-15
7750.0 1.94725173131e-15
7760.0 2.13493493999e-15
7770.0 2.08569919274e-15
7780.0 2.15000206039e-15
7790.0 2.19711002898e-15
7800.0 2.4229828974e-15
7810.0 2.15393421092e-15
7820.0 2.27477707899e-15
7830.0 2.48270159963e-15
7840.0 2.50394127506e-15
7850.0 2.20835419714e-15
7860.0 2.5840744515e-15
7870.0 2.37016273711e-15
7880.0 2.47568776846e-15
7890.0 2.38433657086e-15
7900.0 2.51293457916e-15
7910.0 2.42770850935e-15
7920.0 2.32813391783e-15
7930.0 2.45062861524e-15
7940.0 2.45301097064e-15
7950.0 2.38663445435e-15
7960.0 2.33422790409e-15
7970.0 2.43703898131e-15
7980.0 2.37110883908e-15
7990.0 2.3606913248e-15
8000.0 2.37227322381e-15
8010.0 2.26043074724e-15
8020.0 2.42468546655e-15
8030.0 2.13402584378e-15
8040.0 2.04173948397e-15
8050.0 2.24596916565e-15
8060.0 2.35265895326e-15
8070.0 2.04428282201e-15
8080.0 2.21943009772e-15
8090.0 2.33758422684e-15
8100.0 2.12641517006e-15
8110.0 2.14255575965e-15
8120.0 2.34130366226e-15
8130.0 2.46843671568e-15
8140.0 2.08746915026e-15
8150.0 2.10998016304e-15
8160.0 1.99803864911e-15
8170.0 2.23678039095e-15
8180.0 2.10009639862e-15
8190.0 2.08341509359e-15
8200.0 2.28290316595e-15
8210.0 1.88850336326e-15
8220.0 2.11269112279e-15
8230.0 1.88383995229e-15
8240.0 1.5992762379e-15
8250.0 1.46100543168e-15
8260.0 1.6181217026e-15
8270.0 1.52151198463e-15
8280.0 1.74861187856e-15
8290.0 1.74309161083e-15
8300.0 1.8359328787e-15
8310.0 2.07343586087e-15
8320.0 1.92225979311e-15
8330.0 1.88688871954e-15
8340.0 1.78358533031e-15
8350.0 1.93632576669e-15
8360.0 2.03570347685e-15
8370.0 2.03201183745e-15
8380.0 2.06403848475e-15
8390.0 2.10501343454e-15
8400.0 1.86731292444e-15
8410.0 2.15679334139e-15
8420.0 4.07138867547e-15
8430.0 1.89144380136e-15
8440.0 2.20455388091e-15
8450.0 2.52674935917e-15
8460.0 2.46672806359e-15
8470.0 2.4518574e-15
8480.0 2.27568626563e-15
8490.0 2.59397057539e-15
8500.0 2.73812468297e-15
8510.0 2.65600711102e-15
8520.0 2.33494557437e-15
8530.0 2.30371810414e-15
8540.0 2.76616328401e-15
8550.0 2.68962984072e-15
8560.0 2.31458874389e-15
8570.0 2.25452283325e-15
8580.0 2.50288818319e-15
8590.0 2.79890467603e-15
8600.0 2.56443005256e-15
8610.0 2.13366380732e-15
8620.0 2.40678051372e-15
8630.0 2.71022254146e-15
8640.0 2.6094775819e-15
8650.0 2.25493272255e-15
8660.0 2.05578387677e-15
8670.0 2.53103603181e-15
8680.0 2.58920961429e-15
8690.0 2.37206435915e-15
8700.0 2.06360503511e-15
8710.0 2.27397150119e-15
8720.0 2.71189009279e-15
8730.0 2.55816915407e-15
8740.0 2.36474943937e-15
8750.0 2.20667309556e-15
8760.0 2.63862500628e-15
8770.0 2.68174063787e-15
8780.0 2.37294130707e-15
8790.0 2.19283433683e-15
8800.0 2.4022042861e-15
8810.0 2.57717612808e-15
8820.0 2.31278061869e-15
8830.0 2.11408413631e-15
8840.0 2.11704543934e-15
8850.0 2.35829654943e-15
8860.0 2.25905832853e-15
8870.0 2.00293403573e-15
8880.0 1.92502340916e-15
8890.0 2.11896675145e-15
8900.0 2.42139508828e-15
8910.0 2.03988313627e-15
8920.0 1.67783226736e-15
8930.0 2.10593303443e-15
8940.0 2.17226935477e-15
8950.0 2.12424553772e-15
8960.0 1.72923227167e-15
8970.0 1.96624646181e-15
8980.0 1.799630489e-15
8990.0 1.92522038724e-15
9000.0 1.86817854661e-15
9010.0 1.85022931294e-15
9020.0 1.93803907444e-15
9030.0 1.96471369404e-15
9040.0 1.90815761709e-15
9050.0 1.88830158355e-15
9060.0 1.82771327714e-15
9070.0 1.73701982603e-15
9080.0 1.71137233604e-15
9090.0 1.73337267719e-15
9100.0 1.89080034362e-15
9110.0 1.7626211662e-15
9120.0 1.83312245364e-15
9130.0 1.72732131924e-15
9140.0 1.77444689934e-15
9150.0 1.60802364329e-15
9160.0 1.91978329551e-15
9170.0 1.67271077624e-15
9180.0 1.63882675709e-15
9190.0 1.8484553819e-15
9200.0 1.52968292504e-15
9210.0 1.85248473023e-15
9220.0 1.83049987677e-15
9230.0 1.86397430917e-15
9240.0 1.75164044946e-15
9250.0 1.58773778254e-15
9260.0 1.53855853556e-15
9270.0 2.3507620766e-15
9280.0 1.63273764665e-15
9290.0 1.76719521046e-15
9300.0 1.46034918109e-15
9310.0 1.11934131694e-15
9320.0 1.3322429488e-15
9330.0 1.50087573039e-15
9340.0 1.30964050727e-15
9350.0 1.39245301166e-15
9360.0 1.34141095508e-15
9370.0 1.63357005563e-15
9380.0 1.21414466605e-15
9390.0 1.31066888559e-15
9400.0 1.54049156291e-15
9410.0 9.95548739608e-16
9420.0 1.57512221465e-15
9430.0 1.09477557745e-15
9440.0 1.15561238475e-15
9450.0 1.48054440091e-15
9460.0 1.31102529973e-15
9470.0 1.04041811651e-15
9480.0 1.16244792036e-15
9490.0 1.10484783527e-15
9500.0 1.06580540952e-15
9510.0 1.2832106325e-15
9520.0 8.87684410732e-16
9530.0 1.12228247024e-15
9540.0 1.57321585409e-15
9550.0 1.34268345048e-15
9560.0 8.70453947512e-16
9570.0 1.24784056358e-15
9580.0 1.21461513605e-15
9590.0 7.94944255712e-16
9600.0 1.23882516222e-15
9610.0 9.81126666194e-16
9620.0 8.01103708592e-16
9630.0 1.37236540379e-15
9640.0 1.24536546193e-15
9650.0 1.53453755645e-15
9660.0 1.26945786796e-15
9670.0 1.21719843966e-15
9680.0 1.20880736913e-15
9690.0 1.20182576795e-15
9700.0 2.28192263554e-15
9710.0 1.40351432601e-15
9720.0 1.66245790256e-15
9730.0 1.05684650713e-15
9740.0 1.33123937339e-15
9750.0 8.52375965627e-16
9760.0 9.21539264855e-16
9770.0 8.38538778219e-16
9780.0 1.52543887493e-15
9790.0 9.78773244936e-16
9800.0 1.06688931158e-15
9810.0 1.11963871743e-15
9820.0 7.5130887056e-16
9830.0 1.15533495821e-15
9840.0 4.58581898761e-15
9850.0 9.79622056585e-16
9860.0 1.3991821004e-15
9870.0 1.22638775235e-15
9880.0 1.1022340814e-15
9890.0 7.23714557642e-16
9900.0 6.80759406916e-16
9910.0 7.5085365009e-16
9920.0 8.44689179271e-16
9930.0 1.07933956432e-15
9940.0 6.9860842e-16
9950.0 7.72097813852e-16
9960.0 4.94245049629e-16
9970.0 5.97127616274e-16
9980.0 9.084925987e-16
9990.0 7.2411609415e-16
10000.0 4.27758880108e-16
10010.0 4.77563896338e-16
10020.0 4.53133225545e-16
10030.0 5.29392845202e-16
10040.0 4.82637377095e-16
10050.0 5.33749320936e-16
10060.0 4.65867529532e-16
10070.0 3.38474718243e-16
10080.0 4.18331355537e-16
10090.0 7.11504353223e-16
10100.0 5.97001832476e-16
10110.0 5.76039436716e-16
10120.0 5.84095817345e-16
10130.0 4.13742927182e-16
10140.0 5.07061618005e-16
10150.0 6.25777591e-16
10160.0 5.02955943463e-16
10170.0 6.16605927879e-16
10180.0 3.69595646518e-16
10190.0 4.11856014566e-16
10200.0 4.08004319888e-16
10210.0 -7.76623773251e-17
10220.0 2.9875406614e-16
10230.0 3.32407164264e-16
10240.0 2.38406342429e-16
10250.0 2.6281867079e-16
10260.0 4.388445424e-16
10270.0 1.952029015e-16
10280.0 3.35437896434e-16
10290.0 -6.64075908519e-17
10300.0 2.59451468473e-16
10310.0 3.00848455879e-16
10320.0 1.43086096014e-16
10330.0 5.63666643506e-16
10340.0 3.9428194944e-16
10350.0 1.40879696925e-16
10360.0 3.276259921e-16
10370.0 3.78800214077e-16
10380.0 3.18186996917e-16
10390.0 1.86333528223e-16
10400.0 1.62734184838e-16
10410.0 1.95407673698e-16
10420.0 3.24539589117e-17
10430.0 2.83250171274e-16
10440.0 1.54131579007e-16
10450.0 1.69285659335e-16
10460.0 1.32886676449e-15
10470.0 1.25037839094e-16
10480.0 1.33176387728e-16
10490.0 1.34786122957e-16
10500.0 2.25817859513e-16
10510.0 8.36470251708e-17
10520.0 -1.20026867081e-16
10530.0 5.49646783801e-15
10540.0 1.19995077112e-16
10550.0 1.42035508035e-16
10560.0 5.58100167467e-17
10570.0 8.93469470432e-18
10580.0 4.40736055792e-16
10590.0 3.24067622485e-16
10600.0 2.75361139475e-16
10610.0 7.78414891102e-17
10620.0 2.29992416229e-16
10630.0 5.5955648942e-18
10640.0 -3.36936106593e-18
10650.0 6.18471943407e-17
10660.0 9.55165353255e-17
10670.0 3.65469887992e-16
10680.0 1.51448193942e-16
10690.0 2.51494673598e-16
10700.0 1.28970296215e-17
10710.0 1.97794106653e-17
10720.0 1.74837875076e-16
10730.0 -1.28588973799e-17
10740.0 1.27415756812e-16
10750.0 1.97875559827e-16
10760.0 -5.33701228985e-17
10770.0 3.69886704985e-16
10780.0 -8.84949168794e-17
10790.0 3.43229233665e-16
10800.0 1.28127201661e-16
10810.0 3.12519972806e-16
10820.0 -6.56306432998e-17
10830.0 3.58617582504e-16
10840.0 1.53837121592e-16
10850.0 1.98457413851e-16
10860.0 -2.72989728161e-16
10870.0 1.87753331502e-16
10880.0 -1.25809911979e-16
10890.0 0.0
10900.0 0.0
10910.0 0.0
10920.0 0.0
10930.0 0.0
10940.0 0.0
10950.0 0.0
10960.0 0.0
10970.0 0.0
10980.0 0.0
10990.0 0.0
11000.0 0.0
11010.0 0.0
11020.0 0.0
11030.0 0.0
11040.0 0.0
11050.0 0.0
11060.0 0.0
11070.0 0.0
11080.0 0.0
11090.0 0.0
11100.0 0.0
11110.0 0.0
11120.0 0.0
11130.0 0.0
11140.0 0.0
11150.0 0.0
11160.0 0.0
11170.0 0.0
11180.0 0.0
11190.0 0.0
11200.0 0.0
11210.0 0.0
11220.0 0.0
11230.0 0.0
11240.0 0.0
11250.0 0.0
11260.0 0.0
11270.0 0.0
11280.0 0.0
11290.0 0.0
11300.0 0.0
11310.0 0.0
11320.0 0.0
11330.0 0.0
11340.0 0.0
11350.0 0.0
11360.0 0.0
11370.0 0.0
11380.0 0.0
11390.0 0.0
11400.0 0.0
11410.0 0.0
11420.0 0.0
11430.0 0.0
11440.0 0.0
11450.0 0.0
11460.0 0.0
11470.0 0.0
11480.0 0.0
11490.0 0.0
11500.0 0.0
11510.0 0.0
11520.0 0.0
11530.0 0.0
11540.0 0.0
11550.0 0.0
11560.0 0.0
11570.0 0.0
11580.0 0.0
11590.0 0.0
11600.0 0.0
11610.0 0.0
11620.0 0.0
11630.0 0.0
11640.0 0.0
11650.0 0.0
11660.0 0.0
11670.0 0.0
11680.0 0.0
11690.0 0.0
11700.0 0.0
11710.0 0.0
11720.0 0.0
11730.0 0.0
