Wavelength Flux Variance 
4742.0 1.71230337062e-15 6.61325045024e-36
4744.0 1.65852789415e-15 6.04620778452e-36
4746.0 1.60252636445e-15 4.14912212581e-36
4748.0 1.59846668095e-15 2.64575659939e-36
4750.0 1.59049336707e-15 2.25607006887e-36
4752.0 1.53590873608e-15 2.48547954517e-36
4754.0 1.40176147215e-15 3.07172176345e-36
4756.0 1.28655348124e-15 3.59427638536e-36
4758.0 1.30627653974e-15 3.98598192412e-36
4760.0 1.38596443999e-15 4.77751823164e-36
4762.0 1.43570930867e-15 5.15853516855e-36
4764.0 1.40703125317e-15 3.36216756468e-36
4766.0 1.36920231958e-15 1.64560893163e-36
4768.0 1.34426954448e-15 8.90493019688e-37
4770.0 1.32759963053e-15 5.72613821045e-37
4772.0 1.31479501936e-15 4.23202293404e-37
4774.0 1.30337063834e-15 3.53705585296e-37
4776.0 1.29173704758e-15 3.333932785e-37
4778.0 1.27987851002e-15 3.52154353048e-37
4780.0 1.26633973477e-15 4.19790321286e-37
4782.0 1.25164210976e-15 5.89822977271e-37
4784.0 1.23726458948e-15 9.9904448275e-37
4786.0 1.22345116581e-15 1.80072573646e-36
4788.0 1.20894839036e-15 2.45673429005e-36
4790.0 1.20575154087e-15 2.58604016102e-36
4792.0 1.22543170973e-15 2.92260598806e-36
4794.0 1.28068360242e-15 3.84422027745e-36
4796.0 1.30867695375e-15 5.38044165316e-36
4798.0 1.29051566661e-15 6.35429469237e-36
4800.0 1.26831997753e-15 6.0398576388e-36
4802.0 1.24543582224e-15 5.18649832931e-36
4804.0 1.23045702535e-15 3.85953028706e-36
4806.0 1.25562543601e-15 2.78130867998e-36
4808.0 1.30311045588e-15 2.28660306166e-36
4810.0 1.29129028099e-15 2.14639163364e-36
4812.0 1.11732270989e-15 2.05980292114e-36
4814.0 9.57094280838e-16 1.7918345067e-36
4816.0 9.59421214977e-16 1.88996592989e-36
4818.0 1.1135150987e-15 2.75276258719e-36
4820.0 1.34704831262e-15 4.10246708194e-36
4822.0 1.35756191283e-15 4.42282394724e-36
4824.0 1.28478216027e-15 4.60932790634e-36
4826.0 1.27329666823e-15 5.34313289639e-36
4828.0 1.27934661367e-15 6.05166967457e-36
4830.0 1.24338945093e-15 6.06803006838e-36
4832.0 1.19120052118e-15 5.53469962142e-36
4834.0 1.18484554644e-15 4.92737065194e-36
4836.0 1.22856693166e-15 4.47357389039e-36
4838.0 1.27984737083e-15 4.02151026036e-36
4840.0 1.31920356002e-15 3.60302873233e-36
4842.0 1.34094881695e-15 3.25015162478e-36
4844.0 1.35237842315e-15 3.13143852163e-36
4846.0 1.36666353381e-15 3.43460199762e-36
4848.0 1.36782965946e-15 4.31694177557e-36
4850.0 1.34898313381e-15 5.88844164586e-36
4852.0 1.32630973194e-15 7.6812757361e-36
4854.0 1.30864526862e-15 8.7912469893e-36
4856.0 1.28651717855e-15 8.7864301325e-36
4858.0 1.25694796397e-15 8.03583527036e-36
4860.0 1.22061291082e-15 7.13787925505e-36
4862.0 1.18236966612e-15 6.27478059996e-36
4864.0 1.18001559908e-15 5.62358884935e-36
4866.0 1.21021156212e-15 5.19930261559e-36
4868.0 1.26933047984e-15 4.64217266165e-36
4870.0 1.31944577928e-15 3.93203192364e-36
4872.0 1.34452297913e-15 3.43603822589e-36
4874.0 1.35198479349e-15 3.30282673618e-36
4876.0 1.34001427944e-15 3.5867583472e-36
4878.0 1.31813151701e-15 4.29107962869e-36
4880.0 1.2868438207e-15 5.48023121315e-36
4882.0 1.2415347307e-15 7.02995879049e-36
4884.0 1.1890370432e-15 8.36506703265e-36
4886.0 1.15238940379e-15 8.70089620041e-36
4888.0 1.13701471923e-15 8.00566308852e-36
4890.0 1.13675877557e-15 6.90197049011e-36
4892.0 1.14541062577e-15 6.1200182973e-36
4894.0 1.15047009719e-15 6.19958963539e-36
4896.0 1.15349293484e-15 6.88324069217e-36
4898.0 1.15701385773e-15 7.07884514433e-36
4900.0 1.20097552018e-15 5.70457488724e-36
4902.0 1.26275067352e-15 3.81192720525e-36
4904.0 1.29481854192e-15 2.68916120757e-36
4906.0 1.30146125865e-15 2.25736332905e-36
4908.0 1.29814476618e-15 2.31153022525e-36
4910.0 1.28582758736e-15 2.70939923371e-36
4912.0 1.26339597564e-15 3.3012033326e-36
4914.0 1.22621226884e-15 4.08220893731e-36
4916.0 1.18024666781e-15 4.68749790336e-36
4918.0 1.15276018335e-15 4.68354690519e-36
4920.0 1.13982082459e-15 4.56113672537e-36
4922.0 1.14357261131e-15 4.68519930364e-36
4924.0 1.17136716589e-15 5.01842533261e-36
4926.0 1.22600825311e-15 5.22336931947e-36
4928.0 1.29572754886e-15 5.1173188971e-36
4930.0 1.3524713598e-15 4.90370143705e-36
4932.0 1.38112914028e-15 4.72249802464e-36
4934.0 1.39431606506e-15 4.4787963e-36
4936.0 1.39351258346e-15 4.171506459e-36
4938.0 1.39393531055e-15 3.81786122533e-36
4940.0 1.42949641313e-15 3.39131201799e-36
4942.0 1.50529394603e-15 2.9696586893e-36
4944.0 1.58906631696e-15 2.61715786444e-36
4946.0 1.65648860596e-15 2.36587455006e-36
4948.0 1.71922950588e-15 2.24881953618e-36
4950.0 1.78127256999e-15 2.21811446759e-36
4952.0 1.83526375691e-15 2.26838749839e-36
4954.0 1.87458444045e-15 2.45024362002e-36
4956.0 1.90003714886e-15 2.81382687227e-36
4958.0 1.91408376779e-15 3.34673717743e-36
4960.0 1.91169792554e-15 4.0391938308e-36
4962.0 1.88153748347e-15 4.94158342104e-36
4964.0 1.81974013959e-15 6.21282952799e-36
4966.0 1.74932360924e-15 7.53964917295e-36
4968.0 1.71321450198e-15 8.29409748781e-36
4970.0 1.7364426916e-15 8.7014445701e-36
4972.0 1.79455157321e-15 8.75893619825e-36
4974.0 1.85569402653e-15 8.11180744749e-36
4976.0 1.91584038134e-15 6.88211635323e-36
4978.0 1.96645741537e-15 5.6613804102e-36
4980.0 1.99461511257e-15 4.88798687806e-36
4982.0 1.95907288375e-15 4.47124154676e-36
4984.0 1.86634653455e-15 4.1523573903e-36
4986.0 1.74018939753e-15 4.04850395803e-36
4988.0 1.61880763394e-15 4.37768426691e-36
4990.0 1.51918970233e-15 5.10298938071e-36
4992.0 1.48132588649e-15 5.9514139634e-36
4994.0 1.49573720907e-15 6.72304395144e-36
4996.0 1.5418413074e-15 7.35477719528e-36
4998.0 1.58510435818e-15 7.77736887693e-36
5000.0 1.62723890931e-15 7.92145147889e-36
5002.0 1.62701751985e-15 7.64561714498e-36
5004.0 1.58358006907e-15 7.28109883656e-36
5006.0 1.55123613241e-15 7.49189236108e-36
5008.0 1.50414527723e-15 8.54435371228e-36
5010.0 1.44364440083e-15 1.04888612377e-35
5012.0 1.41395910464e-15 1.18927114352e-35
5014.0 1.43207503734e-15 1.16456426697e-35
5016.0 1.46603151906e-15 1.01783510887e-35
5018.0 1.47766391316e-15 8.16236689117e-36
5020.0 1.4871958368e-15 6.18151636998e-36
5022.0 1.48617801089e-15 4.71432978476e-36
5024.0 1.45680892512e-15 4.03312696848e-36
5026.0 1.40690386744e-15 4.05178175645e-36
5028.0 1.34946607034e-15 4.56845702103e-36
5030.0 1.30929997434e-15 5.39998333447e-36
5032.0 1.31268644379e-15 6.29621249524e-36
5034.0 1.33049267627e-15 7.21889726223e-36
5036.0 1.32810454292e-15 8.10911265124e-36
5038.0 1.30956742111e-15 8.4081233317e-36
5040.0 1.29018748044e-15 7.91671320851e-36
5042.0 1.26761866195e-15 6.84203767951e-36
5044.0 1.27404979937e-15 5.13574547577e-36
5046.0 1.29121533988e-15 3.48373664801e-36
5048.0 1.29892886746e-15 2.66667379875e-36
5050.0 1.2870846827e-15 2.4603608562e-36
5052.0 1.24972264837e-15 2.69938074215e-36
5054.0 1.21562873568e-15 3.36105910147e-36
5056.0 1.20453000387e-15 4.42589671161e-36
5058.0 1.23255036792e-15 5.63471426066e-36
5060.0 1.2746744377e-15 6.17736633205e-36
5062.0 1.29926307299e-15 5.64286514568e-36
5064.0 1.31021821989e-15 4.83163909776e-36
5066.0 1.3262943521e-15 4.13550811212e-36
5068.0 1.33728718442e-15 3.59229613092e-36
5070.0 1.34913847068e-15 3.19956160366e-36
5072.0 1.34591144338e-15 3.19587713437e-36
5074.0 1.31930650302e-15 3.48425365728e-36
5076.0 1.28631276776e-15 3.49299875995e-36
5078.0 1.2639984246e-15 2.88374221198e-36
5080.0 1.27565891711e-15 2.01163372018e-36
5082.0 1.28418018694e-15 1.34208620359e-36
5084.0 1.28696975767e-15 1.05317414126e-36
5086.0 1.28717506502e-15 1.07484145186e-36
5088.0 1.29072417967e-15 1.40779141196e-36
5090.0 1.30655506908e-15 1.99827377225e-36
5092.0 1.33471717325e-15 2.16172609167e-36
5094.0 1.35425345534e-15 1.92682205107e-36
5096.0 1.36903892855e-15 1.86611765766e-36
5098.0 1.37665000637e-15 2.12307631786e-36
5100.0 1.37925396117e-15 2.6234422505e-36
5102.0 1.37427846249e-15 3.08289667466e-36
5104.0 1.37121620126e-15 3.34365510503e-36
5106.0 1.36323306789e-15 3.64566462683e-36
5108.0 1.36761919078e-15 4.248107727e-36
5110.0 1.37072832486e-15 5.07504566846e-36
5112.0 1.35942903993e-15 5.46853181699e-36
5114.0 1.34187552756e-15 4.62343626983e-36
5116.0 1.34832666379e-15 3.25230473007e-36
5118.0 1.37343115331e-15 2.61992319686e-36
5120.0 1.3680727246e-15 3.42431560294e-36
5122.0 8.30370244918e-16 2.38082547638e-35
5124.0 1.27368124508e-15 4.53029731401e-36
5126.0 1.41173368124e-15 6.59059336496e-37
5128.0 1.43258668608e-15 2.82095289218e-37
5130.0 1.44076474389e-15 2.05967970437e-37
5132.0 1.44365876314e-15 2.2709903112e-37
5134.0 1.44069522027e-15 3.39844109548e-37
5136.0 1.43027684067e-15 6.09516323154e-37
5138.0 1.4153292435e-15 1.0494874632e-36
5140.0 1.40512499872e-15 1.59546017079e-36
5142.0 1.39574065095e-15 2.34862152719e-36
5144.0 1.38115500609e-15 3.3685249306e-36
5146.0 1.36787147462e-15 4.37816432635e-36
5148.0 1.35742454218e-15 4.96574937059e-36
5150.0 1.33836522738e-15 5.18503737296e-36
5152.0 1.30907758485e-15 5.20843752085e-36
5154.0 1.28944058803e-15 5.04570025772e-36
5156.0 1.28724967055e-15 5.0690756542e-36
5158.0 1.32257736993e-15 4.83986465924e-36
5160.0 1.37671975556e-15 3.68825333753e-36
5162.0 1.41857612273e-15 2.48511045047e-36
5164.0 1.44048989247e-15 1.91616029904e-36
5166.0 1.44786644036e-15 1.84806030313e-36
5168.0 1.43686634111e-15 2.19446946556e-36
5170.0 1.39563450704e-15 2.9108394101e-36
5172.0 1.31675693969e-15 3.65432422575e-36
5174.0 1.24330821698e-15 4.02069211086e-36
5176.0 1.25448119001e-15 4.08392967428e-36
5178.0 1.34990143801e-15 4.07656908668e-36
5180.0 1.44211995261e-15 4.09718191176e-36
5182.0 1.48803451014e-15 4.26192069916e-36
5184.0 1.50166499785e-15 4.58329762814e-36
5186.0 1.51726437816e-15 4.73248952342e-36
5188.0 1.51681845677e-15 4.64753667958e-36
5190.0 1.50033535248e-15 4.5595408299e-36
5192.0 1.49022633518e-15 4.6055117929e-36
5194.0 1.48428778688e-15 4.67549628295e-36
5196.0 1.47782484559e-15 4.5192554281e-36
5198.0 1.45552413084e-15 4.07985176838e-36
5200.0 1.42643590948e-15 3.80321424172e-36
5202.0 1.39260184348e-15 3.73849189695e-36
5204.0 1.3742207465e-15 3.74272338137e-36
5206.0 1.383701475e-15 3.61669810146e-36
5208.0 1.41418850092e-15 3.46838948802e-36
5210.0 1.42900292608e-15 3.64109872337e-36
5212.0 1.4505245587e-15 4.09054740677e-36
5214.0 1.49364307989e-15 4.66441262035e-36
5216.0 1.54508100595e-15 5.2854236228e-36
5218.0 1.57737235816e-15 6.09366063183e-36
5220.0 1.58977963953e-15 6.95909837113e-36
5222.0 1.59043733421e-15 7.14720973138e-36
5224.0 1.60928547913e-15 6.57287391999e-36
5226.0 1.63564499208e-15 5.71831901848e-36
5228.0 1.65487563621e-15 5.02114357652e-36
5230.0 1.65980958126e-15 4.55114107639e-36
5232.0 1.65890661154e-15 4.25749712794e-36
5234.0 1.6656907627e-15 4.19859663907e-36
5236.0 1.68188436436e-15 4.57663869488e-36
5238.0 1.68994646007e-15 5.56122657905e-36
5240.0 1.69221713201e-15 7.03873840949e-36
5242.0 1.67949448476e-15 8.12613320469e-36
5244.0 1.64006577749e-15 8.32747180121e-36
5246.0 1.59467652573e-15 7.91978859606e-36
5248.0 1.54981058162e-15 7.27116543411e-36
5250.0 1.52421430422e-15 6.56427381372e-36
5252.0 1.53268761986e-15 5.73519995564e-36
5254.0 1.55441480121e-15 4.99257168483e-36
5256.0 1.60100308907e-15 4.54373026434e-36
5258.0 1.69206336808e-15 3.99022158193e-36
5260.0 1.77302918481e-15 3.36059640379e-36
5262.0 1.82363912247e-15 2.87460894107e-36
5264.0 1.84890561974e-15 2.41435460837e-36
5266.0 1.87993801758e-15 1.94049665139e-36
5268.0 1.91663879841e-15 1.56773543743e-36
5270.0 1.94384048739e-15 1.39422044326e-36
5272.0 1.94396914711e-15 1.39154829661e-36
5274.0 1.91127547884e-15 1.51767060524e-36
5276.0 1.86625503501e-15 1.82776714243e-36
5278.0 1.83191200414e-15 2.46134084985e-36
5280.0 1.82056677363e-15 3.40225647165e-36
5282.0 1.85874430259e-15 3.89295188237e-36
5284.0 1.92246414023e-15 3.70690293721e-36
5286.0 1.95303279016e-15 3.4561611823e-36
5288.0 1.96211818835e-15 3.34988955814e-36
5290.0 1.97217666731e-15 3.22670958344e-36
5292.0 1.99288686309e-15 2.96064967049e-36
5294.0 2.01275485351e-15 2.74065454261e-36
5296.0 2.02518065877e-15 2.74566343646e-36
5298.0 2.02243253209e-15 2.99138895882e-36
5300.0 2.00187537219e-15 3.37253604588e-36
5302.0 1.96626817343e-15 3.76643178256e-36
5304.0 1.93684114258e-15 4.18586838915e-36
5306.0 1.94161464151e-15 4.64105828561e-36
5308.0 1.96248032175e-15 5.00503603248e-36
5310.0 1.97731636344e-15 5.1406328536e-36
5312.0 1.98296779649e-15 4.9714035749e-36
5314.0 1.96922631261e-15 4.53016728807e-36
5316.0 1.93843099539e-15 3.89112864e-36
5318.0 1.94170541873e-15 3.25265804998e-36
5320.0 2.02113678859e-15 2.74654256465e-36
5322.0 2.04081802836e-15 2.74888592748e-36
5324.0 1.93489953311e-15 3.23007365174e-36
5326.0 1.83447106892e-15 3.69034543346e-36
5328.0 1.78793814249e-15 4.02645916489e-36
5330.0 1.7540262179e-15 4.34368824171e-36
5332.0 1.71964320042e-15 4.61317461205e-36
5334.0 1.69574194344e-15 4.67293898305e-36
5336.0 1.67756801014e-15 4.45723464005e-36
5338.0 1.65345993514e-15 4.00049029824e-36
5340.0 1.62994496265e-15 3.39306433984e-36
5342.0 1.6198650685e-15 2.78436835451e-36
5344.0 1.62402759801e-15 2.40041131263e-36
5346.0 1.64624697119e-15 2.61221977353e-36
5348.0 1.69126430068e-15 3.66635918519e-36
5350.0 1.74488611428e-15 5.48688298715e-36
5352.0 1.80359178861e-15 7.34088418599e-36
5354.0 1.83369257207e-15 7.91079280699e-36
5356.0 1.84305748943e-15 7.22381399449e-36
5358.0 1.86367579158e-15 6.04541729513e-36
5360.0 1.90942570711e-15 4.97883592302e-36
5362.0 1.96366740378e-15 4.1111441794e-36
5364.0 1.99024880871e-15 3.4434008511e-36
5366.0 1.98988996325e-15 3.11604442551e-36
5368.0 1.99724689302e-15 3.28231744773e-36
5370.0 1.98684670542e-15 3.81496469905e-36
5372.0 1.92435166396e-15 4.53310190242e-36
5374.0 1.83059257943e-15 5.14571906458e-36
5376.0 1.7814935031e-15 5.24513428927e-36
5378.0 1.82922932496e-15 4.72722715804e-36
5380.0 1.91778744725e-15 3.80781089565e-36
5382.0 1.97207902994e-15 3.36593427138e-36
5384.0 2.00129050795e-15 3.6533729958e-36
5386.0 1.99700523768e-15 4.48179004434e-36
5388.0 1.97539457698e-15 5.56760783281e-36
5390.0 1.96176769091e-15 6.28250374556e-36
5392.0 1.96177328085e-15 6.72016232065e-36
5394.0 1.97329821744e-15 6.92689598283e-36
5396.0 1.99108605204e-15 6.7139363248e-36
5398.0 2.00925214847e-15 6.31886298544e-36
5400.0 2.00991571922e-15 6.34202837661e-36
5402.0 1.97604450958e-15 7.14180090282e-36
5404.0 1.97770081707e-15 6.77343530542e-36
5406.0 2.0555357103e-15 4.35384917611e-36
5408.0 2.0953657739e-15 3.1175472472e-36
5410.0 2.04944509582e-15 4.12245321482e-36
5412.0 6.01563964074e-15 -1.0118507013e-34
5414.0 2.04554213977e-15 3.61811434173e-36
5416.0 2.15539291172e-15 5.13174029019e-37
5418.0 2.1576436581e-15 2.06583633887e-37
5420.0 2.15116583276e-15 1.28643827386e-37
5422.0 2.14246587194e-15 1.03222114488e-37
5424.0 2.1326098632e-15 9.83992882669e-38
5426.0 2.12138577938e-15 1.11547598027e-37
5428.0 2.10817422412e-15 1.52830422831e-37
5430.0 2.09105976437e-15 2.47735582641e-37
5432.0 2.06894896073e-15 4.22524614192e-37
5434.0 2.04126067272e-15 6.90028744693e-37
5436.0 2.00780077271e-15 1.04357425965e-36
5438.0 1.96570429477e-15 1.44430813739e-36
5440.0 1.91501573776e-15 1.79281599714e-36
5442.0 1.84940747232e-15 2.09027248675e-36
5444.0 1.76941630691e-15 2.29950383373e-36
5446.0 1.69741898156e-15 2.37571021147e-36
5448.0 1.64438593773e-15 2.3673243915e-36
5450.0 1.6109170283e-15 2.34482998356e-36
5452.0 1.59289145219e-15 2.3325172259e-36
5454.0 1.58281162534e-15 2.38804403467e-36
5456.0 1.57968595922e-15 2.68506985013e-36
5458.0 1.5666540224e-15 3.24999937887e-36
5460.0 1.55200388803e-15 3.92938213079e-36
5462.0 1.5299734924e-15 4.33664343135e-36
5464.0 1.53280739508e-15 4.20790079812e-36
5466.0 1.57721162222e-15 3.76339038651e-36
5468.0 1.63674586485e-15 3.47991330755e-36
5470.0 1.69769705202e-15 3.41504657861e-36
5472.0 1.75356322199e-15 3.38980034243e-36
5474.0 1.80576372643e-15 3.21308558612e-36
5476.0 1.85495331457e-15 2.91076696108e-36
5478.0 1.88273231596e-15 2.70717311201e-36
5480.0 1.88857043582e-15 2.73549321561e-36
5482.0 1.86794730491e-15 3.08226585199e-36
5484.0 1.82668463668e-15 3.67474924931e-36
5486.0 1.77796608061e-15 4.26470382419e-36
5488.0 1.74081468367e-15 4.60632533914e-36
5490.0 1.73170518428e-15 4.70894508564e-36
5492.0 1.73868391064e-15 4.63132563288e-36
5494.0 1.74502130584e-15 4.46149677878e-36
5496.0 1.74844813218e-15 4.32369922504e-36
5498.0 1.74216829475e-15 4.26742280672e-36
5500.0 1.73012155808e-15 4.34021977059e-36
5502.0 1.72164320975e-15 4.55249389393e-36
5504.0 1.72024901023e-15 4.65742164547e-36
5506.0 1.73727677533e-15 4.28556213826e-36
5508.0 1.7690761144e-15 3.592494653e-36
5510.0 1.79371728179e-15 3.21416026743e-36
5512.0 1.78723513908e-15 3.25388904104e-36
5514.0 1.75757154084e-15 3.56086567626e-36
5516.0 1.71123430938e-15 4.15120771106e-36
5518.0 1.65993818679e-15 4.88395213861e-36
5520.0 1.62163854498e-15 5.45468909871e-36
5522.0 1.58852919563e-15 5.59603351803e-36
5524.0 1.55231547124e-15 5.41315593563e-36
5526.0 1.5254382754e-15 5.05093984714e-36
5528.0 1.5137527135e-15 4.5283905683e-36
5530.0 1.51928366448e-15 4.03247330522e-36
5532.0 1.5462794405e-15 3.9180363342e-36
5534.0 1.58532542543e-15 4.198205616e-36
5536.0 1.61375992297e-15 4.79414505054e-36
5538.0 1.64507010517e-15 5.67374062486e-36
5540.0 1.67941190638e-15 6.63065418507e-36
5542.0 1.71245335637e-15 7.13270375329e-36
5544.0 1.73835159715e-15 6.83418692265e-36
5546.0 1.74486856747e-15 6.23312895405e-36
5548.0 1.74582415919e-15 5.77803484781e-36
5550.0 1.73799800505e-15 5.47044865811e-36
5552.0 1.73034625964e-15 5.22738482386e-36
5554.0 1.71133240843e-15 5.20544046809e-36
5556.0 1.67431046537e-15 5.72126897021e-36
5558.0 1.64288439407e-15 5.23659499614e-36
5560.0 1.66622925103e-15 2.82367563751e-36
5562.0 1.68639015407e-15 1.37846853092e-36
5564.0 1.68902950684e-15 8.5707892917e-37
5566.0 1.68192541995e-15 6.64978270447e-37
5568.0 1.66904275611e-15 5.85110359068e-37
5570.0 1.65394785997e-15 5.34670030883e-37
5572.0 1.64063990412e-15 4.94817031931e-37
5574.0 1.62663451522e-15 4.89891928574e-37
5576.0 1.61138388413e-15 5.63502562619e-37
5578.0 1.59588862212e-15 7.90501800684e-37
5580.0 1.58512509342e-15 1.30530016962e-36
5582.0 1.58683983056e-15 2.07035724176e-36
5584.0 1.60947286751e-15 2.59869317078e-36
5586.0 1.64341325298e-15 2.65308554692e-36
5588.0 1.66445963998e-15 2.55016416438e-36
5590.0 1.64552127808e-15 2.55003264301e-36
5592.0 1.60787086671e-15 2.68550453268e-36
5594.0 1.56718113103e-15 2.80272977771e-36
5596.0 1.52922064039e-15 2.75869268274e-36
5598.0 1.49211082188e-15 2.53373913586e-36
5600.0 1.45144745649e-15 2.23349728547e-36
5602.0 1.41256543837e-15 1.82428449831e-36
5604.0 1.37447628775e-15 1.22376219891e-36
5606.0 1.34391824417e-15 7.2128186145e-37
5608.0 1.31906693889e-15 4.66355590535e-37
5610.0 1.29929055187e-15 3.65090776034e-37
5612.0 1.28257006e-15 3.45020007071e-37
5614.0 1.26744052708e-15 3.69331732375e-37
5616.0 1.25371824295e-15 4.28319870552e-37
5618.0 1.24002932481e-15 5.09885603771e-37
5620.0 1.22434549276e-15 5.585239473e-37
5622.0 1.20395945769e-15 5.15488077595e-37
5624.0 1.18452716222e-15 4.68761188147e-37
5626.0 1.17044821444e-15 4.98808774495e-37
5628.0 1.16952266973e-15 6.54946919285e-37
5630.0 1.19116987532e-15 9.89579741596e-37
5632.0 1.22454426491e-15 1.43928774171e-36
5634.0 1.23604458068e-15 1.84300041646e-36
5636.0 1.21823448179e-15 2.08876142469e-36
5638.0 1.19133706811e-15 2.13092724819e-36
5640.0 1.16073034104e-15 2.00460681961e-36
5642.0 1.12877046985e-15 1.8377497587e-36
5644.0 1.09788919283e-15 1.70089841566e-36
5646.0 1.06958821487e-15 1.61432974387e-36
5648.0 1.04249911478e-15 1.53289715109e-36
5650.0 1.01532971802e-15 1.3906453395e-36
5652.0 9.89428210114e-16 1.19182611229e-36
5654.0 9.68870338504e-16 1.02352579132e-36
5656.0 9.58156310492e-16 9.20796436252e-37
5658.0 9.53260697885e-16 8.59474785173e-37
5660.0 9.47059332589e-16 8.04052344137e-37
5662.0 9.31573532192e-16 7.50105941015e-37
5664.0 9.1273175728e-16 7.48992840098e-37
5666.0 8.96816119549e-16 8.68647114103e-37
5668.0 8.97050498459e-16 1.21792645435e-36
5670.0 9.2780555064e-16 1.96333266285e-36
5672.0 9.85100133876e-16 2.98326429329e-36
5674.0 1.03674780929e-15 3.77539135151e-36
5676.0 1.07040564737e-15 4.29896592948e-36
5678.0 1.0734204353e-15 4.82280355455e-36
5680.0 1.03248685767e-15 5.19360844304e-36
5682.0 9.53492903803e-16 5.12505559832e-36
5684.0 8.66749733288e-16 4.37666978008e-36
5686.0 8.01616950898e-16 3.38631634821e-36
5688.0 7.56878217048e-16 2.64297506426e-36
5690.0 7.368300437e-16 2.20114637249e-36
5692.0 7.29580330071e-16 1.9615672995e-36
5694.0 7.26718790526e-16 1.7960731774e-36
5696.0 7.24405275809e-16 1.64543331269e-36
5698.0 7.19931976612e-16 1.48472267338e-36
5700.0 7.10702035311e-16 1.28892581292e-36
5702.0 6.9981736518e-16 1.06910571631e-36
5704.0 6.87748327678e-16 8.92721106502e-37
5706.0 6.70350034842e-16 7.81011107334e-37
5708.0 6.54447214563e-16 7.21330957596e-37
5710.0 6.44291094058e-16 7.07495994116e-37
5712.0 6.38743752705e-16 7.41794314209e-37
5714.0 6.33233630753e-16 8.14030323372e-37
5716.0 6.27853473566e-16 8.9982480345e-37
5718.0 6.23117268106e-16 9.90017487801e-37
5720.0 6.23267165252e-16 1.11861230244e-36
5722.0 6.32561389278e-16 1.35341317717e-36
5724.0 6.59023106198e-16 1.74903689036e-36
5726.0 7.09428480392e-16 2.30775838442e-36
5728.0 7.87606393026e-16 2.92107787452e-36
5730.0 8.70182377191e-16 3.49336505481e-36
5732.0 9.07062320761e-16 4.00493157674e-36
5734.0 8.9412397126e-16 4.36204673621e-36
5736.0 8.50834465979e-16 4.38665360444e-36
5738.0 8.2110775199e-16 4.20292861723e-36
5740.0 8.00376512171e-16 4.02788996728e-36
5742.0 8.00265675991e-16 3.97950908691e-36
5744.0 8.08553616424e-16 4.02849600721e-36
5746.0 8.20992641336e-16 4.16653388251e-36
5748.0 8.43863156038e-16 4.4731425547e-36
5750.0 8.8039499923e-16 5.12524108488e-36
5752.0 9.26676598436e-16 5.95639695488e-36
5754.0 9.58859894823e-16 6.40343636194e-36
5756.0 9.52845757191e-16 6.25665861532e-36
5758.0 9.36017701902e-16 5.8113071478e-36
5760.0 9.30403111198e-16 5.40792140669e-36
5762.0 9.26533948854e-16 5.06761842502e-36
5764.0 9.23896863574e-16 4.70227794977e-36
5766.0 9.31075139327e-16 4.46693085329e-36
5768.0 9.4940809047e-16 4.45714735842e-36
5770.0 9.78536952759e-16 4.46380105991e-36
5772.0 1.0023082619e-15 4.17118325861e-36
5774.0 1.02348608526e-15 3.52995549875e-36
5776.0 1.04148810136e-15 2.76459456702e-36
5778.0 1.06200370686e-15 2.18936306295e-36
5780.0 1.08964866822e-15 1.90686741034e-36
5782.0 1.11614712316e-15 1.87203811525e-36
5784.0 1.14243582757e-15 1.95038748338e-36
5786.0 1.15957614615e-15 2.00897378064e-36
5788.0 1.16717862032e-15 1.98744833368e-36
5790.0 1.17192613816e-15 1.87702589368e-36
5792.0 1.18471861089e-15 1.70731978744e-36
5794.0 1.21625235456e-15 1.58244251424e-36
5796.0 1.25368595436e-15 1.52225191914e-36
5798.0 1.29218113683e-15 1.54531951343e-36
5800.0 1.31971045217e-15 1.67354842147e-36
5802.0 1.33841697544e-15 2.01418110834e-36
5804.0 1.34847001361e-15 2.66529774632e-36
5806.0 1.35023795159e-15 3.58764694669e-36
5808.0 1.34312978167e-15 4.21786918303e-36
5810.0 1.32957675502e-15 4.10585568657e-36
5812.0 1.31111804943e-15 3.75492943113e-36
5814.0 1.3003096053e-15 3.46998272453e-36
5816.0 1.30725617274e-15 3.18970188976e-36
5818.0 1.31587469555e-15 2.90468055223e-36
5820.0 1.32955710976e-15 2.73473328497e-36
5822.0 1.34769256134e-15 2.72920251264e-36
5824.0 1.36991461957e-15 2.91501510905e-36
5826.0 1.40290433096e-15 3.32055773901e-36
5828.0 1.43266896711e-15 3.91193536049e-36
5830.0 1.46057656313e-15 4.57053553558e-36
5832.0 1.49515972215e-15 5.12667049508e-36
5834.0 1.53514027692e-15 5.40983566099e-36
5836.0 1.57393921366e-15 5.33372340249e-36
5838.0 1.62268304563e-15 4.96430248976e-36
5840.0 1.68493320495e-15 4.40974856738e-36
5842.0 1.75108062193e-15 3.83214626204e-36
5844.0 1.79376632276e-15 3.44020220864e-36
5846.0 1.79889646304e-15 3.30384762101e-36
5848.0 1.78320982439e-15 3.26168411742e-36
5850.0 1.77917319661e-15 3.00968987345e-36
5852.0 1.81242456121e-15 2.53836473679e-36
5854.0 1.84771854452e-15 2.20002914553e-36
5856.0 1.86772846752e-15 2.11552151917e-36
5858.0 1.86512228738e-15 2.2677722658e-36
