Wavelength Flux Variance
3436.0 1.26030821155e-17 1.79015285721e-36
3438.0 1.44830249818e-17 2.19744782218e-36
3440.0 1.92363102576e-17 2.26935590576e-36
3442.0 1.82919068084e-17 1.68088702075e-36
3444.0 1.57155407012e-17 1.21640922922e-36
3446.0 1.70297329517e-17 1.33638702337e-36
3448.0 1.53745573686e-17 2.2036035053e-36
3450.0 1.44533989197e-17 3.98847376674e-36
3452.0 2.12475905856e-17 6.18740576065e-36
3454.0 1.65065266242e-17 6.48266667011e-36
3456.0 1.37766224078e-17 4.32768414528e-36
3458.0 1.71462448576e-17 2.06134640965e-36
3460.0 1.91763287222e-17 1.55190010743e-36
3462.0 1.79811546242e-17 2.27696362403e-36
3464.0 2.24822929716e-17 3.87520628528e-36
3466.0 2.10886324987e-17 5.05553946369e-36
3468.0 1.54602607845e-17 6.06851105273e-36
3470.0 1.27084606209e-17 7.48965661621e-36
3472.0 1.36380124483e-17 8.21314922839e-36
3474.0 2.27884585503e-17 6.52318573279e-36
3476.0 2.16439593177e-17 3.57722300923e-36
3478.0 2.0190572e-17 2.0000858053e-36
3480.0 2.02341011098e-17 2.48159931723e-36
3482.0 2.24248518547e-17 4.41855821984e-36
3484.0 1.40840081436e-17 5.30846510583e-36
3486.0 1.8426473117e-17 4.50265208088e-36
3488.0 1.56508544747e-17 3.87946462175e-36
3490.0 1.15915438108e-17 4.07058358834e-36
3492.0 1.69828536719e-17 4.70388843868e-36
3494.0 1.7209373823e-17 5.3927424707e-36
3496.0 1.3137678497e-17 4.92997908231e-36
3498.0 1.85757335614e-17 3.03092960505e-36
3500.0 1.60159053608e-17 1.61718864288e-36
3502.0 1.83032615054e-17 1.28608507374e-36
3504.0 1.71388554702e-17 1.7833589539e-36
3506.0 1.58095853759e-17 2.97751462918e-36
3508.0 1.51781887455e-17 4.22703082202e-36
3510.0 7.69909039996e-18 4.33677582607e-36
3512.0 8.46479974714e-18 2.95250181356e-36
3514.0 1.1183389201e-17 1.8270541694e-36
3516.0 1.33961198939e-17 1.62001573225e-36
3518.0 1.42999598978e-17 1.9086958373e-36
3520.0 1.08474440606e-17 1.98008301168e-36
3522.0 1.33097732127e-17 1.57832797179e-36
3524.0 1.61548870802e-17 1.03031787873e-36
3526.0 1.64035693631e-17 7.10737256398e-37
3528.0 1.70696169545e-17 5.82422885668e-37
3530.0 1.63653122224e-17 5.0112486798e-37
3532.0 1.43676896203e-17 4.98540250127e-37
3534.0 1.23984448372e-17 8.3260104844e-37
3536.0 1.34448541801e-17 2.1750211177e-36
3538.0 9.09313365357e-18 4.91220699069e-36
3540.0 1.53066590733e-17 7.18881530225e-36
3542.0 2.05620333886e-17 7.25151558977e-36
3544.0 1.79018392236e-17 5.68616207174e-36
3546.0 1.19563611086e-17 3.53107970507e-36
3548.0 1.50429612419e-17 1.67432360267e-36
3550.0 1.64686428235e-17 7.75120919692e-37
3552.0 1.70656027897e-17 8.03785861586e-37
3554.0 1.82922626736e-17 1.49541986099e-36
3556.0 1.7560356e-17 2.34431544781e-36
3558.0 1.2177634508e-17 2.41720789317e-36
3560.0 1.47632055954e-17 1.70530024708e-36
3562.0 1.47532723137e-17 1.15853847942e-36
3564.0 1.73756482822e-17 1.00358317336e-36
3566.0 2.06987283686e-17 8.64630932216e-37
3568.0 1.86179200277e-17 5.22819687996e-37
3570.0 1.88968209759e-17 3.10805221455e-37
3572.0 1.75272126014e-17 3.31656070663e-37
3574.0 1.65668058552e-17 6.32823267653e-37
3576.0 1.75134734608e-17 1.1677599482e-36
3578.0 1.47840070457e-17 1.9899242451e-36
3580.0 1.12133579258e-17 2.97194517815e-36
3582.0 1.35277824973e-17 3.68416973056e-36
3584.0 1.54389875073e-17 3.58101443272e-36
3586.0 1.16470004332e-17 2.94583480641e-36
3588.0 1.52502379981e-17 2.18060267196e-36
3590.0 1.59561404744e-17 1.37554442989e-36
3592.0 1.34231099344e-17 6.65281172281e-37
3594.0 1.38878310059e-17 3.90928372415e-37
3596.0 1.22277650898e-17 3.85850604956e-37
3598.0 1.07412400548e-17 5.49110262352e-37
3600.0 1.03792870128e-17 7.95031421264e-37
3602.0 1.04640867205e-17 1.04540965328e-36
3604.0 1.30744359969e-17 1.23012776199e-36
3606.0 1.55444014164e-17 1.30001189004e-36
3608.0 1.40832577779e-17 1.27111205362e-36
3610.0 1.38028549587e-17 1.27056209314e-36
3612.0 1.69102472719e-17 1.38108504512e-36
3614.0 1.61379440381e-17 1.52065187664e-36
3616.0 1.27216587098e-17 1.69287065492e-36
3618.0 1.38149357912e-17 1.99352407789e-36
3620.0 1.7229228632e-17 2.32853516519e-36
3622.0 1.40201091176e-17 2.43039866341e-36
3624.0 9.4915276799e-18 2.27995757389e-36
3626.0 9.23128968795e-18 1.89585688053e-36
3628.0 1.00313960841e-17 1.46610851998e-36
3630.0 1.19313553107e-17 1.26562063536e-36
3632.0 1.57285474262e-17 1.32457572959e-36
3634.0 1.3777144e-17 1.54112185256e-36
3636.0 1.40989117822e-17 1.94398220675e-36
3638.0 1.77290479901e-17 2.14830273014e-36
3640.0 1.28148986854e-17 1.6531081423e-36
3642.0 1.42844717414e-17 1.09646375428e-36
3644.0 1.29388336831e-17 1.11794910958e-36
3646.0 1.20083102179e-17 1.8480647107e-36
3648.0 1.56324995217e-17 2.93801432247e-36
3650.0 1.48551124176e-17 3.73572715299e-36
3652.0 9.93213470867e-18 3.60587646375e-36
3654.0 1.20205491665e-17 2.69410914297e-36
3656.0 1.45159690262e-17 1.87381541503e-36
3658.0 1.45037925443e-17 1.51543037982e-36
3660.0 1.55515827375e-17 1.34414498328e-36
3662.0 1.20388185763e-17 1.06001671934e-36
3664.0 1.21375823387e-17 8.26082408706e-37
3666.0 1.29133986924e-17 7.79129101983e-37
3668.0 1.35743386767e-17 8.42497538286e-37
3670.0 1.06499982833e-17 8.7668385129e-37
3672.0 1.00535802516e-17 8.84832744723e-37
3674.0 1.03725254667e-17 9.92114355131e-37
3676.0 8.60505602366e-18 1.27016935767e-36
3678.0 1.15289727313e-17 1.54445938016e-36
3680.0 1.20258890058e-17 1.56832711825e-36
3682.0 1.0052799463e-17 1.44610771162e-36
3684.0 1.23327250994e-17 1.34204082192e-36
3686.0 1.49213509125e-17 1.25199204226e-36
3688.0 1.37164345143e-17 1.16479297727e-36
3690.0 1.25123827217e-17 1.23787537688e-36
3692.0 1.39750027784e-17 1.75713372774e-36
3694.0 1.73061059307e-17 2.94731143944e-36
3696.0 1.25257283955e-17 4.1878999733e-36
3698.0 1.62877983702e-17 4.24058283048e-36
3700.0 1.81298478499e-17 3.02490601788e-36
3702.0 1.40289573263e-17 1.67576616736e-36
3704.0 1.36645558515e-17 9.25574567226e-37
3706.0 1.18638678109e-17 7.59743418454e-37
3708.0 1.16559779106e-17 8.50125530219e-37
3710.0 1.39322237264e-17 1.03395987481e-36
3712.0 1.2717727e-17 1.38726231194e-36
3714.0 1.11586511152e-17 1.87761561892e-36
3716.0 1.56567735037e-17 2.05434805435e-36
3718.0 1.49562765369e-17 1.74767958651e-36
3720.0 1.36820236911e-17 1.32440766716e-36
3722.0 1.06743531843e-17 1.06645592338e-36
3724.0 1.13949015552e-17 9.99104064999e-37
3726.0 1.1783740307e-17 1.09738723486e-36
3728.0 9.15953496893e-18 1.29268413661e-36
3730.0 9.56032888671e-18 1.56168423969e-36
3732.0 1.08513823834e-17 1.90563738054e-36
3734.0 1.39945535775e-17 2.55216288314e-36
3736.0 1.20423500843e-17 4.45651695494e-36
3738.0 1.4562418345e-17 1.05196753427e-35
3740.0 1.53658086242e-17 2.324925664e-35
3742.0 1.98622078127e-17 4.01530884968e-35
3744.0 3.96621408457e-17 6.12030035923e-35
3746.0 6.43451057489e-17 9.38434589399e-35
3748.0 8.53854176301e-17 1.20665534113e-34
3750.0 7.80474285917e-17 1.04122685014e-34
3752.0 5.19706253674e-17 6.44394017578e-35
3754.0 3.35802156903e-17 4.0024102085e-35
3756.0 1.69072485902e-17 2.89324298455e-35
3758.0 1.39861245789e-17 1.5289863864e-35
3760.0 1.58486705242e-17 6.22547874068e-36
3762.0 1.38582005166e-17 1.37901537101e-36
3764.0 1.28528752629e-17 5.07255298461e-37
3766.0 1.29847353186e-17 5.67708018526e-37
3768.0 1.04731713002e-17 1.03177492698e-36
3770.0 1.32228375758e-17 1.30359869605e-36
3772.0 1.52586570826e-17 1.11912417744e-36
3774.0 1.44076409719e-17 9.78761433568e-37
3776.0 1.28893141362e-17 1.20498978851e-36
3778.0 1.5731717559e-17 1.66688796965e-36
3780.0 1.21677224407e-17 1.88125821539e-36
3782.0 9.33253343384e-18 1.60634460537e-36
3784.0 1.09757572292e-17 1.27018350553e-36
3786.0 1.12024290148e-17 1.19679741121e-36
3788.0 1.44251278487e-17 1.21538486023e-36
3790.0 1.0873151e-17 1.14646365367e-36
3792.0 9.31012897747e-18 1.04331002164e-36
3794.0 6.54174859006e-18 9.07686190676e-37
3796.0 9.23516422341e-18 6.09771689697e-37
3798.0 9.84694678866e-18 3.02590699284e-37
3800.0 9.56967990278e-18 1.67017596118e-37
3802.0 9.40296332764e-18 1.62635803148e-37
3804.0 9.69591511645e-18 3.10450861205e-37
3806.0 8.47070396233e-18 6.87162152503e-37
3808.0 6.80742841083e-18 1.2295119319e-36
3810.0 9.66425962478e-18 1.8280019287e-36
3812.0 8.05488917719e-18 2.18120174814e-36
3814.0 5.11287073448e-18 2.09687509115e-36
3816.0 9.19371466145e-18 1.87191900471e-36
3818.0 8.74397123421e-18 1.92994260405e-36
3820.0 7.5671385351e-18 2.42873996384e-36
3822.0 1.11856037393e-17 3.2438472891e-36
3824.0 7.76667885343e-18 3.92092880555e-36
3826.0 6.5192663888e-18 3.86990438358e-36
3828.0 8.25936267738e-18 3.222107449e-36
3830.0 5.00901042879e-18 2.62552984807e-36
3832.0 8.40803100726e-18 2.11021319338e-36
3834.0 8.98290189362e-18 1.5667623519e-36
3836.0 7.40345210825e-18 1.2531774309e-36
3838.0 5.3087157904e-18 1.31653017033e-36
3840.0 4.62255989915e-18 1.68138663492e-36
3842.0 8.25013463732e-18 2.11580138085e-36
3844.0 6.69224478196e-18 2.41987820073e-36
3846.0 4.5684436371e-18 2.43858150232e-36
3848.0 8.30621286278e-18 2.11689393944e-36
3850.0 9.39994790148e-18 1.61992590801e-36
3852.0 8.28836796287e-18 1.35400321971e-36
3854.0 7.14460576427e-18 1.61395539994e-36
3856.0 4.55857794357e-18 2.38302414541e-36
3858.0 8.22401344234e-18 3.29996345613e-36
3860.0 1.07745936752e-17 3.76829422665e-36
3862.0 5.60574323478e-18 3.3391679705e-36
3864.0 9.36683919568e-18 2.20838691956e-36
3866.0 8.52793624702e-18 1.21572477702e-36
3868.0 7.4310416e-18 8.72252675154e-37
3870.0 6.46238033797e-18 1.0311736424e-36
3872.0 6.63857513429e-18 1.52489308054e-36
3874.0 9.8132545766e-18 2.10035809893e-36
3876.0 1.05640876113e-17 2.5225039996e-36
3878.0 8.6289850485e-18 2.54780700431e-36
3880.0 4.48012840638e-18 2.19805417095e-36
3882.0 5.84406196556e-18 1.68134792516e-36
3884.0 3.14305598297e-18 1.24255763451e-36
3886.0 5.14207521046e-18 1.00143178824e-36
3888.0 4.25690101694e-18 1.02925100918e-36
3890.0 6.84373838096e-18 1.44732705987e-36
3892.0 9.28763797829e-18 2.2279880192e-36
3894.0 9.28004426221e-18 3.0475668956e-36
3896.0 4.31236418511e-18 3.38937426089e-36
3898.0 4.38538805065e-18 2.81497710783e-36
3900.0 9.04457856458e-18 1.75229101496e-36
3902.0 7.92343817213e-18 1.0979498281e-36
3904.0 1.05370166369e-17 8.75400285631e-37
3906.0 1.14811153006e-17 7.27069817192e-37
3908.0 9.90506800961e-18 5.37990408007e-37
3910.0 1.07833566142e-17 5.54926115606e-37
3912.0 1.14631846479e-17 9.75093066426e-37
3914.0 1.31915920203e-17 2.10398121073e-36
3916.0 1.05385756687e-17 3.43607941985e-36
3918.0 6.77454585043e-18 4.076669107e-36
3920.0 1.17017804837e-17 3.41114170349e-36
3922.0 1.21895874685e-17 2.22979856264e-36
3924.0 1.35856875357e-17 1.35478294772e-36
3926.0 1.26488154282e-17 8.98077254096e-37
3928.0 1.39631452773e-17 5.97013308289e-37
3930.0 1.36655291076e-17 4.79948673281e-37
3932.0 1.35223228676e-17 6.28208170477e-37
3934.0 1.25497423523e-17 1.18697883575e-36
3936.0 1.35812919825e-17 2.1813560098e-36
3938.0 1.84976249996e-17 3.1410760873e-36
3940.0 1.76180059044e-17 3.49190776913e-36
3942.0 1.31255236025e-17 3.00361494878e-36
3944.0 1.68984891355e-17 2.04544909766e-36
3946.0 1.6177461e-17 1.27504729671e-36
3948.0 1.48594115596e-17 8.98940850193e-37
3950.0 1.42231305956e-17 8.05430063656e-37
3952.0 1.66631803227e-17 8.37910499018e-37
3954.0 1.64486040696e-17 1.13870092914e-36
3956.0 1.57018564066e-17 2.00172784872e-36
3958.0 1.41290994555e-17 3.22954900064e-36
3960.0 1.90461592278e-17 3.5399190176e-36
3962.0 1.35352057707e-17 2.53853885886e-36
3964.0 1.56915393985e-17 1.38652615274e-36
3966.0 1.47164568961e-17 8.10379295709e-37
3968.0 1.68350709609e-17 6.607939462e-37
3970.0 1.88145199085e-17 7.71695546723e-37
3972.0 1.87532800571e-17 1.16742585611e-36
3974.0 1.90485324396e-17 1.92543499899e-36
3976.0 1.90934076864e-17 3.044613745e-36
3978.0 1.50591718557e-17 4.54924860567e-36
3980.0 1.40584795129e-17 6.5245336245e-36
3982.0 1.77795342742e-17 8.39409859321e-36
3984.0 2.30239907614e-17 9.02177402101e-36
3986.0 1.63535044489e-17 7.69480025707e-36
3988.0 1.59652256601e-17 5.39115927958e-36
3990.0 2.05118840821e-17 3.29536730576e-36
3992.0 1.88521807378e-17 2.20727378256e-36
3994.0 1.81113870465e-17 1.97584854139e-36
3996.0 1.36871700247e-17 1.96804208904e-36
3998.0 1.51886000194e-17 1.64808181199e-36
4000.0 1.82642406065e-17 1.02006813347e-36
4002.0 1.81825652998e-17 7.0258706217e-37
4004.0 1.89389947276e-17 7.24541280434e-37
4006.0 1.98671811607e-17 9.15967071731e-37
4008.0 1.79344122555e-17 1.13859784094e-36
4010.0 1.47672966657e-17 1.21638863229e-36
4012.0 1.51348292105e-17 1.05877490802e-36
4014.0 1.71109475781e-17 7.97774998983e-37
4016.0 1.80842887306e-17 6.25204632572e-37
4018.0 1.91106088598e-17 5.43137418963e-37
4020.0 1.82072353084e-17 4.28127904216e-37
4022.0 1.66339809988e-17 2.82790126752e-37
4024.0 1.6332139e-17 1.65565598269e-37
4026.0 1.65293911105e-17 1.04102615127e-37
4028.0 1.59626630486e-17 1.14540102589e-37
4030.0 1.60873549405e-17 2.61512476047e-37
4032.0 1.53276656305e-17 7.00742930752e-37
4034.0 1.62183711773e-17 1.63578769435e-36
4036.0 1.91232854344e-17 2.86006703039e-36
4038.0 1.85494114737e-17 3.50744605816e-36
4040.0 1.28355508207e-17 2.97020760316e-36
4042.0 1.46192629083e-17 1.95500452437e-36
4044.0 1.40599657858e-17 1.30316380861e-36
4046.0 1.51795444237e-17 1.05359340767e-36
4048.0 1.7463558894e-17 9.56365134613e-37
4050.0 1.72040039075e-17 8.10350501118e-37
4052.0 1.62134564715e-17 6.1736797868e-37
4054.0 1.42368204576e-17 4.53630398444e-37
4056.0 1.39859776375e-17 3.50213364244e-37
4058.0 1.41166937596e-17 3.01091071043e-37
4060.0 1.37803287715e-17 3.29039752901e-37
4062.0 1.33276368522e-17 4.49473950008e-37
4064.0 1.43638377165e-17 5.80662688534e-37
4066.0 1.48032264047e-17 6.26391814985e-37
4068.0 1.42451758758e-17 6.42450443341e-37
4070.0 1.39882969167e-17 7.22899679864e-37
4072.0 1.13912517815e-17 8.70195694971e-37
4074.0 1.22372944948e-17 1.05251280053e-36
4076.0 1.41644733381e-17 1.30013818598e-36
4078.0 1.54862450817e-17 1.56604155396e-36
4080.0 1.23642058381e-17 1.61993011438e-36
4082.0 1.15195830119e-17 1.36785652695e-36
4084.0 1.37791111601e-17 1.01014316888e-36
4086.0 1.22862492158e-17 7.62731175498e-37
4088.0 1.22732474049e-17 6.63224925859e-37
4090.0 1.40390011902e-17 6.69009757082e-37
4092.0 1.26409531103e-17 7.32052240222e-37
4094.0 1.11164814759e-17 8.3421832581e-37
4096.0 8.368376324e-18 9.13880088552e-37
4098.0 9.78215274692e-18 8.89242527711e-37
4100.0 1.15844213624e-17 8.42772421043e-37
4102.0 1.0553092e-17 9.69489547784e-37
4104.0 1.20234484623e-17 1.31982412795e-36
4106.0 9.08765016978e-18 1.60344491878e-36
4108.0 1.3137328137e-17 1.46160420557e-36
4110.0 1.03348497457e-17 1.1166021768e-36
4112.0 1.02212637842e-17 1.01960435399e-36
4114.0 9.97572022817e-18 1.34834392311e-36
4116.0 1.00658542771e-17 1.94547757365e-36
4118.0 1.39608783499e-17 2.36180522637e-36
4120.0 1.1875852345e-17 2.40706503304e-36
4122.0 1.5325969348e-17 2.31947854866e-36
4124.0 1.4851436821e-17 2.32524866464e-36
4126.0 1.33903672756e-17 2.32645167716e-36
4128.0 1.06686291024e-17 2.07722823722e-36
4130.0 1.25220816698e-17 1.65189242169e-36
4132.0 8.87987854353e-18 1.3411067007e-36
4134.0 7.40583196911e-18 1.18791511807e-36
4136.0 7.35434905514e-18 1.02776971133e-36
4138.0 9.2961232825e-18 8.1279189411e-37
4140.0 1.02438047643e-17 6.81294830494e-37
4142.0 1.11515430846e-17 6.84838530265e-37
4144.0 1.27846046792e-17 7.52137479604e-37
4146.0 1.24233944038e-17 7.45643226236e-37
4148.0 1.01492938098e-17 6.1911536067e-37
4150.0 1.04471897281e-17 4.47299040828e-37
4152.0 1.14307232091e-17 4.30042040721e-37
4154.0 1.18738774075e-17 7.01882392065e-37
4156.0 1.08360856839e-17 1.47377358084e-36
4158.0 1.57961708683e-17 2.3134909421e-36
4160.0 1.38656054715e-17 2.56892059666e-36
4162.0 1.25706105359e-17 2.31416537445e-36
4164.0 1.46312910225e-17 2.15296807622e-36
4166.0 1.71765322196e-17 2.23521772199e-36
4168.0 1.55596644289e-17 2.25899945038e-36
4170.0 1.11247307296e-17 1.90951741459e-36
4172.0 1.25401768879e-17 1.3004931848e-36
4174.0 1.34746442967e-17 7.67059209441e-37
4176.0 1.34585192246e-17 4.69500667949e-37
4178.0 1.59692608416e-17 3.71938106356e-37
4180.0 1.7098473e-17 4.47299634623e-37
4182.0 1.90256887455e-17 6.69636678358e-37
4184.0 1.98301655392e-17 9.74128131981e-37
4186.0 1.92670901091e-17 1.27307190783e-36
4188.0 1.72928842899e-17 1.52673256493e-36
4190.0 1.49196136601e-17 1.64694100078e-36
4192.0 1.8921046464e-17 1.55197865814e-36
4194.0 1.97824298745e-17 1.40182362865e-36
4196.0 1.99085104388e-17 1.37509263407e-36
4198.0 1.7902557591e-17 1.47083965762e-36
4200.0 1.60145061642e-17 1.57801908474e-36
4202.0 1.93046628865e-17 1.64860613054e-36
4204.0 2.10713172101e-17 1.77787449939e-36
4206.0 2.15409078863e-17 2.0524305822e-36
4208.0 1.86318739478e-17 2.45747953151e-36
4210.0 1.66354663752e-17 2.7853448589e-36
4212.0 1.85746774279e-17 2.77247413729e-36
4214.0 2.32058977915e-17 2.45631337421e-36
4216.0 2.42717792516e-17 2.03883360585e-36
4218.0 2.42717547863e-17 1.65169135745e-36
4220.0 2.36724824433e-17 1.35098032708e-36
4222.0 2.02825246923e-17 1.18817946754e-36
4224.0 2.07158192175e-17 1.18613983476e-36
4226.0 2.08568977878e-17 1.3327830432e-36
4228.0 2.08177652061e-17 1.57514623334e-36
4230.0 2.49918449081e-17 1.75710438014e-36
4232.0 2.60961570557e-17 1.72850836466e-36
4234.0 2.4190002132e-17 1.53567721554e-36
4236.0 2.37657565426e-17 1.31952021013e-36
4238.0 2.68801425192e-17 1.09021219747e-36
4240.0 2.57592094981e-17 8.22548592103e-37
4242.0 2.55574413785e-17 6.10388717476e-37
4244.0 2.67284518359e-17 5.97592646686e-37
4246.0 2.68602195514e-17 8.3767609013e-37
4248.0 3.00102157161e-17 1.29743517829e-36
4250.0 2.94246398692e-17 1.74653158888e-36
4252.0 2.60557953314e-17 1.97693284609e-36
4254.0 2.89190167973e-17 2.02879875635e-36
4256.0 2.99414189895e-17 2.03614290868e-36
4258.0 2.7210215e-17 2.01011253402e-36
4260.0 2.61628512013e-17 1.82365974678e-36
4262.0 2.97610852124e-17 1.44249142053e-36
4264.0 3.15800444203e-17 1.03274096593e-36
4266.0 3.01984299221e-17 7.75438770284e-37
4268.0 3.01466989573e-17 6.82416024836e-37
4270.0 3.20171728025e-17 6.80581935162e-37
4272.0 3.01035309578e-17 6.77765720707e-37
4274.0 2.87325085224e-17 6.4820489096e-37
4276.0 2.88727217266e-17 6.00603983713e-37
4278.0 3.02081945174e-17 5.92792344546e-37
4280.0 2.99621895972e-17 6.81535705405e-37
4282.0 3.24031116152e-17 8.96701845674e-37
4284.0 3.47352930549e-17 1.15378502783e-36
4286.0 3.38859536506e-17 1.28720952612e-36
4288.0 3.23502877953e-17 1.23082666474e-36
4290.0 3.48012959861e-17 1.08344431503e-36
4292.0 3.575425661e-17 1.00683552996e-36
4294.0 3.56648077841e-17 1.11947345408e-36
4296.0 3.54726962042e-17 1.44565773855e-36
4298.0 3.30057536041e-17 1.88293548497e-36
4300.0 3.41204218616e-17 2.28944268969e-36
4302.0 3.74997740552e-17 2.59872375917e-36
4304.0 4.0141334978e-17 2.70968785634e-36
4306.0 3.92355018447e-17 2.51487288026e-36
4308.0 3.60712781506e-17 2.12638295326e-36
4310.0 3.44555434809e-17 1.74126994341e-36
4312.0 3.40428497461e-17 1.41138230489e-36
4314.0 3.63822534323e-17 1.12242522919e-36
4316.0 3.60003809451e-17 9.32522809167e-37
4318.0 3.73703180686e-17 8.92271503192e-37
4320.0 3.97313584508e-17 9.73581667936e-37
4322.0 4.01111240877e-17 1.11745376588e-36
4324.0 3.82997483654e-17 1.31069116473e-36
4326.0 3.77140826032e-17 1.62870963394e-36
4328.0 3.97985329709e-17 2.04371165321e-36
4330.0 4.15470388453e-17 2.2286645299e-36
4332.0 3.63062260163e-17 1.80318836943e-36
4334.0 3.82057312451e-17 1.05123751435e-36
4336.0 3.8423499e-17 5.23985455338e-37
4338.0 3.87524558278e-17 3.43030571153e-37
4340.0 4.00189079748e-17 3.48781739938e-37
4342.0 3.902306154e-17 4.26354626452e-37
4344.0 3.77662417902e-17 5.50769903961e-37
4346.0 3.78359794679e-17 7.52559076173e-37
4348.0 3.70722083484e-17 1.15596661922e-36
4350.0 3.95431690974e-17 1.99917445437e-36
4352.0 3.99233495351e-17 3.75249369329e-36
4354.0 4.47932321288e-17 6.57073475488e-36
4356.0 3.99572342208e-17 9.87919069471e-36
4358.0 3.47232724021e-17 1.19593213901e-35
4360.0 4.3226508988e-17 1.11794102862e-35
4362.0 4.82256943125e-17 7.80694479474e-36
4364.0 4.29834418318e-17 4.12395773421e-36
4366.0 4.43517405134e-17 1.87832829316e-36
4368.0 4.09048860132e-17 9.68553598984e-37
4370.0 4.05037703267e-17 6.7774853701e-37
4372.0 4.01882228732e-17 5.9711214302e-37
4374.0 3.8565787256e-17 5.86151103471e-37
4376.0 3.92387364347e-17 6.38155673341e-37
4378.0 4.03581179036e-17 8.08280066995e-37
4380.0 3.86855374532e-17 1.21848487478e-36
4382.0 3.92134434389e-17 1.95364056651e-36
4384.0 3.68164092081e-17 2.82766848359e-36
4386.0 3.40187777862e-17 3.43704829144e-36
4388.0 3.63880506669e-17 3.740232871e-36
4390.0 3.9904469093e-17 4.05794143293e-36
4392.0 4.24416294517e-17 4.493375163e-36
4394.0 3.84362725047e-17 4.6927245283e-36
4396.0 3.69222605678e-17 4.31825161002e-36
4398.0 4.15725919952e-17 3.45335358381e-36
4400.0 4.23720547523e-17 2.50871216183e-36
4402.0 3.96864833833e-17 1.8369554504e-36
4404.0 4.06141626936e-17 1.62077987117e-36
4406.0 4.0868318918e-17 1.8115238084e-36
4408.0 4.07188964466e-17 2.13834835227e-36
4410.0 3.52409838251e-17 2.27360284101e-36
4412.0 3.57320094148e-17 2.18197291984e-36
4414.0 3.5978846e-17 2.06939170794e-36
4416.0 3.38625497832e-17 1.99823918889e-36
4418.0 3.86210365571e-17 1.88459771721e-36
4420.0 3.97517772508e-17 1.71886785181e-36
4422.0 4.06751120614e-17 1.55220581753e-36
4424.0 4.03382494172e-17 1.45356553137e-36
4426.0 3.86767156755e-17 1.47803779128e-36
4428.0 3.63586586973e-17 1.6632250127e-36
4430.0 3.51896886962e-17 1.9165917402e-36
4432.0 3.67496647276e-17 1.93998540305e-36
4434.0 3.95960642316e-17 1.60854011358e-36
4436.0 3.75412753586e-17 1.14287037622e-36
4438.0 3.6198531551e-17 8.73731691238e-37
4440.0 3.4754557285e-17 8.73223608649e-37
4442.0 3.59616909885e-17 1.06882133618e-36
4444.0 3.59582268524e-17 1.2280575771e-36
4446.0 3.26658610844e-17 1.13953852618e-36
4448.0 3.34610691083e-17 8.70546868811e-37
4450.0 3.42766576657e-17 6.17988663539e-37
4452.0 3.53881401425e-17 4.65909611725e-37
4454.0 3.64336579934e-17 3.60306815704e-37
4456.0 3.53805926646e-17 2.66083402875e-37
4458.0 3.49230895321e-17 2.08733868281e-37
4460.0 3.54865815965e-17 2.13783873384e-37
4462.0 3.4362047809e-17 2.86094446722e-37
4464.0 3.42146879426e-17 4.02542095736e-37
4466.0 3.54636068835e-17 5.11496383488e-37
4468.0 3.4571740436e-17 5.87815455739e-37
4470.0 3.2943998824e-17 6.66725057007e-37
4472.0 3.0688141034e-17 7.7170787411e-37
4474.0 3.02685585629e-17 8.84748161737e-37
4476.0 3.06552709096e-17 9.97469449804e-37
4478.0 3.13221491625e-17 1.11016209291e-36
4480.0 3.46101807823e-17 1.1573997073e-36
4482.0 3.28450072089e-17 1.06651580637e-36
4484.0 3.07516227308e-17 9.27298935429e-37
4486.0 3.03016363688e-17 9.18528367826e-37
4488.0 2.8813492071e-17 1.09315939918e-36
4490.0 2.93515887106e-17 1.41521104313e-36
4492.0 3.1905911e-17 1.75889180294e-36
4494.0 3.20713952875e-17 2.15662692648e-36
4496.0 2.87137623881e-17 2.67674041534e-36
4498.0 2.91745392346e-17 3.47642658151e-36
4500.0 3.2541592119e-17 4.3301909284e-36
4502.0 2.6416583271e-17 4.73122588174e-36
4504.0 2.47728389009e-17 4.28388858275e-36
4506.0 2.97629201172e-17 3.23336322909e-36
4508.0 3.21134173675e-17 2.15584182836e-36
4510.0 2.93624022176e-17 1.44157155874e-36
4512.0 3.04053643868e-17 1.20622069842e-36
4514.0 3.03898226639e-17 1.35265730343e-36
4516.0 2.80203279111e-17 1.6176637016e-36
4518.0 2.5474828942e-17 1.60505791304e-36
4520.0 2.9616527274e-17 1.22013101351e-36
4522.0 3.01059791029e-17 7.10051773144e-37
4524.0 2.89028999725e-17 4.53616550806e-37
4526.0 2.84650709691e-17 3.54701473548e-37
4528.0 2.90168386754e-17 3.64385895507e-37
4530.0 3.00517715798e-17 4.27709493635e-37
4532.0 3.0413033772e-17 4.53875378544e-37
4534.0 2.81265531939e-17 3.92176017648e-37
4536.0 2.82330031143e-17 3.02901193007e-37
4538.0 2.91262550394e-17 2.65522280317e-37
4540.0 2.82123966907e-17 3.18376724108e-37
4542.0 2.91748811214e-17 4.99190418082e-37
4544.0 2.76541892605e-17 8.32456269795e-37
4546.0 2.98982576339e-17 1.20518183768e-36
4548.0 2.78464247638e-17 1.39571323553e-36
4550.0 2.83378027641e-17 1.31218498172e-36
4552.0 2.7869142448e-17 1.15190193927e-36
4554.0 2.79915537616e-17 1.14915593434e-36
