Wavelength Flux Variance
3434.0 2.82819315008e-17 1.1106845179e-34
3436.0 5.32731376099e-17 8.41457907761e-35
3438.0 5.28691638172e-17 5.65918369764e-35
3440.0 4.32941261952e-17 5.12855170626e-35
3442.0 3.80038172453e-17 7.25739241331e-35
3444.0 5.67999269049e-17 1.12699399838e-34
3446.0 6.39366603926e-17 1.40301950585e-34
3448.0 2.6913953563e-17 1.25532250457e-34
3450.0 1.42756044696e-17 8.1354322293e-35
3452.0 2.09203097679e-17 4.079820723e-35
3454.0 2.9258565337e-17 2.2734328578e-35
3456.0 3.92728393549e-17 2.27762559331e-35
3458.0 3.1564490622e-17 3.02048869992e-35
3460.0 4.81654683642e-17 3.46399822794e-35
3462.0 5.56619625142e-17 3.18177922305e-35
3464.0 4.75359576039e-17 2.4687894415e-35
3466.0 3.72200868756e-17 1.89986409248e-35
3468.0 2.89743380707e-17 1.4992915765e-35
3470.0 3.7131660615e-17 1.21334426367e-35
3472.0 3.74435210878e-17 1.50705674254e-35
3474.0 4.130822239e-17 3.286033179e-35
3476.0 5.71456104164e-17 7.5163792985e-35
3478.0 6.77977426134e-17 1.25920292246e-34
3480.0 3.39397034812e-17 1.48528543755e-34
3482.0 3.37665984854e-17 1.41478621566e-34
3484.0 5.71511750136e-17 1.29566668579e-34
3486.0 3.70115282852e-17 1.31461608219e-34
3488.0 2.41488208043e-17 1.47734530404e-34
3490.0 5.70821718447e-17 1.50717856589e-34
3492.0 4.94650234494e-17 1.19774242487e-34
3494.0 2.31897771682e-17 7.58622408584e-35
3496.0 3.24479665512e-17 4.79181862096e-35
3498.0 2.59956593032e-17 4.50464885198e-35
3500.0 3.38017398858e-17 6.20730064386e-35
3502.0 5.77533786824e-17 8.08775202937e-35
3504.0 4.90812495712e-17 8.06524879179e-35
3506.0 2.9371098488e-17 6.40382153053e-35
3508.0 2.80771076514e-17 4.39534532506e-35
3510.0 3.94847931318e-17 2.78660073593e-35
3512.0 4.36957151289e-17 1.78446253604e-35
3514.0 3.51363460113e-17 1.35599672431e-35
3516.0 3.67542416896e-17 1.52640915764e-35
3518.0 2.74651751607e-17 2.18234536327e-35
3520.0 2.08147722155e-17 2.65324835492e-35
3522.0 3.76713631048e-17 2.92357290579e-35
3524.0 4.15589137561e-17 4.49499638843e-35
3526.0 6.11328166446e-17 8.17431343833e-35
3528.0 6.33296359015e-17 1.16734793656e-34
3530.0 3.41334641699e-17 1.24365150401e-34
3532.0 2.46391842145e-17 1.11911771463e-34
3534.0 3.88835610604e-17 9.2814610818e-35
3536.0 7.54700869461e-17 7.10604232128e-35
3538.0 6.2138364713e-17 5.33983682917e-35
3540.0 4.5263220946e-17 4.28150134679e-35
3542.0 3.22551225751e-17 3.9514614038e-35
3544.0 3.92180664779e-17 3.62223505877e-35
3546.0 5.5262800504e-17 3.44783854218e-35
3548.0 5.58145444436e-17 4.16897038173e-35
3550.0 7.61797802381e-17 4.82724347703e-35
3552.0 5.73643388854e-17 3.87088387953e-35
3554.0 4.26671379981e-17 2.5558158706e-35
3556.0 3.34527828849e-17 2.55502975381e-35
3558.0 3.38006993751e-17 4.63442212772e-35
3560.0 1.68638680737e-17 9.455413081e-35
3562.0 2.65795959014e-17 1.48503675177e-34
3564.0 6.5884728142e-17 1.561254536e-34
3566.0 3.8299954498e-17 1.12567368657e-34
3568.0 2.41028767408e-17 6.83545364523e-35
3570.0 3.71786272287e-17 4.61391855921e-35
3572.0 4.10443662108e-17 3.68891720296e-35
3574.0 2.45942926604e-17 2.81860443755e-35
3576.0 3.34785220327e-17 1.89663343034e-35
3578.0 3.94100141333e-17 1.52460380484e-35
3580.0 3.80407922156e-17 2.02422613818e-35
3582.0 2.93050873599e-17 3.1770169855e-35
3584.0 4.56562462822e-17 4.20818941203e-35
3586.0 3.98599448906e-17 4.8612174609e-35
3588.0 2.46294588737e-17 5.84036787932e-35
3590.0 3.78828607271e-17 7.4813703974e-35
3592.0 1.74578604775e-17 9.21368183688e-35
3594.0 1.74932999445e-17 9.57981795227e-35
3596.0 4.67912425562e-17 7.59023421119e-35
3598.0 3.52281765656e-17 4.86117143676e-35
3600.0 3.0669018261e-17 3.36442664396e-35
3602.0 4.41926361163e-17 2.85508704367e-35
3604.0 4.63693162655e-17 2.46296294092e-35
3606.0 3.56874309889e-17 1.96270410056e-35
3608.0 2.89368658489e-17 1.44018888047e-35
3610.0 3.6872426095e-17 8.63521695347e-36
3612.0 3.29800886051e-17 4.57994302968e-36
3614.0 3.03177801931e-17 4.357850718e-36
3616.0 3.03166310887e-17 9.12733989705e-36
3618.0 2.1144818942e-17 1.75022125272e-35
3620.0 2.57609901141e-17 2.3076203411e-35
3622.0 3.84360761831e-17 2.32961756141e-35
3624.0 5.00951767897e-17 1.90933691401e-35
3626.0 4.23021768807e-17 1.24885531433e-35
3628.0 4.95404474183e-17 7.69191848914e-36
3630.0 4.11029560933e-17 7.22980111174e-36
3632.0 4.14203769276e-17 8.11033094361e-36
3634.0 4.86561518243e-17 9.67909085822e-36
3636.0 5.2482615661e-17 1.40434189468e-35
3638.0 5.51997100055e-17 2.23679420272e-35
3640.0 8.9178446448e-17 2.85109644228e-35
3642.0 1.34262347987e-16 2.16066178207e-35
3644.0 1.22850704939e-16 1.8251535624e-35
3646.0 7.60172562436e-17 1.46619889139e-35
3648.0 5.5445255662e-17 7.19006646288e-36
3650.0 5.16913150043e-17 5.50502085412e-36
3652.0 5.30892387638e-17 9.60811362843e-36
3654.0 5.1749827078e-17 1.81114421283e-35
3656.0 8.06627074479e-17 2.32657844651e-35
3658.0 9.88626615738e-17 2.06388214303e-35
3660.0 8.7061912715e-17 1.80390257987e-35
3662.0 7.43879708055e-17 1.62806253634e-35
3664.0 7.11145486529e-17 1.49165129139e-35
3666.0 6.94708557662e-17 1.52677754292e-35
3668.0 7.72924374641e-17 1.7218856205e-35
3670.0 9.44307209796e-17 1.83333390613e-35
3672.0 1.1146564933e-16 1.69879061795e-35
3674.0 1.18616553645e-16 1.47274240983e-35
3676.0 1.16307205348e-16 1.25547319675e-35
3678.0 1.33452325515e-16 9.45426691974e-36
3680.0 1.79508601762e-16 5.54299572284e-36
3682.0 2.17242500829e-16 2.6727816762e-36
3684.0 2.14311297038e-16 3.44340229104e-36
3686.0 1.6340764075e-16 7.35249389144e-36
3688.0 9.58651455574e-17 1.08051931829e-35
3690.0 7.11979674081e-17 1.32666574681e-35
3692.0 6.43185204414e-17 1.96212889324e-35
3694.0 6.75955148189e-17 2.85549333384e-35
3696.0 5.13136222489e-17 3.31377880795e-35
3698.0 4.35554770918e-17 2.8963281061e-35
3700.0 5.63124525588e-17 2.1746749727e-35
3702.0 6.2946732428e-17 1.97833858406e-35
3704.0 5.88415878183e-17 2.72329883186e-35
3706.0 6.44031920574e-17 4.2239105678e-35
3708.0 9.20979737592e-17 5.12969682454e-35
3710.0 7.02821936581e-17 4.39028666686e-35
3712.0 5.02361235233e-17 2.84897219365e-35
3714.0 4.39690537024e-17 1.54242694905e-35
3716.0 4.86995154625e-17 8.80906612371e-36
3718.0 5.63469480348e-17 8.29479427201e-36
3720.0 8.73255166778e-17 1.21437818543e-35
3722.0 1.36185425735e-16 1.62277946543e-35
3724.0 1.31376342748e-16 2.37048621246e-35
3726.0 1.00399472823e-16 3.16075908256e-35
3728.0 6.45825341503e-17 3.69059951222e-35
3730.0 6.02718559573e-17 4.10162593781e-35
3732.0 3.79847535555e-17 3.91958806822e-35
3734.0 4.11179238685e-17 3.03037155921e-35
3736.0 5.73992284108e-17 2.28461742657e-35
3738.0 7.3227613803e-17 1.84111251388e-35
3740.0 1.0296827256e-16 1.29226232561e-35
3742.0 1.15980038778e-16 8.90946216177e-36
3744.0 9.69899051152e-17 7.75172759793e-36
3746.0 7.31592457342e-17 6.58722236749e-36
3748.0 5.75953810494e-17 4.66918281634e-36
3750.0 4.61582389855e-17 3.4769954342e-36
3752.0 5.05376939124e-17 3.9741191457e-36
3754.0 6.20042688621e-17 4.90082804419e-36
3756.0 9.09985319603e-17 4.53579909478e-36
3758.0 1.03540035438e-16 3.93867570462e-36
3760.0 9.76427913575e-17 3.67295295984e-36
3762.0 7.57159250681e-17 2.92739082798e-36
3764.0 5.70702907425e-17 2.34455115262e-36
3766.0 5.11064080795e-17 3.15063643789e-36
3768.0 4.37313720183e-17 5.52472854511e-36
3770.0 4.81034824062e-17 8.7501913944e-36
3772.0 5.6868362049e-17 1.1317799627e-35
3774.0 6.428883918e-17 1.23079438577e-35
3776.0 6.182451906e-17 1.2145095348e-35
3778.0 5.4906471503e-17 1.17834158948e-35
3780.0 4.97189764101e-17 1.20776831186e-35
3782.0 5.32031820044e-17 1.35725832274e-35
3784.0 3.97713889998e-17 1.64139478729e-35
3786.0 4.77520718012e-17 2.00011388902e-35
3788.0 5.31403351313e-17 2.29538103845e-35
3790.0 4.95904569374e-17 2.28784291748e-35
3792.0 5.268411281e-17 2.0342149471e-35
3794.0 5.9205725569e-17 1.8785493045e-35
3796.0 6.38170888614e-17 1.965291296e-35
3798.0 6.47160869567e-17 2.02261268273e-35
3800.0 6.238858053e-17 1.82488577432e-35
3802.0 6.10200873015e-17 1.45264346288e-35
3804.0 5.3711672432e-17 1.183544706e-35
3806.0 4.92033867976e-17 1.12550228562e-35
3808.0 5.22828209823e-17 1.19002302707e-35
3810.0 4.60229759784e-17 1.07424746643e-35
3812.0 3.75292196764e-17 7.88764619507e-36
3814.0 4.16590246605e-17 6.58671691858e-36
3816.0 4.96023441948e-17 7.63141499831e-36
3818.0 5.065928987e-17 9.18367385267e-36
3820.0 6.24327010588e-17 8.34076978568e-36
3822.0 5.26215170068e-17 7.11702736502e-36
3824.0 5.29466269011e-17 6.69755424869e-36
3826.0 5.6871165773e-17 8.05046639164e-36
3828.0 5.37670134727e-17 1.17361392154e-35
3830.0 6.37979485027e-17 1.67748491031e-35
3832.0 6.42963065424e-17 1.94947256954e-35
3834.0 4.40258358272e-17 1.75022118723e-35
3836.0 4.6547588965e-17 1.4653121001e-35
3838.0 4.17966010045e-17 1.41270110556e-35
3840.0 5.35728410596e-17 1.52333480564e-35
3842.0 4.5430619693e-17 1.48766524335e-35
3844.0 3.02762741995e-17 1.19520591963e-35
3846.0 3.69613939711e-17 8.52192726752e-36
3848.0 3.97075168469e-17 6.2818040491e-36
3850.0 4.86668392991e-17 5.55473719274e-36
3852.0 5.85548820475e-17 6.18037017252e-36
3854.0 6.34666262529e-17 8.71855301195e-36
3856.0 6.23208573414e-17 1.31465724805e-35
3858.0 5.92042268443e-17 1.80362332046e-35
3860.0 5.95960467331e-17 2.06989637523e-35
3862.0 6.10577827148e-17 2.12153756838e-35
3864.0 5.08683864671e-17 1.96137587524e-35
3866.0 5.88517339451e-17 1.62696677106e-35
3868.0 6.09989371321e-17 1.35887202123e-35
3870.0 6.65222943244e-17 1.42004674319e-35
3872.0 6.50450340642e-17 1.87207042288e-35
3874.0 6.10342125119e-17 2.21133489903e-35
3876.0 8.3967450819e-17 1.93900403079e-35
3878.0 9.51646845145e-17 1.61098997819e-35
3880.0 9.47782859333e-17 1.61752719339e-35
3882.0 8.58187856559e-17 1.60099241494e-35
3884.0 7.97234690052e-17 1.26875542433e-35
3886.0 7.6008671443e-17 8.02681050792e-36
3888.0 6.51846068041e-17 4.38432817554e-36
3890.0 6.94545974771e-17 3.07024790769e-36
3892.0 9.47204874022e-17 4.12170221963e-36
3894.0 1.24616918391e-16 6.46580555464e-36
3896.0 1.37484202473e-16 9.85984154868e-36
3898.0 1.49293288331e-16 1.33265380908e-35
3900.0 1.45806295239e-16 1.52774530375e-35
3902.0 1.3264060052e-16 1.34744566435e-35
3904.0 9.74953727998e-17 9.02649944293e-36
3906.0 7.91510701139e-17 5.38097220297e-36
3908.0 7.68655775153e-17 4.59603010405e-36
3910.0 9.78811469445e-17 5.8586363825e-36
3912.0 1.31089372006e-16 7.45476337347e-36
3914.0 1.45228447073e-16 9.15986653318e-36
3916.0 1.1558656213e-16 9.93180087535e-36
3918.0 9.29273615507e-17 8.47935911694e-36
3920.0 8.17993169104e-17 7.05925555288e-36
3922.0 9.14793054937e-17 6.84217518384e-36
3924.0 1.11415221376e-16 7.13189777315e-36
3926.0 1.35089225207e-16 8.13141037846e-36
3928.0 1.35270975861e-16 9.96002053456e-36
3930.0 1.39113614298e-16 1.12880926679e-35
3932.0 1.54145474518e-16 1.14407198898e-35
3934.0 1.90719497706e-16 1.1210526199e-35
3936.0 2.21820167338e-16 1.19534915011e-35
3938.0 2.14517964083e-16 1.55987193892e-35
3940.0 2.00223056139e-16 1.9322114892e-35
3942.0 2.02124582887e-16 1.92386654013e-35
3944.0 1.9337100906e-16 1.66193504885e-35
3946.0 2.03930969749e-16 1.46759067636e-35
3948.0 2.38866871542e-16 1.39394035286e-35
3950.0 2.38913025585e-16 1.50332451794e-35
3952.0 2.08591704919e-16 1.78804406016e-35
3954.0 1.5301297804e-16 1.82331238077e-35
3956.0 1.01552551429e-16 1.47784126767e-35
3958.0 8.76443884491e-17 1.18682208243e-35
3960.0 9.58062745372e-17 1.13029945229e-35
3962.0 1.09650990954e-16 1.185188782e-35
3964.0 1.29769803407e-16 1.23389963521e-35
3966.0 1.51265242361e-16 1.31972054306e-35
3968.0 1.83065364687e-16 1.46599177433e-35
3970.0 2.35018906317e-16 1.55219495512e-35
3972.0 2.74868730968e-16 1.57950605552e-35
3974.0 2.73309362786e-16 1.69414999829e-35
3976.0 2.26061499946e-16 1.73398217259e-35
3978.0 1.89866662847e-16 1.51575594738e-35
3980.0 2.02649448905e-16 1.37621357086e-35
3982.0 2.39116938253e-16 1.56425274342e-35
3984.0 2.63754933534e-16 1.95966807251e-35
3986.0 2.56089773214e-16 2.18075793502e-35
3988.0 2.41312225816e-16 1.76839958992e-35
3990.0 2.35463364742e-16 1.14802943446e-35
3992.0 2.35987580317e-16 8.56013805482e-36
3994.0 2.26871578578e-16 8.65471191212e-36
3996.0 1.94406185328e-16 1.07091473941e-35
3998.0 1.57241782e-16 1.31486845835e-35
4000.0 1.26661068453e-16 1.48046530249e-35
4002.0 1.24743778791e-16 1.53691205258e-35
4004.0 1.38345259637e-16 1.43058770252e-35
4006.0 1.40263448127e-16 1.22597782073e-35
4008.0 1.50260938957e-16 1.02908134917e-35
4010.0 1.67416266184e-16 9.57219618284e-36
4012.0 1.92468267162e-16 1.06296635026e-35
4014.0 2.4236015084e-16 1.26115538934e-35
4016.0 2.87814058254e-16 1.35973786994e-35
4018.0 3.09807806801e-16 1.24193764002e-35
4020.0 3.35300319787e-16 9.63777878244e-36
4022.0 3.51430250924e-16 7.14930139715e-36
4024.0 3.50617412188e-16 5.67201057999e-36
4026.0 3.40859970075e-16 5.27623810867e-36
4028.0 3.05263743983e-16 6.0055963791e-36
4030.0 2.22591899206e-16 6.73554406917e-36
4032.0 1.36172419841e-16 4.69442731621e-36
4034.0 1.08064593429e-16 2.4026163237e-36
4036.0 1.04844473696e-16 1.84820862191e-36
4038.0 1.24885205409e-16 3.55147210174e-36
4040.0 1.7599122397e-16 7.96897771087e-36
4042.0 2.23447787785e-16 1.32327486795e-35
4044.0 2.2273419381e-16 1.77426261566e-35
4046.0 1.97815510418e-16 2.05208052706e-35
4048.0 1.70307192407e-16 2.30310626992e-35
4050.0 1.70570198335e-16 2.86355176939e-35
4052.0 1.9533677234e-16 3.49589420464e-35
4054.0 1.98263617235e-16 3.66045258858e-35
4056.0 1.76499881709e-16 3.21468957523e-35
4058.0 1.80849248657e-16 2.60724317795e-35
4060.0 2.23161959287e-16 2.0620624097e-35
4062.0 2.4334741219e-16 1.65074235188e-35
4064.0 2.5403144198e-16 1.37640688558e-35
4066.0 2.34393017801e-16 1.06973481558e-35
4068.0 2.13248448886e-16 7.13407419536e-36
4070.0 2.08008850424e-16 5.04044038118e-36
4072.0 2.06100808605e-16 5.2663029607e-36
4074.0 2.07218790318e-16 8.10468404789e-36
4076.0 2.23471852242e-16 1.29375291546e-35
4078.0 2.43895568103e-16 1.65785001416e-35
4080.0 2.52545612527e-16 1.62202037535e-35
4082.0 2.71024304581e-16 1.35857671982e-35
4084.0 2.64611739849e-16 1.15134721112e-35
4086.0 2.42215778066e-16 1.07531544078e-35
4088.0 2.26035931526e-16 1.03765113179e-35
4090.0 2.26930826638e-16 1.00905838359e-35
4092.0 2.55273133653e-16 8.171913984e-36
4094.0 2.76124361459e-16 6.20894513155e-36
4096.0 2.32720693327e-16 6.47967375012e-36
4098.0 1.45699763077e-16 6.69554746808e-36
4100.0 1.07567316083e-16 5.61429139027e-36
4102.0 1.00733599024e-16 6.65481613067e-36
4104.0 1.17794061596e-16 1.00031439885e-35
4106.0 1.53517696092e-16 1.23027869463e-35
4108.0 2.03680183229e-16 8.45304876365e-36
4110.0 2.57438619266e-16 4.10554512245e-36
4112.0 2.94144549163e-16 1.25359855967e-36
4114.0 2.99182157733e-16 6.78603849516e-37
4116.0 2.96042297221e-16 7.19848591453e-37
4118.0 2.86574585758e-16 1.05346403245e-36
4120.0 2.80576997836e-16 1.395053316e-36
4122.0 2.77349095504e-16 1.7559197024e-36
4124.0 2.72489052027e-16 2.303607046e-36
4126.0 2.74256933817e-16 2.84199128624e-36
4128.0 2.74174628806e-16 3.15256842814e-36
4130.0 2.68094278854e-16 3.33841679634e-36
4132.0 2.65562779321e-16 3.9174690638e-36
4134.0 2.65914891083e-16 5.24059708635e-36
4136.0 2.70384793804e-16 6.62370384352e-36
4138.0 2.64541446143e-16 6.90945720308e-36
4140.0 2.57009173206e-16 5.94618474073e-36
4142.0 2.47426274904e-16 5.20423306059e-36
4144.0 2.26967892172e-16 4.80989951477e-36
4146.0 1.89256295399e-16 4.15425725457e-36
4148.0 1.67390121784e-16 3.59618590167e-36
4150.0 1.57635374974e-16 3.721043009e-36
4152.0 1.3625669047e-16 3.80254827027e-36
4154.0 1.20968522128e-16 3.37976278292e-36
4156.0 1.12404335885e-16 2.87650876876e-36
4158.0 1.20447845785e-16 3.33637065501e-36
4160.0 1.36698457627e-16 4.92002869547e-36
4162.0 1.65585878598e-16 7.14264015274e-36
4164.0 1.94117410891e-16 9.42691119855e-36
4166.0 2.22738177486e-16 1.04353830618e-35
4168.0 2.4694406313e-16 9.12676874477e-36
4170.0 2.73626056074e-16 6.95262470667e-36
4172.0 2.93687154517e-16 5.26599887486e-36
4174.0 3.1142923488e-16 4.00708688192e-36
4176.0 3.22117456687e-16 3.25522594886e-36
4178.0 3.24422783776e-16 3.51936774831e-36
4180.0 3.16320610062e-16 5.02555335166e-36
4182.0 3.01894356001e-16 7.32437230527e-36
4184.0 2.84196002286e-16 8.66269418247e-36
4186.0 2.60715879084e-16 8.05990578106e-36
4188.0 2.28486836126e-16 6.60396924289e-36
4190.0 2.31270357519e-16 6.05330470724e-36
4192.0 2.60745366614e-16 5.88556763008e-36
4194.0 3.04567961697e-16 4.32815454765e-36
4196.0 3.33850763627e-16 2.38743054184e-36
4198.0 3.42971947566e-16 2.13600316825e-36
4200.0 3.44904472737e-16 3.68180486499e-36
4202.0 3.30473877225e-16 7.63373216366e-36
4204.0 3.20707950759e-16 1.18592934904e-35
4206.0 3.07466025717e-16 1.46456811902e-35
4208.0 2.88584750668e-16 1.48278743614e-35
4210.0 2.58471174191e-16 1.26055871133e-35
4212.0 2.69292023807e-16 9.48591544063e-36
4214.0 2.98857539975e-16 7.02948456018e-36
4216.0 3.27229855691e-16 6.03138460887e-36
4218.0 3.38783548286e-16 6.88816766273e-36
4220.0 3.25547110783e-16 9.08258534311e-36
4222.0 2.98237850148e-16 1.08102117207e-35
4224.0 2.61485345169e-16 9.97329943309e-36
4226.0 2.40154565483e-16 7.12716893062e-36
4228.0 2.51687932436e-16 4.82879374448e-36
4230.0 2.98890951968e-16 3.66953237239e-36
4232.0 3.49677940046e-16 3.30684651847e-36
4234.0 3.77755496415e-16 3.54334653128e-36
4236.0 3.98676550527e-16 4.34602505405e-36
4238.0 4.05621457182e-16 6.53867158626e-36
4240.0 3.87980900375e-16 1.13788998906e-35
4242.0 3.57792223868e-16 1.72322406896e-35
4244.0 3.16771522782e-16 1.88827285981e-35
4246.0 2.9753617665e-16 1.67557616166e-35
4248.0 3.2885610348e-16 1.43774329076e-35
4250.0 3.57888110999e-16 1.31287664653e-35
4252.0 3.73520447559e-16 1.37312883367e-35
4254.0 3.58027772139e-16 1.51801286384e-35
4256.0 3.44769671049e-16 1.53817541778e-35
4258.0 3.24268405729e-16 1.32390008962e-35
4260.0 2.99845739181e-16 1.00720512849e-35
4262.0 2.90232775523e-16 7.65905811989e-36
4264.0 3.09733556527e-16 6.49648309874e-36
4266.0 3.33495336624e-16 6.21198146637e-36
4268.0 3.32041079175e-16 6.66750498714e-36
4270.0 3.01461999456e-16 7.50095062509e-36
4272.0 2.72616795498e-16 7.92548997275e-36
4274.0 2.55263897382e-16 8.10021345088e-36
4276.0 2.52692776482e-16 8.19279965653e-36
4278.0 2.6043356105e-16 7.57392331672e-36
4280.0 2.51045584031e-16 6.25094672605e-36
4282.0 2.37639087811e-16 5.03312954823e-36
4284.0 2.05214598418e-16 4.13938981612e-36
4286.0 1.86428358155e-16 3.35935546401e-36
4288.0 1.73080045214e-16 2.9337960319e-36
4290.0 1.72729795151e-16 3.32993874188e-36
4292.0 1.88420826391e-16 4.79804265794e-36
4294.0 2.13271144009e-16 7.35114256221e-36
4296.0 2.55453258194e-16 1.04277758675e-35
4298.0 3.11311490793e-16 1.2332565977e-35
4300.0 3.73844157984e-16 1.15741237042e-35
4302.0 4.10780818785e-16 9.18898588811e-36
4304.0 4.29837978514e-16 6.81660306478e-36
4306.0 4.25388932576e-16 5.00269699559e-36
4308.0 4.22231139783e-16 4.00161868516e-36
4310.0 3.94098069385e-16 4.11132940339e-36
4312.0 3.35266110697e-16 5.02310631976e-36
4314.0 2.76467064383e-16 5.63609754239e-36
4316.0 2.34048913926e-16 5.53256125803e-36
4318.0 2.25468933861e-16 5.81723312154e-36
4320.0 2.60444020085e-16 6.67351548137e-36
4322.0 2.95850650838e-16 6.91740385184e-36
4324.0 3.29121200912e-16 6.48273657885e-36
4326.0 3.53270296519e-16 6.21919510365e-36
4328.0 3.73575687299e-16 6.7618634212e-36
4330.0 3.96013162215e-16 8.40896539875e-36
4332.0 4.13849837358e-16 1.10175759016e-35
4334.0 4.25387535888e-16 1.37138927301e-35
4336.0 4.30504445381e-16 1.5175314232e-35
4338.0 4.3897019752e-16 1.47020255162e-35
4340.0 4.38116383014e-16 1.31630836624e-35
4342.0 4.3419130654e-16 1.18910931852e-35
4344.0 4.17516413084e-16 1.13314940095e-35
4346.0 3.96850534177e-16 1.06016072273e-35
4348.0 3.62460409348e-16 9.75226435482e-36
4350.0 3.3709188337e-16 9.77735182604e-36
4352.0 3.09047457895e-16 1.11723815455e-35
4354.0 3.01398593657e-16 1.33669486972e-35
4356.0 3.17805513346e-16 1.48087828522e-35
4358.0 3.55806950813e-16 1.40392436036e-35
4360.0 3.96428227658e-16 1.12673442071e-35
4362.0 4.3099097041e-16 8.6804264973e-36
4364.0 4.38864483119e-16 8.67989016469e-36
4366.0 4.21971815058e-16 1.14598295244e-35
4368.0 3.894450899e-16 1.48062851522e-35
4370.0 3.6725807386e-16 1.59656638105e-35
4372.0 3.77080631639e-16 1.42136077023e-35
4374.0 3.84412991706e-16 1.14457984064e-35
4376.0 3.6105736521e-16 1.00583922953e-35
4378.0 3.34408953265e-16 1.09062026779e-35
4380.0 3.11998474282e-16 1.2794389116e-35
4382.0 3.1301740949e-16 1.29579224695e-35
4384.0 2.85993478441e-16 1.04892743474e-35
4386.0 2.65791510115e-16 7.82717141252e-36
4388.0 2.84466246877e-16 7.58739104989e-36
4390.0 3.3798323991e-16 9.02193945502e-36
4392.0 4.18083757025e-16 9.53495525329e-36
4394.0 4.78368363908e-16 8.18727934857e-36
4396.0 5.25156682443e-16 5.80932778942e-36
4398.0 5.40460731928e-16 3.4642911296e-36
4400.0 5.43485523895e-16 2.29114388204e-36
4402.0 5.37729094793e-16 2.55020317328e-36
4404.0 5.03146854407e-16 4.77915562506e-36
4406.0 4.14669380502e-16 8.5521524505e-36
4408.0 3.18206755846e-16 1.09449264992e-35
4410.0 2.85516401724e-16 1.30664037888e-35
4412.0 3.03196747457e-16 1.57937463299e-35
4414.0 3.39145086194e-16 1.59874060488e-35
4416.0 3.54851641651e-16 1.38727842849e-35
4418.0 3.52980348065e-16 1.25872297247e-35
4420.0 3.44209800054e-16 1.30141508378e-35
4422.0 3.47961506788e-16 1.41277002584e-35
4424.0 3.79886823531e-16 1.50561522995e-35
4426.0 3.97612399226e-16 1.62831349111e-35
4428.0 3.9810686372e-16 1.81204774751e-35
4430.0 3.83927502766e-16 1.84761292508e-35
4432.0 3.45511341898e-16 1.61691016932e-35
4434.0 3.4183339009e-16 1.36832606257e-35
4436.0 3.64654634003e-16 1.25161467664e-35
4438.0 3.95933616985e-16 1.1091962945e-35
4440.0 4.22390745807e-16 8.48840228179e-36
4442.0 4.31871493138e-16 6.55326565356e-36
4444.0 4.02993336599e-16 6.41676077203e-36
4446.0 3.60701513092e-16 7.25361948546e-36
4448.0 3.24104332569e-16 7.2780433486e-36
4450.0 2.94257629073e-16 6.29173799134e-36
4452.0 2.91268669301e-16 5.12079371603e-36
4454.0 2.88024535375e-16 4.22040481069e-36
4456.0 2.8230653991e-16 3.63507569194e-36
4458.0 2.76928892594e-16 3.32961843471e-36
4460.0 2.81436950036e-16 3.3402726935e-36
4462.0 3.053871874e-16 3.43015479373e-36
4464.0 3.3145797815e-16 3.1182108165e-36
4466.0 3.3928592374e-16 2.65347563574e-36
4468.0 3.38991559225e-16 2.59459418885e-36
4470.0 3.23011570413e-16 3.18995990328e-36
4472.0 3.0345280551e-16 4.42699282285e-36
4474.0 2.88708183807e-16 6.17966656705e-36
4476.0 2.66818903545e-16 8.035851642e-36
4478.0 2.46970140958e-16 9.20187303025e-36
4480.0 2.36106464793e-16 8.82163024517e-36
4482.0 2.22410794587e-16 7.62551841076e-36
4484.0 2.25328336798e-16 7.30197911604e-36
4486.0 2.32706483927e-16 8.29080232357e-36
4488.0 2.46230951615e-16 9.89607806688e-36
4490.0 2.7671543899e-16 1.12122378915e-35
4492.0 3.14205449825e-16 1.0884206787e-35
4494.0 3.36767559638e-16 8.62836638508e-36
4496.0 3.4686053571e-16 6.18944999491e-36
4498.0 3.42977296507e-16 4.38579640267e-36
4500.0 3.44340553922e-16 3.26290895436e-36
4502.0 3.33140653615e-16 2.9199462909e-36
4504.0 3.0242973367e-16 3.07583196125e-36
4506.0 2.65538139202e-16 3.29451906164e-36
4508.0 2.67487415203e-16 4.2523891877e-36
4510.0 3.00610376093e-16 5.86538417033e-36
4512.0 3.1969742068e-16 7.25264533918e-36
4514.0 3.27947022904e-16 8.53528085313e-36
4516.0 3.29468767456e-16 9.56244704337e-36
4518.0 3.36350768949e-16 9.59417781376e-36
4520.0 3.24106536409e-16 8.87629566062e-36
4522.0 2.97676026593e-16 7.86514671239e-36
4524.0 2.66851601622e-16 6.52279039808e-36
4526.0 2.50270575145e-16 5.68009831514e-36
4528.0 2.66430897763e-16 5.97409555682e-36
4530.0 2.87210064705e-16 6.88300487002e-36
4532.0 3.11742784698e-16 8.11015770679e-36
4534.0 3.23246984911e-16 9.55182632975e-36
4536.0 3.41624417512e-16 1.06323843115e-35
4538.0 3.46552375049e-16 1.13680289903e-35
4540.0 3.28956918386e-16 1.18408739164e-35
4542.0 2.87814900768e-16 1.09966228798e-35
4544.0 2.58584958464e-16 8.7700224801e-36
4546.0 2.45091390768e-16 6.95596653077e-36
4548.0 2.38575711034e-16 5.85593352172e-36
4550.0 2.35951378561e-16 4.88119625877e-36
4552.0 2.27144861998e-16 3.98420740746e-36
