Wavelength Flux Variance 
4604.0 5.91990533343e-16 6.20838918378e-38
4606.0 5.72471145588e-16 6.02120782606e-38
4608.0 5.23240972957e-16 6.4442721254e-38
4610.0 4.50023268021e-16 6.99283428162e-38
4612.0 3.77120635911e-16 7.21980301943e-38
4614.0 3.25841750968e-16 7.48209135377e-38
4616.0 2.94313263602e-16 8.14570661661e-38
4618.0 2.72348850967e-16 9.02628104203e-38
4620.0 2.56481255063e-16 1.00824501366e-37
4622.0 2.43778347392e-16 1.08921151588e-37
4624.0 2.23750658752e-16 1.01803307569e-37
4626.0 2.05020141938e-16 8.10133699266e-38
4628.0 1.92506573463e-16 6.24754422709e-38
4630.0 1.93895928348e-16 5.34970163639e-38
4632.0 2.06277072387e-16 5.08555389578e-38
4634.0 2.21038948197e-16 5.2464596865e-38
4636.0 2.27774177672e-16 5.7394453725e-38
4638.0 2.19100250333e-16 6.20655888636e-38
4640.0 1.98858383307e-16 6.08803816627e-38
4642.0 1.80371801312e-16 5.18442353698e-38
4644.0 1.64305200089e-16 3.9249209843e-38
4646.0 1.45868004117e-16 2.66880513047e-38
4648.0 1.30242869249e-16 1.69460646152e-38
4650.0 1.21226732399e-16 1.20409311021e-38
4652.0 1.17645026794e-16 1.06994322511e-38
4654.0 1.18696758732e-16 1.20224981427e-38
4656.0 1.24156727939e-16 1.63734581643e-38
4658.0 1.36632600304e-16 2.50958731465e-38
4660.0 1.50723871355e-16 3.66031434293e-38
4662.0 1.64436810087e-16 4.71490922296e-38
4664.0 1.71267598542e-16 5.16531338062e-38
4666.0 1.74437504762e-16 5.32302272961e-38
4668.0 1.82180710852e-16 6.0986254895e-38
4670.0 1.94162617313e-16 7.24452042866e-38
4672.0 2.05555136003e-16 8.03947595889e-38
4674.0 2.19496186578e-16 8.30577336207e-38
4676.0 2.28434596251e-16 8.48097644545e-38
4678.0 2.2723775741e-16 8.72737314003e-38
4680.0 2.16563972267e-16 8.75878103501e-38
4682.0 2.04083245254e-16 8.14823322899e-38
4684.0 1.91633677315e-16 6.8660783666e-38
4686.0 1.80159442242e-16 5.69056003733e-38
4688.0 1.79565395918e-16 5.31509894555e-38
4690.0 1.91281045812e-16 5.4640321475e-38
4692.0 2.02778935548e-16 5.27981401923e-38
4694.0 2.03512949086e-16 4.85507104663e-38
4696.0 1.95682991063e-16 4.51769886717e-38
4698.0 1.76199411374e-16 3.87028209356e-38
4700.0 1.62194949532e-16 2.91387164987e-38
4702.0 1.8271203947e-16 2.17019574168e-38
4704.0 2.71605666703e-16 1.65543708439e-38
4706.0 3.65293435764e-16 1.08714810938e-38
4708.0 3.79285363852e-16 1.51811635735e-38
4710.0 3.46090237405e-16 4.13121893592e-38
4712.0 3.02368969269e-16 8.14511131572e-38
4714.0 2.60358516047e-16 1.01795444428e-37
4716.0 2.22411278102e-16 9.71396370426e-38
4718.0 1.93913595591e-16 8.57226619853e-38
4720.0 1.79375725087e-16 7.93250759292e-38
4722.0 1.78338369686e-16 7.88478765454e-38
4724.0 1.8123903232e-16 8.13669974347e-38
4726.0 1.82658938069e-16 8.24208519871e-38
4728.0 1.75278689473e-16 7.66992214906e-38
4730.0 1.58343495819e-16 6.13450387151e-38
4732.0 1.34919107463e-16 4.25218565181e-38
4734.0 1.16394570317e-16 2.88562828385e-38
4736.0 1.07493881956e-16 2.41598950246e-38
4738.0 1.07014920875e-16 2.6581190576e-38
4740.0 1.18723052264e-16 3.23648722376e-38
4742.0 1.4623971129e-16 3.63636684304e-38
4744.0 1.81050603724e-16 3.97543706568e-38
4746.0 2.18995854775e-16 4.75618489474e-38
4748.0 2.58677243462e-16 6.19304332278e-38
4750.0 2.88607697767e-16 8.35822795267e-38
4752.0 2.9221797459e-16 1.13249113425e-37
4754.0 2.65792416899e-16 1.46068324124e-37
4756.0 2.304590237e-16 1.59809453612e-37
4758.0 2.09074812119e-16 1.39063783716e-37
4760.0 1.91802143378e-16 1.0634707995e-37
4762.0 1.73935925499e-16 8.18618990164e-38
4764.0 1.63401941277e-16 6.99395961324e-38
4766.0 1.60728575591e-16 6.91802745566e-38
4768.0 1.611505749e-16 7.16461700621e-38
4770.0 1.53732503805e-16 6.6345692724e-38
4772.0 1.4075911736e-16 5.43168436571e-38
4774.0 1.37765250251e-16 4.97011095079e-38
4776.0 1.46288722801e-16 5.55733731432e-38
4778.0 1.57541903675e-16 6.31273556472e-38
4780.0 1.59223155997e-16 6.76344090667e-38
4782.0 1.65634078408e-16 7.8062439641e-38
4784.0 2.42754721209e-16 8.84361252886e-38
4786.0 3.89308285936e-16 7.07018725615e-38
4788.0 4.79665836227e-16 5.06716765454e-38
4790.0 5.10948197369e-16 4.50887835101e-38
4792.0 4.96658602824e-16 5.67395538767e-38
4794.0 4.0733158507e-16 9.79994245643e-38
4796.0 1.9927024255e-16 1.66105075237e-37
4798.0 1.48017243499e-16 1.45651331036e-37
4800.0 1.83468784024e-16 9.66614313171e-38
4802.0 1.61449908732e-16 6.64604894843e-38
4804.0 1.27316351487e-16 4.64107276243e-38
4806.0 1.15627402505e-16 3.94378919012e-38
4808.0 1.26588480418e-16 4.7015773018e-38
4810.0 1.51723656915e-16 6.46614982597e-38
4812.0 1.71907149408e-16 8.15534765588e-38
4814.0 1.7462916125e-16 8.8151015278e-38
4816.0 1.63000077932e-16 8.29813946112e-38
4818.0 1.52077941565e-16 7.42089076155e-38
4820.0 1.52522406966e-16 6.91640832488e-38
4822.0 1.68496973117e-16 7.03064331981e-38
4824.0 1.85193627881e-16 7.26178453195e-38
4826.0 1.8818250948e-16 7.128330302e-38
4828.0 1.74275668315e-16 6.49819562409e-38
4830.0 1.56525075532e-16 5.72612561835e-38
4832.0 1.41525721696e-16 5.03378521845e-38
4834.0 1.27884437776e-16 4.30951737496e-38
4836.0 1.15345913117e-16 3.57823254531e-38
4838.0 1.0619273397e-16 3.02587284689e-38
4840.0 1.03033123097e-16 2.67721674964e-38
4842.0 1.03966370217e-16 2.45826019646e-38
4844.0 1.05397192774e-16 2.27201274925e-38
4846.0 1.04511045311e-16 2.2401000626e-38
4848.0 1.00764270886e-16 2.26299167053e-38
4850.0 9.2579483952e-17 2.06627825807e-38
4852.0 8.35401183924e-17 1.70838713609e-38
4854.0 7.96409490781e-17 1.58700623137e-38
4856.0 8.129948493e-17 1.80416735686e-38
4858.0 8.77293851084e-17 2.27402076764e-38
4860.0 9.36700772185e-17 2.79815848378e-38
4862.0 9.73895566599e-17 3.30281466531e-38
4864.0 9.83208833131e-17 3.82881274326e-38
4866.0 9.8527236024e-17 4.27191700898e-38
4868.0 9.9409153731e-17 4.37465202811e-38
4870.0 1.03795002421e-16 4.17512808051e-38
4872.0 1.12443996765e-16 4.06567050337e-38
4874.0 1.27416884449e-16 4.33241855279e-38
4876.0 1.44221722964e-16 4.91216282414e-38
4878.0 1.52024309308e-16 5.367972954e-38
4880.0 1.4150749197e-16 5.22642578503e-38
4882.0 1.1853112124e-16 4.41815609351e-38
4884.0 9.38153241077e-17 3.26740730899e-38
4886.0 7.8212162771e-17 2.27131989824e-38
4888.0 7.11948063543e-17 1.63033113528e-38
4890.0 6.99745298298e-17 1.31432376624e-38
4892.0 7.24193567037e-17 1.27062704565e-38
4894.0 7.55274288335e-17 1.45412958035e-38
4896.0 7.80813981304e-17 1.81530985556e-38
4898.0 7.94468497639e-17 2.16417493154e-38
4900.0 8.25213676738e-17 2.40946256581e-38
4902.0 8.70317137239e-17 2.50645045275e-38
4904.0 9.16668546967e-17 2.53843399778e-38
4906.0 9.59869619072e-17 2.55104607306e-38
4908.0 9.96965253795e-17 2.56031668015e-38
4910.0 1.04575021672e-16 2.67828508626e-38
4912.0 1.16220342136e-16 3.05740719229e-38
4914.0 1.32704991286e-16 3.66033344025e-38
4916.0 1.41867793068e-16 4.15327952152e-38
4918.0 1.37255814065e-16 4.34971353763e-38
4920.0 1.28680763023e-16 4.3536410279e-38
4922.0 1.22505105476e-16 4.09807808053e-38
4924.0 1.12394222397e-16 3.36264313169e-38
4926.0 1.00938161204e-16 2.44691335671e-38
4928.0 9.37985732617e-17 1.82018776744e-38
4930.0 9.48073799994e-17 1.65021864087e-38
4932.0 1.07323407082e-16 1.8497737873e-38
4934.0 1.31639869224e-16 2.24146033287e-38
4936.0 1.61288649237e-16 2.67933610286e-38
4938.0 1.88526047426e-16 3.06775443968e-38
4940.0 2.02864175952e-16 3.30836600559e-38
4942.0 1.9882597933e-16 3.40862158156e-38
4944.0 1.88728480556e-16 3.541167274e-38
4946.0 1.87867832154e-16 3.92124620508e-38
4948.0 1.94484463813e-16 4.51034515099e-38
4950.0 1.94069103692e-16 4.982356161e-38
4952.0 1.76677555252e-16 4.99104425442e-38
4954.0 1.50645155792e-16 4.60460686643e-38
4956.0 1.34264385861e-16 4.37387176167e-38
4958.0 1.30584241774e-16 4.56530407588e-38
4960.0 1.37867678579e-16 4.9849933267e-38
4962.0 1.52674393891e-16 5.30320983944e-38
4964.0 1.66618383443e-16 5.39207377475e-38
4966.0 1.69869706947e-16 5.30424998233e-38
4968.0 1.59784045072e-16 5.05759564586e-38
4970.0 1.3963466965e-16 4.5622156929e-38
4972.0 1.207595089e-16 3.80561324657e-38
4974.0 1.04867063278e-16 3.00335669524e-38
4976.0 9.57866985117e-17 2.4310157086e-38
4978.0 9.03735744693e-17 2.04250638037e-38
4980.0 8.68074833955e-17 1.76702623766e-38
4982.0 8.63847259982e-17 1.77373719739e-38
4984.0 9.22743437118e-17 2.07765385765e-38
4986.0 1.08254406931e-16 2.51831299929e-38
4988.0 1.27771923659e-16 2.81592531502e-38
4990.0 1.340592765e-16 2.86993445423e-38
4992.0 1.22142956864e-16 2.76615020187e-38
4994.0 1.05080257073e-16 2.61870927935e-38
4996.0 9.65160226038e-17 2.60609482878e-38
4998.0 9.76380653834e-17 2.7668951586e-38
5000.0 1.02087220951e-16 2.92243479929e-38
5002.0 1.05691382189e-16 2.87582970905e-38
5004.0 1.11041617348e-16 2.64558479129e-38
5006.0 1.29130733295e-16 2.42310286445e-38
5008.0 1.58180104773e-16 2.33264000388e-38
5010.0 1.86933907704e-16 2.30677445169e-38
5012.0 2.0581293298e-16 2.17756824882e-38
5014.0 2.39576034528e-16 1.73476439029e-38
5016.0 2.80815990019e-16 1.13855871772e-38
5018.0 2.93749637695e-16 7.41277333388e-39
5020.0 2.87169876671e-16 5.85944239377e-39
5022.0 2.89829978933e-16 6.5209758542e-39
5024.0 2.96093918607e-16 9.43374541694e-39
5026.0 2.81628632314e-16 1.4912557585e-38
5028.0 2.40395978949e-16 2.27068320005e-38
5030.0 1.86415717202e-16 3.14260168828e-38
5032.0 1.51883517241e-16 3.6855363415e-38
5034.0 1.45921980225e-16 3.69657404537e-38
5036.0 1.45652854461e-16 3.47762135456e-38
5038.0 1.40287473834e-16 3.3561926565e-38
5040.0 1.40313624964e-16 3.39506397841e-38
5042.0 1.50911797848e-16 3.57730739777e-38
5044.0 1.64711535229e-16 3.7586404546e-38
5046.0 1.67733062556e-16 3.80127778898e-38
5048.0 1.56189991735e-16 3.69776740483e-38
5050.0 1.36970151508e-16 3.45140071001e-38
5052.0 1.20046217326e-16 2.96836077037e-38
5054.0 1.0631919861e-16 2.23561907995e-38
5056.0 9.52165922314e-17 1.50039601862e-38
5058.0 8.95094584142e-17 1.08054228542e-38
5060.0 9.409227112e-17 1.12650869561e-38
5062.0 1.12642726815e-16 1.61420215482e-38
5064.0 1.41963700349e-16 2.37550894858e-38
5066.0 1.64919345446e-16 3.13519947103e-38
5068.0 1.73558619382e-16 3.75292200458e-38
5070.0 1.74443998119e-16 4.18480822232e-38
5072.0 1.76683309421e-16 4.41437581438e-38
5074.0 1.84009387574e-16 4.5498669629e-38
5076.0 1.96484043389e-16 4.58748312356e-38
5078.0 2.09747756645e-16 4.4450684504e-38
5080.0 2.09951238005e-16 4.21018463292e-38
5082.0 1.97590726377e-16 4.16184750025e-38
5084.0 1.99742860134e-16 4.47412075662e-38
5086.0 2.23091543111e-16 5.12958820877e-38
5088.0 2.52484277021e-16 5.76072372036e-38
5090.0 2.62109376726e-16 5.99191968258e-38
5092.0 2.38643436828e-16 5.80186156534e-38
5094.0 1.98938855167e-16 5.4473216956e-38
5096.0 1.67994501409e-16 5.02870470906e-38
5098.0 1.51165968726e-16 4.59701014676e-38
5100.0 1.46188022621e-16 4.38977395205e-38
5102.0 1.4852836094e-16 4.37799225553e-38
5104.0 1.55043978639e-16 4.40831003804e-38
5106.0 1.63496171366e-16 4.42353775068e-38
5108.0 1.68824711877e-16 4.46953208633e-38
5110.0 1.70565490451e-16 4.47302112805e-38
5112.0 1.63953687988e-16 4.32953571282e-38
5114.0 1.54158138215e-16 3.94245896497e-38
5116.0 1.45592405581e-16 3.31825736754e-38
5118.0 1.39978591111e-16 2.62289140979e-38
5120.0 1.37338850243e-16 2.04732599531e-38
5122.0 1.37226829234e-16 1.67462399023e-38
5124.0 1.4279587394e-16 1.59575803332e-38
5126.0 1.50499838857e-16 1.7916781871e-38
5128.0 1.56101136675e-16 2.17890464353e-38
5130.0 1.54612193792e-16 2.55308649132e-38
5132.0 1.4719890107e-16 2.71708630808e-38
5134.0 1.40041928818e-16 2.72877499448e-38
5136.0 1.38293276097e-16 2.83616888978e-38
5138.0 1.41078464083e-16 3.20619029195e-38
5140.0 1.48207361756e-16 3.718314306e-38
5142.0 1.54660811224e-16 3.96715577497e-38
5144.0 1.57841184468e-16 3.83636465377e-38
5146.0 1.55479654196e-16 3.46850117432e-38
5148.0 1.52345220629e-16 3.15815672984e-38
5150.0 1.52932629744e-16 3.12136556812e-38
5152.0 1.57553111128e-16 3.25816380208e-38
5154.0 1.63342683082e-16 3.30399673913e-38
5156.0 1.67367028176e-16 3.20179650654e-38
5158.0 1.68430367263e-16 2.97446415127e-38
5160.0 1.61770453331e-16 2.6904688092e-38
5162.0 1.48825194765e-16 2.43564495323e-38
5164.0 1.35263884543e-16 2.28342502779e-38
5166.0 1.25317911014e-16 2.26471457926e-38
5168.0 1.20695662017e-16 2.30257252166e-38
5170.0 1.18879985673e-16 2.29303007331e-38
5172.0 1.19425753086e-16 2.24641205048e-38
5174.0 1.25170977064e-16 2.27579837057e-38
5176.0 1.3785244645e-16 2.52451915683e-38
5178.0 1.54312411831e-16 2.91682040889e-38
5180.0 1.59694902111e-16 3.19488057723e-38
5182.0 1.49940920992e-16 3.13007248084e-38
5184.0 1.37280111513e-16 2.82971671599e-38
5186.0 1.27441743325e-16 2.49655420542e-38
5188.0 1.22431401155e-16 2.32283736446e-38
5190.0 1.24473308875e-16 2.44403192364e-38
5192.0 1.31100067966e-16 2.78619352101e-38
5194.0 1.3946717611e-16 3.13632742557e-38
5196.0 1.46667338728e-16 3.3461542689e-38
5198.0 1.53947242464e-16 3.3715238867e-38
5200.0 1.57755678841e-16 3.29388405356e-38
5202.0 1.59041057352e-16 3.25279960016e-38
5204.0 1.6004844375e-16 3.41056997336e-38
5206.0 1.65122100428e-16 3.835481876e-38
5208.0 1.68927544019e-16 4.55037678748e-38
5210.0 1.71049149435e-16 5.42451585063e-38
5212.0 1.74001324551e-16 6.17685341709e-38
5214.0 1.77855228272e-16 6.43564035963e-38
5216.0 1.79370146274e-16 6.09134897211e-38
5218.0 1.73766281986e-16 5.38674814738e-38
5220.0 1.66631118403e-16 4.66675979154e-38
5222.0 1.56298367232e-16 4.02817847395e-38
5224.0 1.46837895725e-16 3.43681764466e-38
5226.0 1.38344311965e-16 2.97994509357e-38
5228.0 1.34173148365e-16 2.75345218036e-38
5230.0 1.32706235413e-16 2.66758950886e-38
5232.0 1.32512091793e-16 2.59233345701e-38
5234.0 1.29031134564e-16 2.48523905758e-38
5236.0 1.23518009018e-16 2.35471235056e-38
5238.0 1.18490178001e-16 2.31258480266e-38
5240.0 1.18393334693e-16 2.48965587926e-38
5242.0 1.22786934292e-16 2.92811250984e-38
5244.0 1.40828048937e-16 3.61776910891e-38
5246.0 1.81883583045e-16 4.34866951213e-38
5248.0 2.39710477685e-16 4.84483573886e-38
5250.0 2.7651777936e-16 4.96272637626e-38
5252.0 2.71479864775e-16 4.82059077022e-38
5254.0 2.33252693182e-16 4.34085630102e-38
5256.0 1.87231488438e-16 3.65851570587e-38
5258.0 1.52039676228e-16 3.11147670518e-38
5260.0 1.36448554707e-16 3.06380440118e-38
5262.0 1.36435728278e-16 3.35453506208e-38
5264.0 1.35559273163e-16 3.43594105753e-38
5266.0 1.29506004051e-16 3.05059341132e-38
5268.0 1.18440224273e-16 2.51050050277e-38
5270.0 1.08465366132e-16 2.11069289618e-38
5272.0 1.00926704002e-16 1.92581818409e-38
5274.0 9.59628125245e-17 1.92889951358e-38
5276.0 9.33934165753e-17 2.003804352e-38
5278.0 9.09026112899e-17 2.00965891674e-38
5280.0 8.60623675315e-17 1.81641669653e-38
5282.0 8.07444763683e-17 1.52474166174e-38
5284.0 7.8404061788e-17 1.37598301053e-38
5286.0 8.20715762718e-17 1.58946425488e-38
5288.0 9.11481740909e-17 2.14437638405e-38
5290.0 1.02598333004e-16 2.79042245565e-38
5292.0 1.12257101815e-16 3.24632495872e-38
5294.0 1.18461988387e-16 3.48801357297e-38
5296.0 1.21869951526e-16 3.57545924026e-38
5298.0 1.21088174356e-16 3.54188458398e-38
5300.0 1.17812029719e-16 3.46908823423e-38
5302.0 1.12327007826e-16 3.37379565218e-38
5304.0 1.15966265897e-16 3.13587761043e-38
5306.0 1.33001811512e-16 2.61604666119e-38
5308.0 1.48097419712e-16 1.96779453598e-38
5310.0 1.47775984883e-16 1.40864910248e-38
5312.0 1.40114536949e-16 1.07364750825e-38
5314.0 1.31620879549e-16 9.31004472413e-39
5316.0 1.1704861343e-16 8.79276596818e-39
5318.0 9.67213582214e-17 8.62229313854e-39
5320.0 8.13380834905e-17 9.09500172739e-39
5322.0 7.95266023245e-17 1.10041818607e-38
5324.0 9.17483770521e-17 1.44529144929e-38
5326.0 1.10667966597e-16 1.81364395764e-38
5328.0 1.2852721894e-16 2.08068234084e-38
5330.0 1.42045355525e-16 2.2599221827e-38
5332.0 1.50207307306e-16 2.42868834681e-38
5334.0 1.49777301942e-16 2.61317736682e-38
5336.0 1.38687719172e-16 2.76652219173e-38
5338.0 1.25080392593e-16 2.81973949764e-38
5340.0 1.12804977402e-16 2.76669290611e-38
5342.0 1.05967833091e-16 2.64700822146e-38
5344.0 1.00848632702e-16 2.42550898942e-38
5346.0 9.36119870792e-17 2.16339818365e-38
5348.0 9.15147928068e-17 2.03421471216e-38
5350.0 1.07403881281e-16 2.19353782141e-38
5352.0 1.58788127315e-16 2.56461267618e-38
5354.0 2.20026545673e-16 2.83448548968e-38
5356.0 2.45936580895e-16 2.94282613572e-38
5358.0 2.21940862616e-16 2.91935603672e-38
5360.0 1.73209924072e-16 2.76349847561e-38
5362.0 1.30303067575e-16 2.5840268784e-38
5364.0 1.03995334615e-16 2.56284989249e-38
5366.0 9.21838199834e-17 2.7374642614e-38
5368.0 9.4031107983e-17 3.03971585963e-38
5370.0 1.02748280664e-16 3.36177753436e-38
5372.0 1.13701022132e-16 3.58447255472e-38
5374.0 1.21282747051e-16 3.58141374575e-38
5376.0 1.23967841359e-16 3.34782181271e-38
5378.0 1.2139256755e-16 2.937820558e-38
5380.0 1.1652400778e-16 2.49378503638e-38
5382.0 1.10961798969e-16 2.12396516694e-38
5384.0 1.06081581634e-16 1.90173079205e-38
5386.0 1.00811092631e-16 1.81975883931e-38
5388.0 9.72063970701e-17 1.91511672823e-38
5390.0 9.44609606809e-17 2.11852244064e-38
5392.0 9.42837730356e-17 2.32391267836e-38
5394.0 9.6472094478e-17 2.46078304192e-38
5396.0 1.00486844259e-16 2.66866816147e-38
5398.0 1.0956340283e-16 3.04896304098e-38
5400.0 1.21746019365e-16 3.55872378108e-38
5402.0 1.36304201681e-16 4.08977869962e-38
5404.0 1.46986121521e-16 4.58179125777e-38
5406.0 1.56018194062e-16 5.05130169854e-38
5408.0 1.59646730942e-16 5.33774427611e-38
5410.0 1.59320404666e-16 5.19330541004e-38
5412.0 1.48318439496e-16 4.43532303226e-38
5414.0 1.32505981077e-16 3.35227388528e-38
5416.0 1.17356142418e-16 2.42480742746e-38
5418.0 1.01977932815e-16 1.85649961226e-38
5420.0 9.30391741948e-17 1.61869570266e-38
5422.0 8.96148484443e-17 1.57804118111e-38
5424.0 8.88194728208e-17 1.69094326254e-38
5426.0 8.97663900811e-17 1.89747862531e-38
5428.0 9.18245815155e-17 2.16693365531e-38
5430.0 9.57782496173e-17 2.46504839375e-38
5432.0 1.00544054829e-16 2.73755797429e-38
5434.0 1.00838577343e-16 2.8237235539e-38
5436.0 9.42013630727e-17 2.68198077014e-38
5438.0 8.9909859736e-17 2.33467236998e-38
5440.0 1.00743544933e-16 1.95568084179e-38
5442.0 1.26033016894e-16 1.66941646044e-38
5444.0 1.50900112399e-16 1.56867966543e-38
5446.0 1.60591612852e-16 1.62261254262e-38
5448.0 1.46580736779e-16 1.73268498824e-38
5450.0 1.2083891352e-16 1.82495103804e-38
5452.0 9.79400960033e-17 1.84710895951e-38
5454.0 8.31639361002e-17 1.83404351665e-38
5456.0 7.49619592317e-17 1.79806891461e-38
5458.0 7.07880332859e-17 1.7104965997e-38
5460.0 6.94127770864e-17 1.59678976755e-38
5462.0 6.82589467138e-17 1.51885734476e-38
5464.0 6.88200954353e-17 1.61933880808e-38
5466.0 7.51892557475e-17 2.04060686138e-38
5468.0 8.82371742534e-17 2.68371953203e-38
5470.0 1.0160661676e-16 3.23276560555e-38
5472.0 1.06137457832e-16 3.47215932119e-38
5474.0 1.0236155015e-16 3.48287003177e-38
5476.0 1.00022516733e-16 3.54508094262e-38
5478.0 1.00796606492e-16 3.69927126419e-38
5480.0 1.04053482922e-16 3.99716931792e-38
5482.0 1.07636149089e-16 4.389448484e-38
5484.0 1.10299116291e-16 4.71672484488e-38
5486.0 1.1431983255e-16 4.75902768033e-38
5488.0 1.17671795559e-16 4.49438566468e-38
5490.0 1.13971412384e-16 3.94798998885e-38
5492.0 1.02553766773e-16 3.2908740941e-38
5494.0 8.90559688602e-17 2.64422391688e-38
5496.0 7.73792828313e-17 2.15681389281e-38
5498.0 7.0824077594e-17 1.85138029734e-38
5500.0 6.71993456092e-17 1.65561829545e-38
5502.0 6.54678908129e-17 1.46450098164e-38
5504.0 6.47024158966e-17 1.29685567809e-38
5506.0 6.54938520377e-17 1.21941451074e-38
5508.0 6.79637630958e-17 1.24474640212e-38
5510.0 7.10670179545e-17 1.31328871666e-38
5512.0 7.31888520445e-17 1.36380063757e-38
5514.0 7.35794703589e-17 1.3719815597e-38
5516.0 7.4889866393e-17 1.38814222844e-38
5518.0 7.67056074826e-17 1.44952275594e-38
5520.0 7.9266638105e-17 1.54583357294e-38
5522.0 8.16378468658e-17 1.62874059275e-38
5524.0 8.5158634238e-17 1.71381844093e-38
5526.0 8.89600347258e-17 1.83019027136e-38
5528.0 9.23488442487e-17 2.03128267275e-38
5530.0 9.64726179361e-17 2.33323665458e-38
5532.0 9.92633979239e-17 2.65731426732e-38
5534.0 1.03128799437e-16 2.84130806405e-38
5536.0 1.09991442179e-16 2.79421233787e-38
5538.0 1.18006070091e-16 2.6202917298e-38
5540.0 1.29795641389e-16 2.53228966451e-38
5542.0 1.43669553831e-16 2.61595745649e-38
5544.0 1.55527671731e-16 2.81078156388e-38
5546.0 1.56103937721e-16 2.98670621036e-38
5548.0 1.45165770874e-16 3.01966124508e-38
5550.0 1.29505818198e-16 2.80833627338e-38
5552.0 1.17892342983e-16 2.36303671135e-38
5554.0 1.09951672307e-16 1.86044795503e-38
5556.0 1.04885259081e-16 1.50996288146e-38
5558.0 1.03644541095e-16 1.39465123501e-38
5560.0 1.05845512006e-16 1.46052504692e-38
5562.0 1.0730893788e-16 1.59052544629e-38
5564.0 1.05452626927e-16 1.67842968815e-38
5566.0 9.99251369406e-17 1.73035326203e-38
5568.0 9.53949627542e-17 1.89418800158e-38
5570.0 9.60054354555e-17 2.30523424996e-38
5572.0 1.05353444396e-16 2.95820936989e-38
5574.0 1.27489022726e-16 3.70603704612e-38
5576.0 1.3294311258e-16 4.41540107484e-38
5578.0 1.20084739307e-16 4.92589299346e-38
5580.0 1.15921660652e-16 5.07050556273e-38
5582.0 1.20222577298e-16 4.91979195753e-38
5584.0 1.31179598134e-16 4.56894521144e-38
5586.0 1.44574489258e-16 4.15346090048e-38
5588.0 1.54701715031e-16 3.82797214603e-38
5590.0 1.56699325886e-16 3.62541514578e-38
5592.0 1.55121271357e-16 3.53248493204e-38
5594.0 1.53188843739e-16 3.53167228847e-38
5596.0 1.50713578277e-16 3.56227760604e-38
5598.0 1.46727940343e-16 3.59105875504e-38
5600.0 1.45584909572e-16 3.7546978102e-38
5602.0 1.50723673531e-16 4.12737450041e-38
5604.0 1.65027719656e-16 4.59398556887e-38
5606.0 1.94836871693e-16 4.95306089851e-38
5608.0 2.30073988935e-16 5.04356026163e-38
5610.0 2.58650240693e-16 4.84361597665e-38
5612.0 2.68264185088e-16 4.38957564491e-38
5614.0 2.52434718476e-16 3.81146103967e-38
5616.0 2.16594604718e-16 3.28218177826e-38
5618.0 1.76018262869e-16 2.85394438298e-38
5620.0 1.46205543413e-16 2.48625002119e-38
5622.0 1.3537912439e-16 2.24233368685e-38
5624.0 1.39616161414e-16 2.27205429762e-38
5626.0 1.48950333779e-16 2.48938585884e-38
5628.0 1.52392802401e-16 2.70001241527e-38
5630.0 1.49191407645e-16 2.90282585085e-38
5632.0 1.51880932812e-16 3.17277884519e-38
5634.0 1.71468318836e-16 3.49474599185e-38
5636.0 2.13384692565e-16 3.73524285851e-38
5638.0 2.66969819174e-16 3.89003240952e-38
5640.0 3.04260601301e-16 4.08998287249e-38
5642.0 3.02152207163e-16 4.41004172327e-38
5644.0 2.70866080643e-16 4.7231094654e-38
5646.0 2.40553484723e-16 4.7655244853e-38
5648.0 2.28269213799e-16 4.41547516387e-38
5650.0 2.25007411314e-16 3.88452185999e-38
5652.0 2.16240237824e-16 3.44050773607e-38
5654.0 1.99822133008e-16 3.15621401397e-38
5656.0 1.79602740933e-16 2.95916567871e-38
5658.0 1.59468627605e-16 2.76344173761e-38
5660.0 1.43899897614e-16 2.59432054109e-38
5662.0 1.36998239573e-16 2.50371800403e-38
5664.0 1.38353500726e-16 2.56118359688e-38
5666.0 1.42797742862e-16 2.76939481522e-38
5668.0 1.49380847646e-16 3.1120164309e-38
5670.0 1.55240147998e-16 3.48219634005e-38
5672.0 1.57477856274e-16 3.72607252008e-38
5674.0 1.54678010207e-16 3.69456574089e-38
5676.0 1.44820330277e-16 3.38042725417e-38
5678.0 1.32512985731e-16 2.89924395404e-38
5680.0 1.22297939231e-16 2.48199891758e-38
5682.0 1.18197256958e-16 2.30362685062e-38
5684.0 1.19903811604e-16 2.36929845906e-38
5686.0 1.23853172464e-16 2.57642747283e-38
5688.0 1.26857073749e-16 2.72892819352e-38
5690.0 1.24827617383e-16 2.65129919306e-38
5692.0 1.17181441958e-16 2.30210790519e-38
5694.0 1.05435810041e-16 1.82084813879e-38
5696.0 9.47911472939e-17 1.39088249704e-38
5698.0 8.80417623642e-17 1.13540708672e-38
5700.0 8.62067548e-17 1.04648530579e-38
5702.0 8.6756451445e-17 1.0657381137e-38
5704.0 8.81570197976e-17 1.15706388325e-38
5706.0 9.129931704e-17 1.35895145794e-38
5708.0 9.45891343491e-17 1.69161632783e-38
5710.0 9.71169973305e-17 2.08723553726e-38
5712.0 9.85436764898e-17 2.39809756663e-38
5714.0 9.85791454409e-17 2.57494622e-38
5716.0 9.79345903669e-17 2.67077045627e-38
5718.0 9.92115096078e-17 2.77706173823e-38
5720.0 1.02029682873e-16 2.91019357689e-38
5722.0 1.06859743624e-16 3.06503832667e-38
