Wavelength Flux Variance 
4730.0 1.9544852236e-15 1.2786478449e-36
4732.0 1.93412772871e-15 1.26817088699e-36
4734.0 1.91533964601e-15 1.22193040418e-36
4736.0 1.90868551158e-15 1.16037807535e-36
4738.0 1.90042329542e-15 1.1092720539e-36
4740.0 1.88677359165e-15 1.06681839225e-36
4742.0 1.87951446231e-15 1.0288767456e-36
4744.0 1.87338514752e-15 9.96801977306e-37
4746.0 1.87386970367e-15 9.57008318805e-37
4748.0 1.87001101755e-15 9.17698397602e-37
4750.0 1.86682989438e-15 9.17139312322e-37
4752.0 1.86108148571e-15 9.49572399979e-37
4754.0 1.88586549866e-15 9.48808820163e-37
4756.0 1.9519618248e-15 9.02636810059e-37
4758.0 2.33680827459e-15 5.33362859163e-37
4760.0 2.34145941934e-15 5.24353820433e-37
4762.0 2.04795284357e-15 8.73610643158e-37
4764.0 1.90904299484e-15 1.11321079995e-36
4766.0 1.8772689825e-15 1.18733557563e-36
4768.0 1.86348162917e-15 1.17323680829e-36
4770.0 1.83944196411e-15 1.09434629437e-36
4772.0 1.82148567822e-15 1.01150114156e-36
4774.0 1.81140081284e-15 9.84190214332e-37
4776.0 1.79630231029e-15 1.00741523182e-36
4778.0 1.78597789555e-15 1.07981985037e-36
4780.0 1.78295862353e-15 1.13722712214e-36
4782.0 1.78066368737e-15 1.12097902815e-36
4784.0 1.78010082671e-15 1.06379124463e-36
4786.0 1.78169937755e-15 1.02336315191e-36
4788.0 1.78332832007e-15 1.00189930518e-36
4790.0 1.78445069372e-15 9.837681159e-37
4792.0 1.76595916024e-15 9.43694128251e-37
4794.0 1.71476940574e-15 8.69293313219e-37
4796.0 1.64920994744e-15 7.94861955962e-37
4798.0 1.59457678126e-15 7.6351877902e-37
4800.0 1.56425325767e-15 7.84528697137e-37
4802.0 1.57262375189e-15 8.4507613421e-37
4804.0 1.60796592023e-15 9.23248710975e-37
4806.0 1.65228702175e-15 9.81168863376e-37
4808.0 1.70346095249e-15 1.01500395992e-36
4810.0 1.73787678459e-15 1.01793621744e-36
4812.0 1.73068070244e-15 1.00542374302e-36
4814.0 1.70693232858e-15 1.0084944612e-36
4816.0 1.68450648789e-15 1.01911569372e-36
4818.0 1.66041996874e-15 9.93713986333e-37
4820.0 1.62827664312e-15 8.95244583566e-37
4822.0 1.61225865468e-15 8.53857473789e-37
4824.0 1.62017101741e-15 9.0552128142e-37
4826.0 1.62817659107e-15 9.58605812397e-37
4828.0 1.63231486683e-15 9.78259364271e-37
4830.0 1.64427135658e-15 9.63160392691e-37
4832.0 1.64162963473e-15 9.52499135243e-37
4834.0 1.62403391695e-15 9.36701166583e-37
4836.0 1.59785361204e-15 8.94208469161e-37
4838.0 1.57262998022e-15 8.46470831086e-37
4840.0 1.55939465261e-15 8.0533900213e-37
4842.0 1.55739592404e-15 7.70649591662e-37
4844.0 1.55596313452e-15 7.69513719239e-37
4846.0 1.5485558951e-15 8.22099867769e-37
4848.0 1.54351485763e-15 9.31006051827e-37
4850.0 1.55255010591e-15 1.02739350423e-36
4852.0 1.56828974962e-15 1.0446182422e-36
4854.0 1.58014083572e-15 1.01032525644e-36
4856.0 1.5963754777e-15 9.38572853266e-37
4858.0 1.60976651672e-15 8.64470210107e-37
4860.0 1.61219571176e-15 8.43003699157e-37
4862.0 1.60877639336e-15 8.7242566368e-37
4864.0 1.603562771e-15 9.27191495322e-37
4866.0 1.60344966018e-15 9.61559672224e-37
4868.0 1.60784708323e-15 9.4838122669e-37
4870.0 1.60493527034e-15 9.08493834253e-37
4872.0 1.60144047972e-15 8.67528041734e-37
4874.0 1.59100078583e-15 8.39378177902e-37
4876.0 1.57347541974e-15 8.19915523836e-37
4878.0 1.5568165685e-15 7.97612014704e-37
4880.0 1.54314545045e-15 7.79566322197e-37
4882.0 1.53590223077e-15 7.8709153582e-37
4884.0 1.5318944051e-15 7.99958459194e-37
4886.0 1.53045272755e-15 8.04102847738e-37
4888.0 1.53081883693e-15 8.02329177791e-37
4890.0 1.53039796966e-15 7.98549394944e-37
4892.0 1.52442843202e-15 7.9586297944e-37
4894.0 1.51552112282e-15 8.04269706065e-37
4896.0 1.49786632571e-15 8.2373069346e-37
4898.0 1.46580604566e-15 8.14618132819e-37
4900.0 1.42013014573e-15 7.735529954e-37
4902.0 1.39746329571e-15 7.56848035998e-37
4904.0 1.40055566477e-15 7.75193966703e-37
4906.0 1.37797909409e-15 7.85549736178e-37
4908.0 1.32577520429e-15 7.54685002761e-37
4910.0 1.25972565676e-15 6.95442939052e-37
4912.0 1.21308348151e-15 6.54274861475e-37
4914.0 1.20839622126e-15 6.55846512601e-37
4916.0 1.24098705313e-15 7.06804241129e-37
4918.0 1.29250661191e-15 7.87093308221e-37
4920.0 1.33021019844e-15 8.27947225481e-37
4922.0 1.34329087368e-15 8.23132842125e-37
4924.0 1.34223964357e-15 7.92734085466e-37
4926.0 1.34672833312e-15 7.4677929582e-37
4928.0 1.35072695345e-15 6.90724674892e-37
4930.0 1.34859885369e-15 6.59311253296e-37
4932.0 1.3453198656e-15 6.74026179558e-37
4934.0 1.33794001236e-15 7.01920544639e-37
4936.0 1.33089813929e-15 7.26097867093e-37
4938.0 1.33070453918e-15 7.45798957271e-37
4940.0 1.33813910214e-15 7.65082592399e-37
4942.0 1.34737058373e-15 7.72995497608e-37
4944.0 1.35147504177e-15 7.63897091926e-37
4946.0 1.35053766465e-15 7.44235239507e-37
4948.0 1.34775097984e-15 7.42406843529e-37
4950.0 1.34751336632e-15 7.68088150454e-37
4952.0 1.34497365019e-15 7.84750330709e-37
4954.0 1.33823569163e-15 7.72353193058e-37
4956.0 1.32691469813e-15 7.57675729283e-37
4958.0 1.31113790065e-15 7.58608610784e-37
4960.0 1.29858345841e-15 7.56325742007e-37
4962.0 1.29162768076e-15 7.37792743657e-37
4964.0 1.28973003755e-15 7.11742687913e-37
4966.0 1.29841230144e-15 6.81402830332e-37
4968.0 1.3172643491e-15 6.61439209175e-37
4970.0 1.3401004769e-15 6.70660770589e-37
4972.0 1.35281134595e-15 6.98274569741e-37
4974.0 1.35548753165e-15 7.19181676961e-37
4976.0 1.35039299691e-15 7.1567702738e-37
4978.0 1.34402268304e-15 6.91884294623e-37
4980.0 1.33601351403e-15 6.56773655309e-37
4982.0 1.33090387457e-15 5.48720589891e-37
4984.0 1.31856074125e-15 2.83542458766e-37
4986.0 1.30526571755e-15 7.85520191847e-38
4988.0 1.29554962746e-15 1.35490201701e-38
4990.0 1.28844160885e-15 1.66024965196e-39
4992.0 1.28195824796e-15 1.72461570133e-40
4994.0 1.27556241445e-15 2.33340913549e-41
4996.0 1.26917329384e-15 8.53811776157e-42
4998.0 1.26279604306e-15 6.5625950595e-42
5000.0 1.25640960717e-15 6.35948096834e-42
5002.0 1.25002333837e-15 6.33815393413e-42
5004.0 1.243647784e-15 6.36711434648e-42
5006.0 1.23726065047e-15 6.38035546695e-42
5008.0 1.23088290504e-15 6.46803872218e-42
5010.0 1.22449797998e-15 6.5257315157e-42
5012.0 1.21811167881e-15 6.72453516375e-42
5014.0 1.2117265028e-15 7.42096311755e-42
5016.0 1.20535070674e-15 1.68817160141e-41
5018.0 1.19899677907e-15 1.39087280197e-40
5020.0 1.19293911341e-15 1.7454511624e-39
5022.0 1.18984018633e-15 1.74633415899e-38
5024.0 1.20330234331e-15 1.1173679649e-37
5026.0 1.2497243458e-15 3.64182875131e-37
5028.0 1.29840736e-15 6.0133616492e-37
5030.0 1.32902248221e-15 6.76621500883e-37
5032.0 1.34246418971e-15 6.85714044064e-37
5034.0 1.34251932179e-15 7.02575554923e-37
5036.0 1.33566830795e-15 7.27807866708e-37
5038.0 1.32714384713e-15 7.4012100013e-37
5040.0 1.32756490521e-15 7.30845123125e-37
5042.0 1.33139587129e-15 6.95613832013e-37
5044.0 1.33361511832e-15 6.53252758524e-37
5046.0 1.33372038933e-15 6.34891154937e-37
5048.0 1.33956472381e-15 6.4760184868e-37
5050.0 1.34485725033e-15 6.7793306925e-37
5052.0 1.34315790575e-15 7.05339216623e-37
5054.0 1.34418047961e-15 7.08598618251e-37
5056.0 1.34716231149e-15 7.05244312737e-37
5058.0 1.34907976754e-15 7.13390665403e-37
5060.0 1.34663129137e-15 7.23653969555e-37
5062.0 1.34339414585e-15 7.26183873299e-37
5064.0 1.33805282508e-15 7.259094165e-37
5066.0 1.33146800813e-15 7.32198829063e-37
5068.0 1.32874700036e-15 7.38247943043e-37
5070.0 1.32731432361e-15 7.37516923047e-37
5072.0 1.32811148674e-15 7.25978961236e-37
5074.0 1.32827685345e-15 6.9781419387e-37
5076.0 1.32817062874e-15 6.58806798259e-37
5078.0 1.32730931784e-15 6.12291703503e-37
5080.0 1.33218398603e-15 5.84426454809e-37
5082.0 1.33820071536e-15 5.98810985253e-37
5084.0 1.34836592994e-15 5.86887211001e-37
5086.0 1.35859670025e-15 5.5979751047e-37
5088.0 1.36642151458e-15 5.61114280825e-37
5090.0 1.37235930493e-15 5.81512869415e-37
5092.0 1.38280012622e-15 5.92829015542e-37
5094.0 1.39473854205e-15 5.9493956082e-37
5096.0 1.40453228139e-15 5.93160244258e-37
5098.0 1.40834367016e-15 6.00088036811e-37
5100.0 1.41158364043e-15 6.23608625517e-37
5102.0 1.41148372984e-15 6.53262407143e-37
5104.0 1.41040086889e-15 6.71789266079e-37
5106.0 1.41376522764e-15 6.80957525266e-37
5108.0 1.41702020912e-15 6.78575432739e-37
5110.0 1.42221948601e-15 6.65394089065e-37
5112.0 1.42504561588e-15 6.66110128244e-37
5114.0 1.4290780573e-15 6.86317113578e-37
5116.0 1.43575772093e-15 7.16771872148e-37
5118.0 1.44280117354e-15 7.47130896074e-37
5120.0 1.44737645299e-15 7.69777551074e-37
5122.0 1.44950400758e-15 7.8527295536e-37
5124.0 1.45266048892e-15 7.93021991467e-37
5126.0 1.45307935463e-15 7.90325419785e-37
5128.0 1.45088545778e-15 7.78172630518e-37
5130.0 1.45335743081e-15 7.52500199109e-37
5132.0 1.459108249e-15 7.17739515968e-37
5134.0 1.47180068105e-15 6.80963464429e-37
5136.0 1.48136174568e-15 6.337042628e-37
5138.0 1.48024367582e-15 5.98890884061e-37
5140.0 1.46968708056e-15 6.06776021184e-37
5142.0 1.47484906989e-15 6.49088516941e-37
5144.0 1.49548926464e-15 7.03028747086e-37
5146.0 1.5218196334e-15 7.39619630954e-37
5148.0 1.53803666133e-15 7.57946219189e-37
5150.0 1.54975498985e-15 7.64346507331e-37
5152.0 1.55302636174e-15 7.46774456624e-37
5154.0 1.5506114297e-15 7.25996871221e-37
5156.0 1.55463358705e-15 7.60252042352e-37
5158.0 1.56166719814e-15 7.99163493635e-37
5160.0 1.5649790869e-15 7.94124450075e-37
5162.0 1.56768095668e-15 7.68437046474e-37
5164.0 1.56961628992e-15 7.47086489546e-37
5166.0 1.57616306594e-15 7.40618518004e-37
5168.0 1.58042942162e-15 7.41250395551e-37
5170.0 1.59347181824e-15 7.36050272147e-37
5172.0 1.60328899312e-15 7.30922936831e-37
5174.0 1.60591444306e-15 7.46369087744e-37
5176.0 1.60516514219e-15 7.72414660433e-37
5178.0 1.609416143e-15 7.79850671984e-37
5180.0 1.61802930372e-15 7.65622956178e-37
5182.0 1.62373331192e-15 7.58760459061e-37
5184.0 1.62949917702e-15 7.69759474944e-37
5186.0 1.63555651333e-15 7.88072405156e-37
5188.0 1.63932538795e-15 7.96432245537e-37
5190.0 1.64341031437e-15 7.99551013196e-37
5192.0 1.65059223063e-15 8.19070303912e-37
5194.0 1.65566943747e-15 8.24044484265e-37
5196.0 1.6486333501e-15 7.7404246452e-37
5198.0 1.63258386151e-15 6.89934532095e-37
5200.0 1.6236180094e-15 6.42968441777e-37
5202.0 1.63145468247e-15 6.49884073737e-37
5204.0 1.64465117762e-15 6.94453658147e-37
5206.0 1.65127255114e-15 7.41359442437e-37
5208.0 1.65199943315e-15 7.72039435405e-37
5210.0 1.65685796434e-15 8.02881167752e-37
5212.0 1.66757692564e-15 8.16337255519e-37
5214.0 1.67640935202e-15 7.98856622365e-37
5216.0 1.68084734478e-15 7.62049278832e-37
5218.0 1.69089809775e-15 7.2531595021e-37
5220.0 1.69909861341e-15 7.05180028426e-37
5222.0 1.70235684346e-15 7.09319687351e-37
5224.0 1.69666311553e-15 7.2662774345e-37
5226.0 1.69077223001e-15 7.40115121497e-37
5228.0 1.6849668568e-15 7.43035039083e-37
5230.0 1.68181627296e-15 7.33894687399e-37
5232.0 1.67778705184e-15 7.24988806003e-37
5234.0 1.6804032903e-15 7.3354245137e-37
5236.0 1.68519171278e-15 7.52021019794e-37
5238.0 1.69230571695e-15 7.79327142338e-37
5240.0 1.70431161965e-15 8.17974852554e-37
5242.0 1.72279505564e-15 8.45808264793e-37
5244.0 1.73538320027e-15 8.55931123151e-37
5246.0 1.74146336071e-15 8.50636495529e-37
5248.0 1.74106353737e-15 8.25844555877e-37
5250.0 1.7378573093e-15 7.74832947983e-37
5252.0 1.7246730029e-15 7.00927785002e-37
5254.0 1.7035130304e-15 6.38966205955e-37
5256.0 1.72097288682e-15 6.92894178569e-37
5258.0 1.47619334088e-15 1.19874481249e-37
5260.0 1.43528520049e-15 1.71379097512e-38
5262.0 1.46481216083e-15 9.05715917145e-38
5264.0 1.4326890323e-15 9.82361169315e-40
5266.0 1.43422658299e-15 1.89108508731e-41
5268.0 1.43612318706e-15 1.04620517002e-42
5270.0 1.43802679881e-15 1.12940580407e-43
5272.0 1.43993025501e-15 7.10384132214e-44
5274.0 1.44183342555e-15 7.08042754093e-44
5276.0 1.44373652289e-15 7.05173701002e-44
5278.0 1.4456408251e-15 7.05613529594e-44
5280.0 1.44754390499e-15 7.08560556431e-44
5282.0 1.44944759513e-15 7.16478841964e-44
5284.0 1.45135620465e-15 7.27692748778e-44
5286.0 1.4532765218e-15 7.34997354901e-44
5288.0 1.45516383521e-15 7.29867474381e-44
5290.0 1.45706214065e-15 7.18075442917e-44
5292.0 1.45896452607e-15 7.09015782521e-44
5294.0 1.4608675478e-15 7.03606374794e-44
5296.0 1.46277146097e-15 7.00160183031e-44
5298.0 1.46467483524e-15 7.05467311685e-44
5300.0 1.46657798375e-15 7.22475531997e-44
5302.0 1.46848109963e-15 7.60843403401e-44
5304.0 1.47038530647e-15 8.32992707773e-44
5306.0 1.47228830234e-15 9.27689979179e-44
5308.0 1.47419205183e-15 1.0055588301e-43
5310.0 1.47609450372e-15 1.03219128075e-43
5312.0 1.47799881858e-15 1.00129101485e-43
5314.0 1.47990176611e-15 9.61365999949e-44
5316.0 1.48180518646e-15 9.66558816749e-44
5318.0 1.48370910538e-15 1.09490378494e-43
5320.0 1.4856124831e-15 1.52304805584e-43
5322.0 1.48751541973e-15 3.08442649069e-43
5324.0 1.48941961439e-15 1.42414347519e-42
5326.0 1.49132307745e-15 1.19868711246e-41
5328.0 1.49322801836e-15 1.07445994774e-40
5330.0 1.49513184856e-15 9.50920804947e-40
5332.0 1.49701683406e-15 7.8647615179e-39
5334.0 1.49906759971e-15 5.81238084177e-38
5336.0 1.49951468545e-15 1.69527554151e-37
5338.0 1.49319554711e-15 3.42993058107e-37
5340.0 1.48086677575e-15 4.94615506937e-37
5342.0 1.47203928969e-15 5.80736100128e-37
5344.0 1.46636234794e-15 6.21635903255e-37
5346.0 1.46595514808e-15 6.26537241241e-37
5348.0 1.46889377924e-15 6.19831295347e-37
5350.0 1.4659418242e-15 6.34436443691e-37
5352.0 1.45298982587e-15 6.64103723314e-37
5354.0 1.44123528681e-15 6.82434356263e-37
5356.0 1.43145646612e-15 6.84867198987e-37
5358.0 1.42332872873e-15 6.70734969664e-37
5360.0 1.41586694717e-15 6.47368027398e-37
5362.0 1.41408166288e-15 6.23200558633e-37
5364.0 1.41363296708e-15 5.96677471005e-37
5366.0 1.41419325554e-15 5.63509099959e-37
5368.0 1.41368248502e-15 5.36127585399e-37
5370.0 1.41162472909e-15 5.27555603747e-37
5372.0 1.41077162097e-15 5.38933966259e-37
5374.0 1.4080963481e-15 5.6178944017e-37
5376.0 1.40176616213e-15 5.85749431663e-37
5378.0 1.39299673546e-15 6.00195729333e-37
5380.0 1.38127180611e-15 6.05943917281e-37
5382.0 1.37371199409e-15 6.12961968187e-37
5384.0 1.3674697156e-15 6.25873992043e-37
5386.0 1.36238582318e-15 6.41407362007e-37
5388.0 1.35326498901e-15 6.56339104535e-37
5390.0 1.34608634549e-15 6.67650104809e-37
5392.0 1.34353719683e-15 6.65848991656e-37
5394.0 1.3398830336e-15 6.46174594973e-37
5396.0 1.33886572651e-15 6.20823482066e-37
5398.0 1.33591433603e-15 6.06287963626e-37
5400.0 1.32756493109e-15 6.02042459221e-37
5402.0 1.32140488197e-15 6.01093562528e-37
5404.0 1.31867027438e-15 6.00849082399e-37
5406.0 1.32196079201e-15 5.99048631751e-37
5408.0 1.32680351791e-15 5.94894786356e-37
5410.0 1.32708197029e-15 5.83985885057e-37
5412.0 1.32357695647e-15 5.59831278861e-37
5414.0 1.31703798695e-15 5.13398170875e-37
5416.0 1.30879344239e-15 4.71546469705e-37
5418.0 1.31578314836e-15 4.83519035926e-37
5420.0 1.32808831373e-15 5.07832953437e-37
5422.0 1.32859793346e-15 4.91774511107e-37
5424.0 1.31877221941e-15 4.5303055705e-37
5426.0 1.30704644406e-15 4.32171277959e-37
5428.0 1.3021881762e-15 4.39962283822e-37
5430.0 1.30793089764e-15 4.79931778016e-37
5432.0 1.32199412917e-15 5.42814053402e-37
5434.0 1.33545471303e-15 6.07335390863e-37
5436.0 1.3400381771e-15 6.49244184229e-37
5438.0 1.33594925744e-15 6.68315264436e-37
5440.0 1.33177018199e-15 6.78207580666e-37
5442.0 1.33524382696e-15 6.86648959838e-37
5444.0 1.33875035404e-15 6.89716784844e-37
5446.0 1.33835513172e-15 6.86357972267e-37
5448.0 1.34491564198e-15 6.83244764849e-37
5450.0 1.353160994e-15 6.79923022055e-37
5452.0 1.35816374745e-15 6.83792597885e-37
5454.0 1.35271239757e-15 6.92185170966e-37
5456.0 1.34778893077e-15 6.85227430955e-37
5458.0 1.34586081746e-15 6.64405317497e-37
5460.0 1.34859248601e-15 6.42254488256e-37
5462.0 1.35148775143e-15 6.28185662605e-37
5464.0 1.35890186768e-15 6.14966719566e-37
5466.0 1.35991170269e-15 6.00024371307e-37
5468.0 1.35750431728e-15 5.84553701547e-37
5470.0 1.35140333041e-15 5.67753929279e-37
5472.0 1.34684169608e-15 5.52550960012e-37
5474.0 1.34073990874e-15 5.35636282282e-37
5476.0 1.3331509728e-15 5.25556107205e-37
5478.0 1.33000166872e-15 5.33126559061e-37
5480.0 1.32506570138e-15 5.50509110338e-37
5482.0 1.31816765133e-15 5.70509083971e-37
5484.0 1.31035122072e-15 5.84668961539e-37
5486.0 1.30432900593e-15 5.88408173586e-37
5488.0 1.30089722532e-15 5.86504435713e-37
5490.0 1.30032358958e-15 5.91333872865e-37
5492.0 1.30238193552e-15 6.00583746991e-37
5494.0 1.31003870146e-15 6.04306727229e-37
5496.0 1.31446790648e-15 5.93664605583e-37
5498.0 1.3201878693e-15 5.74599874632e-37
5500.0 1.32023663273e-15 5.57573199728e-37
5502.0 1.30971051191e-15 5.51784212245e-37
5504.0 1.3004447476e-15 5.52687871245e-37
5506.0 1.29340327534e-15 5.50729217182e-37
5508.0 1.29343680327e-15 5.44397108811e-37
5510.0 1.29583457903e-15 5.36108692098e-37
5512.0 1.3084031011e-15 5.25049873881e-37
5514.0 1.32034193785e-15 5.05044481682e-37
5516.0 1.3275136608e-15 4.88185178347e-37
5518.0 1.31290476572e-15 4.95223578935e-37
5520.0 1.28399504258e-15 5.17441153102e-37
5522.0 1.25548984703e-15 5.27963861314e-37
5524.0 1.23645437799e-15 5.19465335378e-37
5526.0 1.22614133704e-15 5.07316268757e-37
5528.0 1.22284685639e-15 5.04903389188e-37
5530.0 1.22028479488e-15 5.14775879135e-37
5532.0 1.21627881724e-15 5.27476399624e-37
5534.0 1.21277820723e-15 5.36062814198e-37
5536.0 1.20586137397e-15 5.43119979176e-37
5538.0 1.20083429206e-15 5.38648843264e-37
5540.0 1.19856928541e-15 5.16951110933e-37
5542.0 1.19647965964e-15 4.93043762575e-37
5544.0 1.19936790344e-15 4.87577475548e-37
5546.0 1.20603723874e-15 4.93857947815e-37
5548.0 1.21143007817e-15 4.93443111141e-37
5550.0 1.21334954292e-15 4.91395194099e-37
5552.0 1.21129795387e-15 4.96386740418e-37
5554.0 1.20987725676e-15 5.10374702646e-37
5556.0 1.20735371378e-15 5.25358494794e-37
5558.0 1.20428632588e-15 5.42352855423e-37
5560.0 1.20645532271e-15 5.60531266691e-37
5562.0 1.21337420706e-15 5.76515145922e-37
5564.0 1.21764871845e-15 5.87992914241e-37
5566.0 1.22658935293e-15 5.9646823525e-37
5568.0 1.23342667273e-15 6.06436455451e-37
5570.0 1.23550184874e-15 5.65900299825e-37
5572.0 1.23525198177e-15 4.33534699978e-37
5574.0 1.23428704752e-15 3.31533886105e-37
5576.0 1.22713935544e-15 3.18117067773e-37
5578.0 1.22425432982e-15 3.6341130328e-37
5580.0 1.22627169578e-15 4.0256701586e-37
5582.0 1.2303859222e-15 4.96889974548e-37
5584.0 1.23549978025e-15 5.53630341195e-37
5586.0 1.23675202249e-15 5.35320105706e-37
5588.0 1.24159377524e-15 5.09449914487e-37
5590.0 1.24770870607e-15 5.01647070187e-37
5592.0 1.25291979494e-15 5.03419037631e-37
5594.0 1.26000432039e-15 5.06142672427e-37
5596.0 1.26471431791e-15 5.07826559099e-37
5598.0 1.27155036968e-15 5.14155008072e-37
5600.0 1.27692765992e-15 5.27300519433e-37
5602.0 1.28463768247e-15 5.40502687747e-37
5604.0 1.29180352465e-15 5.45794242387e-37
5606.0 1.29484065747e-15 5.40769795863e-37
5608.0 1.29967341063e-15 5.3364814858e-37
5610.0 1.30378272719e-15 5.39701536759e-37
5612.0 1.3086916108e-15 5.63691119298e-37
5614.0 1.314632005e-15 5.9341571594e-37
5616.0 1.32237200245e-15 6.0661095385e-37
5618.0 1.32865721469e-15 5.95278702378e-37
5620.0 1.33631196261e-15 5.70999347939e-37
5622.0 1.33932783646e-15 5.46438917172e-37
5624.0 1.34021961471e-15 5.27450695706e-37
5626.0 1.34020735547e-15 5.1225361763e-37
5628.0 1.34050488578e-15 5.04627469858e-37
5630.0 1.34412036916e-15 5.10814413958e-37
5632.0 1.35178118972e-15 5.25362569353e-37
5634.0 1.35988462264e-15 5.35241431003e-37
5636.0 1.37160365779e-15 5.34572928307e-37
5638.0 1.38614099399e-15 5.3164237616e-37
5640.0 1.39641169878e-15 5.322468144e-37
5642.0 1.4006140201e-15 5.33772891793e-37
5644.0 1.4008311194e-15 5.29836686987e-37
5646.0 1.39926123548e-15 5.1462316389e-37
5648.0 1.39696425324e-15 4.88630720537e-37
5650.0 1.39666219472e-15 4.67087143651e-37
5652.0 1.39675188036e-15 4.64846311282e-37
5654.0 1.40042034851e-15 4.7519342301e-37
5656.0 1.40557973428e-15 4.7985666776e-37
5658.0 1.41111519102e-15 4.74802129934e-37
5660.0 1.41603985801e-15 4.72267833391e-37
5662.0 1.41836561112e-15 4.81344566166e-37
5664.0 1.4232689252e-15 5.02115367176e-37
5666.0 1.4351793087e-15 5.15448896293e-37
5668.0 1.45463269774e-15 5.05959458096e-37
5670.0 1.47013888667e-15 4.82064480489e-37
5672.0 1.48092354926e-15 4.62266351909e-37
5674.0 1.48731828747e-15 4.52847821653e-37
5676.0 1.49185778499e-15 4.69710965248e-37
5678.0 1.49469873257e-15 5.09325688394e-37
5680.0 1.49842544723e-15 5.35412081173e-37
5682.0 1.49590166995e-15 5.48731735393e-37
5684.0 1.48568682427e-15 5.60410661362e-37
5686.0 1.47076790305e-15 5.70099246015e-37
5688.0 1.45553869957e-15 5.77414075039e-37
5690.0 1.45237857309e-15 5.80715829463e-37
5692.0 1.45206030959e-15 5.82585410987e-37
5694.0 1.45802872135e-15 5.84890982744e-37
5696.0 1.46447625895e-15 5.89313643266e-37
5698.0 1.47001977358e-15 6.01426879829e-37
5700.0 1.47084396993e-15 6.23410272472e-37
5702.0 1.47256168204e-15 6.45333743262e-37
5704.0 1.47329141558e-15 6.52788191276e-37
5706.0 1.47772827987e-15 6.42753141102e-37
5708.0 1.48153469379e-15 6.25493953245e-37
5710.0 1.48918610176e-15 6.13338805401e-37
5712.0 1.4912281061e-15 6.18424247038e-37
5714.0 1.49120592361e-15 6.43112857107e-37
5716.0 1.48793161313e-15 6.74694802787e-37
5718.0 1.4838876362e-15 6.91473861907e-37
5720.0 1.47795893037e-15 6.83167685476e-37
5722.0 1.475347434e-15 6.63869016641e-37
5724.0 1.47453668633e-15 6.54514703729e-37
5726.0 1.47408700807e-15 6.59000373336e-37
5728.0 1.47497654125e-15 6.70751389153e-37
5730.0 1.47639023331e-15 6.7606469919e-37
5732.0 1.47822995545e-15 6.69497793896e-37
5734.0 1.47632551161e-15 6.55870252152e-37
5736.0 1.47607570555e-15 6.44309338239e-37
5738.0 1.47305062703e-15 6.39090816741e-37
5740.0 1.47113279429e-15 6.35909806082e-37
5742.0 1.46938905105e-15 6.32129217347e-37
5744.0 1.46938505681e-15 6.32340605586e-37
5746.0 1.46798667827e-15 6.37712802782e-37
5748.0 1.46895292726e-15 6.43280552541e-37
5750.0 1.46636854826e-15 6.42709273405e-37
5752.0 1.46843200471e-15 6.33972301551e-37
5754.0 1.47157537642e-15 6.26364788951e-37
5756.0 1.47671539542e-15 6.2125644515e-37
5758.0 1.47577552542e-15 6.16193552882e-37
5760.0 1.47269175891e-15 6.20046815803e-37
5762.0 1.46890742416e-15 6.37127622435e-37
5764.0 1.46972577782e-15 6.60334833847e-37
5766.0 1.46781474202e-15 6.77177060559e-37
5768.0 1.46918640878e-15 6.84097276706e-37
5770.0 1.46773930262e-15 6.80641348083e-37
5772.0 1.46760011542e-15 6.71523859255e-37
5774.0 1.46592907419e-15 6.56329528912e-37
5776.0 1.46357207236e-15 6.37704663359e-37
5778.0 1.45986538599e-15 6.18691488608e-37
5780.0 1.45189218812e-15 6.04846017841e-37
5782.0 1.44695322423e-15 5.92709479407e-37
5784.0 1.44820909418e-15 5.75177891035e-37
5786.0 1.44588181289e-15 5.50011997763e-37
5788.0 1.44103634042e-15 5.21004335536e-37
5790.0 1.43487502777e-15 5.04028660186e-37
5792.0 1.42974176431e-15 5.07061905433e-37
5794.0 1.42604712765e-15 5.19562793457e-37
5796.0 1.42069231818e-15 5.30640577346e-37
5798.0 1.41456096583e-15 5.30735569741e-37
5800.0 1.40467968978e-15 5.17287225661e-37
5802.0 1.39732533133e-15 5.01422706717e-37
5804.0 1.3864856757e-15 4.88871810712e-37
5806.0 1.37520225696e-15 4.78436210158e-37
5808.0 1.36801329591e-15 4.70039535637e-37
5810.0 1.36602959077e-15 4.69598978854e-37
5812.0 1.3678213242e-15 4.79091368773e-37
5814.0 1.37260634871e-15 4.92791646522e-37
5816.0 1.37715767396e-15 4.9915715561e-37
5818.0 1.38037969366e-15 4.9570405991e-37
5820.0 1.37929953905e-15 4.91487624399e-37
5822.0 1.37264792774e-15 4.981678152e-37
5824.0 1.36779967652e-15 5.12668680936e-37
5826.0 1.36374784516e-15 5.20359985504e-37
5828.0 1.35962476566e-15 5.19021700345e-37
5830.0 1.35309214933e-15 5.16336898592e-37
5832.0 1.34725723921e-15 5.22633121999e-37
5834.0 1.34436521365e-15 5.33895746877e-37
5836.0 1.34066399547e-15 5.44519423472e-37
5838.0 1.33878351442e-15 5.58736093613e-37
5840.0 1.3394663626e-15 5.74850988308e-37
5842.0 1.3440261056e-15 5.88947783633e-37
5844.0 1.35245270927e-15 5.96808106923e-37
5846.0 1.35300200694e-15 5.95882299224e-37
5848.0 1.35821843381e-15 5.83364806716e-37
