Wavelength Flux Variance 
4566.0 5.1276814765e-16 6.60130823373e-36
4568.0 6.82489587444e-16 6.5931848938e-36
4570.0 8.13568620348e-16 7.45623925573e-36
4572.0 7.95342049626e-16 8.88264272308e-36
4574.0 6.84278520411e-16 1.06784393626e-35
4576.0 5.63926256307e-16 1.28143220272e-35
4578.0 4.42472090285e-16 1.43113787559e-35
4580.0 3.5800567218e-16 1.359193761e-35
4582.0 3.12171067744e-16 1.05846705402e-35
4584.0 2.69370023654e-16 7.38441262382e-36
4586.0 2.72862897863e-16 5.78320432756e-36
4588.0 2.93516886216e-16 6.09966673777e-36
4590.0 4.14121839228e-16 7.38105527183e-36
4592.0 6.48110839065e-16 7.79636977278e-36
4594.0 7.07809856584e-16 7.21250992353e-36
4596.0 5.48448787594e-16 6.22232245967e-36
4598.0 3.6908740305e-16 5.54936420656e-36
4600.0 2.96916622679e-16 5.62308443627e-36
4602.0 3.11512660305e-16 6.44370577107e-36
4604.0 3.56066176944e-16 7.67207188313e-36
4606.0 4.12243302257e-16 8.60821213946e-36
4608.0 4.08805114991e-16 8.76783971353e-36
4610.0 3.31792845956e-16 8.11160497169e-36
4612.0 2.72095871778e-16 6.75870300285e-36
4614.0 2.48382391453e-16 5.59782275397e-36
4616.0 2.41444066752e-16 4.98418934285e-36
4618.0 2.47651049075e-16 4.71049126169e-36
4620.0 2.6168680741e-16 4.60667449191e-36
4622.0 2.64163395563e-16 4.57722207583e-36
4624.0 2.73661508685e-16 4.7151525242e-36
4626.0 2.72685374794e-16 5.16215142541e-36
4628.0 2.70841640897e-16 6.57284673978e-36
4630.0 2.51721911944e-16 8.85966442648e-36
4632.0 2.56565192446e-16 1.05799546176e-35
4634.0 2.54205793272e-16 1.18411384421e-35
4636.0 2.6749403985e-16 1.19359816672e-35
4638.0 2.57882063432e-16 1.03006148871e-35
4640.0 2.59924059003e-16 9.12407933992e-36
4642.0 2.52417704107e-16 8.87362144914e-36
4644.0 2.57906401444e-16 9.19901406956e-36
4646.0 2.6431019967e-16 9.84966947452e-36
4648.0 2.6916914486e-16 9.17849864212e-36
4650.0 2.39861004387e-16 6.77085927626e-36
4652.0 2.20650513465e-16 4.12656662794e-36
4654.0 2.03698368196e-16 2.70816624123e-36
4656.0 2.03329054539e-16 2.37621343062e-36
4658.0 2.06846380232e-16 2.76076994246e-36
4660.0 2.24879785286e-16 3.4702755788e-36
4662.0 2.2583821755e-16 4.21068751657e-36
4664.0 2.44029269072e-16 5.70382239762e-36
4666.0 2.46987662559e-16 8.51391773341e-36
4668.0 2.59736791733e-16 1.04299788471e-35
4670.0 2.49834950849e-16 1.05944866482e-35
4672.0 2.55560140435e-16 9.6453225452e-36
4674.0 2.49551954809e-16 7.49026411904e-36
4676.0 2.56685404781e-16 5.97302367014e-36
4678.0 2.59959689566e-16 5.43628214289e-36
4680.0 2.73207849035e-16 5.02365279577e-36
4682.0 2.63101077353e-16 4.40855862687e-36
4684.0 2.58573458521e-16 4.02184926324e-36
4686.0 2.32395168484e-16 4.15722525199e-36
4688.0 2.26288205396e-16 3.91448658902e-36
4690.0 2.21403762008e-16 3.29215570359e-36
4692.0 2.17725937954e-16 2.91716214775e-36
4694.0 2.43859862733e-16 3.01366944111e-36
4696.0 2.8236319553e-16 3.65583609547e-36
4698.0 3.46097210537e-16 5.15737696473e-36
4700.0 4.18616812121e-16 7.62872528814e-36
4702.0 4.85260741572e-16 1.05887787402e-35
4704.0 4.68978960102e-16 1.4352930909e-35
4706.0 4.29751549931e-16 1.77856180567e-35
4708.0 3.52959974182e-16 1.64707273709e-35
4710.0 2.95147899601e-16 1.24964779521e-35
4712.0 2.57865688752e-16 8.40630797128e-36
4714.0 2.2227081817e-16 4.8406729871e-36
4716.0 1.99323332327e-16 3.24546247534e-36
4718.0 2.00374915295e-16 3.55446743466e-36
4720.0 2.02141212831e-16 4.38115023858e-36
4722.0 2.03100198139e-16 4.87593347258e-36
4724.0 2.07418955188e-16 5.03967302507e-36
4726.0 2.22808626971e-16 4.81504971075e-36
4728.0 2.42605363715e-16 5.11733580341e-36
4730.0 2.64789514676e-16 8.34489557419e-36
4732.0 2.76251149371e-16 1.26071829855e-35
4734.0 2.77295407234e-16 1.54430883834e-35
4736.0 2.96003914327e-16 1.64527627365e-35
4738.0 3.0906905052e-16 1.39583094754e-35
4740.0 3.03143036444e-16 1.06210544246e-35
4742.0 2.83325545757e-16 9.05664121943e-36
4744.0 2.56810964556e-16 8.08181552318e-36
4746.0 2.31223696041e-16 7.27159645529e-36
4748.0 2.05240593977e-16 6.91906361181e-36
4750.0 1.91773648343e-16 6.19012346619e-36
4752.0 1.89152736141e-16 5.2737304029e-36
4754.0 2.0183526904e-16 4.71163786285e-36
4756.0 2.26986955293e-16 4.40592518621e-36
4758.0 2.49444611439e-16 5.63235174894e-36
4760.0 2.55785603173e-16 7.44490681841e-36
4762.0 2.26074473683e-16 7.33605931657e-36
4764.0 2.18195827454e-16 6.2715016681e-36
4766.0 2.25833647277e-16 4.64080759156e-36
4768.0 2.63898289269e-16 3.43131450029e-36
4770.0 2.84769324219e-16 3.53436566369e-36
4772.0 2.68401411055e-16 4.0695075681e-36
4774.0 2.3165071474e-16 4.08805770583e-36
4776.0 2.16701220126e-16 3.50214771692e-36
4778.0 2.02126072417e-16 2.65832205367e-36
4780.0 1.93660298125e-16 2.18895960486e-36
4782.0 1.9117248186e-16 2.48932228733e-36
4784.0 2.12153154692e-16 3.25872471136e-36
4786.0 2.70194991351e-16 4.35282929705e-36
4788.0 3.39878957209e-16 5.08452877852e-36
4790.0 3.87255403106e-16 5.53511426216e-36
4792.0 3.56741773835e-16 6.46318217503e-36
4794.0 3.00392708887e-16 6.86785670924e-36
4796.0 2.73693501154e-16 6.55105670133e-36
4798.0 2.55606468922e-16 5.28339164303e-36
4800.0 2.16096767828e-16 3.47138856818e-36
4802.0 1.944186331e-16 2.45219450116e-36
4804.0 1.80792943218e-16 2.10577387767e-36
4806.0 1.79094478188e-16 1.99542161703e-36
4808.0 1.84470908431e-16 1.97315483162e-36
4810.0 1.79243655515e-16 2.04555702053e-36
4812.0 1.85881584489e-16 1.95476284305e-36
4814.0 1.8153405749e-16 1.90752020327e-36
4816.0 1.90006523665e-16 2.08718994525e-36
4818.0 1.98234348258e-16 2.7451281197e-36
4820.0 2.08348581627e-16 4.001502831e-36
4822.0 2.28870098983e-16 5.71970214588e-36
4824.0 2.51805684639e-16 7.99837100757e-36
4826.0 2.80882247444e-16 1.02434827678e-35
4828.0 2.75728291024e-16 1.12804594037e-35
4830.0 2.64132885604e-16 1.02894742641e-35
4832.0 2.56071760883e-16 8.20193863589e-36
4834.0 2.42985911056e-16 6.46085644854e-36
4836.0 2.19622185097e-16 5.2028009922e-36
4838.0 2.14525950408e-16 4.83473821064e-36
4840.0 2.2495615291e-16 5.38276287655e-36
4842.0 2.67476234191e-16 6.50183097806e-36
4844.0 3.4340987071e-16 7.62861125526e-36
4846.0 3.91971817338e-16 7.92151925343e-36
4848.0 3.56760807637e-16 7.17453865608e-36
4850.0 2.76137258714e-16 5.75197029921e-36
4852.0 2.18552248394e-16 4.5898765781e-36
4854.0 1.95287214513e-16 4.20721562664e-36
4856.0 1.80325276077e-16 4.64734773466e-36
4858.0 1.75022835989e-16 5.6261925293e-36
4860.0 1.57538253746e-16 6.74878296611e-36
4862.0 1.51020351509e-16 7.67263645502e-36
4864.0 1.46129410828e-16 8.03227026112e-36
4866.0 1.45797444796e-16 8.18758191254e-36
4868.0 1.52087435743e-16 8.58898398846e-36
4870.0 1.52345662915e-16 8.42825863452e-36
4872.0 1.33235911303e-16 7.11085703451e-36
4874.0 1.27490451348e-16 5.11314731447e-36
4876.0 1.17188870365e-16 3.10284482138e-36
4878.0 1.146483872e-16 1.989633629e-36
4880.0 1.1501347103e-16 1.80070633064e-36
4882.0 1.19955852888e-16 2.34989479215e-36
4884.0 1.32527163513e-16 3.69333248349e-36
4886.0 1.60462160734e-16 5.27789309403e-36
4888.0 1.82871647446e-16 6.57999572893e-36
4890.0 2.06937344878e-16 7.04869383834e-36
4892.0 2.49518936999e-16 6.46831807252e-36
4894.0 2.70391322619e-16 5.20188196684e-36
4896.0 2.7586679866e-16 4.11283143864e-36
4898.0 2.67872090978e-16 3.59253326479e-36
4900.0 2.67642032653e-16 3.525003115e-36
4902.0 2.65699604858e-16 3.73664918055e-36
4904.0 2.61874113472e-16 4.08268267095e-36
4906.0 2.40593321537e-16 4.58802469079e-36
4908.0 2.09011372642e-16 5.10078524488e-36
4910.0 1.82622232602e-16 5.40381111167e-36
4912.0 1.72175780062e-16 6.47937726803e-36
4914.0 1.71246952289e-16 8.28898081461e-36
4916.0 1.65477142474e-16 8.91207719725e-36
4918.0 1.68318387873e-16 8.63750499148e-36
4920.0 1.51989602441e-16 7.19656757743e-36
4922.0 1.53985410193e-16 5.03562996429e-36
4924.0 1.51757192476e-16 3.96626357704e-36
4926.0 1.58303877932e-16 3.95733549914e-36
4928.0 1.74678555679e-16 4.14351452007e-36
4930.0 1.92275189253e-16 4.41042374784e-36
4932.0 1.88198069999e-16 4.53997446984e-36
4934.0 1.94346846796e-16 4.57417048837e-36
4936.0 1.98147904125e-16 4.82379169421e-36
4938.0 2.07588963363e-16 5.15584024514e-36
4940.0 2.19091079226e-16 5.61799299714e-36
4942.0 2.31422658031e-16 6.18794057076e-36
4944.0 2.24230639367e-16 6.79073305958e-36
4946.0 2.38622199303e-16 7.51078475677e-36
4948.0 2.25993821362e-16 7.92951695055e-36
4950.0 2.26668528438e-16 7.69581461154e-36
4952.0 2.21073351355e-16 7.24676568335e-36
4954.0 2.03306205046e-16 7.15137200903e-36
4956.0 2.03560156091e-16 7.84429199863e-36
4958.0 2.02963170944e-16 9.06204264969e-36
4960.0 2.12276196634e-16 1.01038935134e-35
4962.0 1.85171329292e-16 1.01580931513e-35
4964.0 1.73667316913e-16 8.93022176133e-36
4966.0 1.70557154381e-16 8.12735150802e-36
4968.0 1.84115985852e-16 8.09258482293e-36
4970.0 1.98120088266e-16 7.91187503722e-36
4972.0 2.43592272319e-16 7.48660915096e-36
4974.0 2.46632896335e-16 6.73928396548e-36
4976.0 2.31000920519e-16 5.83054353364e-36
4978.0 1.90245563551e-16 4.84886252038e-36
4980.0 1.59272320263e-16 3.87582797614e-36
4982.0 1.32120805595e-16 2.84371534949e-36
4984.0 1.25490988967e-16 1.95776091252e-36
4986.0 1.19871704278e-16 1.66924754971e-36
4988.0 1.2202199397e-16 2.13097680088e-36
4990.0 1.29936387607e-16 2.7641905582e-36
4992.0 1.31938946234e-16 3.45396840605e-36
4994.0 1.42802288356e-16 4.03452292423e-36
4996.0 1.63973805606e-16 4.42359710175e-36
4998.0 2.00455164289e-16 5.18859596944e-36
5000.0 2.49783935704e-16 6.2317889066e-36
5002.0 2.78654517835e-16 6.71745164206e-36
5004.0 2.66145670045e-16 6.35672100093e-36
5006.0 2.38926663806e-16 5.87945133122e-36
5008.0 2.2035868245e-16 5.77610617881e-36
5010.0 2.08464436235e-16 6.1045323773e-36
5012.0 2.15235783496e-16 6.90057011659e-36
5014.0 2.26340613573e-16 7.88259221313e-36
5016.0 2.25662277271e-16 8.70088699231e-36
5018.0 2.17118907463e-16 9.30510571534e-36
5020.0 2.13128821793e-16 8.67012514621e-36
5022.0 1.85481212571e-16 7.17965847495e-36
5024.0 1.81658032785e-16 5.95677633872e-36
5026.0 1.95579866001e-16 5.3581589627e-36
5028.0 2.09673704181e-16 5.47792677816e-36
5030.0 2.22191530909e-16 5.81285355123e-36
5032.0 2.13152607862e-16 5.66135829373e-36
5034.0 1.86646553156e-16 4.86037231183e-36
5036.0 1.67392061059e-16 3.93698677311e-36
5038.0 1.57878471694e-16 3.25664052456e-36
5040.0 1.58971973612e-16 2.90612862176e-36
5042.0 1.65213074973e-16 2.91018700884e-36
5044.0 1.85404917253e-16 3.05089580358e-36
5046.0 2.01276645596e-16 3.19781187063e-36
5048.0 2.12806143304e-16 3.51369015555e-36
5050.0 2.28430472748e-16 4.37589056417e-36
5052.0 2.30204717379e-16 6.17839458126e-36
5054.0 2.48508071436e-16 8.54954903906e-36
5056.0 2.61039837821e-16 1.08302653865e-35
5058.0 2.82819849847e-16 1.18386272145e-35
5060.0 3.02188077287e-16 1.08977449722e-35
5062.0 2.92992483103e-16 8.93067585942e-36
5064.0 3.06521014414e-16 6.98349063002e-36
5066.0 3.21546814504e-16 5.56045392893e-36
5068.0 3.12623559967e-16 4.70339318648e-36
5070.0 2.73255349952e-16 4.15507270467e-36
5072.0 2.32587769588e-16 3.86576994088e-36
5074.0 2.20320590129e-16 3.99044913865e-36
5076.0 2.33639999879e-16 4.79413147324e-36
5078.0 2.6234924325e-16 6.10868922651e-36
5080.0 2.83616965017e-16 7.17693696728e-36
5082.0 3.0890711765e-16 7.1715023631e-36
5084.0 3.04626076573e-16 5.89275023781e-36
5086.0 2.58426564805e-16 4.18264869457e-36
5088.0 2.01854491079e-16 2.82606599645e-36
5090.0 1.74451254464e-16 2.07269150073e-36
5092.0 1.67837036415e-16 1.84299263988e-36
5094.0 1.64052497088e-16 1.98001399286e-36
5096.0 1.67641978265e-16 2.3652209149e-36
5098.0 1.83172119496e-16 3.15568073673e-36
5100.0 2.07179119071e-16 5.2682696697e-36
5102.0 2.16779554579e-16 8.7438982703e-36
5104.0 2.38951275907e-16 1.13048950075e-35
5106.0 2.40777593219e-16 1.23334795546e-35
5108.0 2.23753654717e-16 1.09132040984e-35
5110.0 2.01097424369e-16 7.7629561202e-36
5112.0 1.91624313101e-16 5.63838507601e-36
5114.0 1.91728543998e-16 4.53049930293e-36
5116.0 1.99263661498e-16 4.41780012946e-36
5118.0 2.11032844818e-16 5.14535210489e-36
5120.0 2.30564309765e-16 5.29423355814e-36
5122.0 2.28270433926e-16 3.9557740323e-36
5124.0 2.02308424524e-16 2.72010695203e-36
5126.0 1.82589903195e-16 2.01186993444e-36
5128.0 1.69563495163e-16 1.82546662183e-36
5130.0 1.64119344584e-16 1.9385372472e-36
5132.0 1.67825564405e-16 2.06792470577e-36
5134.0 1.70406612084e-16 2.09925811464e-36
5136.0 1.71614838118e-16 2.19163830893e-36
5138.0 1.82001010479e-16 3.0988396005e-36
5140.0 1.99038380225e-16 5.61399683824e-36
5142.0 2.2959639794e-16 7.48964993045e-36
5144.0 2.46110318313e-16 8.59726424164e-36
5146.0 2.72554831953e-16 8.84373769411e-36
5148.0 2.81242695948e-16 7.66241937645e-36
5150.0 2.82964574585e-16 7.33940118667e-36
5152.0 2.7596546948e-16 7.56981603612e-36
5154.0 2.94013407271e-16 7.80793113342e-36
5156.0 3.50651991299e-16 7.59144637274e-36
5158.0 4.04422484318e-16 7.11533291767e-36
5160.0 4.05764466996e-16 7.44148810476e-36
5162.0 3.63016093189e-16 8.53704784261e-36
5164.0 3.2408124313e-16 9.54098898367e-36
5166.0 3.09897106139e-16 1.00318432609e-35
5168.0 2.99354950267e-16 1.06803696791e-35
5170.0 3.02631694334e-16 1.12713396171e-35
5172.0 2.98834813992e-16 1.11200383595e-35
5174.0 2.81167653453e-16 1.07177759877e-35
5176.0 2.75307551118e-16 9.71705569541e-36
5178.0 2.81252314396e-16 7.88298597157e-36
5180.0 2.66177340962e-16 6.35853404018e-36
5182.0 2.48088303752e-16 6.46238165892e-36
5184.0 2.2235277246e-16 7.25403407329e-36
5186.0 2.20688144716e-16 7.17805284065e-36
5188.0 2.1581256793e-16 7.15373257209e-36
5190.0 2.19435979878e-16 6.85475119839e-36
5192.0 2.16456004585e-16 5.71239562627e-36
5194.0 2.25694220734e-16 5.03444824976e-36
5196.0 2.08357919838e-16 4.99379823383e-36
5198.0 1.94194542086e-16 5.25959926113e-36
5200.0 1.85504800891e-16 4.96995559081e-36
5202.0 1.8488014655e-16 4.52149104486e-36
5204.0 1.80310694109e-16 4.16270763145e-36
5206.0 1.7919691771e-16 3.42688420817e-36
5208.0 1.84162830884e-16 3.43710548553e-36
5210.0 1.97703961065e-16 5.24419072443e-36
5212.0 2.25619147282e-16 7.39681752559e-36
5214.0 2.41791430325e-16 8.4076891813e-36
5216.0 2.69132014286e-16 8.70645824687e-36
5218.0 3.18606735926e-16 7.0496880632e-36
5220.0 3.08528245286e-16 4.63632859154e-36
5222.0 2.55661253456e-16 3.27685847813e-36
5224.0 2.02158628411e-16 2.42698280356e-36
5226.0 1.76963649344e-16 1.77412698774e-36
5228.0 1.63321730716e-16 1.48968649462e-36
5230.0 1.64423517692e-16 1.73739311522e-36
5232.0 1.64424892151e-16 2.11028233969e-36
5234.0 1.63617617061e-16 2.38287660035e-36
5236.0 1.64746016651e-16 2.79871505614e-36
5238.0 1.70222647435e-16 3.15097582645e-36
5240.0 1.80866070863e-16 3.97257118705e-36
5242.0 1.80689051267e-16 6.45735734423e-36
5244.0 1.80388525555e-16 9.09294232175e-36
5246.0 1.91478418526e-16 9.62016918735e-36
5248.0 1.86999299751e-16 9.50615697359e-36
5250.0 1.89440921203e-16 8.33861523497e-36
5252.0 1.78903851295e-16 6.64987440876e-36
5254.0 1.78759429659e-16 6.0150503232e-36
5256.0 1.73597009293e-16 5.68596814765e-36
5258.0 1.70368850215e-16 5.20582532996e-36
5260.0 1.5563801769e-16 5.37865130821e-36
5262.0 1.52291883198e-16 5.82307056551e-36
5264.0 1.50589311907e-16 5.84886516051e-36
5266.0 1.43662330716e-16 5.51231997672e-36
5268.0 1.45552716164e-16 4.79863792602e-36
5270.0 1.35695937884e-16 4.23203701637e-36
5272.0 1.35050782094e-16 3.99214068695e-36
5274.0 1.39728336669e-16 3.67688718276e-36
5276.0 1.40291294822e-16 3.4104614977e-36
5278.0 1.60258585642e-16 3.81024746943e-36
5280.0 1.78019555752e-16 4.93456200085e-36
5282.0 1.87501049943e-16 5.75216390602e-36
5284.0 1.78230918547e-16 6.25772107883e-36
5286.0 1.68606479923e-16 5.97910969941e-36
5288.0 1.64459963184e-16 5.02645681811e-36
5290.0 1.65096382471e-16 4.43629536573e-36
5292.0 1.61625502091e-16 4.13063753898e-36
5294.0 1.46658462298e-16 3.5574934653e-36
5296.0 1.30215567979e-16 2.83116737574e-36
5298.0 1.18256691516e-16 2.26280918455e-36
5300.0 1.12020698591e-16 2.16926047549e-36
5302.0 1.16226126654e-16 3.48341756659e-36
5304.0 1.20103920687e-16 5.88248584557e-36
5306.0 1.2456774123e-16 7.30419627261e-36
5308.0 1.35962794401e-16 8.36465463124e-36
5310.0 1.44162737275e-16 8.53730383984e-36
5312.0 1.60162448259e-16 7.75932324371e-36
5314.0 1.71910474528e-16 7.54586868968e-36
5316.0 1.85084511889e-16 7.88990827052e-36
5318.0 2.14817635642e-16 7.27896185803e-36
5320.0 2.46634293787e-16 6.98259116439e-36
5322.0 2.61669969012e-16 6.76018362606e-36
5324.0 2.31180746881e-16 5.64498396337e-36
5326.0 2.14238494464e-16 4.27483106737e-36
5328.0 2.03983209047e-16 3.00857184202e-36
5330.0 2.11370661843e-16 2.36345408992e-36
5332.0 2.28881076752e-16 2.6321247758e-36
5334.0 2.18764868363e-16 3.36783411657e-36
5336.0 2.02262531076e-16 4.13581309314e-36
5338.0 1.93878959792e-16 4.93325400817e-36
5340.0 1.87038895714e-16 5.44147118127e-36
5342.0 1.78790788846e-16 5.34656926038e-36
5344.0 1.78355181646e-16 5.00165861084e-36
5346.0 1.73217106142e-16 4.18071539041e-36
5348.0 1.76139282347e-16 3.32301430893e-36
5350.0 1.67158188366e-16 2.99374607413e-36
5352.0 1.70991593948e-16 3.53483506221e-36
5354.0 1.75529479601e-16 5.52372085145e-36
5356.0 1.68490214748e-16 7.07371509533e-36
5358.0 1.61793755554e-16 7.16974457176e-36
5360.0 1.54797682892e-16 6.31623874059e-36
5362.0 1.43079980571e-16 4.15969079047e-36
5364.0 1.35203541858e-16 2.6226361306e-36
5366.0 1.36039446086e-16 2.36068588968e-36
5368.0 1.37062044038e-16 3.0888740427e-36
5370.0 1.4025421863e-16 4.32736849169e-36
5372.0 1.53806369302e-16 5.16241367276e-36
5374.0 1.56158848964e-16 5.44399873654e-36
5376.0 1.56371416836e-16 4.81508486602e-36
5378.0 1.64422486884e-16 3.71951952138e-36
5380.0 1.53075620911e-16 3.37048691403e-36
5382.0 1.5089429328e-16 4.85982234523e-36
5384.0 1.54337482922e-16 7.35513809924e-36
5386.0 1.53605135825e-16 8.45892267514e-36
5388.0 1.46292346312e-16 8.80933541156e-36
5390.0 1.51429619926e-16 7.40872032854e-36
5392.0 1.52544510856e-16 4.95252705489e-36
5394.0 1.56834249112e-16 3.85516416174e-36
5396.0 1.53533218371e-16 3.53421212587e-36
5398.0 1.61991680751e-16 3.40396736209e-36
5400.0 1.93876493511e-16 3.24429840252e-36
5402.0 2.30575472751e-16 3.28900029306e-36
5404.0 2.30817938937e-16 3.84636717835e-36
5406.0 2.02300523697e-16 4.19582967326e-36
5408.0 1.76161068037e-16 4.5892499644e-36
5410.0 1.69415612192e-16 4.9977017862e-36
5412.0 1.58214706683e-16 5.02987757926e-36
5414.0 1.63382398432e-16 5.93727417314e-36
5416.0 1.54011443823e-16 8.08089201246e-36
5418.0 1.48827340075e-16 9.05093346194e-36
5420.0 1.50809817485e-16 8.79699647476e-36
5422.0 1.54916199631e-16 7.6191778609e-36
5424.0 1.47697357537e-16 5.35496778123e-36
5426.0 1.47927455495e-16 3.93665174471e-36
5428.0 1.54083092783e-16 3.32968266033e-36
5430.0 1.48574226977e-16 3.16731031641e-36
5432.0 1.52496481525e-16 3.34162448023e-36
5434.0 1.56552369053e-16 3.78496522416e-36
5436.0 1.66100255789e-16 4.38750305244e-36
5438.0 1.86779161122e-16 4.83141247825e-36
5440.0 1.92072527268e-16 5.25592091057e-36
5442.0 2.11398302323e-16 6.04070905604e-36
5444.0 2.24647942191e-16 7.13339889267e-36
5446.0 2.40105367295e-16 8.55928895172e-36
5448.0 2.50173119689e-16 9.84449865302e-36
5450.0 2.52187592812e-16 1.05294143665e-35
5452.0 2.44029958363e-16 1.15311310118e-35
5454.0 2.24234896522e-16 1.1441360824e-35
5456.0 2.02519231766e-16 1.0349676013e-35
5458.0 2.02603876652e-16 9.16459864038e-36
5460.0 2.10806501594e-16 7.44958092927e-36
5462.0 2.24106961361e-16 6.33625751546e-36
5464.0 2.27588220546e-16 6.10530277428e-36
5466.0 2.16769027552e-16 6.30378228188e-36
5468.0 2.06635110844e-16 6.50147952477e-36
5470.0 1.83844945216e-16 6.94809914216e-36
5472.0 1.72815829592e-16 6.8489680336e-36
5474.0 1.62591982989e-16 5.82545185537e-36
5476.0 1.5382350587e-16 5.54033107803e-36
5478.0 1.58594641874e-16 5.68731585042e-36
5480.0 1.57619701997e-16 6.04315868789e-36
5482.0 1.65267600215e-16 6.42074582307e-36
5484.0 1.71404150867e-16 6.55778707187e-36
5486.0 1.84470487648e-16 6.3621820268e-36
5488.0 1.88225290417e-16 6.01078202431e-36
5490.0 1.83954212351e-16 5.80581105573e-36
5492.0 1.85213339116e-16 5.89860506294e-36
5494.0 1.73014780641e-16 5.95281923259e-36
5496.0 1.70287808934e-16 5.48460752129e-36
5498.0 1.65442359475e-16 4.53159212451e-36
5500.0 1.64000526888e-16 3.26552347058e-36
5502.0 1.50294723402e-16 2.26868066073e-36
5504.0 1.38321216838e-16 1.93894520822e-36
5506.0 1.38275153061e-16 2.01460281105e-36
5508.0 1.47886560809e-16 2.44505237238e-36
5510.0 1.58401702545e-16 3.11039163164e-36
5512.0 1.7212427741e-16 3.72326823099e-36
5514.0 1.80562354043e-16 4.06056300769e-36
5516.0 1.91691540873e-16 3.98759023051e-36
5518.0 2.16941983847e-16 3.47311301682e-36
5520.0 2.44209055286e-16 2.73526157064e-36
5522.0 2.51834325171e-16 2.12124639625e-36
5524.0 2.35110482942e-16 1.90160575984e-36
5526.0 2.28169014004e-16 2.20248777628e-36
5528.0 2.46360350766e-16 3.21715961505e-36
5530.0 2.86066551805e-16 4.94688060607e-36
5532.0 3.3402660138e-16 6.72235519653e-36
5534.0 3.53947671278e-16 7.55266545144e-36
5536.0 3.3540643702e-16 7.1215381338e-36
5538.0 3.09744785594e-16 5.87565335132e-36
5540.0 2.69209075148e-16 4.61970897237e-36
5542.0 2.33133295344e-16 3.98073709918e-36
5544.0 2.09492477419e-16 3.70983722027e-36
5546.0 1.8509500822e-16 3.46783885001e-36
5548.0 1.72442198246e-16 3.24556188198e-36
5550.0 1.64444137691e-16 2.94792349538e-36
5552.0 1.64922195379e-16 2.53539445185e-36
5554.0 1.63167599802e-16 2.07521922653e-36
5556.0 1.57607354819e-16 1.60619437674e-36
5558.0 1.57931496702e-16 1.19171049198e-36
5560.0 1.50481805334e-16 8.98524481572e-37
5562.0 1.4283130351e-16 7.27006542011e-37
5564.0 1.42107466292e-16 7.14578297329e-37
5566.0 1.43556840667e-16 9.30206988937e-37
5568.0 1.55402605851e-16 1.39438678911e-36
5570.0 1.78945863985e-16 2.20742324116e-36
5572.0 2.07867922445e-16 3.24202440262e-36
5574.0 2.4125255285e-16 4.20134096893e-36
5576.0 2.67653729272e-16 4.87572547391e-36
5578.0 2.4969030999e-16 5.30247792585e-36
5580.0 2.32334558696e-16 5.44730211709e-36
5582.0 2.05288888323e-16 5.27014992921e-36
5584.0 1.99971585068e-16 5.05951472595e-36
5586.0 1.93065802606e-16 4.85145188897e-36
5588.0 1.90501493542e-16 4.73063655052e-36
5590.0 1.9373138021e-16 4.75037298587e-36
5592.0 2.07835928778e-16 4.82675970797e-36
5594.0 1.9571681829e-16 4.74628236272e-36
5596.0 1.93206933605e-16 4.37097064465e-36
5598.0 1.82618092724e-16 3.93418145739e-36
5600.0 1.75363206083e-16 3.81058365397e-36
5602.0 1.80063879596e-16 4.20658262166e-36
5604.0 2.06642069909e-16 5.35582271847e-36
5606.0 3.49765396667e-16 1.3874711154e-35
5608.0 8.70968135754e-15 4.90873583516e-34
5610.0 5.9149475677e-15 3.1609285235e-34
5612.0 4.5146601917e-15 2.308813968e-34
5614.0 4.80580187952e-15 2.34627481568e-34
5616.0 4.51765687719e-15 2.05229036922e-34
5618.0 4.66323713112e-15 1.9876927294e-34
5620.0 -2.6121399299e-15 -1.13846045309e-34
5622.0 2.93841638876e-16 6.73794311995e-36
5624.0 2.82420083649e-16 5.43224350261e-36
5626.0 3.02768080091e-16 4.87141683082e-36
5628.0 3.12946628602e-16 4.35155202046e-36
5630.0 2.77676252858e-16 3.6667379061e-36
5632.0 2.33492932305e-16 2.94720516414e-36
5634.0 1.90364760804e-16 2.37123853612e-36
5636.0 1.62985111154e-16 2.00878390127e-36
5638.0 1.59855422297e-16 1.88336594647e-36
5640.0 1.5837017505e-16 1.94352230465e-36
5642.0 1.61912261422e-16 2.18018623774e-36
5644.0 1.66207007119e-16 2.49432837387e-36
5646.0 1.63819701644e-16 2.74590213831e-36
5648.0 1.62757781516e-16 2.96393591191e-36
5650.0 1.66358962723e-16 3.29607578807e-36
5652.0 1.72843369824e-16 3.78325351409e-36
5654.0 1.85781241924e-16 4.31168198393e-36
5656.0 1.87663605058e-16 4.7272581551e-36
5658.0 1.81455427746e-16 4.91045450347e-36
5660.0 1.8870748883e-16 4.77619131254e-36
5662.0 1.85743654552e-16 4.61608547343e-36
5664.0 1.88256434955e-16 4.69024460721e-36
5666.0 2.06131888702e-16 4.99687884842e-36
5668.0 2.1696899368e-16 5.60542279542e-36
5670.0 2.43988312241e-16 6.45011862025e-36
5672.0 2.55400147702e-16 7.32675767557e-36
5674.0 2.57147471619e-16 7.74636800292e-36
5676.0 2.29367421593e-16 7.43138607182e-36
5678.0 2.05772899352e-16 7.7334769526e-36
5680.0 1.87461232075e-16 8.55542239414e-36
5682.0 1.81164139449e-16 8.71203879375e-36
