Wavelength Flux Variance 
4702.0 1.96911173828e-14 1.85088146065e-34
4704.0 1.97010526697e-14 1.82215683951e-34
4706.0 1.97213815177e-14 1.94535992761e-34
4708.0 1.97007694423e-14 2.08890124167e-34
4710.0 1.97929293153e-14 2.16926429306e-34
4712.0 1.99362984148e-14 2.15105566617e-34
4714.0 1.99730387507e-14 2.03800271625e-34
4716.0 1.98623093863e-14 1.97351254165e-34
4718.0 1.9766814442e-14 2.01924183205e-34
4720.0 1.97246508878e-14 2.12360979353e-34
4722.0 1.96277172684e-14 2.17031621643e-34
4724.0 1.95422595488e-14 2.1229091586e-34
4726.0 1.9396025467e-14 1.98863741498e-34
4728.0 1.91573630846e-14 1.73930324153e-34
4730.0 1.8975196447e-14 1.52427795185e-34
4732.0 1.88934764871e-14 1.54407439394e-34
4734.0 1.90569863723e-14 1.72658404156e-34
4736.0 1.91929077763e-14 1.83749429542e-34
4738.0 1.92742937713e-14 1.84225855969e-34
4740.0 1.92831557497e-14 1.87127314254e-34
4742.0 1.93111277982e-14 1.94380501968e-34
4744.0 1.92003570809e-14 1.96865025086e-34
4746.0 1.90977131395e-14 1.9750692707e-34
4748.0 1.89205113992e-14 2.00333356186e-34
4750.0 1.87610200219e-14 2.08658989071e-34
4752.0 1.86742215662e-14 2.15478701182e-34
4754.0 1.86180933452e-14 2.17417756378e-34
4756.0 1.85609053745e-14 2.17982284699e-34
4758.0 1.86049857215e-14 2.19150620672e-34
4760.0 1.85535299482e-14 2.21000422245e-34
4762.0 1.84934991615e-14 2.18608768165e-34
4764.0 1.84039262113e-14 2.16201680311e-34
4766.0 1.83911234769e-14 2.14300960495e-34
4768.0 1.8382009783e-14 2.08629311706e-34
4770.0 1.84200845772e-14 2.07912880014e-34
4772.0 1.85026007741e-14 2.11916057469e-34
4774.0 1.85079749197e-14 2.07638631427e-34
4776.0 1.84699388621e-14 1.8967124142e-34
4778.0 1.85087900082e-14 1.70849905821e-34
4780.0 1.85869215554e-14 1.60075629871e-34
4782.0 1.86620722898e-14 1.53479050043e-34
4784.0 1.86323621602e-14 1.54401963393e-34
4786.0 1.85259097629e-14 1.65811593612e-34
4788.0 1.83912315759e-14 1.83557054509e-34
4790.0 1.83372000701e-14 2.03019074746e-34
4792.0 1.8333453314e-14 2.17685367783e-34
4794.0 1.84527350354e-14 2.23454878611e-34
4796.0 1.85463098269e-14 2.23139576767e-34
4798.0 1.86553425882e-14 2.24336113047e-34
4800.0 1.87447083737e-14 2.32708111511e-34
4802.0 1.88480627261e-14 2.40233889934e-34
4804.0 1.90074989845e-14 2.35320496273e-34
4806.0 1.90393358035e-14 2.20249762168e-34
4808.0 1.89545983858e-14 2.01887570835e-34
4810.0 1.88667510118e-14 1.86167265003e-34
4812.0 1.88853014219e-14 1.78764018912e-34
4814.0 1.89809043326e-14 1.8133694599e-34
4816.0 1.89813397074e-14 1.8974472358e-34
4818.0 1.88084325889e-14 1.98814586382e-34
4820.0 1.86039366379e-14 2.00724957304e-34
4822.0 1.84180720879e-14 1.94949435765e-34
4824.0 1.82490087571e-14 1.84184595627e-34
4826.0 1.80608835127e-14 1.70935301222e-34
4828.0 1.79284216479e-14 1.6197482405e-34
4830.0 1.78681344515e-14 1.63834363516e-34
4832.0 1.78830700013e-14 1.71780102935e-34
4834.0 1.80005016742e-14 1.75342001187e-34
4836.0 1.80649974891e-14 1.60239401445e-34
4838.0 1.82242555101e-14 1.41983667482e-34
4840.0 1.83099494426e-14 1.49501521756e-34
4842.0 1.8596407203e-14 1.57372885651e-34
4844.0 1.93452491085e-14 1.35093723708e-34
4846.0 2.03559719182e-14 1.01249349177e-34
4848.0 2.0297933774e-14 8.77452447097e-35
4850.0 1.89614457452e-14 9.57286036197e-35
4852.0 1.75856174906e-14 1.05599922357e-34
4854.0 1.67281976626e-14 1.16785990995e-34
4856.0 1.63113731716e-14 1.26355703189e-34
4858.0 1.63440942913e-14 1.2455488611e-34
4860.0 1.65384389181e-14 1.18366049644e-34
4862.0 1.64480998642e-14 1.1996991429e-34
4864.0 1.60102377076e-14 1.29644454539e-34
4866.0 1.55612814898e-14 1.38294067617e-34
4868.0 1.53253864037e-14 1.42187468723e-34
4870.0 1.51204025038e-14 1.40368024746e-34
4872.0 1.49251407279e-14 1.30448189126e-34
4874.0 1.48404565876e-14 1.16309111435e-34
4876.0 1.48170281592e-14 1.0290148799e-34
4878.0 1.4755700629e-14 1.06714591879e-34
4880.0 1.47915354796e-14 1.31620429813e-34
4882.0 1.49074364082e-14 1.59432423075e-34
4884.0 1.4977407029e-14 1.81252409555e-34
4886.0 1.49808646605e-14 1.93858424841e-34
4888.0 1.48378957937e-14 1.97922938588e-34
4890.0 1.46586844699e-14 1.93707751978e-34
4892.0 1.44523727327e-14 1.8470497874e-34
4894.0 1.42320896842e-14 1.73594002331e-34
4896.0 1.40635342174e-14 1.5945951145e-34
4898.0 1.40485570133e-14 1.42318552828e-34
4900.0 1.40741933854e-14 1.28771291174e-34
4902.0 1.41643923297e-14 1.23520672548e-34
4904.0 1.4253497344e-14 1.25754368263e-34
4906.0 1.43012638991e-14 1.29543012003e-34
4908.0 1.43707976392e-14 1.30086137562e-34
4910.0 1.44412054205e-14 1.27213139239e-34
4912.0 1.45759318293e-14 1.24142440266e-34
4914.0 1.47375911108e-14 1.22465672839e-34
4916.0 1.48036192446e-14 1.22307518559e-34
4918.0 1.46922678087e-14 1.17747288231e-34
4920.0 1.4581151886e-14 1.08507664482e-34
4922.0 1.45705700283e-14 1.01645771802e-34
4924.0 1.47353068311e-14 1.00429350824e-34
4926.0 1.49084763269e-14 1.02875393545e-34
4928.0 1.51084786522e-14 1.07043284911e-34
4930.0 1.53151200951e-14 1.07339578024e-34
4932.0 1.54188776932e-14 1.04872302898e-34
4934.0 1.53686613206e-14 1.08001675823e-34
4936.0 1.51665901623e-14 1.1810590457e-34
4938.0 1.50072687751e-14 1.24966687119e-34
4940.0 1.48383608914e-14 1.20857092051e-34
4942.0 1.47302092841e-14 1.09135083761e-34
4944.0 1.46351686188e-14 9.89887567723e-35
4946.0 1.45415343691e-14 9.59509417249e-35
4948.0 1.44803558423e-14 9.87514937873e-35
4950.0 1.44632904975e-14 1.04411610652e-34
4952.0 1.44735528927e-14 1.09767560014e-34
4954.0 1.43795008143e-14 1.08402704667e-34
4956.0 1.42360152189e-14 9.86964946873e-35
4958.0 1.4068903692e-14 8.42438882566e-35
4960.0 1.3953948921e-14 7.24052277245e-35
4962.0 1.39083110118e-14 7.20612457597e-35
4964.0 1.39513451099e-14 7.9169247632e-35
4966.0 1.40382404383e-14 9.14927409904e-35
4968.0 1.41373934725e-14 1.03230610547e-34
4970.0 1.42394216389e-14 1.13275115467e-34
4972.0 1.43232304267e-14 1.20389116425e-34
4974.0 1.44056126863e-14 1.26053376104e-34
4976.0 1.44594006972e-14 1.28190310683e-34
4978.0 1.44966500162e-14 1.2892966559e-34
4980.0 1.45428463259e-14 1.32054203504e-34
4982.0 1.45410771065e-14 1.33769825154e-34
4984.0 1.44550680861e-14 1.28412116745e-34
4986.0 1.4373325434e-14 1.17684338157e-34
4988.0 1.43100543823e-14 1.07686430447e-34
4990.0 1.42162794068e-14 1.05229466903e-34
4992.0 1.41901387732e-14 1.09474564865e-34
4994.0 1.41924649576e-14 1.1565785434e-34
4996.0 1.41929318047e-14 1.20210548473e-34
4998.0 1.42157627389e-14 1.22803000413e-34
5000.0 1.42508727783e-14 1.23785656402e-34
5002.0 1.4224397628e-14 1.21726131899e-34
5004.0 1.42348843562e-14 1.19260666549e-34
5006.0 1.42849236637e-14 1.20980376327e-34
5008.0 1.42785697706e-14 1.25778370483e-34
5010.0 1.42906761443e-14 1.27847581714e-34
5012.0 1.42804542266e-14 1.24019963572e-34
5014.0 1.42411549692e-14 1.17658451091e-34
5016.0 1.42542530814e-14 1.15133406567e-34
5018.0 1.43585443405e-14 1.16294099385e-34
5020.0 1.45474222006e-14 1.14698228772e-34
5022.0 1.48434074407e-14 1.06128341197e-34
5024.0 1.50008868928e-14 1.04719115217e-34
5026.0 1.49168756395e-14 1.12931892502e-34
5028.0 1.49003103064e-14 1.16296348634e-34
5030.0 1.49364411316e-14 1.16733512262e-34
5032.0 1.4921321394e-14 1.16349881772e-34
5034.0 1.48883776958e-14 1.17214242787e-34
5036.0 1.48828721507e-14 1.2270099597e-34
5038.0 1.49164580899e-14 1.31153703432e-34
5040.0 1.49244170314e-14 1.3701574721e-34
5042.0 1.49586793762e-14 1.36454737269e-34
5044.0 1.50094582496e-14 1.30485211738e-34
5046.0 1.50189202624e-14 1.23325797381e-34
5048.0 1.50312275367e-14 1.17282261868e-34
5050.0 1.50722511608e-14 1.13114624575e-34
5052.0 1.5118235669e-14 1.11250698441e-34
5054.0 1.51507013733e-14 1.11593246335e-34
5056.0 1.51545512358e-14 1.12498794982e-34
5058.0 1.52211168554e-14 1.14342902393e-34
5060.0 1.53449134661e-14 1.19884800727e-34
5062.0 1.55272267629e-14 1.27337055353e-34
5064.0 1.5690041451e-14 1.30318276173e-34
5066.0 1.57633171642e-14 1.30624477256e-34
5068.0 1.57989260047e-14 1.31032330964e-34
5070.0 1.57935252391e-14 1.29531841038e-34
5072.0 1.58446547216e-14 1.27655670954e-34
5074.0 1.59144455854e-14 1.25930883746e-34
5076.0 1.60263793204e-14 1.23554315851e-34
5078.0 1.61340956258e-14 1.23071438835e-34
5080.0 1.62170896314e-14 1.24148253562e-34
5082.0 1.62496753144e-14 1.25928792138e-34
5084.0 1.62176128604e-14 1.28604971218e-34
5086.0 1.62322840678e-14 1.36109274998e-34
5088.0 1.6273619747e-14 1.47689231908e-34
5090.0 1.63037416252e-14 1.58705207184e-34
5092.0 1.63320902467e-14 1.65111078946e-34
5094.0 1.64044032319e-14 1.64348194406e-34
5096.0 1.64458453082e-14 1.54845097619e-34
5098.0 1.64691876133e-14 1.40617174834e-34
5100.0 1.65409595345e-14 1.29261650428e-34
5102.0 1.66095106994e-14 1.26317716023e-34
5104.0 1.67834597766e-14 1.29804306094e-34
5106.0 1.69052518916e-14 1.3286222925e-34
5108.0 1.69877852314e-14 1.34503173128e-34
5110.0 1.69470255743e-14 1.35500476216e-34
5112.0 1.6854957302e-14 1.35854918829e-34
5114.0 1.68006140727e-14 1.3655697296e-34
5116.0 1.67348504402e-14 1.38781247739e-34
5118.0 1.67762564018e-14 1.44248908208e-34
5120.0 1.68941093532e-14 1.51811739046e-34
5122.0 1.70266975378e-14 1.58319406129e-34
5124.0 1.71484584538e-14 1.60031970407e-34
5126.0 1.72113915956e-14 1.59790657952e-34
5128.0 1.72081215362e-14 1.58293008872e-34
5130.0 1.71702483582e-14 1.52579229724e-34
5132.0 1.71308930316e-14 1.4431432787e-34
5134.0 1.71864522825e-14 1.34892364462e-34
5136.0 1.72558228915e-14 1.29362924493e-34
5138.0 1.73103347e-14 1.2794264658e-34
5140.0 1.72645875643e-14 1.2651843497e-34
5142.0 1.72134630485e-14 1.25605655155e-34
5144.0 1.7209368978e-14 1.2937050725e-34
5146.0 1.72593760314e-14 1.38124912691e-34
5148.0 1.7427583351e-14 1.50331931428e-34
5150.0 1.75507337848e-14 1.60801336366e-34
5152.0 1.76092123096e-14 1.64599147743e-34
5154.0 1.7582306321e-14 1.62043972085e-34
5156.0 1.75139008718e-14 1.56376804605e-34
5158.0 1.74142854907e-14 1.50670315648e-34
5160.0 1.73569949545e-14 1.44697709642e-34
5162.0 1.73167666669e-14 1.36722383739e-34
5164.0 1.72979729136e-14 1.25885561587e-34
5166.0 1.72100263196e-14 1.13721885499e-34
5168.0 1.71204633008e-14 1.06447625683e-34
5170.0 1.70574155126e-14 1.06118844272e-34
5172.0 1.71181339201e-14 1.11311965275e-34
5174.0 1.72844089581e-14 1.18008401718e-34
5176.0 1.74089270891e-14 1.22693658396e-34
5178.0 1.74661730123e-14 1.2475786507e-34
5180.0 1.74650621157e-14 1.27229021221e-34
5182.0 1.73903188754e-14 1.32434762449e-34
5184.0 1.73161533405e-14 1.36072183016e-34
5186.0 1.72673421573e-14 1.34658514909e-34
5188.0 1.72372412664e-14 1.26434250205e-34
5190.0 1.72387345669e-14 1.17007579942e-34
5192.0 1.73097548714e-14 1.1332396753e-34
5194.0 1.74787272063e-14 1.14908927339e-34
5196.0 1.76904209926e-14 1.18737589109e-34
5198.0 1.78219457471e-14 1.25089596309e-34
5200.0 1.78621113309e-14 1.31019196914e-34
5202.0 1.7886611647e-14 1.31442557241e-34
5204.0 1.78532949173e-14 1.25748734023e-34
5206.0 1.78865631713e-14 1.1809674301e-34
5208.0 1.78616781494e-14 1.14841135548e-34
5210.0 1.78706708372e-14 1.19133560289e-34
5212.0 1.78810290499e-14 1.27768229476e-34
5214.0 1.78563565444e-14 1.39514800862e-34
5216.0 1.78822429774e-14 1.54451593256e-34
5218.0 1.78570569027e-14 1.66094494911e-34
5220.0 1.77946570251e-14 1.66345499039e-34
5222.0 1.77252630666e-14 1.54932183797e-34
5224.0 1.75980324514e-14 1.40558457904e-34
5226.0 1.74813510019e-14 1.31923674238e-34
5228.0 1.74534672595e-14 1.34138208318e-34
5230.0 1.74552447746e-14 1.43785400029e-34
5232.0 1.74713338819e-14 1.53956848102e-34
5234.0 1.74761720747e-14 1.61375213302e-34
5236.0 1.74166984126e-14 1.67904368066e-34
5238.0 1.73217655528e-14 1.74387878629e-34
5240.0 1.71897822611e-14 1.78804419034e-34
5242.0 1.71337342294e-14 1.74432733335e-34
5244.0 1.70133023581e-14 1.75241606891e-34
5246.0 1.68809436721e-14 1.72621939934e-34
5248.0 1.67348922274e-14 1.68123854905e-34
5250.0 1.65739979148e-14 1.60667153413e-34
5252.0 1.6498614023e-14 1.49985612634e-34
5254.0 1.64065198196e-14 1.39216695792e-34
5256.0 1.63613965204e-14 1.33876014031e-34
5258.0 1.63086790181e-14 1.35130285648e-34
5260.0 1.62254035755e-14 1.38076484356e-34
5262.0 1.60609367769e-14 1.38287407963e-34
5264.0 1.585165364e-14 1.35082222421e-34
5266.0 1.56662933884e-14 1.34352259457e-34
5268.0 1.55036607594e-14 1.39973984313e-34
5270.0 1.53768416919e-14 1.46177652708e-34
5272.0 1.52816501561e-14 1.47552530546e-34
5274.0 1.5141887911e-14 1.42701470743e-34
5276.0 1.50586206568e-14 1.28797796091e-34
5278.0 1.50169824778e-14 1.10504255658e-34
5280.0 1.49941546883e-14 9.58529174066e-35
5282.0 1.49110527832e-14 9.02147900011e-35
5284.0 1.47897322341e-14 9.38597997418e-35
5286.0 1.47245042518e-14 1.0147531282e-34
5288.0 1.46652383775e-14 1.09048644096e-34
5290.0 1.44971467521e-14 1.1306601562e-34
5292.0 1.42752649822e-14 1.1224459998e-34
5294.0 1.40840882974e-14 1.09168158716e-34
5296.0 1.39187641075e-14 1.0531719346e-34
5298.0 1.37811119582e-14 1.01340873241e-34
5300.0 1.36823309246e-14 9.91775616377e-35
5302.0 1.35842659976e-14 9.96537346059e-35
5304.0 1.35057966062e-14 1.02418098905e-34
5306.0 1.34216509975e-14 1.05837502317e-34
5308.0 1.3416043363e-14 1.09007654593e-34
5310.0 1.34761098375e-14 1.12070386889e-34
5312.0 1.3576175333e-14 1.14061939424e-34
5314.0 1.37276377927e-14 1.12588453027e-34
5316.0 1.38522307013e-14 1.07912448559e-34
5318.0 1.39099998163e-14 1.04060479402e-34
5320.0 1.39039870436e-14 1.01484819355e-34
5322.0 1.38421933651e-14 9.68812109586e-35
5324.0 1.38697979582e-14 8.92845401858e-35
5326.0 1.40833236077e-14 8.08146425226e-35
5328.0 1.44190576657e-14 7.14752269849e-35
5330.0 1.45477160002e-14 7.09982369917e-35
5332.0 1.44709427615e-14 7.92787046153e-35
5334.0 1.4516766154e-14 8.50692710878e-35
5336.0 1.45712106839e-14 8.81317840167e-35
5338.0 1.45460040626e-14 9.04081294716e-35
5340.0 1.44898943211e-14 9.22400390233e-35
5342.0 1.44309418217e-14 9.57415514361e-35
5344.0 1.43632867572e-14 9.9233064804e-35
5346.0 1.43595584497e-14 9.85593596916e-35
5348.0 1.43675548026e-14 9.20069484382e-35
5350.0 1.43955738069e-14 8.28385058407e-35
5352.0 1.43084815585e-14 7.56246836752e-35
5354.0 1.42074681638e-14 7.23105960194e-35
5356.0 1.40892040631e-14 7.23626114341e-35
5358.0 1.40722885202e-14 7.46356041025e-35
5360.0 1.4071138546e-14 7.71116066206e-35
5362.0 1.41198793639e-14 7.92630306655e-35
5364.0 1.41440464869e-14 8.14616051346e-35
5366.0 1.42128005674e-14 8.30563353801e-35
5368.0 1.42668208871e-14 8.38062128808e-35
5370.0 1.42669290525e-14 8.44992534985e-35
5372.0 1.42939963959e-14 8.56485364186e-35
5374.0 1.43260862967e-14 8.73611964524e-35
5376.0 1.4354750038e-14 9.00769940303e-35
5378.0 1.4347819039e-14 9.44256828623e-35
5380.0 1.43542756084e-14 9.97424694506e-35
5382.0 1.43557961728e-14 1.04214833038e-34
5384.0 1.43812856822e-14 1.08703202021e-34
5386.0 1.44284307829e-14 1.12731980238e-34
5388.0 1.44341608804e-14 1.13392297819e-34
5390.0 1.44317414517e-14 1.09951728248e-34
5392.0 1.45327179127e-14 1.04776535894e-34
5394.0 1.46647480773e-14 1.00905080264e-34
5396.0 1.4698488922e-14 1.02809069194e-34
5398.0 1.46354214268e-14 1.09335202981e-34
5400.0 1.44204211696e-14 1.15299095672e-34
5402.0 1.42353822503e-14 1.16631555845e-34
5404.0 1.41136859449e-14 1.1457023319e-34
5406.0 1.40733175253e-14 1.12901818292e-34
5408.0 1.40665809444e-14 1.10708907385e-34
5410.0 1.41071831856e-14 1.05741785888e-34
5412.0 1.41352891331e-14 1.00132163517e-34
5414.0 1.40883315578e-14 9.90507003792e-35
5416.0 1.39879146475e-14 9.71988933004e-35
5418.0 1.38993406828e-14 8.80168184361e-35
5420.0 1.3823109115e-14 8.00222988385e-35
5422.0 1.37589907994e-14 7.97361954206e-35
5424.0 1.36590661082e-14 8.24710993937e-35
5426.0 1.35807719657e-14 8.45663974715e-35
5428.0 1.35459968305e-14 8.74285175734e-35
5430.0 1.34934124585e-14 9.12267991065e-35
5432.0 1.34610565342e-14 9.38250675498e-35
5434.0 1.33647306217e-14 9.43397569139e-35
5436.0 1.32674281017e-14 9.41836861428e-35
5438.0 1.31975710452e-14 9.580029904e-35
5440.0 1.31521287336e-14 9.87192664176e-35
5442.0 1.31613724052e-14 1.00618583566e-34
5444.0 1.31690828904e-14 1.02226360286e-34
5446.0 1.31770316747e-14 1.04739234322e-34
5448.0 1.31220363057e-14 1.06690715159e-34
5450.0 1.30100087319e-14 1.06029332128e-34
5452.0 1.27953484796e-14 1.00425867112e-34
5454.0 1.25448754755e-14 9.12707864701e-35
5456.0 1.23887938342e-14 8.59204872338e-35
5458.0 1.23115636048e-14 8.47531172583e-35
5460.0 1.22202317172e-14 8.16823924444e-35
5462.0 1.21900077489e-14 7.85085293979e-35
5464.0 1.22177790273e-14 8.25715461082e-35
5466.0 1.22929771081e-14 9.14905263736e-35
5468.0 1.23654602272e-14 9.99872806881e-35
5470.0 1.23879357709e-14 1.07015291598e-34
5472.0 1.23791138023e-14 1.12881309104e-34
5474.0 1.2363227049e-14 1.16190540344e-34
5476.0 1.23414223301e-14 1.15930611342e-34
5478.0 1.23197246455e-14 1.1445575851e-34
5480.0 1.23253553741e-14 1.12696472833e-34
5482.0 1.23121594825e-14 1.10679260401e-34
5484.0 1.23095031306e-14 1.08157381045e-34
5486.0 1.22690010412e-14 1.05037594114e-34
5488.0 1.22587511279e-14 1.02042047246e-34
5490.0 1.22043904206e-14 1.00642465149e-34
5492.0 1.22062844797e-14 1.00671195608e-34
5494.0 1.21837841295e-14 1.00143491892e-34
5496.0 1.2140396763e-14 9.83771509309e-35
5498.0 1.21746824791e-14 9.61690509413e-35
5500.0 1.22077256063e-14 9.32311586518e-35
5502.0 1.22140490558e-14 8.9846438535e-35
5504.0 1.2263713112e-14 8.84968482388e-35
5506.0 1.234471918e-14 8.90428162313e-35
5508.0 1.24395811022e-14 8.92890634373e-35
5510.0 1.25185789042e-14 8.84747370983e-35
5512.0 1.26424656204e-14 8.77872862201e-35
5514.0 1.27576786971e-14 8.70345930215e-35
5516.0 1.29205444767e-14 8.48822947444e-35
5518.0 1.30616818412e-14 8.18690908317e-35
5520.0 1.31581150562e-14 7.94455650347e-35
5522.0 1.32500053443e-14 7.91155523672e-35
5524.0 1.3333571352e-14 8.13622569221e-35
5526.0 1.34008601373e-14 8.66302992945e-35
5528.0 1.34029499506e-14 9.34228000896e-35
5530.0 1.33827512783e-14 1.01034464217e-34
5532.0 1.33936902791e-14 1.09870801067e-34
5534.0 1.34122566814e-14 1.18867207843e-34
5536.0 1.34735393954e-14 1.25417486957e-34
5538.0 1.35273257821e-14 1.26731413503e-34
5540.0 1.36332472209e-14 1.23006497179e-34
5542.0 1.37690365085e-14 1.14812963987e-34
5544.0 1.38497062857e-14 1.0808742066e-34
5546.0 1.39315671308e-14 1.05901441757e-34
5548.0 1.39656058741e-14 1.05729185924e-34
5550.0 1.39915017502e-14 1.06596180117e-34
5552.0 1.3997361234e-14 1.08474415365e-34
5554.0 1.40113676087e-14 1.09713302309e-34
5556.0 1.40012664192e-14 1.05665234814e-34
5558.0 1.40079962741e-14 1.02441411961e-34
5560.0 1.40440840131e-14 1.0961291331e-34
5562.0 1.40377613405e-14 1.22865115751e-34
5564.0 1.40660245732e-14 1.30218957793e-34
5566.0 1.41109320823e-14 1.31568419044e-34
5568.0 1.41614495434e-14 1.28358542086e-34
5570.0 1.40630273546e-14 9.73204576236e-35
5572.0 1.39724188984e-14 7.34512424986e-35
5574.0 1.38130067464e-14 4.51939039313e-35
5576.0 1.35738881735e-14 1.30370624809e-35
5578.0 1.35139864114e-14 6.51170820258e-36
5580.0 1.34996586752e-14 6.10036657453e-36
5582.0 1.35074879369e-14 9.09746932499e-36
5584.0 1.35974385581e-14 2.11005075411e-35
5586.0 1.37544345503e-14 4.33344533392e-35
5588.0 1.38724462765e-14 5.93504183164e-35
5590.0 1.40691280805e-14 8.32440696474e-35
5592.0 1.41954997701e-14 9.7696676847e-35
5594.0 1.42599713948e-14 1.01014106208e-34
5596.0 1.42978051334e-14 1.04001302579e-34
5598.0 1.4314183639e-14 1.05329046958e-34
5600.0 1.42784772637e-14 1.04897584764e-34
5602.0 1.42657741172e-14 1.02786782484e-34
5604.0 1.42597243707e-14 9.87876584084e-35
5606.0 1.42929412036e-14 9.14377246403e-35
5608.0 1.43978588045e-14 8.19951661059e-35
5610.0 1.45087493812e-14 7.34201044905e-35
5612.0 1.45644828996e-14 6.9745542658e-35
5614.0 1.45576571784e-14 7.21165266167e-35
5616.0 1.44511510673e-14 7.88144393752e-35
5618.0 1.43626183649e-14 8.83852282978e-35
5620.0 1.43178146858e-14 1.01179540145e-34
5622.0 1.43095563264e-14 1.10704872038e-34
5624.0 1.4298123123e-14 1.12728121347e-34
5626.0 1.42972613289e-14 1.1026430022e-34
5628.0 1.43406352418e-14 1.06999072921e-34
5630.0 1.43222079602e-14 1.02636304894e-34
5632.0 1.43171000833e-14 9.55077538621e-35
5634.0 1.42989580841e-14 8.61120913991e-35
5636.0 1.42243895822e-14 7.63114511213e-35
5638.0 1.42105195019e-14 6.88328788229e-35
5640.0 1.41896652544e-14 6.66167338456e-35
5642.0 1.41990426153e-14 6.93117148931e-35
5644.0 1.42592413638e-14 7.48571046999e-35
5646.0 1.43441868402e-14 7.99649269964e-35
5648.0 1.44258854468e-14 8.26402301026e-35
5650.0 1.45134753454e-14 8.29949897621e-35
5652.0 1.45789013e-14 8.19464375561e-35
5654.0 1.46027916053e-14 8.02268630178e-35
5656.0 1.4588529865e-14 7.77003707157e-35
5658.0 1.45675865214e-14 7.5481482266e-35
5660.0 1.45512282743e-14 7.43922232066e-35
5662.0 1.45422318579e-14 7.48009589029e-35
5664.0 1.45304508719e-14 7.69966153036e-35
5666.0 1.45222364343e-14 8.13775659599e-35
5668.0 1.45494587725e-14 8.55688304199e-35
5670.0 1.45661784428e-14 8.64127706365e-35
5672.0 1.45749769164e-14 8.44123694263e-35
5674.0 1.45626615928e-14 8.29243471751e-35
5676.0 1.454458165e-14 8.31965649403e-35
5678.0 1.45529100482e-14 8.56045283843e-35
5680.0 1.46205223972e-14 8.98556033837e-35
5682.0 1.46993349224e-14 9.42803053753e-35
5684.0 1.46832732964e-14 9.88390812871e-35
5686.0 1.46293758752e-14 1.03672154815e-34
5688.0 1.45561298634e-14 1.07525930262e-34
5690.0 1.44940754739e-14 1.09203144825e-34
5692.0 1.44767883669e-14 1.08206050622e-34
5694.0 1.45004104802e-14 1.04863246015e-34
5696.0 1.45836203414e-14 9.92867881455e-35
5698.0 1.4625508723e-14 9.13136560417e-35
5700.0 1.47243809905e-14 8.10500506008e-35
5702.0 1.47881072396e-14 7.28727481176e-35
5704.0 1.47711988598e-14 7.4189753883e-35
5706.0 1.46341654452e-14 8.546999048e-35
5708.0 1.44868477192e-14 9.86816420407e-35
5710.0 1.43680045561e-14 1.05853200576e-34
5712.0 1.43139850645e-14 1.07084360623e-34
5714.0 1.43026740279e-14 1.06064193464e-34
5716.0 1.4282123407e-14 1.04216028876e-34
5718.0 1.42705476023e-14 1.00171220774e-34
5720.0 1.42669667635e-14 9.47096895658e-35
5722.0 1.4253633487e-14 9.22777162971e-35
5724.0 1.41881590501e-14 9.64632987645e-35
5726.0 1.41173228444e-14 1.05528307549e-34
5728.0 1.40460904093e-14 1.15243707952e-34
5730.0 1.38952372789e-14 1.2113381213e-34
5732.0 1.37772373308e-14 1.21168815407e-34
5734.0 1.36982554416e-14 1.18167410932e-34
5736.0 1.3667082243e-14 1.14627187694e-34
5738.0 1.36597358599e-14 1.09174058391e-34
5740.0 1.36325792015e-14 1.01878225488e-34
5742.0 1.35590520088e-14 9.51605090428e-35
5744.0 1.34640406583e-14 9.15469093758e-35
5746.0 1.33764227579e-14 9.14477032913e-35
5748.0 1.33177247664e-14 9.39586029586e-35
5750.0 1.33178909812e-14 9.58237457294e-35
5752.0 1.33638647234e-14 9.5541649002e-35
5754.0 1.33910537025e-14 9.42116736468e-35
5756.0 1.34178633692e-14 9.35184131933e-35
5758.0 1.33969279706e-14 9.42541786795e-35
5760.0 1.33024330965e-14 9.67514243346e-35
5762.0 1.3207894069e-14 1.01073878656e-34
5764.0 1.31580869986e-14 1.04009710929e-34
5766.0 1.3071258874e-14 1.03316628975e-34
5768.0 1.30133685904e-14 1.02580486299e-34
5770.0 1.29609821453e-14 1.05338269423e-34
5772.0 1.2917567814e-14 1.12004889763e-34
5774.0 1.28488782218e-14 1.18611107381e-34
5776.0 1.2795940891e-14 1.20254723675e-34
5778.0 1.27699440129e-14 1.1625821462e-34
5780.0 1.27189264583e-14 1.07853327918e-34
5782.0 1.26881616991e-14 9.70978802507e-35
5784.0 1.26456333384e-14 8.67181380249e-35
5786.0 1.26702055529e-14 8.04654235393e-35
5788.0 1.26499575274e-14 8.22954807024e-35
5790.0 1.24936170549e-14 8.65005324098e-35
5792.0 1.23404671916e-14 8.60656141972e-35
5794.0 1.22100585145e-14 8.06301415054e-35
5796.0 1.22016329161e-14 7.10288521489e-35
5798.0 1.22146409005e-14 5.70779776094e-35
5800.0 1.22391689465e-14 4.55258724546e-35
5802.0 1.22570435472e-14 4.31091723955e-35
5804.0 1.22802134176e-14 5.25471883552e-35
5806.0 1.2332814568e-14 6.68168481575e-35
5808.0 1.23925383517e-14 7.58357759052e-35
5810.0 1.24862639463e-14 7.61561549319e-35
5812.0 1.26263854044e-14 7.04997101103e-35
5814.0 1.27593256641e-14 6.50443613864e-35
5816.0 1.28557092673e-14 6.46201712511e-35
5818.0 1.28295129216e-14 6.94998215785e-35
