Wavelength Flux Variance 
4770.0 1.63144461933e-15 1.32654345767e-36
4772.0 1.65369397338e-15 1.24833559882e-36
4774.0 1.66305562198e-15 1.17432962413e-36
4776.0 1.65869441686e-15 1.12677275807e-36
4778.0 1.64250717706e-15 1.10832064293e-36
4780.0 1.61522320604e-15 1.11414326494e-36
4782.0 1.59175117166e-15 1.1372536016e-36
4784.0 1.55884238847e-15 1.17435608147e-36
4786.0 1.51479798113e-15 1.22824850081e-36
4788.0 1.48889556763e-15 1.29202451594e-36
4790.0 1.48084205325e-15 1.36346998706e-36
4792.0 1.47658951128e-15 1.37879558367e-36
4794.0 1.47470532882e-15 1.32528109078e-36
4796.0 1.47011950829e-15 1.2975470566e-36
4798.0 1.45871457914e-15 1.3207792348e-36
4800.0 1.43841653573e-15 1.33051667421e-36
4802.0 1.43812525076e-15 1.25490734364e-36
4804.0 1.462885543e-15 1.04298098009e-36
4806.0 1.47164135412e-15 8.00253938342e-37
4808.0 1.45653108672e-15 6.65763328656e-37
4810.0 1.43970951362e-15 6.63220098573e-37
4812.0 1.42849893207e-15 8.15938088106e-37
4814.0 1.39616345036e-15 1.06963135716e-36
4816.0 1.35472141318e-15 1.28201819987e-36
4818.0 1.343213126e-15 1.35300929363e-36
4820.0 1.35079236117e-15 1.30771251744e-36
4822.0 1.35073634861e-15 1.23123322008e-36
4824.0 1.3444929966e-15 1.14803268253e-36
4826.0 1.33498099585e-15 1.05558438573e-36
4828.0 1.34105684616e-15 9.91916007027e-37
4830.0 1.33819369588e-15 9.53196772086e-37
4832.0 1.30671825016e-15 8.92584143927e-37
4834.0 1.27732098222e-15 8.37591481314e-37
4836.0 1.30725796026e-15 8.79588554414e-37
4838.0 1.38032843681e-15 1.01096353214e-36
4840.0 1.39564851772e-15 1.08654455801e-36
4842.0 1.37757172942e-15 1.07237034946e-36
4844.0 1.34431818972e-15 9.36134315682e-37
4846.0 1.26399206182e-15 6.33656148222e-37
4848.0 1.27312449273e-15 5.85843913232e-37
4850.0 1.32286070882e-15 6.56555792317e-37
4852.0 1.33203485682e-15 7.1767453107e-37
4854.0 1.33128224299e-15 8.53505514024e-37
4856.0 1.32627008119e-15 1.01533418773e-36
4858.0 1.32236244582e-15 1.19451938059e-36
4860.0 1.32432975721e-15 1.31986987673e-36
4862.0 1.31811275769e-15 1.31247013144e-36
4864.0 1.30053924545e-15 1.22359621646e-36
4866.0 1.26934762163e-15 1.12018396374e-36
4868.0 1.24221366614e-15 1.04447092579e-36
4870.0 1.24328837445e-15 1.02322866754e-36
4872.0 1.26428362809e-15 1.0373314327e-36
4874.0 1.27457688626e-15 1.06755277652e-36
4876.0 1.25903866027e-15 1.0892527608e-36
4878.0 1.20057212543e-15 9.83614788007e-37
4880.0 1.08109762234e-15 5.64079635783e-37
4882.0 1.01987322014e-15 2.42754199642e-37
4884.0 1.0939272292e-15 5.38161004256e-37
4886.0 1.19731495231e-15 1.05848949679e-36
4888.0 1.22442630857e-15 1.21087390559e-36
4890.0 1.22706064572e-15 1.24649670449e-36
4892.0 1.21603277831e-15 1.24446093815e-36
4894.0 1.21162216844e-15 1.23984650293e-36
4896.0 1.21242781366e-15 1.24501295128e-36
4898.0 1.20746369788e-15 1.24584275938e-36
4900.0 1.19579382119e-15 1.22676244024e-36
4902.0 1.18513978061e-15 1.17395463314e-36
4904.0 1.17964581568e-15 1.07921043329e-36
4906.0 1.17804970886e-15 9.75216464322e-37
4908.0 1.18130369048e-15 9.27013784537e-37
4910.0 1.18911228334e-15 9.4443873915e-37
4912.0 1.19224397203e-15 9.86322466512e-37
4914.0 1.18693503854e-15 1.02416361097e-36
4916.0 1.17925997001e-15 1.05872344991e-36
4918.0 1.17020275609e-15 1.08709661166e-36
4920.0 1.16028062584e-15 1.10690134406e-36
4922.0 1.14729588698e-15 1.11036227778e-36
4924.0 1.13177757842e-15 1.08145367352e-36
4926.0 1.12688570436e-15 1.02552028307e-36
4928.0 1.14165274619e-15 9.90747392815e-37
4930.0 1.15304158899e-15 9.88432078747e-37
4932.0 1.15717234024e-15 1.00760833096e-36
4934.0 1.15558792134e-15 1.01067383446e-36
4936.0 1.15508231619e-15 9.70693110626e-37
4938.0 1.16790555262e-15 8.9969933527e-37
4940.0 1.19742003188e-15 8.15485574217e-37
4942.0 1.22788353065e-15 7.14253526658e-37
4944.0 1.24283842983e-15 6.48116127483e-37
4946.0 1.23516691718e-15 6.66300634713e-37
4948.0 1.21127971438e-15 7.77760789304e-37
4950.0 1.18228413616e-15 8.91724264913e-37
4952.0 1.17100250134e-15 8.44677555205e-37
4954.0 1.16612646803e-15 7.30233675156e-37
4956.0 1.16206226641e-15 6.54806597524e-37
4958.0 1.15774435422e-15 6.23390568114e-37
4960.0 1.15649550809e-15 6.24831909843e-37
4962.0 1.16210134783e-15 6.54621954993e-37
4964.0 1.16565117301e-15 6.90114024824e-37
4966.0 1.16511619848e-15 7.09761412582e-37
4968.0 1.16537378468e-15 7.04169543309e-37
4970.0 1.16342598615e-15 6.84919990842e-37
4972.0 1.16304673819e-15 6.46469214696e-37
4974.0 1.16112563071e-15 6.19540921828e-37
4976.0 1.1587995267e-15 6.95450458778e-37
4978.0 1.16707431302e-15 8.3324597992e-37
4980.0 1.17841866196e-15 9.6620831339e-37
4982.0 1.18610826137e-15 1.02857734325e-36
4984.0 1.18018648584e-15 9.99934655114e-37
4986.0 1.17630953883e-15 8.98679817336e-37
4988.0 1.19220377909e-15 7.62787006505e-37
4990.0 1.26491126473e-15 4.90652206685e-37
4992.0 1.37661031931e-15 1.40309710136e-37
4994.0 1.42193505017e-15 1.88453518616e-38
4996.0 1.43558902865e-15 1.54375517603e-39
4998.0 1.44460383662e-15 8.68137425515e-41
5000.0 1.45324882154e-15 5.53082709805e-42
5002.0 1.46187775284e-15 1.50238271462e-42
5004.0 1.47050596705e-15 1.43795425008e-42
5006.0 1.47913407033e-15 1.40611868404e-42
5008.0 1.48776294945e-15 1.37785543619e-42
5010.0 1.49638820557e-15 1.35634682609e-42
5012.0 1.50501758539e-15 1.34271691548e-42
5014.0 1.51364693616e-15 1.32698671777e-42
5016.0 1.52227145161e-15 1.76923444475e-42
5018.0 1.53089329916e-15 9.16353080167e-42
5020.0 1.53945995274e-15 1.70566924293e-40
5022.0 1.54695283117e-15 3.21593920857e-39
5024.0 1.54104219409e-15 4.26475675728e-38
5026.0 1.44990730222e-15 3.01775389179e-37
5028.0 1.26153691793e-15 7.61271324679e-37
5030.0 1.18396294298e-15 9.03380451728e-37
5032.0 1.17410359695e-15 9.12031936047e-37
5034.0 1.18161939794e-15 9.44570319002e-37
5036.0 1.18104677695e-15 1.00759996582e-36
5038.0 1.17337695469e-15 1.06634067443e-36
5040.0 1.16470938263e-15 1.0932796808e-36
5042.0 1.14594458907e-15 1.0894647658e-36
5044.0 1.12664176304e-15 1.05261711953e-36
5046.0 1.11583317479e-15 9.66587528601e-37
5048.0 1.115668737e-15 8.81247130117e-37
5050.0 1.11445441176e-15 8.14422829973e-37
5052.0 1.12950537672e-15 7.78343046056e-37
5054.0 1.13335243502e-15 7.71244998412e-37
5056.0 1.12567441171e-15 7.98834525695e-37
5058.0 1.1201419404e-15 8.5322230366e-37
5060.0 1.12167926969e-15 8.96357191126e-37
5062.0 1.12883254401e-15 9.21764353639e-37
5064.0 1.13823131638e-15 9.41472972094e-37
5066.0 1.14667283291e-15 9.52490835184e-37
5068.0 1.15350980987e-15 9.32250890879e-37
5070.0 1.16464685218e-15 8.72971327956e-37
5072.0 1.18006325931e-15 8.04554142286e-37
5074.0 1.18690541136e-15 7.92921751034e-37
5076.0 1.16113308461e-15 8.88745963595e-37
5078.0 1.15298972999e-15 8.6300577527e-37
5080.0 1.2278957136e-15 5.11562351382e-37
5082.0 1.27351436888e-15 2.56419376536e-37
5084.0 1.27889183714e-15 1.71481690055e-37
5086.0 1.26939034305e-15 1.61941610604e-37
5088.0 1.25153419565e-15 2.08619728453e-37
5090.0 1.22400773067e-15 3.2997137123e-37
5092.0 1.1906512289e-15 5.00601828822e-37
5094.0 1.16719013866e-15 6.27216755961e-37
5096.0 1.15441206621e-15 7.0249274539e-37
5098.0 1.14713095932e-15 7.77565642219e-37
5100.0 1.13986959756e-15 8.61144877011e-37
5102.0 1.13678032534e-15 9.33516227484e-37
5104.0 1.13672140031e-15 9.57177382201e-37
5106.0 1.14355596685e-15 9.47752011277e-37
5108.0 1.14761417532e-15 9.3471348642e-37
5110.0 1.1515293369e-15 9.01483400329e-37
5112.0 1.15937692011e-15 8.39103710787e-37
5114.0 1.16087876625e-15 7.23270106341e-37
5116.0 1.15921826759e-15 5.71878963214e-37
5118.0 1.1562052723e-15 4.63159355495e-37
5120.0 1.15502916958e-15 4.28077558271e-37
5122.0 1.15513808861e-15 4.71807066027e-37
5124.0 1.16215246208e-15 5.63189199463e-37
5126.0 1.1746337748e-15 6.01036458873e-37
5128.0 1.18260696575e-15 5.51201399522e-37
5130.0 1.18558377707e-15 5.18400639935e-37
5132.0 1.18589247323e-15 5.58130341559e-37
5134.0 1.18108589463e-15 6.52019868983e-37
5136.0 1.18197156981e-15 7.53787948765e-37
5138.0 1.19317963974e-15 8.18585632302e-37
5140.0 1.20729824098e-15 8.50103977903e-37
5142.0 1.21424516617e-15 8.64323375263e-37
5144.0 1.21780620887e-15 8.71712324411e-37
5146.0 1.21977638946e-15 8.75564110322e-37
5148.0 1.22159035823e-15 8.82261747546e-37
5150.0 1.22408199544e-15 9.02603196067e-37
5152.0 1.2236005364e-15 9.27413188113e-37
5154.0 1.22060644705e-15 8.77604168558e-37
5156.0 1.21395554918e-15 7.05221819957e-37
5158.0 1.21364376583e-15 5.32621963496e-37
5160.0 1.21877843996e-15 4.30703222295e-37
5162.0 1.22601079938e-15 3.8705098716e-37
5164.0 1.23484113105e-15 3.8279842618e-37
5166.0 1.24335229425e-15 4.19182896122e-37
5168.0 1.2532211424e-15 5.06160407234e-37
5170.0 1.2611569168e-15 6.46410076575e-37
5172.0 1.27152010509e-15 8.06707676234e-37
5174.0 1.29240128368e-15 9.42001702292e-37
5176.0 1.33935143016e-15 1.01456637094e-36
5178.0 1.38682396306e-15 1.03731036838e-36
5180.0 1.38657519196e-15 1.05684240779e-36
5182.0 1.36790943374e-15 1.07058702488e-36
5184.0 1.35024215468e-15 1.0611469108e-36
5186.0 1.34697726613e-15 1.02590642818e-36
5188.0 1.34599057674e-15 9.7515544701e-37
5190.0 1.34279111297e-15 9.13178815425e-37
5192.0 1.3433493598e-15 8.44786320733e-37
5194.0 1.33749544983e-15 7.94470976349e-37
5196.0 1.32990082524e-15 7.75797485967e-37
5198.0 1.31775034309e-15 7.41725942598e-37
5200.0 1.31580125909e-15 7.52483692255e-37
5202.0 1.32383823607e-15 9.15573420684e-37
5204.0 1.33895064571e-15 9.67346283386e-37
5206.0 1.35969927659e-15 9.14206788074e-37
5208.0 1.38107606319e-15 8.4023317144e-37
5210.0 1.39579042235e-15 7.75473057428e-37
5212.0 1.40450058787e-15 7.0600627539e-37
5214.0 1.40641986978e-15 6.56986594682e-37
5216.0 1.41130917702e-15 6.50245584158e-37
5218.0 1.41769741074e-15 6.3700169072e-37
5220.0 1.4279491954e-15 5.31222547829e-37
5222.0 1.44034717033e-15 3.84457948999e-37
5224.0 1.45112087327e-15 3.0163187061e-37
5226.0 1.46062874324e-15 2.8578323614e-37
5228.0 1.46801577284e-15 3.24052621759e-37
5230.0 1.47435363081e-15 4.02530406551e-37
5232.0 1.47864473588e-15 4.90063739644e-37
5234.0 1.48016911406e-15 5.69597477444e-37
5236.0 1.47756443667e-15 6.41034301646e-37
5238.0 1.47547287826e-15 7.06563427263e-37
5240.0 1.48037178516e-15 7.63361246412e-37
5242.0 1.49029535265e-15 8.02782056374e-37
5244.0 1.50308368313e-15 8.12724168561e-37
5246.0 1.50675861342e-15 8.00947815918e-37
5248.0 1.50111635763e-15 7.8067682443e-37
5250.0 1.4922244795e-15 7.60700266801e-37
5252.0 1.49207175196e-15 7.41971078287e-37
5254.0 1.50678908686e-15 6.84586433091e-37
5256.0 1.52923073122e-15 5.68536287879e-37
5258.0 1.55137772709e-15 4.59096067308e-37
5260.0 1.56622699173e-15 4.02076904136e-37
5262.0 1.5759128959e-15 3.9992058508e-37
5264.0 1.58162721673e-15 4.42205136892e-37
5266.0 1.58153983736e-15 5.36033058508e-37
5268.0 1.57648957895e-15 6.98297457732e-37
5270.0 1.57909940185e-15 9.03127544671e-37
5272.0 1.60655028866e-15 1.00211436116e-36
5274.0 1.64689613113e-15 9.70917327686e-37
5276.0 1.63080892511e-15 9.62549838222e-37
5278.0 1.56196834282e-15 1.02899759178e-36
5280.0 1.51974302903e-15 1.09490414693e-36
5282.0 1.52384182671e-15 1.13918967418e-36
5284.0 1.53488470819e-15 1.17804683908e-36
5286.0 1.54084696111e-15 1.21412829616e-36
5288.0 1.54677022176e-15 1.24900253628e-36
5290.0 1.54845819706e-15 1.2597517185e-36
5292.0 1.55085987862e-15 1.22472721374e-36
5294.0 1.55647440046e-15 1.16981592116e-36
5296.0 1.56224131934e-15 1.1360048739e-36
5298.0 1.56396509287e-15 1.11765360749e-36
5300.0 1.56594374392e-15 1.09848559299e-36
5302.0 1.56621019251e-15 1.07311369942e-36
5304.0 1.56353028643e-15 1.05733919598e-36
5306.0 1.56414496148e-15 1.05380886835e-36
5308.0 1.56505275087e-15 1.03237373706e-36
5310.0 1.57220244951e-15 9.69822607208e-37
5312.0 1.57924837101e-15 8.74848833566e-37
5314.0 1.581839028e-15 8.03889261351e-37
5316.0 1.57571049364e-15 7.98559234944e-37
5318.0 1.56151225393e-15 8.56029348361e-37
5320.0 1.53854972947e-15 9.33816787475e-37
5322.0 1.51845739669e-15 9.97714589764e-37
5324.0 1.50956145962e-15 1.04046437032e-36
5326.0 1.50284512398e-15 1.05109664267e-36
5328.0 1.49022525967e-15 1.02223457536e-36
5330.0 1.47260102449e-15 9.94254165564e-37
5332.0 1.45904246587e-15 9.95897457801e-37
5334.0 1.44433536046e-15 1.01510164047e-36
5336.0 1.43545751818e-15 1.02967508448e-36
5338.0 1.42499097913e-15 1.02729177943e-36
5340.0 1.42042479684e-15 1.00489771724e-36
5342.0 1.41346517683e-15 9.91130309316e-37
5344.0 1.40514843114e-15 1.01359540752e-36
5346.0 1.39260108688e-15 1.05126387368e-36
5348.0 1.38048061635e-15 1.0843902825e-36
5350.0 1.37058334608e-15 1.11074938214e-36
5352.0 1.36234493338e-15 1.14043065064e-36
5354.0 1.35894020109e-15 1.16094150284e-36
5356.0 1.35959263766e-15 1.16437930491e-36
5358.0 1.36259439532e-15 1.14512577565e-36
5360.0 1.36660572382e-15 1.10201313676e-36
5362.0 1.36862892003e-15 1.06082060742e-36
5364.0 1.36467409439e-15 1.03731744277e-36
5366.0 1.35179753034e-15 1.04239821006e-36
5368.0 1.34317566842e-15 1.07192215337e-36
5370.0 1.34513027538e-15 1.06620208237e-36
5372.0 1.36234376074e-15 1.00423611765e-36
5374.0 1.37328466458e-15 9.42306252002e-37
5376.0 1.37202562692e-15 9.27214615621e-37
5378.0 1.36614695038e-15 9.55819164133e-37
5380.0 1.35639333682e-15 9.79627458381e-37
5382.0 1.34999215174e-15 9.92244888149e-37
5384.0 1.34680778615e-15 1.01444378636e-36
5386.0 1.34450280083e-15 1.02084531458e-36
5388.0 1.34245367508e-15 9.87162898166e-37
5390.0 1.339049904e-15 9.17666115691e-37
5392.0 1.34235674271e-15 8.430668699e-37
5394.0 1.34182388415e-15 8.05678074143e-37
5396.0 1.3315637012e-15 8.18684639666e-37
5398.0 1.31581806347e-15 8.60356034567e-37
5400.0 1.30319236016e-15 9.08625965422e-37
5402.0 1.29741484677e-15 9.54392673819e-37
5404.0 1.3011022174e-15 9.87497430401e-37
5406.0 1.29887178369e-15 9.52573814425e-37
5408.0 1.29600658618e-15 9.05330579964e-37
5410.0 1.28621871491e-15 9.3646315788e-37
5412.0 1.27656698733e-15 9.71599571567e-37
5414.0 1.27281513015e-15 9.76140631577e-37
5416.0 1.2739941258e-15 9.31489809506e-37
5418.0 1.27764764822e-15 8.60995935844e-37
5420.0 1.27865456793e-15 8.15660959156e-37
5422.0 1.2822587502e-15 8.33315104135e-37
5424.0 1.28301739199e-15 9.01605248104e-37
5426.0 1.27299875586e-15 9.51997323441e-37
5428.0 1.26305560769e-15 9.60350903632e-37
5430.0 1.26738214541e-15 9.99776962189e-37
5432.0 1.27750704679e-15 1.11095635265e-36
5434.0 1.25762640502e-15 1.00524512227e-36
5436.0 1.2093924388e-15 6.1907058645e-37
5438.0 1.1813437313e-15 3.79804825658e-37
5440.0 1.17337799087e-15 2.91615621546e-37
5442.0 1.17360770286e-15 2.84209423395e-37
5444.0 1.17982079231e-15 3.25917422207e-37
5446.0 1.19203875784e-15 4.13445662497e-37
5448.0 1.21079102341e-15 5.47834198456e-37
5450.0 1.23474909217e-15 6.94433142028e-37
5452.0 1.24869264389e-15 7.92251010012e-37
5454.0 1.25307650063e-15 8.60862640494e-37
5456.0 1.25298618922e-15 9.13827980443e-37
5458.0 1.25418844398e-15 9.79512850026e-37
5460.0 1.25651745363e-15 1.02375930923e-36
5462.0 1.26032518907e-15 1.02982556892e-36
5464.0 1.2594543441e-15 1.02977339328e-36
5466.0 1.25747444566e-15 1.0361010121e-36
5468.0 1.25266815569e-15 1.0058438793e-36
5470.0 1.24193786589e-15 8.88712228441e-37
5472.0 1.22653368619e-15 7.2391995821e-37
5474.0 1.214419769e-15 6.2402691637e-37
5476.0 1.2095810233e-15 6.23466271054e-37
5478.0 1.21296371568e-15 7.16647717902e-37
5480.0 1.21702395775e-15 8.53495657124e-37
5482.0 1.22255206106e-15 9.20659435421e-37
5484.0 1.22664431957e-15 9.13697163587e-37
5486.0 1.22779920972e-15 9.0322906742e-37
5488.0 1.22403266348e-15 9.0191166508e-37
5490.0 1.22079121903e-15 8.93265863645e-37
5492.0 1.21384196198e-15 8.66736088048e-37
5494.0 1.21112495219e-15 8.21607316953e-37
5496.0 1.21144707481e-15 7.60794249174e-37
5498.0 1.21067199113e-15 7.03901438752e-37
5500.0 1.21235463885e-15 6.83842494485e-37
5502.0 1.21286922313e-15 7.17294915757e-37
5504.0 1.21283122374e-15 7.87665308297e-37
5506.0 1.21158563634e-15 8.50509526758e-37
5508.0 1.20813507922e-15 8.7367461367e-37
5510.0 1.20081843417e-15 8.61599826574e-37
5512.0 1.19963463402e-15 8.22858149469e-37
5514.0 1.19968339035e-15 7.35398441047e-37
5516.0 1.20147336812e-15 6.04082144334e-37
5518.0 1.20103002531e-15 4.98452439878e-37
5520.0 1.20157771006e-15 4.63058430259e-37
5522.0 1.19588507055e-15 5.11525959816e-37
5524.0 1.1884448509e-15 6.09288866353e-37
5526.0 1.1843185596e-15 6.42319085103e-37
5528.0 1.18476205239e-15 5.6696047372e-37
5530.0 1.18644983232e-15 4.85006798324e-37
5532.0 1.18679144312e-15 4.4319606614e-37
5534.0 1.18448842166e-15 4.42053927172e-37
5536.0 1.180133301e-15 4.90292573666e-37
5538.0 1.17152800277e-15 5.94316120005e-37
5540.0 1.15970667341e-15 7.11339955475e-37
5542.0 1.15421056856e-15 7.34954261647e-37
5544.0 1.15542635196e-15 6.90983376308e-37
5546.0 1.15324018498e-15 6.63218713817e-37
5548.0 1.14685583489e-15 6.67918839329e-37
5550.0 1.13737840525e-15 6.87077781723e-37
5552.0 1.13080050828e-15 7.08106494625e-37
5554.0 1.12899026636e-15 7.40833095001e-37
5556.0 1.12959369535e-15 8.02318969462e-37
5558.0 1.12698059842e-15 8.68160524597e-37
5560.0 1.1188146321e-15 9.33410821912e-37
5562.0 1.11022767278e-15 9.92179826811e-37
5564.0 1.10574995558e-15 1.03712690756e-36
5566.0 1.10916712615e-15 1.09657621052e-36
5568.0 1.11669695846e-15 1.18555213939e-36
5570.0 1.12794333143e-15 1.30979131199e-36
5572.0 1.13473337381e-15 1.45413766911e-36
5574.0 1.13800651753e-15 1.53551106328e-36
5576.0 1.14378893609e-15 1.47820131424e-36
5578.0 1.14180544871e-15 1.39382742647e-36
5580.0 1.14171765142e-15 1.39225943709e-36
5582.0 1.14392080125e-15 1.4099195653e-36
5584.0 1.15000934624e-15 1.39296269169e-36
5586.0 1.1469191242e-15 1.34111282922e-36
5588.0 1.14229590777e-15 1.26667363944e-36
5590.0 1.14169617487e-15 1.19357012586e-36
5592.0 1.14459253146e-15 1.13238214361e-36
5594.0 1.15181698614e-15 1.06412829822e-36
5596.0 1.15647932108e-15 9.58365146871e-37
5598.0 1.15367644279e-15 8.49229806122e-37
5600.0 1.14837020984e-15 7.89242283618e-37
5602.0 1.14685758898e-15 7.88168698706e-37
5604.0 1.15059338535e-15 8.12737115105e-37
5606.0 1.1566694732e-15 8.31064389954e-37
5608.0 1.16418239232e-15 8.28724220181e-37
5610.0 1.17194787546e-15 8.12399400948e-37
5612.0 1.17998388621e-15 8.09509429499e-37
5614.0 1.18823897171e-15 8.25927488398e-37
5616.0 1.19216248169e-15 8.31904582898e-37
5618.0 1.19492792545e-15 8.0340280041e-37
5620.0 1.19948033435e-15 7.52283739811e-37
5622.0 1.20239718085e-15 7.2912436363e-37
5624.0 1.2009052426e-15 7.66184832526e-37
5626.0 1.19924154205e-15 8.17100288559e-37
5628.0 1.20285897523e-15 8.39946538095e-37
5630.0 1.20259112937e-15 8.36228749488e-37
5632.0 1.19313625893e-15 8.25745645851e-37
5634.0 1.1818264642e-15 8.23209865414e-37
5636.0 1.17619347772e-15 8.31822865698e-37
5638.0 1.17852479305e-15 8.47087638729e-37
5640.0 1.1790989979e-15 8.40691707114e-37
5642.0 1.17796993244e-15 7.92244550439e-37
5644.0 1.1751109994e-15 7.04735618518e-37
5646.0 1.174468761e-15 5.97041092274e-37
5648.0 1.18183141118e-15 5.0446437553e-37
5650.0 1.19744084041e-15 4.47162164664e-37
5652.0 1.22040654282e-15 4.37669634299e-37
5654.0 1.24180957661e-15 4.90692925024e-37
5656.0 1.25645824949e-15 5.90411206307e-37
5658.0 1.26652646071e-15 6.5683997052e-37
5660.0 1.2651666223e-15 6.8077530522e-37
5662.0 1.2673186709e-15 6.89007790169e-37
5664.0 1.26620219697e-15 6.69379949107e-37
5666.0 1.2640607284e-15 6.05430778514e-37
5668.0 1.26290287461e-15 5.37864783164e-37
5670.0 1.26964999074e-15 5.16239733953e-37
5672.0 1.28387541466e-15 5.63033937764e-37
5674.0 1.30389014271e-15 6.63465567872e-37
5676.0 1.32303221905e-15 7.78536607386e-37
5678.0 1.33195071052e-15 8.75842980511e-37
5680.0 1.33019633929e-15 9.57535684862e-37
5682.0 1.32438757988e-15 1.0170988829e-36
5684.0 1.31981451784e-15 1.03142937976e-36
5686.0 1.33012748432e-15 9.91555877494e-37
5688.0 1.36116447174e-15 9.17471047244e-37
5690.0 1.40172355844e-15 8.42236316631e-37
5692.0 1.42346247986e-15 8.01684168187e-37
5694.0 1.41205485905e-15 8.13865012279e-37
5696.0 1.39481889498e-15 8.52726970533e-37
5698.0 1.37799858097e-15 8.93352843806e-37
5700.0 1.35562814296e-15 9.0470678327e-37
5702.0 1.32369099671e-15 8.66698201957e-37
5704.0 1.30137417427e-15 8.43565313228e-37
5706.0 1.30668343678e-15 8.89031962185e-37
5708.0 1.32003696225e-15 9.2830250985e-37
5710.0 1.33278354363e-15 9.25371713147e-37
5712.0 1.34033126952e-15 9.16543772857e-37
5714.0 1.34599866127e-15 9.00620737068e-37
5716.0 1.34843415595e-15 8.81242369528e-37
5718.0 1.34675980463e-15 8.62662858872e-37
5720.0 1.34411953645e-15 8.35488064674e-37
5722.0 1.34443536292e-15 8.07433034361e-37
5724.0 1.35393153349e-15 7.91979573912e-37
5726.0 1.3612311079e-15 7.79601301604e-37
5728.0 1.36494166961e-15 7.58308386837e-37
5730.0 1.36889320545e-15 7.34177892504e-37
5732.0 1.37191140146e-15 7.16942551794e-37
5734.0 1.37156916988e-15 7.10727873771e-37
5736.0 1.37370374273e-15 7.13926801799e-37
5738.0 1.37011954548e-15 7.28019923378e-37
5740.0 1.36586879357e-15 7.54425594975e-37
5742.0 1.36087490184e-15 7.88932034641e-37
5744.0 1.35266766209e-15 8.16650796105e-37
5746.0 1.34830242984e-15 8.20125579343e-37
5748.0 1.34555949576e-15 8.0825903447e-37
5750.0 1.34756795529e-15 7.99128427556e-37
5752.0 1.35052181361e-15 7.84743493309e-37
5754.0 1.36385203645e-15 6.93787782647e-37
5756.0 1.38009041371e-15 5.28865350435e-37
5758.0 1.39044255826e-15 4.0501268092e-37
5760.0 1.39308978153e-15 3.62939941895e-37
5762.0 1.38526720351e-15 4.0711486908e-37
5764.0 1.36898425497e-15 5.41195024373e-37
5766.0 1.35295914062e-15 7.41396205751e-37
5768.0 1.34400135394e-15 8.84682352183e-37
5770.0 1.34140134181e-15 9.27014315496e-37
5772.0 1.33971936569e-15 9.37394184893e-37
5774.0 1.34006057408e-15 9.26649132837e-37
5776.0 1.34073338877e-15 8.81704589691e-37
5778.0 1.34458719178e-15 8.03299409061e-37
5780.0 1.35408007862e-15 6.96192996126e-37
5782.0 1.36311422699e-15 5.82493912149e-37
5784.0 1.36950475277e-15 5.0596911392e-37
5786.0 1.36979937696e-15 4.79665903707e-37
5788.0 1.36714512209e-15 4.87881592577e-37
5790.0 1.36437758323e-15 4.94787658435e-37
5792.0 1.36287556744e-15 4.71395687744e-37
5794.0 1.36277717066e-15 4.27408540019e-37
5796.0 1.36454148742e-15 3.80468055295e-37
5798.0 1.3679908094e-15 3.44859075659e-37
5800.0 1.37017041297e-15 3.28220593221e-37
5802.0 1.37369134403e-15 3.27587573447e-37
5804.0 1.36968160747e-15 3.47236172774e-37
5806.0 1.36439146809e-15 3.7389808075e-37
5808.0 1.35787529851e-15 4.0381714389e-37
5810.0 1.34816327574e-15 4.37476287153e-37
5812.0 1.33550484097e-15 4.79101235566e-37
5814.0 1.32190378818e-15 5.41015138748e-37
5816.0 1.30475841854e-15 6.29987504793e-37
5818.0 1.28746743019e-15 7.25059289833e-37
5820.0 1.27518065176e-15 7.96816236604e-37
5822.0 1.26755279401e-15 8.3253793304e-37
5824.0 1.26387844971e-15 8.4166247795e-37
5826.0 1.26240217934e-15 8.41823804203e-37
5828.0 1.26795821372e-15 8.40557633056e-37
5830.0 1.27338205775e-15 8.4017490737e-37
5832.0 1.27851927886e-15 8.39402364366e-37
5834.0 1.2823856811e-15 8.30272181864e-37
5836.0 1.2830197361e-15 8.14147221552e-37
5838.0 1.28319904408e-15 7.87415209912e-37
5840.0 1.28548553838e-15 7.37635291805e-37
5842.0 1.28431470606e-15 6.71735257326e-37
5844.0 1.27781690413e-15 6.15366053091e-37
5846.0 1.26680415258e-15 5.80644479974e-37
5848.0 1.26082740189e-15 5.63406078181e-37
5850.0 1.25942373516e-15 5.48941575907e-37
5852.0 1.26157305511e-15 5.26625068502e-37
5854.0 1.26162788547e-15 5.10304587789e-37
5856.0 1.25841012449e-15 5.19661718443e-37
5858.0 1.25233916005e-15 5.54425408531e-37
5860.0 1.24330802295e-15 5.9246146842e-37
5862.0 1.23219675592e-15 6.07552745434e-37
5864.0 1.22200829042e-15 6.1767473182e-37
5866.0 1.21290011426e-15 6.5019751115e-37
5868.0 1.20928548122e-15 7.05986298133e-37
5870.0 1.21282148786e-15 7.61490720515e-37
5872.0 1.21430886478e-15 8.05585300024e-37
5874.0 1.21772605046e-15 8.37347651527e-37
5876.0 1.2199770623e-15 8.60698892524e-37
5878.0 1.21728251205e-15 9.08649893812e-37
5880.0 1.21002852204e-15 1.01350016e-36
5882.0 1.19766495182e-15 1.14872385239e-36
5884.0 1.18212289156e-15 1.27889243091e-36
5886.0 1.16779317524e-15 1.37424035498e-36
