Wavelength Flux Variance 
4584.0 2.00317745045e-15 3.94480076977e-36
4586.0 2.02340062562e-15 4.23050774375e-36
4588.0 2.05026444431e-15 4.57589825428e-36
4590.0 2.05404461707e-15 4.77258576926e-36
4592.0 2.06590583474e-15 4.66831147626e-36
4594.0 2.08536339403e-15 4.48942437236e-36
4596.0 2.08813883036e-15 4.63528602127e-36
4598.0 2.09030642697e-15 5.03341739545e-36
4600.0 2.07682538853e-15 5.14247352491e-36
4602.0 2.05816875864e-15 4.82334486045e-36
4604.0 2.01882132052e-15 4.35218260438e-36
4606.0 1.9911312515e-15 3.9549770974e-36
4608.0 1.98119011363e-15 3.6822442896e-36
4610.0 1.975432449e-15 3.37037515996e-36
4612.0 1.92044919602e-15 1.92052220227e-36
4614.0 1.85328935162e-15 2.86541306738e-37
4616.0 1.85761801793e-15 2.21278607123e-37
4618.0 1.90784694074e-15 1.53647658139e-36
4620.0 1.92425246038e-15 3.16700763966e-36
4622.0 1.89366710989e-15 4.1062027415e-36
4624.0 1.8614614015e-15 4.33362258898e-36
4626.0 1.84497783976e-15 4.2124317429e-36
4628.0 1.8481351054e-15 3.76841526726e-36
4630.0 1.84529726551e-15 3.40308775787e-36
4632.0 1.83995822302e-15 3.22205354529e-36
4634.0 1.82493450529e-15 3.13479841812e-36
4636.0 1.79960955563e-15 3.25040137473e-36
4638.0 1.77593225802e-15 3.49238177269e-36
4640.0 1.76212794932e-15 3.70619865541e-36
4642.0 1.75261345542e-15 3.8754124939e-36
4644.0 1.7691854207e-15 4.12327107932e-36
4646.0 1.77789214268e-15 4.28062360505e-36
4648.0 1.77540156435e-15 4.2718324428e-36
4650.0 1.76890605109e-15 4.24175400637e-36
4652.0 1.79577111749e-15 4.29746781055e-36
4654.0 1.83324438047e-15 4.41089204766e-36
4656.0 1.85585749877e-15 4.42424741382e-36
4658.0 1.84794085224e-15 4.44579457755e-36
4660.0 1.81484471435e-15 4.48643660594e-36
4662.0 1.78176713292e-15 4.41466465105e-36
4664.0 1.75406564738e-15 4.30967654449e-36
4666.0 1.72540534558e-15 4.28683156867e-36
4668.0 1.70920198519e-15 4.24106127578e-36
4670.0 1.71988999209e-15 4.14949141632e-36
4672.0 1.73259298477e-15 4.01446055013e-36
4674.0 1.71021991837e-15 3.84444235207e-36
4676.0 1.67459440709e-15 3.6422097978e-36
4678.0 1.63817672877e-15 3.44568988888e-36
4680.0 1.60611475941e-15 3.35379376641e-36
4682.0 1.57991941906e-15 3.42814363933e-36
4684.0 1.57623045941e-15 3.52105096436e-36
4686.0 1.56690904998e-15 3.38165006268e-36
4688.0 1.52381797268e-15 3.00605944144e-36
4690.0 1.47060759089e-15 2.66331918428e-36
4692.0 1.45971416834e-15 2.58902603902e-36
4694.0 1.48230822159e-15 2.75939161155e-36
4696.0 1.5259670289e-15 2.96280664069e-36
4698.0 1.5385199107e-15 3.01386898276e-36
4700.0 1.51750146798e-15 2.89464805906e-36
4702.0 1.47237939303e-15 2.63602927631e-36
4704.0 1.42338413001e-15 2.36585184521e-36
4706.0 1.38424833259e-15 2.2346572571e-36
4708.0 1.38041366203e-15 2.28066708601e-36
4710.0 1.39120093745e-15 2.45360869185e-36
4712.0 1.40181103919e-15 2.6770890999e-36
4714.0 1.39789383084e-15 2.80653108576e-36
4716.0 1.38652085291e-15 2.72279317835e-36
4718.0 1.36910245275e-15 2.57623669456e-36
4720.0 1.35880774722e-15 2.58568450889e-36
4722.0 1.3619412173e-15 2.72256829854e-36
4724.0 1.37532752793e-15 2.82481861938e-36
4726.0 1.38142288636e-15 2.85954793771e-36
4728.0 1.38984280851e-15 2.8712063833e-36
4730.0 1.38372728571e-15 2.84187372503e-36
4732.0 1.34711733433e-15 2.74945812013e-36
4734.0 1.30950873645e-15 2.66926340779e-36
4736.0 1.29901253747e-15 2.72948788273e-36
4738.0 1.30595449527e-15 2.8893218401e-36
4740.0 1.3287958051e-15 2.96023407708e-36
4742.0 1.36102149234e-15 2.86954319966e-36
4744.0 1.37454419086e-15 2.68373385089e-36
4746.0 1.37967543568e-15 2.48645631084e-36
4748.0 1.36942359629e-15 2.35100002612e-36
4750.0 1.35110370861e-15 2.37765569837e-36
4752.0 1.33182606207e-15 2.57288838952e-36
4754.0 1.4676987469e-15 2.53403735854e-36
4756.0 1.7197215965e-15 2.210948124e-36
4758.0 2.45317578983e-15 8.12613049806e-37
4760.0 2.44160894085e-15 7.7609649468e-37
4762.0 1.93781773676e-15 1.770027297e-36
4764.0 1.51612623551e-15 2.85184747491e-36
4766.0 1.3882254147e-15 3.37081033295e-36
4768.0 1.36363687989e-15 3.41592035543e-36
4770.0 1.37534439473e-15 3.01406742978e-36
4772.0 1.35740866371e-15 2.69297600091e-36
4774.0 1.31968807075e-15 2.61890481194e-36
4776.0 1.28973807188e-15 2.61596054418e-36
4778.0 1.25491139666e-15 2.5961782326e-36
4780.0 1.20664601591e-15 2.45068190261e-36
4782.0 1.15668168752e-15 2.22473885881e-36
4784.0 1.14815665072e-15 2.13043212381e-36
4786.0 1.18828489843e-15 2.23809282863e-36
4788.0 1.23027283572e-15 2.44497832569e-36
4790.0 1.26767075223e-15 2.69916595437e-36
4792.0 1.28984500796e-15 2.94081877816e-36
4794.0 1.30011688116e-15 3.0613999707e-36
4796.0 1.29274422462e-15 3.01699342482e-36
4798.0 1.26641267131e-15 2.83699784134e-36
4800.0 1.24610097656e-15 2.55943448801e-36
4802.0 1.24121928936e-15 2.30853948194e-36
4804.0 1.24963798036e-15 2.22103330969e-36
4806.0 1.25746498945e-15 2.30208039558e-36
4808.0 1.26440565882e-15 2.53390283094e-36
4810.0 1.26484383646e-15 2.78126297903e-36
4812.0 1.24422331817e-15 2.89865045664e-36
4814.0 1.22142362741e-15 2.88776324461e-36
4816.0 1.19564326529e-15 2.81745866777e-36
4818.0 1.18436162669e-15 2.72973687455e-36
4820.0 1.19084861702e-15 2.67267392245e-36
4822.0 1.20629537465e-15 2.63521226022e-36
4824.0 1.21592997202e-15 2.5812911171e-36
4826.0 1.20101663911e-15 2.51568037549e-36
4828.0 1.15268488651e-15 2.46454087438e-36
4830.0 1.11861828146e-15 2.42941603473e-36
4832.0 1.10980444127e-15 2.45388755988e-36
4834.0 1.10644149159e-15 2.40939554435e-36
4836.0 1.09483872017e-15 2.2919516127e-36
4838.0 1.08155990952e-15 2.16352917979e-36
4840.0 1.06417675548e-15 2.05885051495e-36
4842.0 1.06734236068e-15 2.10009912377e-36
4844.0 1.09121164993e-15 2.25358132456e-36
4846.0 1.10814430979e-15 2.34909435515e-36
4848.0 1.11477032144e-15 2.34677007615e-36
4850.0 1.11183712855e-15 2.2907619987e-36
4852.0 1.11535554365e-15 2.21331380373e-36
4854.0 1.1198237169e-15 2.10582744216e-36
4856.0 1.12043876686e-15 1.98686030744e-36
4858.0 1.11308166081e-15 1.8974481899e-36
4860.0 1.1084617242e-15 1.83752751584e-36
4862.0 1.10764740257e-15 1.82344208977e-36
4864.0 1.11020317702e-15 1.8872942425e-36
4866.0 1.11130013375e-15 2.05864269826e-36
4868.0 1.11155817354e-15 2.24545641201e-36
4870.0 1.10720757611e-15 2.37239292372e-36
4872.0 1.09913175877e-15 2.45224208853e-36
4874.0 1.10060747075e-15 2.47695013171e-36
4876.0 1.12180941908e-15 2.42821673611e-36
4878.0 1.14144417895e-15 2.34326860057e-36
4880.0 1.14734233625e-15 2.3120324381e-36
4882.0 1.14477967873e-15 2.33669852163e-36
4884.0 1.12472481534e-15 2.40226869588e-36
4886.0 1.09315754346e-15 2.45599177249e-36
4888.0 1.07185714611e-15 2.47824404089e-36
4890.0 1.05765209198e-15 2.49199172137e-36
4892.0 1.05081292435e-15 2.45704269918e-36
4894.0 1.04586478338e-15 2.34580084348e-36
4896.0 1.0446760498e-15 2.19674331519e-36
4898.0 1.05254949046e-15 2.04037591382e-36
4900.0 1.04557607679e-15 1.88553852222e-36
4902.0 1.04811867075e-15 1.92700773688e-36
4904.0 1.06164770405e-15 2.15177800083e-36
4906.0 1.04540518831e-15 2.27450405046e-36
4908.0 1.02151732069e-15 2.31734478158e-36
4910.0 1.01238081541e-15 2.3257570297e-36
4912.0 1.01105575225e-15 2.25291271278e-36
4914.0 1.0172437583e-15 2.1365701665e-36
4916.0 1.03088772559e-15 2.07414699766e-36
4918.0 1.05780979453e-15 2.05617874057e-36
4920.0 1.07772448627e-15 2.01322606358e-36
4922.0 1.08823642735e-15 2.00200132263e-36
4924.0 1.08614414139e-15 2.05265502523e-36
4926.0 1.07940874475e-15 2.0742508303e-36
4928.0 1.07439956505e-15 1.99726162769e-36
4930.0 1.06937418567e-15 1.87410877393e-36
4932.0 1.08229066865e-15 1.92414240477e-36
4934.0 1.10213146204e-15 2.18281485593e-36
4936.0 1.109673231e-15 2.42698521085e-36
4938.0 1.1116953055e-15 2.53713689804e-36
4940.0 1.09470841812e-15 2.53623189405e-36
4942.0 1.08212826164e-15 2.46648608948e-36
4944.0 1.08515334885e-15 2.40866983666e-36
4946.0 1.09684396946e-15 2.45051431551e-36
4948.0 1.10210658385e-15 2.50768565826e-36
4950.0 1.10945029582e-15 2.54265694398e-36
4952.0 1.11464043721e-15 2.59190926862e-36
4954.0 1.11490721782e-15 2.61450050726e-36
4956.0 1.11510129603e-15 2.57250190532e-36
4958.0 1.10936449706e-15 2.46854578588e-36
4960.0 1.09637413378e-15 2.31827768465e-36
4962.0 1.0807198006e-15 2.16249811977e-36
4964.0 1.06457416516e-15 2.0793310256e-36
4966.0 1.04583809314e-15 2.04911692815e-36
4968.0 1.03118381444e-15 2.04299804932e-36
4970.0 1.0290288909e-15 2.08486328602e-36
4972.0 1.03910350549e-15 2.18898546519e-36
4974.0 1.06057182816e-15 2.27319046234e-36
4976.0 1.07903101441e-15 2.23988232146e-36
4978.0 1.08171394146e-15 2.1347555163e-36
4980.0 1.06835811408e-15 2.04017567114e-36
4982.0 1.07144512297e-15 2.0253870589e-36
4984.0 1.07706100796e-15 2.03451364018e-36
4986.0 1.07611748626e-15 2.02278152423e-36
4988.0 1.07711806536e-15 2.03505804361e-36
4990.0 1.09880218126e-15 2.00322542363e-36
4992.0 1.12486385489e-15 1.92159991431e-36
4994.0 1.13343448854e-15 1.93691981671e-36
4996.0 1.12697965807e-15 2.11600927887e-36
4998.0 1.1253734215e-15 2.25724000256e-36
5000.0 1.13657339526e-15 2.23225341973e-36
5002.0 1.13892274676e-15 2.17083308506e-36
5004.0 1.13760376716e-15 2.23010496246e-36
5006.0 1.13046454216e-15 2.32430805573e-36
5008.0 1.12430680434e-15 2.3281775188e-36
5010.0 1.11712227224e-15 2.26317127534e-36
5012.0 1.10770401277e-15 2.18399469779e-36
5014.0 1.09701434842e-15 2.09401662494e-36
5016.0 1.08793895617e-15 1.99852777696e-36
5018.0 1.09730129535e-15 1.97886538887e-36
5020.0 1.11768040536e-15 2.05273142536e-36
5022.0 1.13291674792e-15 2.16863743887e-36
5024.0 1.13497298838e-15 2.27062261285e-36
5026.0 1.1276854795e-15 2.3332318066e-36
5028.0 1.11422566177e-15 2.3625511257e-36
5030.0 1.1238645279e-15 2.4090822009e-36
5032.0 1.14262016175e-15 2.50835495186e-36
5034.0 1.16675478696e-15 2.63247979252e-36
5036.0 1.19249672998e-15 2.76538093486e-36
5038.0 1.20911259954e-15 2.87534254122e-36
5040.0 1.23157695477e-15 2.90107971505e-36
5042.0 1.24727524177e-15 2.86605050702e-36
5044.0 1.25197470144e-15 2.81675717816e-36
5046.0 1.25352645429e-15 2.77505446222e-36
5048.0 1.25167724538e-15 2.68628657885e-36
5050.0 1.24688713294e-15 2.52396456768e-36
5052.0 1.24640952135e-15 2.35020515532e-36
5054.0 1.23484949998e-15 2.22901220295e-36
5056.0 1.214700857e-15 2.1576677072e-36
5058.0 1.20459032761e-15 2.10698085168e-36
5060.0 1.19704797927e-15 2.09600144547e-36
5062.0 1.20215726883e-15 2.18986190685e-36
5064.0 1.22197394681e-15 2.38726960417e-36
5066.0 1.24304912571e-15 2.58818342963e-36
5068.0 1.27555966138e-15 2.72941631247e-36
5070.0 1.3039726512e-15 2.80193769372e-36
5072.0 1.33335905745e-15 2.80468648258e-36
5074.0 1.34037914124e-15 2.76932941058e-36
5076.0 1.32585041921e-15 2.71231360474e-36
5078.0 1.30497060868e-15 2.61917367971e-36
5080.0 1.30685471741e-15 2.58737501946e-36
5082.0 1.32946403341e-15 2.66669524667e-36
5084.0 1.35998996765e-15 2.80525817931e-36
5086.0 1.38694971446e-15 2.93890673841e-36
5088.0 1.41166867349e-15 2.98764984056e-36
5090.0 1.43014849838e-15 2.91138342778e-36
5092.0 1.43406986703e-15 2.76485509098e-36
5094.0 1.43609632672e-15 2.62819949004e-36
5096.0 1.43819264991e-15 2.55251224391e-36
5098.0 1.44472326691e-15 2.54928525291e-36
5100.0 1.44753843308e-15 2.55284414008e-36
5102.0 1.45603390781e-15 2.50865630285e-36
5104.0 1.46932936814e-15 2.44487184738e-36
5106.0 1.49529260226e-15 2.42027182835e-36
5108.0 1.52098200209e-15 2.38941495841e-36
5110.0 1.5429428649e-15 2.27997012639e-36
5112.0 1.55230831383e-15 2.20877885058e-36
5114.0 1.55807996189e-15 2.24479207577e-36
5116.0 1.56837758968e-15 2.36752455245e-36
5118.0 1.58010243525e-15 2.47032810142e-36
5120.0 1.59054923025e-15 2.48437664061e-36
5122.0 1.60627273368e-15 2.45612446226e-36
5124.0 1.63181372906e-15 2.44806473802e-36
5126.0 1.65575488375e-15 2.4347452131e-36
5128.0 1.66784811976e-15 2.44282123561e-36
5130.0 1.67271234444e-15 2.50066849221e-36
5132.0 1.68042311895e-15 2.57274330349e-36
5134.0 1.68341835276e-15 2.65537804876e-36
5136.0 1.6828967281e-15 2.82437581769e-36
5138.0 1.67467579053e-15 3.01040536422e-36
5140.0 1.67263219212e-15 3.04681457737e-36
5142.0 1.67914036999e-15 3.02963384784e-36
5144.0 1.67691383812e-15 3.05460119027e-36
5146.0 1.68551400972e-15 3.09990620972e-36
5148.0 1.70321536794e-15 3.06936384936e-36
5150.0 1.72809049868e-15 2.95546191325e-36
5152.0 1.73881223332e-15 2.86050376758e-36
5154.0 1.74492720063e-15 2.79011195468e-36
5156.0 1.73550328389e-15 2.68898301065e-36
5158.0 1.7240380422e-15 2.58732404015e-36
5160.0 1.7190502733e-15 2.55338917228e-36
5162.0 1.72729795387e-15 2.59758844615e-36
5164.0 1.74187722329e-15 2.59782635116e-36
5166.0 1.7456384983e-15 2.47412471077e-36
5168.0 1.73629558727e-15 2.31043231701e-36
5170.0 1.74061431085e-15 2.25950535154e-36
5172.0 1.75177593998e-15 2.42276694207e-36
5174.0 1.75636467094e-15 2.64789058241e-36
5176.0 1.76765526973e-15 2.80263234554e-36
5178.0 1.78424521213e-15 2.94771649888e-36
5180.0 1.80242398235e-15 3.12285040223e-36
5182.0 1.81068272904e-15 3.27367249957e-36
5184.0 1.81307106489e-15 3.32111731187e-36
5186.0 1.79922346572e-15 3.28761022591e-36
5188.0 1.78295497952e-15 3.22952504184e-36
5190.0 1.77875570478e-15 3.18550113769e-36
5192.0 1.79844901622e-15 3.23079915839e-36
5194.0 1.83255205342e-15 3.24898256595e-36
5196.0 1.84383323035e-15 3.13495561733e-36
5198.0 1.83981211931e-15 2.87189216391e-36
5200.0 1.82722182734e-15 2.5701338008e-36
5202.0 1.82476287832e-15 2.39328379473e-36
5204.0 1.82152632215e-15 2.38811573573e-36
5206.0 1.81817275273e-15 2.45554242411e-36
5208.0 1.82336189764e-15 2.60600686683e-36
5210.0 1.83619344215e-15 2.82726195259e-36
5212.0 1.84206091395e-15 3.01468806219e-36
5214.0 1.83151289176e-15 3.09502035768e-36
5216.0 1.8104181063e-15 3.06333951123e-36
5218.0 1.79447810467e-15 3.01104316872e-36
5220.0 1.78951093648e-15 3.06531133737e-36
5222.0 1.79225668832e-15 3.18908861301e-36
5224.0 1.7934150806e-15 3.22058156085e-36
5226.0 1.78543455908e-15 3.08202056555e-36
5228.0 1.76656201397e-15 2.87285539101e-36
5230.0 1.73946739849e-15 2.72259354844e-36
5232.0 1.71474782946e-15 2.65464379663e-36
5234.0 1.70005271173e-15 2.70400394172e-36
5236.0 1.71167744875e-15 2.86456416588e-36
5238.0 1.73268590561e-15 3.10879187891e-36
5240.0 1.75235756406e-15 3.35070438709e-36
5242.0 1.76620101602e-15 3.50483090372e-36
5244.0 1.76602571639e-15 3.55383570281e-36
5246.0 1.75426433677e-15 3.50586786203e-36
5248.0 1.7360321353e-15 3.39492468896e-36
5250.0 1.72223340107e-15 3.27966878357e-36
5252.0 1.70586039759e-15 3.17765362557e-36
5254.0 1.69294884265e-15 3.06049706333e-36
5256.0 1.6771719212e-15 2.90053120418e-36
5258.0 1.65790022364e-15 2.6677886853e-36
5260.0 1.63181842983e-15 2.40897870376e-36
5262.0 1.62536892161e-15 2.24738870977e-36
5264.0 1.62807193247e-15 2.16370819693e-36
5266.0 1.62675368171e-15 2.14151744854e-36
5268.0 1.62418049017e-15 2.16617628088e-36
5270.0 1.61733452207e-15 2.2002168588e-36
5272.0 1.60280416012e-15 2.24096901999e-36
5274.0 1.5809773936e-15 2.31328602657e-36
5276.0 1.55662391926e-15 2.41433322007e-36
5278.0 1.54206387855e-15 2.56850808263e-36
5280.0 1.53210849906e-15 2.76543824671e-36
5282.0 1.53359561738e-15 2.88651016785e-36
5284.0 1.54015826676e-15 2.88329278841e-36
5286.0 1.54008743579e-15 2.72585544362e-36
5288.0 1.53988304248e-15 2.4429228504e-36
5290.0 1.5411986437e-15 2.10825403122e-36
5292.0 1.53667883086e-15 1.77444738299e-36
5294.0 1.53174444874e-15 1.48854904672e-36
5296.0 1.52242192265e-15 1.37799690383e-36
5298.0 1.5124382318e-15 1.50017531096e-36
5300.0 1.49705444612e-15 1.75017460843e-36
5302.0 1.47809318297e-15 1.99249375767e-36
5304.0 1.4571683508e-15 2.16528286962e-36
5306.0 1.44443112071e-15 2.34083927995e-36
5308.0 1.4580683666e-15 2.6070149295e-36
5310.0 1.47971829728e-15 2.8803246884e-36
5312.0 1.5034475836e-15 3.01857101758e-36
5314.0 1.51845221807e-15 2.97777164191e-36
5316.0 1.53377641255e-15 2.85449035522e-36
5318.0 1.53448879474e-15 2.74332160278e-36
5320.0 1.52724641544e-15 2.61163124789e-36
5322.0 1.51586547845e-15 2.39959361198e-36
5324.0 1.50170322993e-15 2.15647196607e-36
5326.0 1.49359850787e-15 1.97352554682e-36
5328.0 1.47978478541e-15 1.97511116695e-36
5330.0 1.46890565776e-15 2.12446536396e-36
5332.0 1.44851583014e-15 2.29103989897e-36
5334.0 1.42570078277e-15 2.35934012086e-36
5336.0 1.40398683245e-15 2.30744166608e-36
5338.0 1.38955051095e-15 2.21497358514e-36
5340.0 1.39207554847e-15 2.17978801355e-36
5342.0 1.40445674026e-15 2.22393603546e-36
5344.0 1.41078860673e-15 2.30995152427e-36
5346.0 1.42460023259e-15 2.42015351462e-36
5348.0 1.43187648019e-15 2.56027323495e-36
5350.0 1.44517802498e-15 2.68698308912e-36
5352.0 1.45416693006e-15 2.727319816e-36
5354.0 1.4567831852e-15 2.63773257002e-36
5356.0 1.46403607992e-15 2.46261432827e-36
5358.0 1.45641380822e-15 2.30317980679e-36
5360.0 1.44811271715e-15 2.21014577e-36
5362.0 1.43748114617e-15 2.15819757063e-36
5364.0 1.43535107312e-15 2.13754397553e-36
5366.0 1.44410721854e-15 2.17043832076e-36
5368.0 1.46099164523e-15 2.24920617923e-36
5370.0 1.47178230518e-15 2.32843041318e-36
5372.0 1.47627464733e-15 2.36140903177e-36
5374.0 1.47659420356e-15 2.33451131404e-36
5376.0 1.47595990464e-15 2.27360114256e-36
5378.0 1.46920919441e-15 2.22771837461e-36
5380.0 1.4597749286e-15 2.21987379432e-36
5382.0 1.45634030775e-15 2.22648371701e-36
5384.0 1.43997672941e-15 2.23176108775e-36
5386.0 1.42853644401e-15 2.24355475319e-36
5388.0 1.41968626602e-15 2.28409831294e-36
5390.0 1.42128037643e-15 2.35652736152e-36
5392.0 1.42618309235e-15 2.37495113503e-36
5394.0 1.43812703047e-15 2.28625171777e-36
5396.0 1.44325787213e-15 2.14785476933e-36
5398.0 1.44921812342e-15 2.03469003538e-36
5400.0 1.4564262937e-15 1.99562595008e-36
5402.0 1.45671422627e-15 2.05445463755e-36
5404.0 1.45972289288e-15 2.20706127163e-36
5406.0 1.45245737789e-15 2.41586132207e-36
5408.0 1.44622206989e-15 2.59236905562e-36
5410.0 1.44463702592e-15 2.64522306131e-36
5412.0 1.4420440471e-15 2.55912371117e-36
5414.0 1.44315592301e-15 2.38483664245e-36
5416.0 1.45703210867e-15 2.15755894438e-36
5418.0 1.4663559844e-15 1.95342548294e-36
5420.0 1.46338406154e-15 1.82727584177e-36
5422.0 1.45989581154e-15 1.77167275499e-36
5424.0 1.45702342052e-15 1.75005393708e-36
5426.0 1.4556819652e-15 1.74102843075e-36
5428.0 1.45783310657e-15 1.66689065297e-36
5430.0 1.45082015198e-15 1.56501558639e-36
5432.0 1.43761955387e-15 1.54662487865e-36
5434.0 1.42349947577e-15 1.63324584147e-36
5436.0 1.41230844653e-15 1.77222280157e-36
5438.0 1.39308963676e-15 1.89095912109e-36
5440.0 1.37782648874e-15 1.97875216335e-36
5442.0 1.36496898992e-15 2.02140091356e-36
5444.0 1.3559660297e-15 2.07386322764e-36
5446.0 1.34718131139e-15 2.16664051823e-36
5448.0 1.35172809988e-15 2.28645526827e-36
5450.0 1.35260616651e-15 2.38232085019e-36
5452.0 1.35367245318e-15 2.41398343902e-36
5454.0 1.34745794971e-15 2.34350834892e-36
5456.0 1.33441787871e-15 2.20292900235e-36
5458.0 1.32809403238e-15 2.0991219035e-36
5460.0 1.33078203254e-15 2.10204913525e-36
5462.0 1.34192858205e-15 2.22950781522e-36
5464.0 1.35441390366e-15 2.40109344565e-36
5466.0 1.3596365267e-15 2.56712742796e-36
5468.0 1.35707476784e-15 2.67412807001e-36
5470.0 1.35215326297e-15 2.67135223044e-36
5472.0 1.34942484648e-15 2.59806591677e-36
5474.0 1.34409076946e-15 2.55253044374e-36
5476.0 1.33396051038e-15 2.55170362444e-36
5478.0 1.32681901691e-15 2.54089603307e-36
5480.0 1.31544935616e-15 2.48016635176e-36
5482.0 1.30866939659e-15 2.38424736e-36
5484.0 1.30452701163e-15 2.28472031178e-36
5486.0 1.29804026519e-15 2.18847272423e-36
5488.0 1.29347336382e-15 2.10834346066e-36
5490.0 1.30739160957e-15 2.04660278853e-36
5492.0 1.33918412439e-15 1.97222777332e-36
5494.0 1.36581496601e-15 1.90143397394e-36
5496.0 1.38355398378e-15 1.87446548449e-36
5498.0 1.3850718141e-15 1.90644529441e-36
5500.0 1.38553851259e-15 1.95537276498e-36
5502.0 1.38372355499e-15 1.98843719317e-36
5504.0 1.37678110177e-15 1.9756954482e-36
5506.0 1.3709618095e-15 1.92398815239e-36
5508.0 1.36886477116e-15 1.86503958108e-36
5510.0 1.36930102646e-15 1.84681851257e-36
5512.0 1.36885110142e-15 1.87571186746e-36
5514.0 1.37472043364e-15 1.95493809757e-36
5516.0 1.38251533262e-15 2.0204103262e-36
5518.0 1.38609678488e-15 2.02115881489e-36
5520.0 1.38846109455e-15 2.00033892278e-36
5522.0 1.38692467185e-15 2.02676044204e-36
5524.0 1.38166760077e-15 2.13342476657e-36
5526.0 1.3845272388e-15 2.29226676784e-36
5528.0 1.39448664829e-15 2.45170855042e-36
5530.0 1.40310019003e-15 2.52686081151e-36
5532.0 1.41080135636e-15 2.41248666287e-36
5534.0 1.4201512514e-15 2.19448141253e-36
5536.0 1.43726459519e-15 2.13157802032e-36
5538.0 1.45587130155e-15 2.12468010818e-36
5540.0 1.44399605954e-15 1.97820740066e-36
5542.0 1.41307663435e-15 1.78877529898e-36
5544.0 1.40787958601e-15 1.8088795952e-36
5546.0 1.44029836433e-15 1.99333928738e-36
5548.0 1.47838499761e-15 2.09494337303e-36
5550.0 1.50709913595e-15 2.13476622499e-36
5552.0 1.52066255516e-15 2.16657023799e-36
5554.0 1.52306610464e-15 2.16518751122e-36
5556.0 1.53350803622e-15 2.14316485682e-36
5558.0 1.55709675757e-15 2.13852134432e-36
5560.0 1.59974490374e-15 2.15789684304e-36
5562.0 1.63842378337e-15 2.167316594e-36
5564.0 1.65082351496e-15 2.15900708031e-36
5566.0 1.64699139023e-15 2.11989377114e-36
5568.0 1.6296005684e-15 2.09806017414e-36
5570.0 1.61460732727e-15 2.17923551264e-36
5572.0 1.56451857143e-15 2.17860139112e-36
5574.0 1.46346232193e-15 1.88333619214e-36
5576.0 1.40257575457e-15 1.66342045967e-36
5578.0 1.4293604232e-15 1.73232136631e-36
5580.0 1.47913355978e-15 1.93174579979e-36
5582.0 1.54695264206e-15 2.53006662638e-36
5584.0 1.60234273095e-15 2.98830721932e-36
5586.0 1.62051910461e-15 3.02982061837e-36
5588.0 1.62534690141e-15 2.87144574251e-36
5590.0 1.63741446268e-15 2.67266135026e-36
5592.0 1.65151913441e-15 2.48942833143e-36
5594.0 1.66035692974e-15 2.31089025471e-36
5596.0 1.66777369755e-15 2.16180257966e-36
5598.0 1.67465337825e-15 2.08915688869e-36
5600.0 1.68334361148e-15 2.138101023e-36
5602.0 1.69933867203e-15 2.28260580388e-36
5604.0 1.70910185798e-15 2.41057543282e-36
5606.0 1.70145529822e-15 2.44959374876e-36
5608.0 1.69047694762e-15 2.44047146095e-36
5610.0 1.68927634643e-15 2.47519979572e-36
5612.0 1.7009604104e-15 2.56894416981e-36
5614.0 1.72028110316e-15 2.65215111996e-36
5616.0 1.73482060215e-15 2.67415121894e-36
5618.0 1.73837908686e-15 2.66867316617e-36
5620.0 1.73875398793e-15 2.66007873446e-36
5622.0 1.7405354894e-15 2.67779589494e-36
5624.0 1.73722649134e-15 2.73955710735e-36
5626.0 1.73051697268e-15 2.81952935888e-36
5628.0 1.72500479199e-15 2.86225273683e-36
5630.0 1.7266839474e-15 2.84439348405e-36
5632.0 1.73126406323e-15 2.7760627313e-36
5634.0 1.72810800519e-15 2.6766901282e-36
5636.0 1.72224303855e-15 2.54555688573e-36
5638.0 1.72083581738e-15 2.39939943146e-36
5640.0 1.73311761002e-15 2.26997527337e-36
5642.0 1.74401298878e-15 2.19381739802e-36
5644.0 1.75428970325e-15 2.18075480844e-36
5646.0 1.76248048012e-15 2.21704456504e-36
5648.0 1.7698481312e-15 2.27609389242e-36
5650.0 1.77914090733e-15 2.3568756216e-36
5652.0 1.79256940025e-15 2.45385828351e-36
5654.0 1.81395775823e-15 2.49596941237e-36
5656.0 1.84016330912e-15 2.44461130728e-36
5658.0 1.86816133155e-15 2.3428112893e-36
5660.0 1.8884368041e-15 2.27100344223e-36
5662.0 1.89178374838e-15 2.27250512861e-36
5664.0 1.88726384351e-15 2.32640179311e-36
5666.0 1.87129963742e-15 2.37409796744e-36
5668.0 1.85623825248e-15 2.40751571345e-36
5670.0 1.84819610097e-15 2.46723412117e-36
5672.0 1.85318053981e-15 2.59531138532e-36
5674.0 1.85635069607e-15 2.76054374405e-36
5676.0 1.85283055195e-15 2.95638863237e-36
5678.0 1.83593239686e-15 3.17956198643e-36
5680.0 1.82644663723e-15 3.37450451817e-36
5682.0 1.81298046816e-15 3.43309930457e-36
5684.0 1.81044325114e-15 3.34366291248e-36
5686.0 1.81425457033e-15 3.15829952002e-36
5688.0 1.82848492401e-15 2.9214462805e-36
5690.0 1.83801853826e-15 2.6856233026e-36
5692.0 1.84570955267e-15 2.53462862707e-36
5694.0 1.84348164918e-15 2.50766393564e-36
5696.0 1.83512801654e-15 2.54289319678e-36
5698.0 1.82684943012e-15 2.55067208174e-36
5700.0 1.818561661e-15 2.52233983386e-36
