Wavelength Flux Variance 
4752.0 1.38600794804e-17 2.80744910448e-39
4754.0 1.43219346721e-17 3.12613522887e-39
4756.0 1.49910571449e-17 3.31767107589e-39
4758.0 1.48531525561e-17 3.49133779216e-39
4760.0 1.52642216791e-17 3.8284915501e-39
4762.0 1.5111306326e-17 4.2827920799e-39
4764.0 1.53648377362e-17 4.4257123639e-39
4766.0 1.51761958535e-17 4.00704660451e-39
4768.0 1.49654717785e-17 3.41379167929e-39
4770.0 1.57607513841e-17 3.21136624848e-39
4772.0 1.70669364171e-17 3.66931074844e-39
4774.0 1.7590346668e-17 4.48244440883e-39
4776.0 1.66445872934e-17 4.97843309946e-39
4778.0 1.54902753842e-17 4.52638582358e-39
4780.0 1.39253363264e-17 3.5415779296e-39
4782.0 1.29930773561e-17 2.74671092073e-39
4784.0 1.31442771427e-17 2.43455775509e-39
4786.0 1.32635532368e-17 2.54979329492e-39
4788.0 1.38187160434e-17 2.9057021428e-39
4790.0 1.4255235965e-17 3.36072070096e-39
4792.0 1.41842287444e-17 3.66431242899e-39
4794.0 1.4023363023e-17 3.77053736523e-39
4796.0 1.4897829305e-17 3.9085799357e-39
4798.0 1.64835567966e-17 4.54871668683e-39
4800.0 1.97018336055e-17 5.68383908661e-39
4802.0 2.51341193329e-17 6.33773870782e-39
4804.0 3.05931494471e-17 5.54532697001e-39
4806.0 3.53059283102e-17 3.97699667265e-39
4808.0 3.40938266302e-17 3.11595361894e-39
4810.0 2.59799634711e-17 3.02140575169e-39
4812.0 1.82913876421e-17 2.83784264819e-39
4814.0 1.48426515929e-17 2.51343450033e-39
4816.0 1.38366123988e-17 2.26964981026e-39
4818.0 1.36958613457e-17 2.32659316768e-39
4820.0 1.42298276344e-17 2.63118726476e-39
4822.0 1.51364318954e-17 2.92188546652e-39
4824.0 1.53782422828e-17 2.86406718799e-39
4826.0 1.45744224668e-17 2.44350325039e-39
4828.0 1.37757351856e-17 2.03684374594e-39
4830.0 1.33324459857e-17 1.94518891791e-39
4832.0 1.27582657237e-17 2.21466507512e-39
4834.0 1.28032603908e-17 2.69838955562e-39
4836.0 1.24001923932e-17 3.11897978421e-39
4838.0 1.23243411965e-17 3.24716505361e-39
4840.0 1.23820855284e-17 2.99002784537e-39
4842.0 1.19667197259e-17 2.5388319585e-39
4844.0 1.14576217203e-17 2.08510697569e-39
4846.0 1.16960981181e-17 1.74680026836e-39
4848.0 1.15737444765e-17 1.59920921936e-39
4850.0 1.11489965436e-17 1.70661309363e-39
4852.0 1.15708381317e-17 2.03112187799e-39
4854.0 1.20085001965e-17 2.33258116052e-39
4856.0 1.19460508065e-17 2.3587838943e-39
4858.0 1.09805205907e-17 2.01279940353e-39
4860.0 1.01784862619e-17 1.48918809828e-39
4862.0 9.59197528964e-18 1.02680340807e-39
4864.0 9.60511132265e-18 7.34071949163e-40
4866.0 9.72975254217e-18 6.38239711814e-40
4868.0 1.00711820588e-17 7.11114966966e-40
4870.0 1.05263319445e-17 8.76490154841e-40
4872.0 1.08946030651e-17 1.01018545424e-39
4874.0 1.13549821173e-17 1.01131994643e-39
4876.0 1.14418704699e-17 9.34767365323e-40
4878.0 1.13784018367e-17 8.84446037253e-40
4880.0 1.13189714914e-17 9.1377831833e-40
4882.0 1.11139285033e-17 9.88357916158e-40
4884.0 1.08854321363e-17 1.06985696669e-39
4886.0 1.07393590408e-17 1.20750987934e-39
4888.0 1.0718060116e-17 1.39374819672e-39
4890.0 1.07982247285e-17 1.55899960826e-39
4892.0 1.06419094173e-17 1.56014230558e-39
4894.0 1.03583606545e-17 1.37600534348e-39
4896.0 1.01654248761e-17 1.15312678691e-39
4898.0 9.70569353639e-18 1.04217050867e-39
4900.0 9.63249652303e-18 1.09698929478e-39
4902.0 9.67853571115e-18 1.26024115116e-39
4904.0 1.00438469554e-17 1.41717760244e-39
4906.0 1.05447280241e-17 1.60793608096e-39
4908.0 1.13462924541e-17 1.893253383e-39
4910.0 1.26898848465e-17 2.30274246243e-39
4912.0 1.49704635549e-17 2.60997361932e-39
4914.0 1.62955261149e-17 2.66698081748e-39
4916.0 1.6390854022e-17 2.52404300657e-39
4918.0 1.5807809927e-17 2.39902190884e-39
4920.0 1.48431371795e-17 2.43377377516e-39
4922.0 1.48564010461e-17 2.76548559874e-39
4924.0 1.57334967641e-17 3.40181524799e-39
4926.0 1.66744764983e-17 4.05098383022e-39
4928.0 1.74517510236e-17 4.30999171934e-39
4930.0 1.69518171042e-17 4.08181858508e-39
4932.0 1.64178554835e-17 3.58441945061e-39
4934.0 1.58373021475e-17 3.16876637691e-39
4936.0 1.56906937502e-17 2.94822634101e-39
4938.0 1.50974818712e-17 2.81238205097e-39
4940.0 1.47655923904e-17 2.45540459888e-39
4942.0 1.36686621398e-17 1.88949427395e-39
4944.0 1.28019203754e-17 1.28814995208e-39
4946.0 1.23148872969e-17 9.11539011771e-40
4948.0 1.20287334257e-17 8.14696480643e-40
4950.0 1.21186513552e-17 9.51399643611e-40
4952.0 1.25056779708e-17 1.3245312251e-39
4954.0 1.2879641167e-17 1.81792739837e-39
4956.0 1.3650170555e-17 2.20251108091e-39
4958.0 1.393540715e-17 2.22522276713e-39
4960.0 1.38676248285e-17 1.94224243944e-39
4962.0 1.38086163466e-17 1.59432317952e-39
4964.0 1.39302171466e-17 1.38215829865e-39
4966.0 1.48024349681e-17 1.35276546012e-39
4968.0 1.61975645224e-17 1.44929109735e-39
4970.0 1.70554544531e-17 1.76776688294e-39
4972.0 1.68492616397e-17 2.36554903454e-39
4974.0 1.64128960719e-17 3.3724419659e-39
4976.0 1.66674484054e-17 4.67256285016e-39
4978.0 1.72860105073e-17 5.71677522212e-39
4980.0 1.79729798778e-17 5.81488323324e-39
4982.0 1.66280784511e-17 4.86134137026e-39
4984.0 1.53481589497e-17 3.57360746078e-39
4986.0 1.37451466937e-17 2.53007733212e-39
4988.0 1.29143734184e-17 1.98631210571e-39
4990.0 1.22888460741e-17 1.77646301152e-39
4992.0 1.20086578412e-17 1.67123059809e-39
4994.0 1.16141658751e-17 1.6414183024e-39
4996.0 1.11973854486e-17 1.66200794263e-39
4998.0 1.08780973508e-17 1.88168515886e-39
5000.0 1.15062207904e-17 2.40400032005e-39
5002.0 1.2500926552e-17 3.17873153196e-39
5004.0 1.31782726625e-17 3.78709980903e-39
5006.0 1.39800595428e-17 3.7871496023e-39
5008.0 1.44253240059e-17 3.29759989965e-39
5010.0 1.36251851041e-17 2.85917183995e-39
5012.0 1.29174772643e-17 2.7979432429e-39
5014.0 1.29924233424e-17 3.16541135945e-39
5016.0 1.40086286845e-17 3.75422356658e-39
5018.0 1.47669473039e-17 4.18542580634e-39
5020.0 1.43916328236e-17 4.18561544961e-39
5022.0 1.32032409143e-17 3.68367426782e-39
5024.0 1.19043311422e-17 2.80900081451e-39
5026.0 1.05215092989e-17 1.98464550001e-39
5028.0 1.0176610266e-17 1.65654871792e-39
5030.0 1.03585458523e-17 2.06253889706e-39
5032.0 1.13076679375e-17 3.41518010148e-39
5034.0 1.25424032229e-17 5.50211084514e-39
5036.0 1.45595909463e-17 7.21619480837e-39
5038.0 1.66665105179e-17 7.31079481047e-39
5040.0 1.78584510967e-17 5.81592006025e-39
5042.0 1.91482822306e-17 3.90714274034e-39
5044.0 2.04046009137e-17 2.49317775019e-39
5046.0 2.04415655346e-17 1.80695798246e-39
5048.0 1.9527698543e-17 1.55177698092e-39
5050.0 1.81327481595e-17 1.56803206708e-39
5052.0 1.65241075492e-17 1.68955041494e-39
5054.0 1.50542414524e-17 1.83536482579e-39
5056.0 1.38077929604e-17 1.87289493849e-39
5058.0 1.27424029511e-17 1.74043103857e-39
5060.0 1.18432921206e-17 1.48242185499e-39
5062.0 1.12534804399e-17 1.18412340323e-39
5064.0 1.07321669091e-17 9.05243898688e-40
5066.0 1.06457255928e-17 7.00738490835e-40
5068.0 1.06197299943e-17 6.48451170084e-40
5070.0 1.08986707171e-17 7.78172828196e-40
5072.0 1.15793463885e-17 1.05234657092e-39
5074.0 1.18931786669e-17 1.36400436988e-39
5076.0 1.25916995401e-17 1.66145581414e-39
5078.0 1.33149644434e-17 2.03361761389e-39
5080.0 1.38763288506e-17 2.51414709816e-39
5082.0 1.43771966049e-17 2.95908925168e-39
5084.0 1.41820842523e-17 3.24533465462e-39
5086.0 1.49817566568e-17 3.5525549031e-39
5088.0 1.6176358189e-17 4.14014990914e-39
5090.0 1.79572078277e-17 4.98041394622e-39
5092.0 1.85938892298e-17 5.64961357338e-39
5094.0 1.82303811064e-17 5.65614111693e-39
5096.0 1.73852484677e-17 4.82749992495e-39
5098.0 1.58450099495e-17 3.64385140962e-39
5100.0 1.47120698227e-17 2.70897658451e-39
5102.0 1.4019299054e-17 2.19682362186e-39
5104.0 1.42343532075e-17 1.91520820651e-39
5106.0 1.41391185684e-17 1.6960666696e-39
5108.0 1.39861185124e-17 1.5175299403e-39
5110.0 1.41744321471e-17 1.40787834252e-39
5112.0 1.40760348944e-17 1.35248179467e-39
5114.0 1.37616522726e-17 1.28141197401e-39
5116.0 1.36847269145e-17 1.17401859159e-39
5118.0 1.35729788571e-17 1.08841882523e-39
5120.0 1.36417431424e-17 1.09887020968e-39
5122.0 1.38914267941e-17 1.23639038147e-39
5124.0 1.39113261471e-17 1.48410888186e-39
5126.0 1.41377278115e-17 1.73659941212e-39
5128.0 1.42928347931e-17 1.80938378318e-39
5130.0 1.36799872505e-17 1.61743345504e-39
5132.0 1.36031175332e-17 1.31625913913e-39
5134.0 1.34648163875e-17 1.15495261736e-39
5136.0 1.38731764937e-17 1.2880854631e-39
5138.0 1.45099229726e-17 1.74316130526e-39
5140.0 1.52241314001e-17 2.37558077043e-39
5142.0 1.63781422921e-17 2.85145992073e-39
5144.0 1.73167466598e-17 2.89874960845e-39
5146.0 1.84430774243e-17 2.61129395976e-39
5148.0 1.88121576896e-17 2.300042998e-39
5150.0 1.87004579009e-17 2.20214638149e-39
5152.0 1.877125474e-17 2.30951077326e-39
5154.0 1.92980514632e-17 2.50103895382e-39
5156.0 2.01751839932e-17 2.60800064248e-39
5158.0 2.04173722224e-17 2.51065915933e-39
5160.0 1.98027291161e-17 2.23684542322e-39
5162.0 1.81235579703e-17 1.85250120238e-39
5164.0 1.68227777867e-17 1.46772450609e-39
5166.0 1.58718432979e-17 1.24413627871e-39
5168.0 1.58956516529e-17 1.29592490906e-39
5170.0 1.64567476659e-17 1.6687598131e-39
5172.0 1.77769716562e-17 2.24457258686e-39
5174.0 1.92042664706e-17 2.63454257323e-39
5176.0 1.9768755168e-17 2.5893428148e-39
5178.0 1.95620100285e-17 2.2643348381e-39
5180.0 1.91822803901e-17 1.98008193363e-39
5182.0 1.86952561219e-17 1.9962219611e-39
5184.0 1.8663490615e-17 2.40209397313e-39
5186.0 1.92832704945e-17 3.14487445087e-39
5188.0 1.98058423304e-17 3.97575229393e-39
5190.0 1.97158026189e-17 4.50015370512e-39
5192.0 2.02857536861e-17 4.50524027269e-39
5194.0 1.9852070272e-17 4.06459771155e-39
5196.0 1.9642925612e-17 3.51580229793e-39
5198.0 1.99724710768e-17 3.15547718452e-39
5200.0 2.1100047004e-17 3.0639462642e-39
5202.0 2.24469275051e-17 3.13867197018e-39
5204.0 2.40210721971e-17 3.17712937173e-39
5206.0 2.46947761824e-17 3.06986589637e-39
5208.0 2.47235474559e-17 2.79954203109e-39
5210.0 2.31532280863e-17 2.38699442309e-39
5212.0 2.02374110848e-17 1.79385093664e-39
5214.0 1.74967561727e-17 1.15789857516e-39
5216.0 1.61938818294e-17 7.88142591349e-40
5218.0 1.59894260379e-17 7.81673812082e-40
5220.0 1.63924653336e-17 1.12773958904e-39
5222.0 1.73941299138e-17 1.77088321199e-39
5224.0 1.88740836595e-17 2.56374062802e-39
5226.0 2.02464938053e-17 3.28992063904e-39
5228.0 2.14832531144e-17 3.82379662302e-39
5230.0 2.17119966208e-17 4.05186877972e-39
5232.0 2.21197075415e-17 3.87340759169e-39
5234.0 2.17104283739e-17 3.32009946104e-39
5236.0 2.04331965283e-17 2.54906996929e-39
5238.0 1.89930245584e-17 1.80290851683e-39
5240.0 1.74380959986e-17 1.24932722376e-39
5242.0 1.66481775901e-17 1.02037774189e-39
5244.0 1.674996893e-17 1.19642888961e-39
5246.0 1.7573364119e-17 1.79653715566e-39
5248.0 1.93328874367e-17 2.68224575351e-39
5250.0 2.13571939452e-17 3.48860718545e-39
5252.0 2.26191555261e-17 3.98473194567e-39
5254.0 2.34506594183e-17 4.20576546536e-39
5256.0 2.35096426948e-17 4.26222761375e-39
5258.0 2.32039217548e-17 4.20866839002e-39
5260.0 2.27519951163e-17 4.09036599273e-39
5262.0 2.26689568563e-17 3.93460672783e-39
5264.0 2.21712594844e-17 3.74413959384e-39
5266.0 2.13379847383e-17 3.54495214035e-39
5268.0 2.03111545526e-17 3.37689232814e-39
5270.0 1.96750681383e-17 3.23560749263e-39
5272.0 1.94553237291e-17 3.01936617773e-39
5274.0 1.91625250072e-17 2.70988290789e-39
5276.0 1.887639405e-17 2.46232189813e-39
5278.0 1.95662651068e-17 2.42864005418e-39
5280.0 2.10581791914e-17 2.59279414168e-39
5282.0 2.24798098477e-17 2.74913940315e-39
5284.0 2.30914046995e-17 2.83118583861e-39
5286.0 2.18051280151e-17 2.72927853315e-39
5288.0 2.03051584127e-17 2.48567477569e-39
5290.0 2.01403764364e-17 2.32705507338e-39
5292.0 2.12023522532e-17 2.44750301888e-39
5294.0 2.30995747554e-17 2.91200436683e-39
5296.0 2.48584077239e-17 3.85184714568e-39
5298.0 2.53935752625e-17 5.2805897641e-39
5300.0 2.47786094567e-17 6.71032279426e-39
5302.0 2.36141606381e-17 7.24790323938e-39
5304.0 2.09729852428e-17 6.46353522132e-39
5306.0 1.83003989837e-17 4.94966001475e-39
5308.0 1.64863832685e-17 3.65853568413e-39
5310.0 1.57015372863e-17 3.06272627027e-39
5312.0 1.55330767792e-17 3.01805981487e-39
5314.0 1.58350338913e-17 3.10840949219e-39
5316.0 1.67160230032e-17 2.88427389782e-39
5318.0 1.70923401103e-17 2.27625934794e-39
5320.0 1.73518856698e-17 1.57950260893e-39
5322.0 1.72242594209e-17 1.10863402866e-39
5324.0 1.64649166398e-17 9.50005457983e-40
5326.0 1.62685506938e-17 1.06364783698e-39
5328.0 1.68969726832e-17 1.44125794472e-39
5330.0 1.86396485166e-17 2.01712140385e-39
5332.0 2.02823492328e-17 2.58283825704e-39
5334.0 2.0820221817e-17 2.97850261221e-39
5336.0 2.06636069152e-17 3.15859789102e-39
5338.0 2.0392945883e-17 3.22197903332e-39
5340.0 2.02486581527e-17 3.30195138216e-39
5342.0 2.06317312565e-17 3.52416918889e-39
5344.0 2.11680571382e-17 3.88090375456e-39
5346.0 2.09852822338e-17 4.33026375574e-39
5348.0 2.06721409525e-17 4.73711720831e-39
5350.0 1.99229749067e-17 4.8890455722e-39
5352.0 1.8787602239e-17 4.64885158229e-39
5354.0 1.77795141764e-17 4.09990385496e-39
5356.0 1.74985129049e-17 3.5054806831e-39
5358.0 1.71256420503e-17 3.10403006225e-39
5360.0 1.6918563239e-17 2.98669462832e-39
5362.0 1.68317789531e-17 3.07686654707e-39
5364.0 1.63568944752e-17 3.14545306853e-39
5366.0 1.52583066059e-17 2.99117230351e-39
5368.0 1.40832558885e-17 2.53817107738e-39
5370.0 1.32853890591e-17 1.94669727269e-39
5372.0 1.26752577626e-17 1.41907580894e-39
5374.0 1.2576658783e-17 1.04322980097e-39
5376.0 1.25302940704e-17 8.21715047612e-40
5378.0 1.29289960664e-17 7.10397628429e-40
5380.0 1.33054867921e-17 6.76677518248e-40
5382.0 1.3598829752e-17 6.91504982529e-40
5384.0 1.38287200669e-17 7.2877424362e-40
5386.0 1.39841627086e-17 8.02549003447e-40
5388.0 1.45353381672e-17 9.37082658148e-40
5390.0 1.50272599218e-17 1.11083884518e-39
5392.0 1.53769248459e-17 1.24137510596e-39
5394.0 1.45816585537e-17 1.2408254704e-39
5396.0 1.32374801826e-17 1.10484439063e-39
5398.0 1.24278459986e-17 9.69650266064e-40
5400.0 1.23496850668e-17 1.03239247758e-39
5402.0 1.26338725801e-17 1.40412556347e-39
5404.0 1.35492805906e-17 2.04691343722e-39
5406.0 1.45408374117e-17 2.6675084227e-39
5408.0 1.51922221991e-17 2.89367987494e-39
5410.0 1.61675275312e-17 2.63084124768e-39
5412.0 1.70942021014e-17 2.13165238987e-39
5414.0 1.84982933596e-17 1.70397639469e-39
5416.0 2.07720000659e-17 1.4401432308e-39
5418.0 2.36305096942e-17 1.36712191146e-39
5420.0 2.79222117723e-17 1.48920379215e-39
5422.0 3.18659105728e-17 1.79193605195e-39
5424.0 3.43423455213e-17 2.37766572015e-39
5426.0 3.51372940976e-17 3.25491978331e-39
5428.0 3.56153013206e-17 4.13408752774e-39
5430.0 3.63048173908e-17 4.58808276357e-39
5432.0 3.61499416567e-17 4.64324890245e-39
5434.0 3.33143695817e-17 4.56636815543e-39
5436.0 2.8594744318e-17 4.38899827577e-39
5438.0 2.40048289481e-17 4.03922359713e-39
5440.0 2.11061989442e-17 3.72034931551e-39
5442.0 1.93797090816e-17 3.5443170734e-39
5444.0 1.84619623562e-17 3.34548673205e-39
5446.0 1.7416887092e-17 2.92208798834e-39
5448.0 1.54081848886e-17 2.26421460659e-39
5450.0 1.39398402344e-17 1.58928359319e-39
5452.0 1.29616836688e-17 1.11512925289e-39
5454.0 1.23948582806e-17 9.03998592309e-40
5456.0 1.26124369696e-17 9.38491866058e-40
5458.0 1.33362606264e-17 1.13127081184e-39
5460.0 1.49355445298e-17 1.37871299631e-39
5462.0 1.70458953497e-17 1.5451298335e-39
5464.0 1.76068636317e-17 1.5934340542e-39
5466.0 1.68059872451e-17 1.56384398381e-39
5468.0 1.5744760196e-17 1.53076763838e-39
5470.0 1.5217517361e-17 1.60550113439e-39
5472.0 1.55683023922e-17 1.83848382733e-39
5474.0 1.60413326534e-17 2.14920118821e-39
5476.0 1.5981907863e-17 2.43718169615e-39
5478.0 1.57861678861e-17 2.60099509419e-39
5480.0 1.53321505623e-17 2.61249999302e-39
5482.0 1.45019714075e-17 2.45023214748e-39
5484.0 1.38901979446e-17 2.18032419601e-39
5486.0 1.35951728417e-17 1.91401804281e-39
5488.0 1.34917124234e-17 1.75263574398e-39
5490.0 1.34862658416e-17 1.65300068344e-39
5492.0 1.31385237974e-17 1.55237953084e-39
5494.0 1.22546669298e-17 1.38235525953e-39
5496.0 1.16000139405e-17 1.19015865955e-39
5498.0 1.09568578884e-17 1.06433667735e-39
5500.0 1.07090537742e-17 1.10994031928e-39
5502.0 1.09183333044e-17 1.35490238629e-39
5504.0 1.12912545641e-17 1.78555306098e-39
5506.0 1.18258493649e-17 2.2630485606e-39
5508.0 1.2590128357e-17 2.63351651161e-39
5510.0 1.26972604956e-17 2.77878091279e-39
5512.0 1.27402799754e-17 2.64873989666e-39
5514.0 1.30801852994e-17 2.29531208716e-39
5516.0 1.31616608868e-17 1.81100431244e-39
5518.0 1.25647891683e-17 1.31521165952e-39
5520.0 1.20011114657e-17 9.27926418305e-40
5522.0 1.14504032638e-17 6.85831408201e-40
5524.0 1.1073931411e-17 5.87422547009e-40
5526.0 1.09000300294e-17 5.7420800801e-40
5528.0 1.06654736365e-17 6.19845122638e-40
5530.0 1.05261850211e-17 6.74510905978e-40
5532.0 1.05067764527e-17 7.78735932329e-40
5534.0 1.07832689548e-17 1.00087758333e-39
5536.0 1.13957506242e-17 1.38272244804e-39
5538.0 1.25837965816e-17 1.90100642899e-39
5540.0 1.38579841507e-17 2.37451446929e-39
5542.0 1.46964499784e-17 2.60328830641e-39
5544.0 1.49662625385e-17 2.5387193626e-39
5546.0 1.47205209076e-17 2.24018753842e-39
5548.0 1.43001564588e-17 1.92196961468e-39
5550.0 1.39394063513e-17 1.77002164811e-39
5552.0 1.42941976559e-17 1.89910597196e-39
5554.0 1.51598488388e-17 2.28861788087e-39
5556.0 1.57335773866e-17 2.80517700575e-39
5558.0 1.63587661503e-17 3.24437891154e-39
5560.0 1.63813121969e-17 3.46608401713e-39
5562.0 1.55194128597e-17 3.44340403542e-39
5564.0 1.52304872866e-17 3.33886923431e-39
5566.0 1.475876185e-17 3.23096861536e-39
5568.0 1.47227114584e-17 3.19409641068e-39
5570.0 1.47364405063e-17 3.21333378443e-39
5572.0 1.50321717961e-17 3.17858487155e-39
5574.0 1.48347777863e-17 3.02634290889e-39
5576.0 1.49958925878e-17 2.71817388023e-39
5578.0 1.45143450461e-17 2.32496604695e-39
5580.0 1.42649662128e-17 1.931642922e-39
5582.0 1.41560691162e-17 1.62524892729e-39
5584.0 1.42943417858e-17 1.41416926162e-39
5586.0 1.40239201686e-17 1.23927950694e-39
5588.0 1.40156649288e-17 1.08750157126e-39
5590.0 1.3789579694e-17 9.54934673812e-40
5592.0 1.36433047064e-17 9.2301284647e-40
5594.0 1.38080499711e-17 9.88301858635e-40
5596.0 1.41937332802e-17 1.21103357219e-39
5598.0 1.52762746489e-17 1.55137672679e-39
5600.0 1.69722789453e-17 1.95115261466e-39
5602.0 1.9320355217e-17 2.29491776473e-39
5604.0 2.16820376895e-17 2.45535886957e-39
5606.0 2.35709491414e-17 2.43968747255e-39
5608.0 2.36637301166e-17 2.30885952629e-39
5610.0 2.24338425694e-17 2.08869420934e-39
5612.0 2.08727848492e-17 1.81259643298e-39
5614.0 2.00704602627e-17 1.57756387079e-39
5616.0 1.99830099564e-17 1.48624833807e-39
5618.0 2.08250351932e-17 1.5540607529e-39
5620.0 2.21247976538e-17 1.81021326763e-39
5622.0 2.30088619651e-17 2.22645038755e-39
5624.0 2.34351180423e-17 2.72751337082e-39
5626.0 2.29160593547e-17 3.12948274416e-39
5628.0 2.11233858526e-17 3.17532736634e-39
5630.0 1.91174622305e-17 2.79522278844e-39
5632.0 1.76296100479e-17 2.20289284082e-39
5634.0 1.65087074045e-17 1.66734697365e-39
5636.0 1.5507792799e-17 1.29944741194e-39
5638.0 1.51734213205e-17 1.09760244756e-39
5640.0 1.49738359923e-17 1.03210562219e-39
5642.0 1.52045690815e-17 1.049930303e-39
5644.0 1.55955196593e-17 1.12503013961e-39
5646.0 1.59457229322e-17 1.20599776277e-39
5648.0 1.69427790328e-17 1.30172296934e-39
5650.0 1.81936258094e-17 1.42457315592e-39
5652.0 2.01001224782e-17 1.57871453315e-39
5654.0 2.09474881281e-17 1.73642245994e-39
5656.0 2.10728822383e-17 1.82349942673e-39
5658.0 2.00401739077e-17 1.74801354242e-39
5660.0 1.91142811136e-17 1.51588585763e-39
5662.0 1.83249763802e-17 1.24724707411e-39
5664.0 1.80489272379e-17 1.11368444931e-39
5666.0 1.84236389795e-17 1.20096877568e-39
5668.0 1.93676540735e-17 1.53599902249e-39
5670.0 2.02110792345e-17 2.0702299562e-39
5672.0 2.04963169556e-17 2.63293223651e-39
5674.0 2.03902232098e-17 2.9747996128e-39
5676.0 1.99895478745e-17 2.88602104525e-39
5678.0 1.8681672887e-17 2.41240998783e-39
5680.0 1.72731423427e-17 1.81357560884e-39
5682.0 1.64326451615e-17 1.36903987403e-39
5684.0 1.60564978036e-17 1.1700373632e-39
5686.0 1.60232715911e-17 1.17495658657e-39
5688.0 1.60073773007e-17 1.31412786746e-39
5690.0 1.61940519439e-17 1.53666866924e-39
5692.0 1.64066674184e-17 1.78276162003e-39
5694.0 1.64418013048e-17 2.03933785954e-39
5696.0 1.65290190418e-17 2.26970187566e-39
5698.0 1.72215784369e-17 2.47770165432e-39
5700.0 1.84940691134e-17 2.61423137744e-39
5702.0 2.03657128866e-17 2.65673944399e-39
5704.0 2.13806499013e-17 2.68138840502e-39
5706.0 2.08564718314e-17 2.79386214879e-39
5708.0 1.98513724012e-17 2.95334807231e-39
5710.0 1.94939387644e-17 3.04803208876e-39
5712.0 1.92733446167e-17 3.05515496675e-39
5714.0 1.88763843812e-17 2.99082502846e-39
5716.0 1.8841639e-17 2.86450459725e-39
5718.0 1.88962947343e-17 2.72707834817e-39
5720.0 1.90684456378e-17 2.63670708619e-39
5722.0 1.89321931284e-17 2.60920443463e-39
5724.0 1.83754205829e-17 2.61992699458e-39
5726.0 1.73865990541e-17 2.56102244417e-39
5728.0 1.65287318798e-17 2.36063325862e-39
5730.0 1.58850380759e-17 2.05347419189e-39
5732.0 1.51944385794e-17 1.75736737365e-39
5734.0 1.49983482884e-17 1.59498192909e-39
5736.0 1.5141509142e-17 1.61417954466e-39
5738.0 1.57502519447e-17 1.7708515017e-39
5740.0 1.6257629833e-17 1.97635040292e-39
5742.0 1.69398001683e-17 2.11320831988e-39
5744.0 1.71322071829e-17 2.12404648921e-39
5746.0 1.72428203769e-17 1.99902944838e-39
5748.0 1.69170001726e-17 1.80946815639e-39
5750.0 1.6576830252e-17 1.64370767783e-39
5752.0 1.5819014639e-17 1.56038856064e-39
5754.0 1.5295873823e-17 1.61669001521e-39
5756.0 1.48794676338e-17 1.81868442888e-39
5758.0 1.49217787875e-17 2.11869198094e-39
5760.0 1.46562129422e-17 2.38538551612e-39
5762.0 1.43845260276e-17 2.45784675992e-39
5764.0 1.41558322063e-17 2.29702616778e-39
5766.0 1.36614129143e-17 2.01643377517e-39
5768.0 1.34790373574e-17 1.78323773686e-39
5770.0 1.32373716444e-17 1.70168793657e-39
5772.0 1.3558304179e-17 1.80389517009e-39
5774.0 1.4398641114e-17 2.05901004603e-39
5776.0 1.51946038801e-17 2.36474848203e-39
5778.0 1.61514960272e-17 2.63581249192e-39
5780.0 1.69741924089e-17 2.87162537293e-39
5782.0 1.70406845756e-17 3.161919393e-39
5784.0 1.74116059414e-17 3.58552641416e-39
5786.0 1.83529871035e-17 4.08472850239e-39
5788.0 1.92385396317e-17 4.42376396188e-39
5790.0 1.89314978276e-17 4.40238928194e-39
5792.0 1.83261578682e-17 3.99891011251e-39
5794.0 1.72917298921e-17 3.45618113827e-39
5796.0 1.63323086718e-17 3.01182852255e-39
5798.0 1.64851309369e-17 2.77546687444e-39
5800.0 1.71540577973e-17 2.66971638569e-39
5802.0 1.85800910492e-17 2.50761679515e-39
5804.0 2.05257774012e-17 2.22408659047e-39
5806.0 2.18216552033e-17 1.88707310882e-39
5808.0 2.17064932884e-17 1.59475500784e-39
5810.0 2.12912157335e-17 1.36619619837e-39
5812.0 2.05538664435e-17 1.20002887065e-39
5814.0 1.96980209133e-17 1.10862142745e-39
5816.0 1.78998299082e-17 1.08484050758e-39
5818.0 1.58035150513e-17 1.09541278217e-39
5820.0 1.44554910173e-17 1.11065289484e-39
5822.0 1.37699660876e-17 1.11421542637e-39
5824.0 1.327541835e-17 1.11043434764e-39
5826.0 1.28758913737e-17 1.10298069022e-39
5828.0 1.28270605638e-17 1.09282205572e-39
5830.0 1.2729606133e-17 1.07713688718e-39
5832.0 1.28374467069e-17 1.03854973578e-39
5834.0 1.30875470676e-17 9.86260308388e-40
5836.0 1.31046965915e-17 9.56934303746e-40
5838.0 1.31878738979e-17 9.74758111646e-40
5840.0 1.29904260187e-17 1.04564197655e-39
5842.0 1.30295382402e-17 1.1378581203e-39
5844.0 1.3003055415e-17 1.27033836347e-39
5846.0 1.31310912576e-17 1.48747045155e-39
5848.0 1.3676497568e-17 1.89776571519e-39
5850.0 1.45857678206e-17 2.54685984845e-39
5852.0 1.60114188561e-17 3.29503439548e-39
5854.0 1.74670370245e-17 3.81313356763e-39
5856.0 1.89428511849e-17 3.7779277131e-39
5858.0 2.15539029331e-17 3.18054900744e-39
5860.0 2.46442087998e-17 2.34243727352e-39
5862.0 2.74408180317e-17 1.65850307712e-39
5864.0 2.8047280391e-17 1.32914654325e-39
5866.0 2.60570498289e-17 1.27466790021e-39
5868.0 2.27855858801e-17 1.35477063715e-39
