Wavelength Flux Variance
1716.0 0.0 0.0
1718.0 0.0 0.0
1720.0 0.0 0.0
1722.0 0.0 0.0
1724.0 0.0 0.0
1726.0 0.0 0.0
1728.0 0.0 0.0
1730.0 0.0 0.0
1732.0 0.0 0.0
1734.0 0.0 0.0
1736.0 0.0 0.0
1738.0 0.0 0.0
1740.0 0.0 0.0
1742.0 0.0 0.0
1744.0 0.0 0.0
1746.0 0.0 0.0
1748.0 0.0 0.0
1750.0 0.0 0.0
1752.0 0.0 0.0
1754.0 0.0 0.0
1756.0 0.0 0.0
1758.0 0.0 0.0
1760.0 0.0 0.0
1762.0 0.0 0.0
1764.0 0.0 0.0
1766.0 0.0 0.0
1768.0 0.0 0.0
1770.0 0.0 0.0
1772.0 0.0 0.0
1774.0 0.0 0.0
1776.0 0.0 0.0
1778.0 0.0 0.0
1780.0 0.0 0.0
1782.0 0.0 0.0
1784.0 0.0 0.0
1786.0 0.0 0.0
1788.0 0.0 0.0
1790.0 0.0 0.0
1792.0 0.0 0.0
1794.0 0.0 0.0
1796.0 0.0 0.0
1798.0 0.0 0.0
1800.0 0.0 0.0
1802.0 0.0 0.0
1804.0 0.0 0.0
1806.0 0.0 0.0
1808.0 0.0 0.0
1810.0 0.0 0.0
1812.0 0.0 0.0
1814.0 0.0 0.0
1816.0 0.0 0.0
1818.0 0.0 0.0
1820.0 0.0 0.0
1822.0 0.0 0.0
1824.0 0.0 0.0
1826.0 0.0 0.0
1828.0 0.0 0.0
1830.0 0.0 0.0
1832.0 0.0 0.0
1834.0 0.0 0.0
1836.0 0.0 0.0
1838.0 0.0 0.0
1840.0 0.0 0.0
1842.0 0.0 0.0
1844.0 0.0 0.0
1846.0 0.0 0.0
1848.0 0.0 0.0
1850.0 0.0 0.0
1852.0 0.0 0.0
1854.0 0.0 0.0
1856.0 0.0 0.0
1858.0 0.0 0.0
1860.0 0.0 0.0
1862.0 0.0 0.0
1864.0 0.0 0.0
1866.0 0.0 0.0
1868.0 0.0 0.0
1870.0 0.0 0.0
1872.0 0.0 0.0
1874.0 0.0 0.0
1876.0 0.0 0.0
1878.0 0.0 0.0
1880.0 0.0 0.0
1882.0 0.0 0.0
1884.0 0.0 0.0
1886.0 0.0 0.0
1888.0 0.0 0.0
1890.0 0.0 0.0
1892.0 0.0 0.0
1894.0 0.0 0.0
1896.0 0.0 0.0
1898.0 0.0 0.0
1900.0 0.0 0.0
1902.0 0.0 0.0
1904.0 0.0 0.0
1906.0 0.0 0.0
1908.0 0.0 0.0
1910.0 0.0 0.0
1912.0 0.0 0.0
1914.0 0.0 0.0
1916.0 0.0 0.0
1918.0 0.0 0.0
1920.0 0.0 0.0
1922.0 0.0 0.0
1924.0 0.0 0.0
1926.0 0.0 0.0
1928.0 0.0 0.0
1930.0 0.0 0.0
1932.0 0.0 0.0
1934.0 0.0 0.0
1936.0 0.0 0.0
1938.0 0.0 0.0
1940.0 0.0 0.0
1942.0 0.0 0.0
1944.0 0.0 0.0
1946.0 0.0 0.0
1948.0 0.0 0.0
1950.0 0.0 0.0
1952.0 0.0 0.0
1954.0 0.0 0.0
1956.0 0.0 0.0
1958.0 0.0 0.0
1960.0 0.0 0.0
1962.0 0.0 0.0
1964.0 0.0 0.0
1966.0 0.0 0.0
1968.0 0.0 0.0
1970.0 0.0 0.0
1972.0 0.0 0.0
1974.0 0.0 0.0
1976.0 0.0 0.0
1978.0 0.0 0.0
1980.0 0.0 0.0
1982.0 0.0 0.0
1984.0 0.0 0.0
1986.0 0.0 0.0
1988.0 0.0 0.0
1990.0 0.0 0.0
1992.0 0.0 0.0
1994.0 0.0 0.0
1996.0 0.0 0.0
1998.0 0.0 0.0
2000.0 0.0 0.0
2002.0 0.0 0.0
2004.0 0.0 0.0
2006.0 0.0 0.0
2008.0 0.0 0.0
2010.0 0.0 0.0
2012.0 0.0 0.0
2014.0 0.0 0.0
2016.0 0.0 0.0
2018.0 0.0 0.0
2020.0 0.0 0.0
2022.0 0.0 0.0
2024.0 0.0 0.0
2026.0 0.0 0.0
2028.0 0.0 0.0
2030.0 0.0 0.0
2032.0 0.0 0.0
2034.0 0.0 0.0
2036.0 0.0 0.0
2038.0 0.0 0.0
2040.0 0.0 0.0
2042.0 0.0 0.0
2044.0 0.0 0.0
2046.0 0.0 0.0
2048.0 0.0 0.0
2050.0 0.0 0.0
2052.0 0.0 0.0
2054.0 0.0 0.0
2056.0 0.0 0.0
2058.0 0.0 0.0
2060.0 0.0 0.0
2062.0 0.0 0.0
2064.0 0.0 0.0
2066.0 0.0 0.0
2068.0 0.0 0.0
2070.0 0.0 0.0
2072.0 0.0 0.0
2074.0 0.0 0.0
2076.0 0.0 0.0
2078.0 0.0 0.0
2080.0 0.0 0.0
2082.0 0.0 0.0
2084.0 0.0 0.0
2086.0 0.0 0.0
2088.0 0.0 0.0
2090.0 0.0 0.0
2092.0 0.0 0.0
2094.0 0.0 0.0
2096.0 0.0 0.0
2098.0 0.0 0.0
2100.0 0.0 0.0
2102.0 0.0 0.0
2104.0 0.0 0.0
2106.0 0.0 0.0
2108.0 0.0 0.0
2110.0 0.0 0.0
2112.0 0.0 0.0
2114.0 0.0 0.0
2116.0 0.0 0.0
2118.0 0.0 0.0
2120.0 0.0 0.0
2122.0 0.0 0.0
2124.0 0.0 0.0
2126.0 0.0 0.0
2128.0 0.0 0.0
2130.0 0.0 0.0
2132.0 0.0 0.0
2134.0 0.0 0.0
2136.0 0.0 0.0
2138.0 0.0 0.0
2140.0 0.0 0.0
2142.0 0.0 0.0
2144.0 0.0 0.0
2146.0 0.0 0.0
2148.0 0.0 0.0
2150.0 0.0 0.0
2152.0 0.0 0.0
2154.0 0.0 0.0
2156.0 0.0 0.0
2158.0 0.0 0.0
2160.0 0.0 0.0
2162.0 0.0 0.0
2164.0 0.0 0.0
2166.0 0.0 0.0
2168.0 0.0 0.0
2170.0 0.0 0.0
2172.0 0.0 0.0
2174.0 0.0 0.0
2176.0 0.0 0.0
2178.0 0.0 0.0
2180.0 0.0 0.0
2182.0 0.0 0.0
2184.0 0.0 0.0
2186.0 0.0 0.0
2188.0 0.0 0.0
2190.0 0.0 0.0
2192.0 0.0 0.0
2194.0 0.0 0.0
2196.0 0.0 0.0
2198.0 0.0 0.0
2200.0 0.0 0.0
2202.0 0.0 0.0
2204.0 0.0 0.0
2206.0 0.0 0.0
2208.0 0.0 0.0
2210.0 0.0 0.0
2212.0 0.0 0.0
2214.0 0.0 0.0
2216.0 0.0 0.0
2218.0 0.0 0.0
2220.0 0.0 0.0
2222.0 0.0 0.0
2224.0 0.0 0.0
2226.0 0.0 0.0
2228.0 0.0 0.0
2230.0 0.0 0.0
2232.0 0.0 0.0
2234.0 0.0 0.0
2236.0 0.0 0.0
2238.0 0.0 0.0
2240.0 0.0 0.0
2242.0 0.0 0.0
2244.0 0.0 0.0
2246.0 0.0 0.0
2248.0 0.0 0.0
2250.0 0.0 0.0
2252.0 0.0 0.0
2254.0 0.0 0.0
2256.0 0.0 0.0
2258.0 0.0 0.0
2260.0 0.0 0.0
2262.0 0.0 0.0
2264.0 0.0 0.0
2266.0 0.0 0.0
2268.0 0.0 0.0
2270.0 0.0 0.0
2272.0 0.0 0.0
2274.0 0.0 0.0
2276.0 0.0 0.0
2278.0 0.0 0.0
2280.0 0.0 0.0
2282.0 0.0 0.0
2284.0 0.0 0.0
2286.0 0.0 0.0
2288.0 0.0 0.0
2290.0 0.0 0.0
2292.0 0.0 0.0
2294.0 0.0 0.0
2296.0 0.0 0.0
2298.0 0.0 0.0
2300.0 0.0 0.0
2302.0 0.0 0.0
2304.0 0.0 0.0
2306.0 0.0 0.0
2308.0 0.0 0.0
2310.0 0.0 0.0
2312.0 0.0 0.0
2314.0 0.0 0.0
2316.0 0.0 0.0
2318.0 0.0 0.0
2320.0 0.0 0.0
2322.0 0.0 0.0
2324.0 0.0 0.0
2326.0 0.0 0.0
2328.0 0.0 0.0
2330.0 0.0 0.0
2332.0 0.0 0.0
2334.0 0.0 0.0
2336.0 0.0 0.0
2338.0 0.0 0.0
2340.0 0.0 0.0
2342.0 0.0 0.0
2344.0 0.0 0.0
2346.0 0.0 0.0
2348.0 0.0 0.0
2350.0 0.0 0.0
2352.0 0.0 0.0
2354.0 0.0 0.0
2356.0 0.0 0.0
2358.0 0.0 0.0
2360.0 0.0 0.0
2362.0 0.0 0.0
2364.0 0.0 0.0
2366.0 0.0 0.0
2368.0 0.0 0.0
2370.0 0.0 0.0
2372.0 0.0 0.0
2374.0 0.0 0.0
2376.0 0.0 0.0
2378.0 0.0 0.0
2380.0 0.0 0.0
2382.0 0.0 0.0
2384.0 0.0 0.0
2386.0 0.0 0.0
2388.0 0.0 0.0
2390.0 0.0 0.0
2392.0 0.0 0.0
2394.0 0.0 0.0
2396.0 0.0 0.0
2398.0 0.0 0.0
2400.0 0.0 0.0
2402.0 0.0 0.0
2404.0 0.0 0.0
2406.0 0.0 0.0
2408.0 0.0 0.0
2410.0 0.0 0.0
2412.0 0.0 0.0
2414.0 0.0 0.0
2416.0 0.0 0.0
2418.0 0.0 0.0
2420.0 0.0 0.0
2422.0 0.0 0.0
2424.0 0.0 0.0
2426.0 0.0 0.0
2428.0 0.0 0.0
2430.0 0.0 0.0
2432.0 0.0 0.0
2434.0 0.0 0.0
2436.0 0.0 0.0
2438.0 0.0 0.0
2440.0 0.0 0.0
2442.0 0.0 0.0
2444.0 0.0 0.0
2446.0 0.0 0.0
2448.0 0.0 0.0
2450.0 0.0 0.0
2452.0 0.0 0.0
2454.0 0.0 0.0
2456.0 0.0 0.0
2458.0 0.0 0.0
2460.0 0.0 0.0
2462.0 0.0 0.0
2464.0 0.0 0.0
2466.0 0.0 0.0
2468.0 0.0 0.0
2470.0 0.0 0.0
2472.0 0.0 0.0
2474.0 0.0 0.0
2476.0 0.0 0.0
2478.0 0.0 0.0
2480.0 0.0 0.0
2482.0 0.0 0.0
2484.0 0.0 0.0
2486.0 0.0 0.0
2488.0 0.0 0.0
2490.0 0.0 0.0
2492.0 0.0 0.0
2494.0 0.0 0.0
2496.0 0.0 0.0
2498.0 0.0 0.0
2500.0 0.0 0.0
2502.0 0.0 0.0
2504.0 0.0 0.0
2506.0 0.0 0.0
2508.0 0.0 0.0
2510.0 0.0 0.0
2512.0 0.0 0.0
2514.0 0.0 0.0
2516.0 0.0 0.0
2518.0 0.0 0.0
2520.0 0.0 0.0
2522.0 0.0 0.0
2524.0 0.0 0.0
2526.0 0.0 0.0
2528.0 0.0 0.0
2530.0 0.0 0.0
2532.0 0.0 0.0
2534.0 0.0 0.0
2536.0 0.0 0.0
2538.0 0.0 0.0
2540.0 0.0 0.0
2542.0 0.0 0.0
2544.0 0.0 0.0
2546.0 0.0 0.0
2548.0 0.0 0.0
2550.0 0.0 0.0
2552.0 0.0 0.0
2554.0 0.0 0.0
2556.0 0.0 0.0
2558.0 0.0 0.0
2560.0 0.0 0.0
2562.0 0.0 0.0
2564.0 0.0 0.0
2566.0 0.0 0.0
2568.0 0.0 0.0
2570.0 0.0 0.0
2572.0 0.0 0.0
2574.0 0.0 0.0
2576.0 0.0 0.0
2578.0 0.0 0.0
2580.0 0.0 0.0
2582.0 0.0 0.0
2584.0 0.0 0.0
2586.0 0.0 0.0
2588.0 0.0 0.0
2590.0 0.0 0.0
2592.0 0.0 0.0
2594.0 0.0 0.0
2596.0 0.0 0.0
2598.0 0.0 0.0
2600.0 0.0 0.0
2602.0 0.0 0.0
2604.0 0.0 0.0
2606.0 0.0 0.0
2608.0 0.0 0.0
2610.0 0.0 0.0
2612.0 0.0 0.0
2614.0 0.0 0.0
2616.0 0.0 0.0
2618.0 0.0 0.0
2620.0 0.0 0.0
2622.0 0.0 0.0
2624.0 0.0 0.0
2626.0 0.0 0.0
2628.0 0.0 0.0
2630.0 0.0 0.0
2632.0 0.0 0.0
2634.0 0.0 0.0
2636.0 0.0 0.0
2638.0 0.0 0.0
2640.0 0.0 0.0
2642.0 0.0 0.0
2644.0 0.0 0.0
2646.0 0.0 0.0
2648.0 0.0 0.0
2650.0 0.0 0.0
2652.0 0.0 0.0
2654.0 0.0 0.0
2656.0 0.0 0.0
2658.0 0.0 0.0
2660.0 0.0 0.0
2662.0 0.0 0.0
2664.0 0.0 0.0
2666.0 0.0 0.0
2668.0 0.0 0.0
2670.0 0.0 0.0
2672.0 0.0 0.0
2674.0 0.0 0.0
2676.0 0.0 0.0
2678.0 0.0 0.0
2680.0 0.0 0.0
2682.0 0.0 0.0
2684.0 0.0 0.0
2686.0 0.0 0.0
2688.0 0.0 0.0
2690.0 0.0 0.0
2692.0 0.0 0.0
2694.0 0.0 0.0
2696.0 0.0 0.0
2698.0 0.0 0.0
2700.0 0.0 0.0
2702.0 0.0 0.0
2704.0 0.0 0.0
2706.0 0.0 0.0
2708.0 0.0 0.0
2710.0 0.0 0.0
2712.0 0.0 0.0
2714.0 0.0 0.0
2716.0 0.0 0.0
2718.0 0.0 0.0
2720.0 0.0 0.0
2722.0 0.0 0.0
2724.0 0.0 0.0
2726.0 0.0 0.0
2728.0 0.0 0.0
2730.0 0.0 0.0
2732.0 0.0 0.0
2734.0 0.0 0.0
2736.0 0.0 0.0
2738.0 0.0 0.0
2740.0 0.0 0.0
2742.0 0.0 0.0
2744.0 0.0 0.0
2746.0 0.0 0.0
2748.0 0.0 0.0
2750.0 0.0 7.48384220663e-34
2752.0 0.0 6.38663507462e-34
2754.0 0.0 6.90645802778e-34
2756.0 0.0 1.07516740723e-33
2758.0 0.0 1.10193104986e-33
2760.0 0.0 7.8209535616e-34
2762.0 0.0 5.66580379191e-34
2764.0 0.0 3.21172038825e-34
2766.0 0.0 1.82264124868e-34
2768.0 0.0 9.93607285441e-35
2770.0 0.0 1.82976620309e-34
2772.0 0.0 2.70054796569e-35
2774.0 0.0 -1.87885232033e-35
2776.0 0.0 2.83606630791e-36
2778.0 0.0 -8.93889978158e-37
2780.0 0.0 2.26871088547e-37
2782.0 0.0 -6.15846067821e-38
2784.0 0.0 1.65675173017e-38
2786.0 0.0 -4.64853431659e-39
2788.0 0.0 1.12474114524e-39
2790.0 0.0 -3.88367404717e-39
2792.0 0.0 2.2068821745e-41
2794.0 0.0 1.31243992833e-41
2796.0 0.0 1.27516496156e-41
2798.0 0.0 1.11170428142e-41
2800.0 0.0 1.83092047387e-41
2802.0 0.0 2.15206129553e-40
2804.0 0.0 -8.92116872947e-39
2806.0 0.0 4.1206663107e-38
2808.0 0.0 2.66320131108e-37
2810.0 0.0 -3.1610555962e-37
2812.0 0.0 7.14256043523e-37
2814.0 0.0 -2.08124006861e-36
2816.0 0.0 5.86280988509e-36
2818.0 0.0 -2.25896765219e-35
2820.0 0.0 4.18744554117e-35
2822.0 0.0 8.87278120466e-35
2824.0 0.0 2.91506078821e-35
2826.0 0.0 2.76683715896e-35
2828.0 0.0 6.55448776805e-35
2830.0 0.0 1.19347529306e-34
2832.0 0.0 1.33585938354e-34
2834.0 0.0 8.96413909199e-35
2836.0 0.0 8.35110402382e-35
2838.0 0.0 1.48006051133e-34
2840.0 0.0 2.25670449239e-34
2842.0 0.0 2.15642325579e-34
2844.0 0.0 1.72205478867e-34
2846.0 0.0 1.15388573659e-34
2848.0 0.0 9.80181374818e-35
2850.0 0.0 1.34075950863e-34
2852.0 0.0 1.97934254561e-34
2854.0 0.0 1.78356432723e-34
2856.0 0.0 1.12704855189e-34
2858.0 0.0 7.33442798633e-35
2860.0 0.0 4.68185818559e-35
2862.0 0.0 3.41746776365e-35
2864.0 0.0 3.89876249054e-35
2866.0 0.0 5.59307918676e-35
2868.0 0.0 6.63144741017e-35
2870.0 0.0 6.06481689333e-35
2872.0 0.0 4.88416321698e-35
2874.0 0.0 3.3801895791e-35
2876.0 0.0 1.75721967175e-35
2878.0 0.0 8.12743693766e-36
2880.0 0.0 6.1105521002e-36
2882.0 0.0 1.028878213e-35
2884.0 0.0 2.20844026757e-35
2886.0 0.0 4.90673397975e-35
2888.0 0.0 9.34922057907e-35
2890.0 0.0 9.95619764148e-35
2892.0 0.0 8.87073082037e-35
2894.0 0.0 1.21372771789e-34
2896.0 0.0 1.59919622533e-34
2898.0 0.0 1.1152679288e-34
2900.0 0.0 5.32312309451e-35
2902.0 0.0 3.07655051967e-35
2904.0 0.0 3.12523949546e-35
2906.0 0.0 6.00657804139e-35
2908.0 0.0 1.19422045143e-34
2910.0 0.0 1.1583503171e-34
2912.0 0.0 4.03256616189e-35
2914.0 0.0 2.98194060659e-35
2916.0 0.0 5.20575207404e-35
2918.0 0.0 7.63730714744e-35
2920.0 0.0 5.24914153941e-35
2922.0 0.0 4.17625503032e-35
2924.0 0.0 4.85282258247e-35
2926.0 0.0 6.28811636402e-35
2928.0 0.0 7.73544076413e-35
2930.0 0.0 1.0149717348e-34
2932.0 0.0 1.32752130716e-34
2934.0 0.0 1.40973531852e-34
2936.0 0.0 9.6947907849e-35
2938.0 0.0 4.15041774086e-35
2940.0 0.0 1.38158526928e-35
2942.0 0.0 8.31336160733e-36
2944.0 0.0 1.20113817405e-35
2946.0 0.0 2.35175764213e-35
2948.0 0.0 3.63042002877e-35
2950.0 0.0 4.01156494931e-35
2952.0 0.0 3.3994557045e-35
2954.0 0.0 2.59977556436e-35
2956.0 0.0 2.57850804625e-35
2958.0 0.0 3.17824007521e-35
2960.0 0.0 3.09828766086e-35
2962.0 0.0 1.77410883405e-35
2964.0 0.0 5.826387685e-36
2966.0 0.0 4.3504956367e-36
2968.0 0.0 1.99913405003e-35
2970.0 0.0 3.74488134523e-35
2972.0 0.0 4.97789042678e-35
2974.0 0.0 4.11273294061e-35
2976.0 0.0 2.78351862391e-35
2978.0 0.0 1.95569264561e-35
2980.0 0.0 2.08968982355e-35
2982.0 0.0 2.88825345254e-35
2984.0 0.0 3.10598601268e-35
2986.0 0.0 2.52949852569e-35
2988.0 0.0 2.53842684631e-35
2990.0 0.0 3.24837601001e-35
2992.0 0.0 3.72564217533e-35
2994.0 0.0 3.70944091946e-35
2996.0 0.0 3.15888677096e-35
2998.0 0.0 2.43193733433e-35
3000.0 0.0 1.80218111057e-35
3002.0 0.0 1.12377933097e-35
3004.0 0.0 1.11686582277e-35
3006.0 0.0 1.7161012e-35
3008.0 0.0 1.8194066852e-35
3010.0 0.0 9.33380191991e-36
3012.0 0.0 4.79544752602e-36
3014.0 0.0 5.17810893527e-36
3016.0 0.0 7.05384409832e-36
3018.0 0.0 7.5904819437e-36
3020.0 0.0 7.87537498629e-36
3022.0 0.0 1.07524972781e-35
3024.0 0.0 1.47169407865e-35
3026.0 0.0 1.67012848126e-35
3028.0 0.0 1.59237560095e-35
3030.0 0.0 1.39878077219e-35
3032.0 0.0 1.2383680478e-35
3034.0 0.0 1.11091068403e-35
3036.0 0.0 1.31353643511e-35
3038.0 0.0 2.00954210561e-35
3040.0 0.0 2.71345928336e-35
3042.0 0.0 2.94983470411e-35
3044.0 0.0 2.60092187944e-35
3046.0 0.0 1.95773753493e-35
3048.0 0.0 1.76809616258e-35
3050.0 0.0 2.45557967144e-35
3052.0 0.0 3.76344136006e-35
3054.0 0.0 3.88404282197e-35
3056.0 0.0 3.70351883817e-35
3058.0 0.0 3.93480756916e-35
3060.0 0.0 3.40274236572e-35
3062.0 0.0 1.95187687915e-35
3064.0 0.0 1.08375747357e-35
3066.0 0.0 6.2689404688e-36
3068.0 0.0 3.10829318327e-36
3070.0 0.0 3.06112486048e-36
3072.0 0.0 6.57832212869e-36
3074.0 0.0 1.56774723699e-35
3076.0 0.0 2.08444233065e-35
3078.0 0.0 2.01191229904e-35
3080.0 0.0 1.76683947057e-35
3082.0 0.0 1.79776755945e-35
3084.0 0.0 2.01814153851e-35
3086.0 0.0 2.55604541165e-35
3088.0 0.0 3.369572566e-35
3090.0 0.0 3.66193126387e-35
3092.0 0.0 3.08855499379e-35
3094.0 0.0 2.32855761761e-35
3096.0 0.0 2.31578568733e-35
3098.0 0.0 3.55488113532e-35
3100.0 0.0 4.19970022408e-35
3102.0 0.0 3.62824295018e-35
3104.0 0.0 2.65218271386e-35
3106.0 0.0 1.73721257533e-35
3108.0 0.0 1.29014102363e-35
3110.0 0.0 1.3344404866e-35
3112.0 0.0 1.62077658508e-35
3114.0 0.0 1.55690172253e-35
3116.0 0.0 1.21445189889e-35
3118.0 0.0 1.05942293427e-35
3120.0 0.0 9.69654522966e-36
3122.0 0.0 7.58947483963e-36
3124.0 0.0 6.62825894664e-36
3126.0 0.0 8.13498923414e-36
3128.0 0.0 1.16341836388e-35
3130.0 0.0 1.52850602231e-35
3132.0 0.0 1.80098697921e-35
3134.0 0.0 1.73070720982e-35
3136.0 0.0 1.53461976463e-35
3138.0 0.0 1.30146122194e-35
3140.0 0.0 8.83653729509e-36
3142.0 0.0 4.92431652689e-36
3144.0 0.0 3.55015138566e-36
3146.0 0.0 4.21988846995e-36
3148.0 0.0 6.58503058752e-36
3150.0 0.0 1.03076345935e-35
3152.0 0.0 1.54748898991e-35
3154.0 0.0 2.03534353642e-35
3156.0 0.0 2.164711715e-35
3158.0 0.0 1.59397398627e-35
3160.0 0.0 7.65058356644e-36
3162.0 0.0 5.43961299206e-36
3164.0 0.0 9.60855184359e-36
3166.0 0.0 1.40118212848e-35
3168.0 0.0 1.05259358371e-35
3170.0 0.0 5.2541995574e-36
3172.0 0.0 4.08547821718e-36
3174.0 0.0 6.8455396909e-36
3176.0 0.0 8.72839721402e-36
3178.0 0.0 7.07928930515e-36
3180.0 0.0 4.32409446245e-36
3182.0 0.0 -1.79280359114e-41
3184.0 0.0 9.57232746754e-42
3186.0 0.0 -7.42279170273e-42
3188.0 0.0 3.23070131481e-43
3190.0 0.0 2.93343525791e-42
3192.0 0.0 -1.51918738992e-41
3194.0 0.0 7.59202714867e-41
3196.0 0.0 -4.75771974099e-40
3198.0 0.0 3.65857195918e-39
3200.0 0.0 5.48942619293e-38
3202.0 0.0 -4.52493282481e-38
3204.0 0.0 8.42465478563e-38
3206.0 0.0 -2.37432289315e-37
3208.0 0.0 6.11223301261e-37
3210.0 0.0 -3.10989491335e-36
3212.0 0.0 3.90891834008e-36
3214.0 0.0 1.6101873295e-35
3216.0 0.0 7.08448268475e-36
3218.0 0.0 4.54936027527e-36
3220.0 0.0 2.41454437264e-36
3222.0 0.0 1.987029173e-36
3224.0 0.0 1.99259729293e-36
3226.0 0.0 2.36481597651e-36
3228.0 0.0 2.91776731838e-36
3230.0 0.0 3.3562860852e-36
3232.0 0.0 4.10944591912e-36
3234.0 0.0 4.5092379119e-36
3236.0 0.0 4.3588000654e-36
3238.0 0.0 4.14195125705e-36
3240.0 0.0 4.3382624656e-36
3242.0 0.0 4.29010425516e-36
3244.0 0.0 2.92926939452e-36
3246.0 0.0 1.85462986714e-36
3248.0 0.0 1.61858724102e-36
3250.0 0.0 1.86383163936e-36
3252.0 0.0 1.67962309057e-36
3254.0 0.0 1.18821226453e-36
3256.0 0.0 7.95283296945e-37
3258.0 0.0 6.71587265496e-37
3260.0 0.0 9.54359125193e-37
3262.0 0.0 1.96194202433e-36
3264.0 0.0 3.229149438e-36
3266.0 0.0 3.44752593131e-36
3268.0 0.0 2.83036944711e-36
3270.0 0.0 1.90803314193e-36
3272.0 0.0 1.04378716696e-36
3274.0 0.0 6.42050543497e-37
3276.0 0.0 6.42089477642e-37
3278.0 0.0 8.02836908574e-37
3280.0 0.0 1.06201300166e-36
3282.0 0.0 1.50476790814e-36
3284.0 0.0 1.65954241286e-36
3286.0 0.0 1.61581975514e-36
3288.0 0.0 1.73680755448e-36
3290.0 0.0 1.9423335029e-36
3292.0 0.0 2.25706433608e-36
3294.0 0.0 2.28132678096e-36
3296.0 0.0 1.7929706317e-36
3298.0 0.0 1.3267802157e-36
3300.0 0.0 1.24743806326e-36
3302.0 0.0 1.29143810652e-36
3304.0 0.0 1.28921763222e-36
3306.0 0.0 1.33936622049e-36
3308.0 0.0 1.29558736843e-36
3310.0 0.0 1.28202265676e-36
3312.0 0.0 1.58559280361e-36
3314.0 0.0 1.76910156972e-36
3316.0 0.0 1.55283001647e-36
3318.0 0.0 1.3293364962e-36
3320.0 0.0 1.26350458685e-36
3322.0 0.0 1.2296153885e-36
3324.0 0.0 1.25842119916e-36
3326.0 0.0 1.38335138642e-36
3328.0 0.0 1.74725114676e-36
3330.0 0.0 2.17404218573e-36
3332.0 0.0 2.1537505796e-36
3334.0 0.0 1.97147476904e-36
3336.0 0.0 1.89618411821e-36
3338.0 0.0 1.64588644166e-36
3340.0 0.0 1.24119683484e-36
3342.0 0.0 1.07461088179e-36
3344.0 0.0 9.77078354548e-37
3346.0 0.0 1.05978776879e-36
3348.0 0.0 1.4659466273e-36
3350.0 0.0 2.01424445744e-36
3352.0 0.0 2.30437801651e-36
3354.0 0.0 2.16282064185e-36
3356.0 0.0 1.79666577633e-36
3358.0 0.0 1.31806104924e-36
3360.0 0.0 9.04720326323e-37
3362.0 0.0 7.32468614371e-37
