Wavelength Flux Variance 
4682.0 3.29388734247e-15 3.21273544579e-36
4684.0 3.31713915974e-15 3.239553457e-36
4686.0 3.31660811402e-15 3.25360034456e-36
4688.0 3.27505005241e-15 3.18653607581e-36
4690.0 3.16945954183e-15 2.94771651686e-36
4692.0 3.02302362837e-15 2.59779298869e-36
4694.0 2.95562449005e-15 2.36682531122e-36
4696.0 3.03644453609e-15 2.383199025e-36
4698.0 3.09726344699e-15 2.58932774683e-36
4700.0 3.12051095544e-15 2.78157019791e-36
4702.0 3.15630886151e-15 2.88930797879e-36
4704.0 3.20753333574e-15 2.96730437421e-36
4706.0 3.25215082242e-15 3.01471623705e-36
4708.0 3.24790930906e-15 3.07061173272e-36
4710.0 3.19222100241e-15 3.11321818923e-36
4712.0 3.12392210983e-15 3.10508784391e-36
4714.0 3.08041723283e-15 3.05452132358e-36
4716.0 3.07052826748e-15 3.04793712693e-36
4718.0 3.09023358844e-15 3.07531083805e-36
4720.0 3.10146566438e-15 3.09362461665e-36
4722.0 3.1092294318e-15 3.14924186446e-36
4724.0 3.10905847681e-15 3.29635754705e-36
4726.0 3.07632450001e-15 3.5455790797e-36
4728.0 3.00886989426e-15 3.79119961277e-36
4730.0 2.93480456486e-15 3.8528075682e-36
4732.0 2.87624397482e-15 3.64225716083e-36
4734.0 2.83610636534e-15 3.26094799498e-36
4736.0 2.81711548526e-15 2.89212865641e-36
4738.0 2.82793057595e-15 2.66246580716e-36
4740.0 2.86028858726e-15 2.58119447335e-36
4742.0 2.91134646862e-15 2.56242048694e-36
4744.0 2.94960606513e-15 2.54696256286e-36
4746.0 2.95648006807e-15 2.51955128865e-36
4748.0 2.92651001466e-15 2.53107591689e-36
4750.0 2.90975030893e-15 2.62546683158e-36
4752.0 2.93617815846e-15 2.70676617902e-36
4754.0 2.9569031403e-15 2.75143890135e-36
4756.0 2.9563354015e-15 2.77183791028e-36
4758.0 2.95300501514e-15 2.78037660522e-36
4760.0 2.91284222207e-15 2.85526120495e-36
4762.0 2.82157465132e-15 2.98015456273e-36
4764.0 2.70169123534e-15 3.06651058902e-36
4766.0 2.63034399834e-15 3.12762614193e-36
4768.0 2.61696905561e-15 3.22963426422e-36
4770.0 2.63772306706e-15 3.31828197975e-36
4772.0 2.69557639651e-15 3.25644561433e-36
4774.0 2.75132800575e-15 3.03810847614e-36
4776.0 2.74958034185e-15 2.7513527367e-36
4778.0 2.6772968925e-15 2.50347788844e-36
4780.0 2.58358671532e-15 2.31068870713e-36
4782.0 2.49465610795e-15 2.15943117863e-36
4784.0 2.47125019114e-15 2.12139055877e-36
4786.0 2.53836194293e-15 2.25412981092e-36
4788.0 2.63228200889e-15 2.4686835457e-36
4790.0 2.65571453941e-15 2.6028628677e-36
4792.0 2.59880573693e-15 2.56839930782e-36
4794.0 2.51511297248e-15 2.41339018974e-36
4796.0 2.47227725997e-15 2.28451672841e-36
4798.0 2.50782592844e-15 2.2647430618e-36
4800.0 2.56803406438e-15 2.30598424614e-36
4802.0 2.60645681277e-15 2.39837080595e-36
4804.0 2.63004332256e-15 2.5515502977e-36
4806.0 2.65565512262e-15 2.69309253925e-36
4808.0 2.67471825325e-15 2.73235631462e-36
4810.0 2.65303728042e-15 2.67317435734e-36
4812.0 2.59840158901e-15 2.57039980358e-36
4814.0 2.56701882195e-15 2.52515188768e-36
4816.0 2.57221223224e-15 2.50800675874e-36
4818.0 2.58829463675e-15 2.38793824333e-36
4820.0 2.61803455574e-15 2.15308595206e-36
4822.0 2.65140973892e-15 2.09168953448e-36
4824.0 2.68564837117e-15 2.22770862958e-36
4826.0 2.70987063748e-15 2.35324981505e-36
4828.0 2.71014609717e-15 2.38265546902e-36
4830.0 2.68324761047e-15 2.30099405964e-36
4832.0 2.59173978992e-15 2.15499410959e-36
4834.0 2.4635374497e-15 1.99323343674e-36
4836.0 2.35792847588e-15 1.86672211703e-36
4838.0 2.31309812303e-15 1.81396115416e-36
4840.0 2.32780168624e-15 1.83995121214e-36
4842.0 2.36235760274e-15 1.93402524098e-36
4844.0 2.38011175662e-15 2.04197926234e-36
4846.0 2.36306752198e-15 2.13795319147e-36
4848.0 2.35013767694e-15 2.25346029751e-36
4850.0 2.36560736334e-15 2.39147971113e-36
4852.0 2.38629118412e-15 2.52786169713e-36
4854.0 2.43691401244e-15 2.64678973161e-36
4856.0 2.52226073953e-15 2.64738105942e-36
4858.0 2.58445925032e-15 2.52882257331e-36
4860.0 2.58500010721e-15 2.45116087569e-36
4862.0 2.54571767346e-15 2.47050757205e-36
4864.0 2.49234463546e-15 2.50170002388e-36
4866.0 2.44590711647e-15 2.48320518124e-36
4868.0 2.39463625375e-15 2.391172199e-36
4870.0 2.33544803389e-15 2.27466346828e-36
4872.0 2.28364645597e-15 2.14635606546e-36
4874.0 2.25245665903e-15 2.04511913747e-36
4876.0 2.24507903676e-15 1.95907624884e-36
4878.0 2.23811746448e-15 1.84610262542e-36
4880.0 2.21653553597e-15 1.77347116392e-36
4882.0 2.21073077777e-15 1.82682924479e-36
4884.0 2.24512516587e-15 1.96538531865e-36
4886.0 2.29260207925e-15 2.10761982553e-36
4888.0 2.31188042143e-15 2.25596518314e-36
4890.0 2.28122987398e-15 2.39706600599e-36
4892.0 2.21630858704e-15 2.49699846532e-36
4894.0 2.13230014774e-15 2.53484611843e-36
4896.0 2.06110825231e-15 2.46832885384e-36
4898.0 2.01846608463e-15 2.31786327373e-36
4900.0 2.02345514238e-15 2.17146690937e-36
4902.0 2.04656061521e-15 2.05736379457e-36
4904.0 2.06642325597e-15 2.00704434821e-36
4906.0 2.07093787109e-15 2.0065005681e-36
4908.0 2.08326831346e-15 2.03493865009e-36
4910.0 2.10601956298e-15 2.10380979004e-36
4912.0 2.14452992785e-15 2.20585444406e-36
4914.0 2.19860319435e-15 2.28436325817e-36
4916.0 2.25769955618e-15 2.32875991371e-36
4918.0 2.30394931072e-15 2.36154796034e-36
4920.0 2.32994627161e-15 2.36610592793e-36
4922.0 2.35026510578e-15 2.33529658701e-36
4924.0 2.35342872377e-15 2.30615810203e-36
4926.0 2.32156993162e-15 2.23452939738e-36
4928.0 2.27110739472e-15 2.09265903491e-36
4930.0 2.21439822224e-15 1.99348573469e-36
4932.0 2.18094203122e-15 2.01147299871e-36
4934.0 2.20542805881e-15 2.06358610661e-36
4936.0 2.25660147552e-15 2.12296345029e-36
4938.0 2.29996998226e-15 2.17252037579e-36
4940.0 2.32343506117e-15 2.22391679942e-36
4942.0 2.32597429966e-15 2.27503618961e-36
4944.0 2.29961790993e-15 2.26692236821e-36
4946.0 2.25470974381e-15 2.1678960222e-36
4948.0 2.20346825586e-15 2.07686542124e-36
4950.0 2.16721889792e-15 2.0521661318e-36
4952.0 2.16685131371e-15 2.04846461268e-36
4954.0 2.20978437955e-15 2.03011699538e-36
4956.0 2.24788786985e-15 1.98642651513e-36
4958.0 2.23619058279e-15 1.96855624579e-36
4960.0 2.17758583435e-15 1.96839565887e-36
4962.0 2.11010986664e-15 1.92596077287e-36
4964.0 2.08539080344e-15 1.86372459e-36
4966.0 2.12797602426e-15 1.83269217693e-36
4968.0 2.19891277485e-15 1.8667955999e-36
4970.0 2.25057846785e-15 1.96616999737e-36
4972.0 2.27414408372e-15 2.0897281913e-36
4974.0 2.28856343214e-15 2.20180339889e-36
4976.0 2.29863633947e-15 2.28086235858e-36
4978.0 2.28813796958e-15 2.28772491713e-36
4980.0 2.22254353314e-15 2.17424318855e-36
4982.0 2.14109326042e-15 1.97644235877e-36
4984.0 2.09570099986e-15 1.82343487644e-36
4986.0 2.07979830346e-15 1.74741145394e-36
4988.0 2.05741583405e-15 1.69956136158e-36
4990.0 2.05533988958e-15 1.70506278725e-36
4992.0 2.08554985747e-15 1.74365565336e-36
4994.0 2.11651504507e-15 1.76388130975e-36
4996.0 2.13907457273e-15 1.80094183539e-36
4998.0 2.16190569781e-15 1.90571964608e-36
5000.0 2.18669806422e-15 2.07507310238e-36
5002.0 2.19742247378e-15 2.2287519532e-36
5004.0 2.2132365819e-15 2.26870321415e-36
5006.0 2.22387435185e-15 2.16772825818e-36
5008.0 2.23478540714e-15 2.01742834793e-36
5010.0 2.23940389857e-15 1.90009263469e-36
5012.0 2.2304910654e-15 1.82209668883e-36
5014.0 2.20812586391e-15 1.78221955738e-36
5016.0 2.21608136158e-15 1.75369710131e-36
5018.0 2.22727215804e-15 1.73065721211e-36
5020.0 2.22391053945e-15 1.77378407574e-36
5022.0 2.220166623e-15 1.8353749428e-36
5024.0 2.2288201518e-15 1.85531789668e-36
5026.0 2.22894226076e-15 1.91968869032e-36
5028.0 2.22064810954e-15 1.99224811015e-36
5030.0 2.23055620041e-15 2.00298080482e-36
5032.0 2.2448216111e-15 2.00651228749e-36
5034.0 2.25652196644e-15 2.0211907924e-36
5036.0 2.27647314089e-15 2.06033526084e-36
5038.0 2.30365529116e-15 2.13097103964e-36
5040.0 2.33868590396e-15 2.18249961344e-36
5042.0 2.36061668457e-15 2.16159015536e-36
5044.0 2.38083409709e-15 2.09841741991e-36
5046.0 2.3944096234e-15 2.08602661651e-36
5048.0 2.41858551035e-15 2.08251043736e-36
5050.0 2.43199359594e-15 2.06037952383e-36
5052.0 2.41564326407e-15 2.086379014e-36
5054.0 2.40411913133e-15 2.13742659452e-36
5056.0 2.41203170093e-15 2.21328114323e-36
5058.0 2.43507003556e-15 2.30400815796e-36
5060.0 2.44564758362e-15 2.40038885146e-36
5062.0 2.43790894492e-15 2.48942707628e-36
5064.0 2.42087032316e-15 2.52531623381e-36
5066.0 2.40605835967e-15 2.50065526237e-36
5068.0 2.39405765184e-15 2.39952429311e-36
5070.0 2.41054431114e-15 2.2408159034e-36
5072.0 2.45815840241e-15 2.08666526903e-36
5074.0 2.51843393624e-15 1.95777249074e-36
5076.0 2.55834891289e-15 1.89757018381e-36
5078.0 2.56763511175e-15 1.9230152594e-36
5080.0 2.56458164734e-15 1.99716024454e-36
5082.0 2.57407371262e-15 2.06511122742e-36
5084.0 2.58380973103e-15 2.12313243226e-36
5086.0 2.59034461952e-15 2.18749493998e-36
5088.0 2.57545454436e-15 2.25609164787e-36
5090.0 2.56364712129e-15 2.26662752348e-36
5092.0 2.56120814752e-15 2.19608372792e-36
5094.0 2.58621977158e-15 2.13281411309e-36
5096.0 2.6390734244e-15 2.13147232915e-36
5098.0 2.70514450708e-15 2.17668470133e-36
5100.0 2.75721584362e-15 2.22329745678e-36
5102.0 2.78000649117e-15 2.24372208747e-36
5104.0 2.76210926794e-15 2.23706935713e-36
5106.0 2.70252369803e-15 2.22633754762e-36
5108.0 2.62874070927e-15 2.21698869302e-36
5110.0 2.57475547145e-15 2.21284701194e-36
5112.0 2.56474743817e-15 2.24789215628e-36
5114.0 2.59445954775e-15 2.34874768915e-36
5116.0 2.64590828218e-15 2.48233817833e-36
5118.0 2.69948201797e-15 2.59470689206e-36
5120.0 2.74052337072e-15 2.65715510214e-36
5122.0 2.76066164902e-15 2.70527854996e-36
5124.0 2.79082440794e-15 2.75236252558e-36
5126.0 2.83375233849e-15 2.77699807423e-36
5128.0 2.88500637979e-15 2.7697833796e-36
5130.0 2.93514115919e-15 2.72358343267e-36
5132.0 3.00305985341e-15 2.62592745043e-36
5134.0 3.07438424098e-15 2.52799022703e-36
5136.0 3.12470001327e-15 2.50385931718e-36
5138.0 3.13495282324e-15 2.56013554098e-36
5140.0 3.08935803323e-15 2.67188062243e-36
5142.0 3.02393618622e-15 2.74883108119e-36
5144.0 2.97938610189e-15 2.70556133867e-36
5146.0 2.96219863932e-15 2.60776253937e-36
5148.0 2.95301174883e-15 2.53635861429e-36
5150.0 2.93034640847e-15 2.44342478554e-36
5152.0 2.88476416661e-15 2.25775517998e-36
5154.0 2.84583499959e-15 2.08719597109e-36
5156.0 2.86326639711e-15 2.15108736519e-36
5158.0 2.90129306589e-15 2.27940529838e-36
5160.0 2.92031001438e-15 2.29486083308e-36
5162.0 2.92893924725e-15 2.23369888012e-36
5164.0 2.92908230826e-15 2.14237015907e-36
5166.0 2.92432522011e-15 2.07356049966e-36
5168.0 2.89902311665e-15 2.06731585676e-36
5170.0 2.86855147962e-15 2.08786526141e-36
5172.0 2.80673157515e-15 2.07975582101e-36
5174.0 2.71260312718e-15 2.03026508334e-36
5176.0 2.62815127961e-15 1.96948433634e-36
5178.0 2.60349250383e-15 1.9406128132e-36
5180.0 2.63885096464e-15 1.96216126029e-36
5182.0 2.70058248067e-15 2.03277999551e-36
5184.0 2.75617415686e-15 2.14655174499e-36
5186.0 2.79904294714e-15 2.25874780534e-36
5188.0 2.84083553147e-15 2.28664247458e-36
5190.0 2.86643071552e-15 2.24643978115e-36
5192.0 2.85288408525e-15 2.1856877986e-36
5194.0 2.81350689113e-15 2.11661113186e-36
5196.0 2.79164915919e-15 2.04779997539e-36
5198.0 2.80949524222e-15 2.03541113877e-36
5200.0 2.86108332567e-15 2.13669239249e-36
5202.0 2.9179145786e-15 2.31494878227e-36
5204.0 2.96485550565e-15 2.46457188484e-36
5206.0 2.99986682489e-15 2.5279581618e-36
5208.0 3.014697861e-15 2.51452897138e-36
5210.0 3.01183579323e-15 2.407254916e-36
5212.0 2.99979004691e-15 2.28621505109e-36
5214.0 2.99611291478e-15 2.25834834885e-36
5216.0 2.99283238305e-15 2.34730849809e-36
5218.0 3.00157562785e-15 2.47832682347e-36
5220.0 3.00650848062e-15 2.56305485901e-36
5222.0 2.99711568223e-15 2.59715601297e-36
5224.0 2.96947462626e-15 2.60516867082e-36
5226.0 2.9148732429e-15 2.57310699189e-36
5228.0 2.82925293142e-15 2.46808044031e-36
5230.0 2.76082160072e-15 2.35116444926e-36
5232.0 2.76041210286e-15 2.33915317204e-36
5234.0 2.82438598383e-15 2.42632844516e-36
5236.0 2.87762292e-15 2.49441611793e-36
5238.0 2.89069432633e-15 2.50387004458e-36
5240.0 2.8579144105e-15 2.43950437149e-36
5242.0 2.79455046511e-15 2.30785067952e-36
5244.0 2.71612013596e-15 2.16218103968e-36
5246.0 2.65008868828e-15 2.07832080836e-36
5248.0 2.62223855337e-15 2.07557411162e-36
5250.0 2.63478460786e-15 2.12238731947e-36
5252.0 2.64584884708e-15 2.16535566856e-36
5254.0 2.64657204819e-15 2.20819867928e-36
5256.0 2.63848893218e-15 2.26241017215e-36
5258.0 2.6344157401e-15 2.32346717408e-36
5260.0 2.62478117972e-15 2.39652827305e-36
5262.0 2.61233348957e-15 2.44380410476e-36
5264.0 2.59653441342e-15 2.43376628448e-36
5266.0 2.57985641555e-15 2.38857759363e-36
5268.0 2.55196258733e-15 2.3271045298e-36
5270.0 2.51435692817e-15 2.23685239283e-36
5272.0 2.45682428089e-15 2.10894039857e-36
5274.0 2.38155491058e-15 1.93600752898e-36
5276.0 2.29742384707e-15 1.76845199471e-36
5278.0 2.22533793893e-15 1.67856376258e-36
5280.0 2.19162243325e-15 1.7136882811e-36
5282.0 2.18791883614e-15 1.86918226599e-36
5284.0 2.20363313812e-15 2.06699856806e-36
5286.0 2.23551145555e-15 2.19985479488e-36
5288.0 2.27119643998e-15 2.20835795887e-36
5290.0 2.31257802124e-15 2.12281378101e-36
5292.0 2.35380027914e-15 1.99934576191e-36
5294.0 2.38029309453e-15 1.89281975276e-36
5296.0 2.38189913074e-15 1.85994913947e-36
5298.0 2.34791853174e-15 1.89638536045e-36
5300.0 2.31281089311e-15 1.92176755375e-36
5302.0 2.27898814993e-15 1.88753000049e-36
5304.0 2.26059402945e-15 1.79072822697e-36
5306.0 2.24537874478e-15 1.65934385528e-36
5308.0 2.22308455969e-15 1.51299365886e-36
5310.0 2.20356116678e-15 1.37752803441e-36
5312.0 2.18623461142e-15 1.30524214174e-36
5314.0 2.17159213581e-15 1.29843633045e-36
5316.0 2.16009978594e-15 1.32077268567e-36
5318.0 2.13967056071e-15 1.34670585116e-36
5320.0 2.11059933022e-15 1.37059788813e-36
5322.0 2.08810772127e-15 1.41579231536e-36
5324.0 2.09238708595e-15 1.52228570113e-36
5326.0 2.12676422365e-15 1.69300627225e-36
5328.0 2.15541998154e-15 1.83323003658e-36
5330.0 2.1619806201e-15 1.87134383715e-36
5332.0 2.14962854546e-15 1.81924349254e-36
5334.0 2.09762661018e-15 1.68579323415e-36
5336.0 2.06269475478e-15 1.58196004055e-36
5338.0 2.06582789303e-15 1.56316213277e-36
5340.0 2.10142557585e-15 1.59744133405e-36
5342.0 2.14037767095e-15 1.62723416125e-36
5344.0 2.17877578551e-15 1.62049327474e-36
5346.0 2.20411022259e-15 1.59199779262e-36
5348.0 2.22596116838e-15 1.57163790375e-36
5350.0 2.23684722144e-15 1.60383237621e-36
5352.0 2.24193725995e-15 1.68976011833e-36
5354.0 2.24214184057e-15 1.79358622733e-36
5356.0 2.24136432817e-15 1.8798594512e-36
5358.0 2.23609793368e-15 1.95404352359e-36
5360.0 2.23054335713e-15 2.00955169361e-36
5362.0 2.24376991937e-15 2.04287610053e-36
5364.0 2.26174792572e-15 2.04612546285e-36
5366.0 2.26577542655e-15 1.97738825644e-36
5368.0 2.24399326061e-15 1.86868538905e-36
5370.0 2.2151780577e-15 1.78109793735e-36
5372.0 2.18968215235e-15 1.74746220996e-36
5374.0 2.16944247896e-15 1.76300151339e-36
5376.0 2.1602797122e-15 1.79355588757e-36
5378.0 2.16735313274e-15 1.80186336432e-36
5380.0 2.18203111234e-15 1.78851277449e-36
5382.0 2.20194674978e-15 1.76498940917e-36
5384.0 2.23399732013e-15 1.76170375765e-36
5386.0 2.28108695022e-15 1.79264080591e-36
5388.0 2.31366244932e-15 1.8364152416e-36
5390.0 2.33551517047e-15 1.87086635077e-36
5392.0 2.34511404416e-15 1.88427540906e-36
5394.0 2.35123277856e-15 1.86382059326e-36
5396.0 2.36576676287e-15 1.81264538467e-36
5398.0 2.37827249986e-15 1.77825446363e-36
5400.0 2.37737469859e-15 1.7799825098e-36
5402.0 2.38074790466e-15 1.78183993061e-36
5404.0 2.38332975144e-15 1.77544409325e-36
5406.0 2.38322688491e-15 1.77700289338e-36
5408.0 2.37330674099e-15 1.7944293479e-36
5410.0 2.35986302039e-15 1.83607907383e-36
5412.0 2.35121512189e-15 1.88593308458e-36
5414.0 2.36159721722e-15 1.93087044364e-36
5416.0 2.38945268426e-15 1.98359493809e-36
5418.0 2.41261845334e-15 2.02897233434e-36
5420.0 2.41369501518e-15 2.03387547278e-36
5422.0 2.4132419076e-15 1.99512659571e-36
5424.0 2.40549614377e-15 1.94965591843e-36
5426.0 2.38475145576e-15 1.93305104427e-36
5428.0 2.35166109753e-15 1.92833842372e-36
5430.0 2.32609270453e-15 1.90574773021e-36
5432.0 2.32155605818e-15 1.84653311726e-36
5434.0 2.31397929903e-15 1.77692948107e-36
5436.0 2.28066815196e-15 1.71574080299e-36
5438.0 2.23036924664e-15 1.67415780453e-36
5440.0 2.17486149349e-15 1.64169014377e-36
5442.0 2.12969173039e-15 1.64486549913e-36
5444.0 2.10606482397e-15 1.67573403762e-36
5446.0 2.10059098072e-15 1.72341613738e-36
5448.0 2.10689698095e-15 1.76953203392e-36
5450.0 2.12249142851e-15 1.80318054358e-36
5452.0 2.1288153994e-15 1.82225146394e-36
5454.0 2.11456068291e-15 1.82807846491e-36
5456.0 2.09002016637e-15 1.81639411066e-36
5458.0 2.07023650243e-15 1.76928195244e-36
5460.0 2.03657206796e-15 1.68894492301e-36
5462.0 1.98811113239e-15 1.57671553163e-36
5464.0 1.95004583079e-15 1.50645346343e-36
5466.0 1.94406167881e-15 1.54295300925e-36
5468.0 1.96568392076e-15 1.65851236835e-36
5470.0 1.98266471802e-15 1.75621451856e-36
5472.0 1.98235724504e-15 1.82816691216e-36
5474.0 1.97973263503e-15 1.861929934e-36
5476.0 1.98948182183e-15 1.81977990799e-36
5478.0 1.99393706383e-15 1.71435572154e-36
5480.0 1.98708483438e-15 1.62925384811e-36
5482.0 2.02540546584e-15 1.67325362576e-36
5484.0 1.97716969121e-15 1.62714049002e-36
5486.0 1.93542238066e-15 1.5815024507e-36
5488.0 1.91594888827e-15 1.52923843621e-36
5490.0 1.92353339827e-15 1.47936885111e-36
5492.0 1.94103471997e-15 1.43668614122e-36
5494.0 1.95399673983e-15 1.40062791855e-36
5496.0 1.97068744661e-15 1.37686362499e-36
5498.0 1.98738563182e-15 1.40304723662e-36
5500.0 2.00817102939e-15 1.49816921385e-36
5502.0 2.02702792496e-15 1.63790246241e-36
5504.0 2.05529112773e-15 1.7877437404e-36
5506.0 2.09105442846e-15 1.92153221379e-36
5508.0 2.12370322606e-15 2.03867916993e-36
5510.0 2.1552631923e-15 2.14235189727e-36
5512.0 2.18530630113e-15 2.22669715517e-36
5514.0 2.2056511994e-15 2.24744822142e-36
5516.0 2.22792756683e-15 2.17892705074e-36
5518.0 2.24352054867e-15 2.05340428398e-36
5520.0 2.25517302315e-15 1.91675430492e-36
5522.0 2.30752328267e-15 1.84296296006e-36
5524.0 2.33802056784e-15 1.77327464322e-36
5526.0 2.38471938551e-15 1.76849869961e-36
5528.0 2.42132321901e-15 1.79352644291e-36
5530.0 2.43896799539e-15 1.80407022511e-36
5532.0 2.44303312274e-15 1.80745571524e-36
5534.0 2.44402201427e-15 1.83276667015e-36
5536.0 2.43626424221e-15 1.86258593425e-36
5538.0 2.43751018161e-15 1.88160736378e-36
5540.0 2.45102832772e-15 1.90298115669e-36
5542.0 2.46626853613e-15 1.92580496158e-36
5544.0 2.47471310574e-15 1.93835824908e-36
5546.0 2.46538702041e-15 1.95228246629e-36
5548.0 2.4547242192e-15 1.96219288811e-36
5550.0 2.44803566497e-15 1.96579924068e-36
5552.0 2.45225250446e-15 1.96947931859e-36
5554.0 2.46344173627e-15 1.96600766957e-36
5556.0 2.4788719637e-15 1.95005941824e-36
5558.0 2.4978020809e-15 1.97652003921e-36
5560.0 2.52894366516e-15 2.07599310392e-36
5562.0 2.56799562404e-15 2.23823949883e-36
5564.0 2.60744538499e-15 2.40861672437e-36
5566.0 2.64202608543e-15 2.5613923163e-36
5568.0 2.66091567439e-15 2.6751838204e-36
5570.0 2.66267611074e-15 2.69881114861e-36
5572.0 2.66959110293e-15 2.57892752331e-36
5574.0 2.68145898652e-15 2.40333773469e-36
5576.0 2.70787397253e-15 2.33257950195e-36
5578.0 2.70102629112e-15 2.36077079026e-36
5580.0 2.68819805339e-15 2.44565786402e-36
5582.0 2.68908519532e-15 2.50681825239e-36
5584.0 2.69433343839e-15 2.50916862935e-36
5586.0 2.70320952313e-15 2.48913230111e-36
5588.0 2.71286228135e-15 2.43093688214e-36
5590.0 2.71911729826e-15 2.34259974849e-36
5592.0 2.72492627848e-15 2.24450895295e-36
5594.0 2.72685613431e-15 2.15144512546e-36
5596.0 2.72545930431e-15 2.05154285424e-36
5598.0 2.720843482e-15 1.94868091912e-36
5600.0 2.70699312509e-15 1.86585238974e-36
5602.0 2.69689935149e-15 1.82322132199e-36
5604.0 2.69247578313e-15 1.81749871744e-36
5606.0 2.68785842688e-15 1.8279380164e-36
5608.0 2.69158586718e-15 1.84594255962e-36
5610.0 2.70452873508e-15 1.87960253766e-36
5612.0 2.72455761454e-15 1.94050736465e-36
5614.0 2.74276814219e-15 2.02900263319e-36
5616.0 2.75757764792e-15 2.09976478208e-36
5618.0 2.77560341426e-15 2.07490859292e-36
5620.0 2.7848680079e-15 2.01102389066e-36
5622.0 2.77865381096e-15 2.02713594595e-36
5624.0 2.77154219465e-15 2.09414152093e-36
5626.0 2.75737654363e-15 2.11144370946e-36
5628.0 2.75003956224e-15 2.06137087116e-36
5630.0 2.74358829076e-15 2.00232401204e-36
5632.0 2.73484970383e-15 1.99355208316e-36
5634.0 2.72337341513e-15 2.03234823845e-36
5636.0 2.71982118047e-15 2.08497053926e-36
5638.0 2.7309924546e-15 2.12405431895e-36
5640.0 2.74443747541e-15 2.14774874887e-36
5642.0 2.75518877481e-15 2.16229266771e-36
5644.0 2.77022923642e-15 2.1600826873e-36
5646.0 2.79729325155e-15 2.12793321233e-36
5648.0 2.8286984305e-15 2.09325643635e-36
5650.0 2.852429998e-15 2.11237619689e-36
5652.0 2.86725256261e-15 2.21437990903e-36
5654.0 2.87531333539e-15 2.34604629258e-36
5656.0 2.8618262784e-15 2.39338034924e-36
5658.0 2.82845724519e-15 2.32253944035e-36
5660.0 2.76279405692e-15 2.21341907459e-36
5662.0 2.68280805753e-15 2.14091554782e-36
5664.0 2.65391440044e-15 2.15692943411e-36
5666.0 2.67165908601e-15 2.20623788668e-36
5668.0 2.69228182959e-15 2.2097811754e-36
5670.0 2.68818551173e-15 2.17168297833e-36
5672.0 2.68369040468e-15 2.17833826105e-36
5674.0 2.70379162814e-15 2.29980149553e-36
5676.0 2.74722703727e-15 2.45604374437e-36
5678.0 2.78764297787e-15 2.5468595329e-36
5680.0 2.80958305243e-15 2.54701386487e-36
5682.0 2.82624609617e-15 2.51116402018e-36
5684.0 2.8367459107e-15 2.47128218288e-36
5686.0 2.84990878062e-15 2.43531069126e-36
5688.0 2.85695659681e-15 2.41306078257e-36
5690.0 2.86084675484e-15 2.40146917565e-36
5692.0 2.86704104832e-15 2.41280023637e-36
5694.0 2.87345241122e-15 2.43012453529e-36
5696.0 2.86518773429e-15 2.43143836927e-36
5698.0 2.83744239676e-15 2.42674072782e-36
5700.0 2.80347846974e-15 2.44298601159e-36
5702.0 2.7779666679e-15 2.48008134205e-36
5704.0 2.76467980802e-15 2.497400469e-36
5706.0 2.77787492774e-15 2.45542922684e-36
5708.0 2.80967002683e-15 2.35222702259e-36
5710.0 2.84285849325e-15 2.21456791393e-36
5712.0 2.85241935426e-15 2.10488408043e-36
5714.0 2.82158820023e-15 2.01610948e-36
5716.0 2.77975877255e-15 1.93122029666e-36
5718.0 2.74661976497e-15 1.92103374558e-36
5720.0 2.732695702e-15 2.03931633585e-36
5722.0 2.73293129617e-15 2.21230791578e-36
5724.0 2.72767545805e-15 2.33547167678e-36
5726.0 2.71888584755e-15 2.39134757969e-36
5728.0 2.7182891963e-15 2.42061150737e-36
5730.0 2.71399682242e-15 2.42206818131e-36
5732.0 2.70035405956e-15 2.40804796017e-36
5734.0 2.68035077509e-15 2.38930057685e-36
5736.0 2.65909826551e-15 2.35166437512e-36
5738.0 2.64638497878e-15 2.30833074545e-36
5740.0 2.65047106561e-15 2.27564917014e-36
5742.0 2.65486204225e-15 2.26941328387e-36
5744.0 2.66027578623e-15 2.31030307373e-36
5746.0 2.67062782082e-15 2.39647900003e-36
5748.0 2.68183945435e-15 2.50391954325e-36
5750.0 2.68821320988e-15 2.5854736546e-36
5752.0 2.67879556538e-15 2.57687785348e-36
5754.0 2.66284724036e-15 2.48430622516e-36
5756.0 2.65160238146e-15 2.35393295298e-36
5758.0 2.6413344162e-15 2.27639495625e-36
5760.0 2.63530324183e-15 2.28522848564e-36
5762.0 2.61796139684e-15 2.29845003124e-36
5764.0 2.60196360116e-15 2.25474906285e-36
5766.0 2.57984615856e-15 2.17182557777e-36
5768.0 2.55548487234e-15 2.10372903703e-36
5770.0 2.53918937303e-15 2.06569361876e-36
5772.0 2.52381864907e-15 2.04851937071e-36
5774.0 2.51272488453e-15 2.04164661847e-36
5776.0 2.49490134253e-15 2.04415095399e-36
5778.0 2.47330631735e-15 2.02947072657e-36
5780.0 2.45655094675e-15 2.00102498487e-36
5782.0 2.45268171894e-15 1.97518361437e-36
5784.0 2.46438576014e-15 1.91800763222e-36
5786.0 2.47585350396e-15 1.81140659719e-36
5788.0 2.47406606151e-15 1.70649459957e-36
5790.0 2.47764959653e-15 1.70033749283e-36
5792.0 2.4896223397e-15 1.79278129016e-36
5794.0 2.49823745551e-15 1.89454260801e-36
5796.0 2.49773113823e-15 1.95220709556e-36
5798.0 2.49348880001e-15 1.9738102763e-36
5800.0 2.47769852092e-15 1.99393549805e-36
