Wavelength Flux Variance
3650.0 0.0 0.0
3652.0 0.0 0.0
3654.0 0.0 0.0
3656.0 0.0 0.0
3658.0 0.0 0.0
3660.0 0.0 0.0
3662.0 0.0 0.0
3664.0 0.0 0.0
3666.0 0.0 0.0
3668.0 0.0 0.0
3670.0 0.0 0.0
3672.0 0.0 0.0
3674.0 0.0 0.0
3676.0 0.0 0.0
3678.0 0.0 0.0
3680.0 0.0 0.0
3682.0 0.0 0.0
3684.0 0.0 0.0
3686.0 0.0 0.0
3688.0 0.0 0.0
3690.0 0.0 0.0
3692.0 0.0 0.0
3694.0 0.0 0.0
3696.0 0.0 0.0
3698.0 0.0 0.0
3700.0 0.0 0.0
3702.0 0.0 0.0
3704.0 0.0 0.0
3706.0 0.0 0.0
3708.0 0.0 0.0
3710.0 0.0 0.0
3712.0 0.0 0.0
3714.0 0.0 0.0
3716.0 0.0 0.0
3718.0 0.0 0.0
3720.0 1.22714e-16 3.74727667859e-33
3722.0 1.97762117661e-16 4.35515553724e-33
3724.0 -5.88109438273e-17 4.07437780387e-33
3726.0 1.29551e-17 3.1852434735e-33
3728.0 -2.35956059224e-18 2.54591305088e-33
3730.0 6.72862561739e-17 2.86278922805e-33
3732.0 1.8822e-16 4.47134401015e-33
3734.0 2.51255959296e-16 6.99454126445e-33
3736.0 1.49018403496e-16 9.76525114358e-33
3738.0 2.36289e-16 1.2203383357e-32
3740.0 -1.10727266261e-16 1.26613660604e-32
3742.0 1.08875648227e-16 1.0104067805e-32
3744.0 1.9162301e-16 6.94802391774e-33
3746.0 2.80640671969e-16 5.10346511147e-33
3748.0 1.05842006483e-16 4.3916967219e-33
3750.0 1.33393e-16 4.38895211028e-33
3752.0 2.59313955941e-16 4.61306483178e-33
3754.0 1.9047334432e-16 5.17091562192e-33
3756.0 2.13711e-17 6.36021499765e-33
3758.0 -4.46352263102e-17 7.87313787372e-33
3760.0 1.05565506991e-16 8.43866792883e-33
3762.0 2.3592099e-16 7.4997371316e-33
3764.0 2.12022901293e-16 5.88007014957e-33
3766.0 8.07653733437e-17 4.54845994395e-33
3768.0 -6.5286196e-17 3.67371528556e-33
3770.0 -1.47619432501e-17 3.04109566849e-33
3772.0 2.97076234958e-18 2.62460967119e-33
3774.0 1.52082e-16 2.49551577101e-33
3776.0 1.47861988785e-16 2.47159588961e-33
3778.0 5.65986415858e-17 2.51496494568e-33
3780.0 8.5159098e-17 3.01905966749e-33
3782.0 7.55450095932e-17 4.50141076651e-33
3784.0 9.43673691018e-17 6.65993073525e-33
3786.0 3.91653e-16 7.93875367264e-33
3788.0 4.09493862527e-16 7.235688911e-33
3790.0 2.18920141051e-16 5.60011621778e-33
3792.0 2.4003201e-16 4.63452005085e-33
3794.0 3.27859050693e-16 4.83596596558e-33
3796.0 2.78309110675e-16 6.25138814353e-33
3798.0 6.6179604e-17 8.57342556833e-33
3800.0 5.65007832975e-17 1.08118264511e-32
3802.0 1.98859428944e-16 1.16625919767e-32
3804.0 -1.0409e-16 1.05552891954e-32
3806.0 6.30052895353e-17 7.69100188534e-33
3808.0 1.85921851197e-16 4.43268873014e-33
3810.0 1.07065e-16 2.4649869896e-33
3812.0 1.79736705506e-16 2.16087312588e-33
3814.0 2.53092963224e-16 3.25211707609e-33
3816.0 2.08859e-16 5.22726250485e-33
3818.0 7.17175263336e-18 6.52345066291e-33
3820.0 1.70888842412e-16 5.70061251313e-33
3822.0 2.4186001e-16 3.38561356906e-33
3824.0 1.32585804329e-16 1.49990413399e-33
3826.0 1.25914464474e-16 7.07997072559e-34
3828.0 5.00862e-17 5.01726442593e-34
3830.0 9.59018175232e-17 4.914802986e-34
3832.0 1.05094558178e-16 6.41239763787e-34
3834.0 1.1301e-16 1.11418836273e-33
3836.0 2.08934684809e-16 1.910928835e-33
3838.0 2.76583104313e-16 2.5009977342e-33
3840.0 1.62204e-16 2.49621469502e-33
3842.0 8.56474902976e-17 2.1445548631e-33
3844.0 2.02822077088e-16 1.80207894522e-33
3846.0 1.5302099e-16 1.66883165834e-33
3848.0 6.99725266611e-17 1.92156509941e-33
3850.0 8.96434682103e-17 2.54260551026e-33
3852.0 -3.90534e-17 2.92719808282e-33
3854.0 1.7588841559e-16 2.57648262613e-33
3856.0 1.19450973782e-16 1.84594122536e-33
3858.0 1.80399e-16 1.25806821576e-33
3860.0 9.96072230168e-17 8.61587101037e-34
3862.0 1.82917564924e-16 5.94645051012e-34
3864.0 1.80008e-16 4.84953048137e-34
3866.0 1.50413509883e-16 5.88849604578e-34
3868.0 1.71123575892e-16 9.70863651724e-34
3870.0 2.20242e-16 1.49700206069e-33
3872.0 5.9772498213e-17 1.90268094337e-33
3874.0 8.27752356181e-17 2.27231838571e-33
3876.0 1.11595e-16 2.80348712763e-33
3878.0 -4.64587530776e-17 3.08729002442e-33
3880.0 1.1238582423e-16 2.52241356978e-33
3882.0 1.25655e-16 1.46944493506e-33
3884.0 1.33943538079e-16 7.37765122873e-34
3886.0 1.0550004019e-16 5.31877810176e-34
3888.0 9.1374897e-17 6.62981382593e-34
3890.0 6.53258033155e-17 8.85205437024e-34
3892.0 2.00082334501e-16 8.95826563519e-34
3894.0 1.4471599e-16 7.55992627489e-34
3896.0 1.66695460308e-16 7.32369106465e-34
3898.0 1.9187999094e-16 9.23545686108e-34
3900.0 1.18599e-16 1.19847713993e-33
3902.0 5.04160460767e-17 1.33146660837e-33
3904.0 1.23552642226e-16 1.29440359164e-33
3906.0 1.8551099e-16 1.22088162839e-33
3908.0 1.85364101906e-16 1.0867742853e-33
3910.0 1.09266453816e-16 8.4468178273e-34
3912.0 7.5274806e-17 6.47802125451e-34
3914.0 5.58313923662e-17 6.98435213288e-34
3916.0 2.23342338847e-17 1.09363306933e-33
3918.0 3.6598801e-17 1.83629533557e-33
3920.0 1.36555447129e-16 2.76501787102e-33
3922.0 2.89119501764e-17 3.6129258194e-33
3924.0 2.0105899e-16 3.97475198295e-33
3926.0 2.39664316959e-16 3.59357978754e-33
3928.0 9.15768120446e-17 2.79304795619e-33
3930.0 2.0553e-16 2.10720531368e-33
3932.0 8.11348143153e-17 1.86783086354e-33
3934.0 7.85752032981e-17 2.19120417965e-33
3936.0 5.3914401e-17 2.99069118728e-33
3938.0 2.16934570728e-16 3.59578160912e-33
3940.0 1.69329205271e-17 3.2673775021e-33
3942.0 6.3302101e-17 2.27240027527e-33
3944.0 6.97643131226e-17 1.28283702747e-33
3946.0 1.19341456665e-16 6.42991809293e-34
3948.0 1.00629e-16 3.63386296806e-34
3950.0 9.02559410145e-17 3.36899260151e-34
3952.0 1.13412119484e-16 4.92196014466e-34
3954.0 1.03512e-16 8.4232614189e-34
3956.0 1.62677939839e-16 1.48865597596e-33
3958.0 1.77610431467e-16 2.34850031686e-33
3960.0 3.2318402e-16 2.94065059032e-33
3962.0 1.82488697227e-16 2.9231730461e-33
3964.0 8.69620663031e-17 2.48742862757e-33
3966.0 9.9246103e-17 1.88342714988e-33
3968.0 1.84944564589e-16 1.24910041962e-33
3970.0 1.87096730585e-16 8.04104756911e-34
3972.0 1.51003e-16 7.02098434513e-34
3974.0 1.26918190954e-16 9.71246340968e-34
3976.0 9.04773916309e-17 1.58578941809e-33
3978.0 2.14655e-16 2.27714057069e-33
3980.0 1.54900207784e-16 2.67915792397e-33
3982.0 5.88704562139e-17 2.60514783619e-33
3984.0 2.0026e-16 2.12785392783e-33
3986.0 9.46232331291e-17 1.52242573984e-33
3988.0 1.79484585791e-16 1.10252056489e-33
3990.0 1.4958601e-16 1.00052871711e-33
3992.0 1.43336687146e-16 1.26589513083e-33
3994.0 2.14451116031e-16 1.85870941203e-33
3996.0 7.1061406e-17 2.42982187821e-33
3998.0 2.15340280124e-16 2.56982866511e-33
4000.0 9.83601608161e-17 2.49340227959e-33
4002.0 2.04173e-16 2.63289850362e-33
4004.0 7.90215626626e-17 2.95264234754e-33
4006.0 1.74689380658e-16 3.312827902e-33
4008.0 2.56745e-16 3.96482705939e-33
4010.0 3.15577017674e-16 5.44757745445e-33
4012.0 2.88275749506e-16 7.89787650493e-33
4014.0 1.37824e-17 1.01833177268e-32
4016.0 2.12069816664e-16 1.00186341745e-32
4018.0 3.06161342624e-16 7.2460173218e-33
4020.0 1.72897e-16 4.33168405929e-33
4022.0 1.23931328867e-16 2.78817187392e-33
4024.0 1.44273484197e-16 2.15687083959e-33
4026.0 2.5323598e-16 1.75473667823e-33
4028.0 2.55433484531e-16 1.30402237344e-33
4030.0 1.73823341182e-16 9.8584418792e-34
4032.0 1.9766e-16 1.01245792866e-33
4034.0 1.87776635533e-16 1.48418586679e-33
4036.0 2.53354650385e-16 2.19592890968e-33
4038.0 8.7119304e-17 2.45661489365e-33
4040.0 1.1156468622e-16 1.96091458093e-33
4042.0 1.76992031461e-16 1.15266413575e-33
4044.0 1.17706e-16 5.63464166115e-34
4046.0 1.59674673546e-16 2.91680571401e-34
4048.0 1.76000648019e-16 2.3011830663e-34
4050.0 1.58905e-16 2.90943511626e-34
4052.0 2.159659038e-16 4.1711118519e-34
4054.0 2.61702199475e-16 5.23559031442e-34
4056.0 2.05821e-16 5.83344433425e-34
4058.0 2.58867760026e-16 6.60705144433e-34
4060.0 2.37203054583e-16 7.92925382817e-34
4062.0 1.97306e-16 8.99795779797e-34
4064.0 3.00052258634e-16 8.71094725022e-34
4066.0 2.56894557422e-16 7.87404215596e-34
4068.0 2.9229201e-16 8.06770945264e-34
4070.0 2.42688729437e-16 1.01348193323e-33
4072.0 2.25699202746e-16 1.44481400283e-33
4074.0 3.09587e-16 2.07826442733e-33
4076.0 3.17100648737e-16 2.82626735436e-33
4078.0 2.14243708211e-16 3.52662701445e-33
4080.0 3.6495103e-16 4.0828395121e-33
4082.0 3.09804537e-16 4.4964259422e-33
4084.0 1.61408222471e-16 4.82623590274e-33
4086.0 3.4595502e-16 4.94563535537e-33
4088.0 1.47038287864e-16 4.72991021127e-33
4090.0 1.20933134066e-16 4.22648030108e-33
4092.0 1.3209399e-16 3.54194617283e-33
4094.0 2.9430030269e-16 2.67261394831e-33
4096.0 2.3040442484e-16 1.66557337677e-33
4098.0 1.8774199e-16 8.36869080656e-34
4100.0 2.34002490295e-16 3.52464532866e-34
4102.0 2.24050078955e-16 1.58166944351e-34
4104.0 2.1988601e-16 1.27267088133e-34
4106.0 1.96560327425e-16 2.20486159591e-34
4108.0 2.15550083922e-16 4.89624192223e-34
4110.0 1.9399799e-16 9.00745610052e-34
4112.0 9.24202020554e-17 1.39012394311e-33
4114.0 1.07289402654e-16 2.00967224362e-33
4116.0 1.01843e-16 2.94361049335e-33
4118.0 1.38178924293e-16 3.97341131625e-33
4120.0 3.40815797491e-16 4.2842144629e-33
4122.0 2.5125501e-16 3.43654654527e-33
4124.0 1.47791543204e-16 2.09589527903e-33
4126.0 1.41363719523e-16 1.11852825559e-33
4128.0 1.5426599e-16 6.76690547099e-34
4130.0 1.74600505988e-16 6.18402713206e-34
4132.0 1.66589122604e-16 7.9266610117e-34
4134.0 9.3159403e-17 1.08273684903e-33
4136.0 6.42825522228e-17 1.28328091532e-33
4138.0 1.70732032563e-16 1.26710142574e-33
4140.0 1.30603e-16 1.15500114001e-33
4142.0 1.70268903304e-16 1.12179395066e-33
4144.0 7.07192736184e-17 1.21791781172e-33
4146.0 1.02248e-16 1.32779642526e-33
4148.0 1.07787425568e-16 1.40323547882e-33
4150.0 1.83452838445e-16 1.48144411389e-33
4152.0 1.03588e-16 1.61975380094e-33
4154.0 2.39840733998e-16 1.76552259056e-33
4156.0 2.67735691185e-16 1.79462764951e-33
4158.0 2.2260298e-16 1.67624042957e-33
4160.0 1.43698221314e-16 1.50524323461e-33
4162.0 1.56758853201e-16 1.4186110541e-33
4164.0 2.02702e-16 1.53850869003e-33
4166.0 2.52635713556e-16 1.91323657805e-33
4168.0 2.41688397186e-16 2.41918609249e-33
4170.0 3.00423e-16 2.83061495997e-33
4172.0 1.8255332304e-16 3.05975928451e-33
4174.0 8.39793819531e-17 3.09673704151e-33
4176.0 1.07061e-16 3.00427983669e-33
4178.0 1.82851013656e-16 2.87126027112e-33
4180.0 2.77976770976e-16 2.64337068003e-33
4182.0 2.20185e-16 2.23233044492e-33
4184.0 1.23570215912e-16 1.67978188824e-33
4186.0 1.14280436941e-16 1.20383397921e-33
4188.0 1.30582e-16 9.12814830872e-34
4190.0 1.53251628543e-16 8.26668237538e-34
4192.0 2.00158447087e-16 8.88768892073e-34
4194.0 2.8663899e-16 9.23773004187e-34
4196.0 2.21962746531e-16 8.24573847204e-34
4198.0 2.02838072804e-16 7.33442757754e-34
4200.0 1.3637499e-16 7.6304020886e-34
4202.0 1.31428085951e-16 9.15832254519e-34
4204.0 1.7105510349e-16 1.13836599966e-33
4206.0 8.7917401e-17 1.44913912912e-33
4208.0 1.15473046368e-16 1.8195131307e-33
4210.0 2.15218933004e-16 2.15451989329e-33
4212.0 1.1650801e-16 2.4188584883e-33
4214.0 7.39412011581e-17 2.52701455046e-33
4216.0 1.80109202173e-16 2.30164302861e-33
4218.0 2.05116e-16 1.7235046348e-33
4220.0 1.31158819558e-16 1.14518153904e-33
4222.0 1.53095578022e-16 8.46022930868e-34
4224.0 1.23318e-16 8.74711389397e-34
4226.0 1.81053458397e-16 1.18820008833e-33
4228.0 2.56500964682e-16 1.68719194715e-33
4230.0 2.1450501e-16 2.10240892136e-33
4232.0 1.04183375478e-16 2.11674115501e-33
4234.0 1.9976911477e-16 1.74786018044e-33
4236.0 2.28057e-16 1.29996960778e-33
4238.0 2.64365886157e-16 9.35716203565e-34
4240.0 2.38813341741e-16 6.76292077601e-34
4242.0 1.8683501e-16 5.01207448953e-34
4244.0 1.33512935999e-16 4.07351891732e-34
4246.0 1.14196308874e-16 3.62859917879e-34
4248.0 1.07239e-16 3.31683358417e-34
4250.0 1.33194833898e-16 3.41568196944e-34
4252.0 1.16903965081e-16 4.28299177821e-34
4254.0 6.4348802e-17 5.63276543169e-34
4256.0 1.41001686744e-16 6.45518047107e-34
4258.0 1.58413333663e-16 6.19449703547e-34
4260.0 1.97066e-16 5.18227563197e-34
4262.0 2.0114172691e-16 4.11031742422e-34
4264.0 1.78221463837e-16 3.30776143171e-34
4266.0 1.7146199e-16 3.08796059676e-34
4268.0 1.21465133833e-16 3.29730927363e-34
4270.0 1.02303540515e-16 3.59300125722e-34
4272.0 1.10846e-16 3.65453685122e-34
4274.0 1.50283508147e-16 3.60648517339e-34
4276.0 1.41344209279e-16 3.80874754619e-34
4278.0 1.38339e-16 4.4325636383e-34
4280.0 8.01733536118e-17 4.97360722664e-34
4282.0 1.29989602384e-16 4.91959979934e-34
4284.0 1.4414001e-16 4.7083803557e-34
4286.0 1.37150255128e-16 5.37887949644e-34
4288.0 1.91205540239e-16 8.0196615213e-34
4290.0 1.4251999e-16 1.28996525166e-33
4292.0 2.59370747002e-16 1.76000825097e-33
4294.0 1.53444878652e-16 1.85659651676e-33
4296.0 1.3386699e-16 1.57299143668e-33
4298.0 1.28977035898e-16 1.28935222633e-33
4300.0 1.68174804871e-16 1.2258831542e-33
4302.0 1.5346301e-16 1.35524279227e-33
4304.0 5.28035422002e-17 1.4683793962e-33
4306.0 1.98199385215e-16 1.38042255514e-33
4308.0 1.49262e-16 1.12615477912e-33
4310.0 2.23092100121e-16 8.44295671472e-34
4312.0 1.66406834279e-16 6.11606141689e-34
4314.0 1.7912901e-16 4.53234469428e-34
4316.0 1.95613998913e-16 4.00681317264e-34
4318.0 1.95326148333e-16 4.33918622621e-34
4320.0 1.4835601e-16 5.09415272784e-34
4322.0 1.17507366364e-16 5.62518769112e-34
4324.0 1.51201603481e-16 5.74468875653e-34
4326.0 1.96994e-16 5.82773267546e-34
4328.0 2.10067758694e-16 6.05952508584e-34
4330.0 2.06726735877e-16 6.25336501358e-34
4332.0 1.4579099e-16 6.15020221099e-34
4334.0 1.21380932542e-16 5.77878358291e-34
4336.0 1.16647591869e-16 5.10988749266e-34
4338.0 1.611e-16 4.43786155703e-34
4340.0 1.77416595207e-16 4.18302148345e-34
4342.0 2.02765939215e-16 4.22999932191e-34
4344.0 1.4465799e-16 4.66523980679e-34
4346.0 1.53897670583e-16 5.92538882996e-34
4348.0 9.87812824087e-17 8.15699211477e-34
4350.0 1.08111e-16 1.03027144042e-33
4352.0 1.68917494891e-16 1.15051116813e-33
4354.0 1.79498941705e-16 1.12913880454e-33
4356.0 2.45499e-16 9.5038443564e-34
4358.0 1.54972504542e-16 6.86613529155e-34
4360.0 1.37950822303e-16 4.60438844692e-34
4362.0 1.1206901e-16 3.07734133367e-34
4364.0 1.49903880626e-16 2.12981171892e-34
4366.0 1.61176241083e-16 1.5851780884e-34
4368.0 1.3671599e-16 1.45526831199e-34
4370.0 1.7222343792e-16 1.67594148722e-34
4372.0 1.83933909715e-16 2.48121366241e-34
4374.0 1.77419e-16 4.5684794596e-34
4376.0 1.68638286913e-16 8.48206124676e-34
4378.0 9.83574666173e-17 1.35887123519e-33
4380.0 2.1284301e-16 1.68536682976e-33
4382.0 1.79384602908e-16 1.59001308894e-33
4384.0 1.13081801086e-16 1.20260633273e-33
4386.0 1.23967e-16 8.17096592396e-34
4388.0 1.37615689052e-16 5.55841258118e-34
4390.0 1.86495761863e-16 3.93269189421e-34
4392.0 1.5045699e-16 2.90446602802e-34
4394.0 1.77842051784e-16 2.40749584727e-34
4396.0 1.78475017318e-16 2.48455139201e-34
4398.0 1.5794601e-16 3.24344357999e-34
4400.0 1.94164023403e-16 4.63972317358e-34
4402.0 1.72505295243e-16 6.01656775372e-34
4404.0 1.04374e-16 6.245486277e-34
4406.0 1.57186972765e-16 5.16400855579e-34
4408.0 1.89774655415e-16 3.77821526545e-34
4410.0 1.8887501e-16 2.87087958326e-34
4412.0 2.074886234e-16 2.36017069903e-34
4414.0 1.81658333705e-16 2.00746468098e-34
4416.0 2.04399e-16 1.91925122742e-34
4418.0 1.84920920906e-16 2.31189084704e-34
4420.0 1.46524041948e-16 3.34602587182e-34
4422.0 2.08766e-16 5.09704413813e-34
4424.0 1.68025103929e-16 7.51743686988e-34
4426.0 2.66544171961e-16 9.89865594268e-34
4428.0 1.59713e-16 1.05497261476e-33
4430.0 1.34609968451e-16 8.87837958479e-34
4432.0 1.79754017437e-16 6.38309623138e-34
4434.0 1.4795101e-16 5.04640035564e-34
4436.0 1.43677547088e-16 5.76754435694e-34
4438.0 1.38839672578e-16 8.62108134022e-34
4440.0 1.97073e-16 1.18462590216e-33
4442.0 4.49574217669e-17 1.27147099867e-33
4444.0 1.45620646689e-16 1.14775985541e-33
4446.0 1.20637e-16 1.01593083555e-33
4448.0 7.60322205046e-17 9.06428710369e-34
4450.0 1.80892045373e-16 7.50745497743e-34
4452.0 1.4944599e-16 5.75553335667e-34
4454.0 1.69408305018e-16 4.64305121893e-34
4456.0 1.13736316415e-16 4.22981847285e-34
4458.0 1.25965e-16 3.89698323907e-34
4460.0 1.75043628193e-16 3.17778367703e-34
4462.0 1.62962777263e-16 2.27168208343e-34
4464.0 1.45335e-16 1.57451082483e-34
4466.0 1.4548908154e-16 1.17446833126e-34
4468.0 1.2790206081e-16 9.40091956525e-35
4470.0 1.51586e-16 7.83153937849e-35
4472.0 1.32800397972e-16 7.46704281985e-35
4474.0 1.46554664373e-16 9.03386668413e-35
4476.0 1.25025e-16 1.34902742916e-34
4478.0 1.45183277991e-16 2.17966669485e-34
4480.0 1.24996965672e-16 3.3465958019e-34
4482.0 8.7136099e-17 4.36144252593e-34
4484.0 1.16577281904e-16 4.47601811393e-34
4486.0 1.63352504262e-16 3.55180583285e-34
4488.0 1.2776699e-16 2.30316335463e-34
4490.0 1.48232790739e-16 1.37497587336e-34
4492.0 1.59769396055e-16 8.87051740958e-35
4494.0 1.5172599e-16 7.12509975886e-35
4496.0 1.45087133979e-16 7.91300646586e-35
4498.0 1.23534470427e-16 1.19684812621e-34
4500.0 1.35815e-16 2.00413038088e-34
4502.0 1.19329724217e-16 2.96200852284e-34
4504.0 8.02764751363e-17 3.64806917314e-34
4506.0 1.2804099e-16 4.02948405407e-34
4508.0 1.51732458652e-16 4.61449387249e-34
4510.0 1.48372625798e-16 5.56234535118e-34
4512.0 1.84775e-16 6.1650881403e-34
4514.0 2.24038290294e-16 5.55803780556e-34
4516.0 1.69405087936e-16 4.16901752214e-34
4518.0 1.90118e-16 3.22044198974e-34
4520.0 1.92677040294e-16 3.15336137044e-34
4522.0 1.72682606775e-16 3.70022148333e-34
4524.0 1.36962e-16 4.24667012289e-34
4526.0 1.35016652572e-16 4.54817569884e-34
4528.0 1.51336718223e-16 5.01905925724e-34
4530.0 1.7084201e-16 6.08124287284e-34
4532.0 2.11355009793e-16 7.77670164982e-34
4534.0 1.72088256573e-16 9.52518879947e-34
4536.0 9.0362401e-17 1.08169570113e-33
4538.0 1.33814942414e-16 1.13693193593e-33
4540.0 1.6891187348e-16 1.10933652173e-33
4542.0 6.9039002e-17 9.96436926246e-34
4544.0 1.39682579037e-16 8.4755041347e-34
4546.0 1.56627793079e-16 7.4830126353e-34
4548.0 1.64719e-16 7.36113944368e-34
4550.0 1.06016221491e-16 7.89885654272e-34
4552.0 1.30051304322e-16 8.30151003788e-34
4554.0 2.0376e-16 7.75902612677e-34
4556.0 2.1312923437e-16 6.39332776338e-34
4558.0 1.6633843901e-16 4.91197743269e-34
4560.0 1.6155299e-16 3.84646362623e-34
4562.0 1.07560096088e-16 3.0635776049e-34
4564.0 1.49817828221e-16 2.38556395666e-34
4566.0 1.72306e-16 1.97070042754e-34
4568.0 1.68998280482e-16 2.06305844814e-34
4570.0 2.06029605949e-16 2.71526494331e-34
4572.0 2.23713e-16 3.88115497579e-34
4574.0 2.21617554124e-16 5.45155097505e-34
4576.0 2.10883787744e-16 7.25456128942e-34
4578.0 1.5937801e-16 8.54108530839e-34
4580.0 2.45031914827e-16 8.64711637223e-34
4582.0 1.74097548594e-16 7.61745843408e-34
4584.0 1.9465099e-16 6.31050803233e-34
4586.0 2.15692478147e-16 5.52802326682e-34
4588.0 2.10523007221e-16 5.36299627409e-34
4590.0 1.6077401e-16 5.33034354392e-34
4592.0 1.87862218732e-16 4.78131641436e-34
4594.0 2.33309155532e-16 3.76367958585e-34
4596.0 2.4088e-16 2.86478731988e-34
4598.0 2.27556237617e-16 2.52781796607e-34
4600.0 2.42955549969e-16 2.80031756764e-34
4602.0 2.1628e-16 3.44058760148e-34
4604.0 1.8410060901e-16 3.9596180535e-34
4606.0 2.34901472863e-16 3.89956693805e-34
4608.0 1.7438201e-16 3.29834248512e-34
4610.0 2.30745087299e-16 2.56791225569e-34
4612.0 2.12286695752e-16 1.99072299453e-34
4614.0 2.3982099e-16 1.68846844818e-34
4616.0 2.32487410765e-16 1.70363337708e-34
4618.0 2.06924817747e-16 2.19965588983e-34
4620.0 2.2617598e-16 3.50652115478e-34
4622.0 2.25690957468e-16 5.80174112643e-34
4624.0 1.62454232398e-16 8.30502962484e-34
4626.0 1.29865e-16 9.2780767428e-34
4628.0 2.3857224729e-16 7.82554280858e-34
4630.0 2.63367114428e-16 5.0966154054e-34
4632.0 2.4367899e-16 2.79567052408e-34
4634.0 2.53119402268e-16 1.51235242257e-34
4636.0 2.54451286991e-16 9.67147898212e-35
4638.0 2.5196702e-16 8.10887089411e-35
4640.0 2.2774178745e-16 9.25979248397e-35
4642.0 2.18178334417e-16 1.21030215204e-34
4644.0 2.0457e-16 1.50319099249e-34
4646.0 2.07058699004e-16 1.5737857746e-34
4648.0 2.36781662175e-16 1.44154466862e-34
4650.0 2.6755198e-16 1.4297001024e-34
4652.0 2.8124052006e-16 1.8300790089e-34
4654.0 2.72272884623e-16 2.74422699394e-34
4656.0 3.3147001e-16 3.7918558742e-34
4658.0 2.85439980873e-16 4.32518645242e-34
4660.0 2.53318199166e-16 4.28449751445e-34
4662.0 2.6589301e-16 4.38815580214e-34
4664.0 2.51743035938e-16 5.1383425735e-34
4666.0 2.67176626133e-16 6.39553311135e-34
4668.0 3.4104699e-16 7.36271398312e-34
4670.0 2.64910406978e-16 7.36913755998e-34
4672.0 3.38890809517e-16 6.34652979268e-34
4674.0 3.2586199e-16 4.97619347529e-34
4676.0 3.01073553817e-16 3.96602118423e-34
4678.0 2.99721002772e-16 3.76671871559e-34
4680.0 3.30201e-16 4.51866138806e-34
4682.0 3.54530456434e-16 6.05860823074e-34
4684.0 2.76663563028e-16 7.91114845477e-34
4686.0 3.0830602e-16 9.44556529063e-34
4688.0 3.64569157396e-16 1.0189559532e-33
4690.0 4.12650144621e-16 9.70844754879e-34
4692.0 3.62865e-16 8.16202398293e-34
4694.0 3.08362982079e-16 6.48180677913e-34
4696.0 3.2238009056e-16 5.62014691338e-34
4698.0 2.69188e-16 5.73786354104e-34
4700.0 3.137927104e-16 6.38356132786e-34
4702.0 3.37530084083e-16 6.79885229207e-34
4704.0 3.3693901e-16 6.66476457538e-34
4706.0 2.65619928871e-16 5.97824874939e-34
4708.0 2.93044040884e-16 5.24085491589e-34
4710.0 2.7925901e-16 4.95282373849e-34
4712.0 3.30811196452e-16 5.53302643587e-34
4714.0 3.53528353385e-16 6.82690548072e-34
4716.0 3.70632e-16 8.12466575785e-34
4718.0 2.85941018357e-16 8.96496383939e-34
4720.0 3.60650089108e-16 9.72296026057e-34
4722.0 2.9938599e-16 1.11617493203e-33
4724.0 3.79049140439e-16 1.33337048331e-33
4726.0 3.46689071991e-16 1.48578429921e-33
4728.0 2.31259e-16 1.43732293641e-33
4730.0 2.61473419385e-16 1.18061324135e-33
4732.0 3.17335677077e-16 8.53961346057e-34
4734.0 3.2792801e-16 5.84427493781e-34
4736.0 2.82853753506e-16 4.24110325506e-34
4738.0 2.68903523854e-16 3.65337415519e-34
4740.0 3.0365602e-16 3.87410193292e-34
4742.0 2.74615350134e-16 4.90671444245e-34
4744.0 2.76218514635e-16 6.59469909873e-34
4746.0 3.0675301e-16 8.28880614562e-34
4748.0 2.17298455154e-16 9.12402777126e-34
4750.0 2.29868747482e-16 8.54660099308e-34
4752.0 2.8894901e-16 7.06868337446e-34
4754.0 3.01864272766e-16 5.52057227642e-34
4756.0 2.58940865667e-16 4.41899585129e-34
4758.0 2.6080099e-16 3.88626392499e-34
4760.0 2.69991451404e-16 3.79988820253e-34
4762.0 3.19289750748e-16 4.04440641653e-34
4764.0 3.2414699e-16 4.35863520292e-34
4766.0 3.00952862558e-16 4.59253687409e-34
4768.0 3.30863477146e-16 4.60253324198e-34
4770.0 2.8467398e-16 4.36971358372e-34
4772.0 2.33796541581e-16 4.0928239579e-34
4774.0 2.80680276754e-16 3.91154727385e-34
4776.0 2.2703699e-16 3.80182670711e-34
4778.0 3.01587069651e-16 3.5613508979e-34
4780.0 2.8924046089e-16 3.07988818781e-34
4782.0 2.5088399e-16 2.73311977382e-34
4784.0 2.78791989998e-16 2.87396242715e-34
4786.0 2.68721547665e-16 3.59639829092e-34
4788.0 3.1133101e-16 4.16786316054e-34
4790.0 2.07109987016e-16 3.81537629632e-34
4792.0 2.43766027552e-16 2.69822269249e-34
4794.0 2.4221601e-16 1.72755088899e-34
4796.0 2.50141513683e-16 1.34931226234e-34
4798.0 2.43280985982e-16 1.46683521256e-34
4800.0 2.17437e-16 1.90317249953e-34
4802.0 2.01183677574e-16 2.52919142155e-34
4804.0 2.4353727925e-16 3.18959740643e-34
4806.0 2.45616e-16 3.74406760086e-34
4808.0 1.96468682055e-16 4.00424301913e-34
4810.0 1.9938015256e-16 3.80951244789e-34
4812.0 2.4568699e-16 3.26053076557e-34
4814.0 2.26897474145e-16 2.62761081187e-34
4816.0 2.21277374023e-16 2.25893261858e-34
4818.0 2.12416e-16 2.25278353657e-34
4820.0 2.00386331769e-16 2.48732468133e-34
4822.0 1.39539004886e-16 2.66621384352e-34
