Wavelength Flux Variance 
4608.0 3.09474330011e-15 1.29601888955e-36
4610.0 3.18611934308e-15 1.6509552179e-36
4612.0 3.32829659576e-15 2.06685450722e-36
4614.0 3.48387391538e-15 2.53510513011e-36
4616.0 3.61340027969e-15 3.07863288494e-36
4618.0 3.73825101103e-15 3.6557106339e-36
4620.0 3.89223060708e-15 4.0121411197e-36
4622.0 4.01866050719e-15 4.06067837039e-36
4624.0 4.07653167158e-15 3.85019487515e-36
4626.0 4.02460178282e-15 3.5511937701e-36
4628.0 3.83576493715e-15 3.33645083767e-36
4630.0 3.52994492297e-15 3.05279033978e-36
4632.0 3.26772429814e-15 2.75064721656e-36
4634.0 3.1669649559e-15 2.64236857365e-36
4636.0 3.1902962943e-15 2.82318667967e-36
4638.0 3.28539183473e-15 3.25826232474e-36
4640.0 3.36392277056e-15 3.65696380403e-36
4642.0 3.3697524992e-15 3.60244829571e-36
4644.0 3.35164219237e-15 3.33126825197e-36
4646.0 3.37277446145e-15 3.3131597348e-36
4648.0 3.4867759611e-15 3.5938449047e-36
4650.0 3.65244404745e-15 3.88959038192e-36
4652.0 3.77086648138e-15 4.02722400502e-36
4654.0 3.77050849041e-15 4.03014517394e-36
4656.0 3.6610418082e-15 3.84293431162e-36
4658.0 3.46965676e-15 3.44761749213e-36
4660.0 3.26745955559e-15 3.0533906626e-36
4662.0 3.15061758127e-15 2.94394831368e-36
4664.0 3.16758100539e-15 3.18582361717e-36
4666.0 3.27047728486e-15 3.54313215434e-36
4668.0 3.3323358451e-15 3.6952004913e-36
4670.0 3.28870302932e-15 3.53584471044e-36
4672.0 3.18635995181e-15 3.18897272105e-36
4674.0 3.12334184079e-15 2.90465669392e-36
4676.0 3.13054127417e-15 2.83688963693e-36
4678.0 3.1980062492e-15 3.00907328603e-36
4680.0 3.25983089152e-15 3.31150850262e-36
4682.0 3.27662156399e-15 3.52722328743e-36
4684.0 3.27538033015e-15 3.58283789e-36
4686.0 3.271116992e-15 3.53335486947e-36
4688.0 3.2465646281e-15 3.37103128486e-36
4690.0 3.14228870072e-15 2.99869170223e-36
4692.0 2.99504251543e-15 2.50845681557e-36
4694.0 2.90953299557e-15 2.22435288531e-36
4696.0 2.94757397246e-15 2.25812871272e-36
4698.0 3.01233349572e-15 2.4807235426e-36
4700.0 3.07846962688e-15 2.70806452637e-36
4702.0 3.17312820512e-15 2.81867461537e-36
4704.0 3.33615179827e-15 2.5687129816e-36
4706.0 3.49838594427e-15 1.9760134667e-36
4708.0 3.41649077071e-15 2.22182270475e-36
4710.0 3.17307693137e-15 2.92967481906e-36
4712.0 3.0036130377e-15 3.12436358319e-36
4714.0 2.90330061329e-15 3.11430483149e-36
4716.0 2.87768969455e-15 3.17913778153e-36
4718.0 2.92779765292e-15 3.26610680886e-36
4720.0 3.00355521539e-15 3.14134718845e-36
4722.0 3.0399768057e-15 2.88810307893e-36
4724.0 3.0401120095e-15 2.77460016714e-36
4726.0 3.00545603577e-15 2.9252355057e-36
4728.0 2.95838609778e-15 3.23384009632e-36
4730.0 2.92575497101e-15 3.42378292819e-36
4732.0 2.91095285774e-15 3.31139804009e-36
4734.0 2.917071926e-15 3.07021910478e-36
4736.0 2.9452973337e-15 2.9198330987e-36
4738.0 2.96140103934e-15 2.86550916216e-36
4740.0 2.87081096393e-15 2.65913697946e-36
4742.0 2.68508151025e-15 2.16989274479e-36
4744.0 2.53705631128e-15 1.76608958132e-36
4746.0 2.46599739914e-15 1.58761950391e-36
4748.0 2.45988051041e-15 1.59221927185e-36
4750.0 2.50569009177e-15 1.74405898784e-36
4752.0 2.62095305926e-15 2.08449792879e-36
4754.0 2.80114474854e-15 2.60230606613e-36
4756.0 2.9437278564e-15 2.97174119867e-36
4758.0 2.93325475466e-15 2.88982491986e-36
4760.0 2.82659091603e-15 2.73237665577e-36
4762.0 2.70559476177e-15 2.73708803099e-36
4764.0 2.59279178087e-15 2.85894449124e-36
4766.0 2.54962525115e-15 3.08636969544e-36
4768.0 2.60795632972e-15 3.43726810131e-36
4770.0 2.72573311505e-15 3.780724569e-36
4772.0 2.84072576237e-15 3.79639890502e-36
4774.0 2.85045613568e-15 3.46799487974e-36
4776.0 2.73427037428e-15 3.04010547258e-36
4778.0 2.56604210824e-15 2.71806953872e-36
4780.0 2.43176283947e-15 2.59421316433e-36
4782.0 2.33945328685e-15 2.47933828599e-36
4784.0 2.2253161418e-15 1.82543888445e-36
4786.0 2.12678976399e-15 1.03829907706e-36
4788.0 2.09092044444e-15 6.60146295384e-37
4790.0 2.09906593784e-15 5.71611226358e-37
4792.0 2.15462786976e-15 7.40462443722e-37
4794.0 2.31925680208e-15 1.45213867051e-36
4796.0 2.74590685798e-15 3.50882501558e-36
4798.0 2.80362041716e-15 3.76975247814e-36
4800.0 2.58108695894e-15 2.6515597857e-36
4802.0 2.54356973282e-15 2.44759949863e-36
4804.0 2.6132966907e-15 2.67803734737e-36
4806.0 2.71207187162e-15 2.87521784194e-36
4808.0 2.76309741091e-15 2.78877307076e-36
4810.0 2.7505438415e-15 2.64766867249e-36
4812.0 2.70230710506e-15 2.61973209543e-36
4814.0 2.63432744958e-15 2.69206998457e-36
4816.0 2.58205946045e-15 2.73784470925e-36
4818.0 2.54936071927e-15 2.60626016757e-36
4820.0 2.54771201288e-15 2.26968292978e-36
4822.0 2.5485597634e-15 2.0706008112e-36
4824.0 2.54013487312e-15 2.07209062436e-36
4826.0 2.53789867999e-15 2.15128304e-36
4828.0 2.5373270911e-15 2.27298756461e-36
4830.0 2.51571405774e-15 2.34414611547e-36
4832.0 2.42841612058e-15 2.27219402842e-36
4834.0 2.30157193054e-15 2.11849285889e-36
4836.0 2.19417745986e-15 2.02104597831e-36
4838.0 2.15598548903e-15 2.02076012837e-36
4840.0 2.17365084374e-15 2.07127998279e-36
4842.0 2.19613320553e-15 2.11083137362e-36
4844.0 2.19143106193e-15 2.14811686953e-36
4846.0 2.16878453888e-15 2.23511952617e-36
4848.0 2.16874680733e-15 2.39728353858e-36
4850.0 2.1988256172e-15 2.58830744255e-36
4852.0 2.24568833026e-15 2.74378276514e-36
4854.0 2.30920648676e-15 2.88010805473e-36
4856.0 2.36779900432e-15 2.93906880907e-36
4858.0 2.38089046773e-15 2.89060570333e-36
4860.0 2.35452575154e-15 2.87630754333e-36
4862.0 2.33396345992e-15 2.99140500397e-36
4864.0 2.33587932705e-15 3.06767675044e-36
4866.0 2.33848824597e-15 2.95012097114e-36
4868.0 2.31393122555e-15 2.68365148824e-36
4870.0 2.25817151365e-15 2.40185621208e-36
4872.0 2.18671890121e-15 2.14495333175e-36
4874.0 2.13320520625e-15 1.9603860666e-36
4876.0 2.1058924346e-15 1.83646305941e-36
4878.0 2.09366535922e-15 1.74813883076e-36
4880.0 2.08666474472e-15 1.74726040778e-36
4882.0 2.09674632364e-15 1.92147678537e-36
4884.0 2.15648190208e-15 2.22722915498e-36
4886.0 2.24179650395e-15 2.50433215034e-36
4888.0 2.31135140491e-15 2.62986301482e-36
4890.0 2.3220393378e-15 2.6528541724e-36
4892.0 2.28171416217e-15 2.67605994857e-36
4894.0 2.21196065975e-15 2.68620664707e-36
4896.0 2.13466294668e-15 2.62630502165e-36
4898.0 2.06495792908e-15 2.51818821372e-36
4900.0 2.04699050213e-15 2.44169289973e-36
4902.0 2.05849389433e-15 2.39239309924e-36
4904.0 2.07662622878e-15 2.33105781503e-36
4906.0 2.07482205556e-15 2.23381571301e-36
4908.0 2.07736152634e-15 2.12314238703e-36
4910.0 2.09372879999e-15 2.03259112003e-36
4912.0 2.12965004694e-15 1.98267574691e-36
4914.0 2.17950507165e-15 1.98795110873e-36
4916.0 2.24011820102e-15 2.10145085203e-36
4918.0 2.29278937138e-15 2.35389694614e-36
4920.0 2.32629385203e-15 2.67659051756e-36
4922.0 2.34644269947e-15 2.90454694939e-36
4924.0 2.36290921324e-15 2.97930385529e-36
4926.0 2.37030753759e-15 3.00290718007e-36
4928.0 2.37714108605e-15 2.95379624804e-36
4930.0 2.35159624987e-15 2.70316063902e-36
4932.0 2.30370702594e-15 2.23764607646e-36
4934.0 2.26973793996e-15 1.78984036571e-36
4936.0 2.24469356721e-15 1.48297530765e-36
4938.0 2.22821732654e-15 1.30744185159e-36
4940.0 2.22307968588e-15 1.24589257224e-36
4942.0 2.22872244432e-15 1.29070463175e-36
4944.0 2.24329535072e-15 1.39340846829e-36
4946.0 2.26571202532e-15 1.46710469534e-36
4948.0 2.27830475775e-15 1.48937109586e-36
4950.0 2.27956464258e-15 1.53162798361e-36
4952.0 2.27390039317e-15 1.63906625974e-36
4954.0 2.27287655999e-15 1.78312956787e-36
4956.0 2.26442233305e-15 1.90412425949e-36
4958.0 2.22876584145e-15 1.96168263705e-36
4960.0 2.16997506177e-15 1.91082941771e-36
4962.0 2.11029016363e-15 1.74857906277e-36
4964.0 2.08316829126e-15 1.60470329516e-36
4966.0 2.10546407554e-15 1.58019996111e-36
4968.0 2.15721856841e-15 1.68939429418e-36
4970.0 2.20403967635e-15 1.89712215005e-36
4972.0 2.22731701341e-15 2.12565464518e-36
4974.0 2.24709748044e-15 2.3232370411e-36
4976.0 2.26922728841e-15 2.4748545343e-36
4978.0 2.30326899288e-15 2.53943178938e-36
4980.0 2.35094753526e-15 2.44131486123e-36
4982.0 2.46387762363e-15 2.08853012385e-36
4984.0 2.79874158969e-15 1.36249980999e-36
4986.0 3.3407129619e-15 5.37416939307e-37
4988.0 3.70503468044e-15 1.12257366264e-37
4990.0 3.79450066573e-15 1.44275458867e-38
4992.0 3.79113652143e-15 1.50859511909e-39
4994.0 3.77371402818e-15 2.04238379944e-40
4996.0 3.75494575726e-15 7.47363414793e-41
4998.0 3.73609703359e-15 5.74445162139e-41
5000.0 3.7172072784e-15 5.56667246579e-41
5002.0 3.69831580933e-15 5.54801155019e-41
5004.0 3.67944866526e-15 5.57334388506e-41
5006.0 3.66053497094e-15 5.58487539298e-41
5008.0 3.64164024681e-15 5.66153676194e-41
5010.0 3.62272782663e-15 5.71195635959e-41
5012.0 3.60381148182e-15 5.88588723829e-41
5014.0 3.58484701327e-15 6.49515931588e-41
5016.0 3.56540085908e-15 1.47701993539e-40
5018.0 3.53755130442e-15 1.20978321562e-39
5020.0 3.39561496942e-15 1.39267903552e-38
5022.0 2.82359369949e-15 8.15665156872e-38
5024.0 2.3356219634e-15 1.97163242212e-37
5026.0 2.20028238847e-15 3.67619991541e-37
5028.0 2.18052953514e-15 6.70673292773e-37
5030.0 2.21188980737e-15 1.18510787724e-36
5032.0 2.26474088283e-15 1.71549891536e-36
5034.0 2.29031836476e-15 1.85096544229e-36
5036.0 2.28652406428e-15 1.80998005393e-36
5038.0 2.27129468839e-15 1.82204217785e-36
5040.0 2.26086213101e-15 1.80392260422e-36
5042.0 2.25302284816e-15 1.71107772831e-36
5044.0 2.25908612193e-15 1.64441642338e-36
5046.0 2.26423631386e-15 1.7111279113e-36
5048.0 2.26554407189e-15 1.88046982464e-36
5050.0 2.25085879476e-15 2.05108303726e-36
5052.0 2.23487863803e-15 2.15353563264e-36
5054.0 2.25655143869e-15 2.13700615378e-36
5056.0 2.30350836955e-15 2.06779206369e-36
5058.0 2.3504430891e-15 1.98711899785e-36
5060.0 2.37243410608e-15 1.90071573988e-36
5062.0 2.37968518963e-15 1.78630372284e-36
5064.0 2.38520227791e-15 1.70107395644e-36
5066.0 2.39677300475e-15 1.7412513203e-36
5068.0 2.41123583869e-15 1.90584401664e-36
5070.0 2.42212006421e-15 2.080698348e-36
5072.0 2.4309083373e-15 2.11654507558e-36
5074.0 2.44809591551e-15 2.00228200368e-36
5076.0 2.47180095685e-15 1.84508136454e-36
5078.0 2.49160548741e-15 1.74297962286e-36
5080.0 2.51204962353e-15 1.71387399014e-36
5082.0 2.54084422085e-15 1.72850890791e-36
5084.0 2.57255123143e-15 1.73544994267e-36
5086.0 2.60507111028e-15 1.70588156757e-36
5088.0 2.6143583629e-15 1.68346869074e-36
5090.0 2.60909795595e-15 1.72153361136e-36
5092.0 2.59498422079e-15 1.87274913308e-36
5094.0 2.58420413202e-15 2.13963058343e-36
5096.0 2.60105943983e-15 2.42496984369e-36
5098.0 2.65117261803e-15 2.57797181384e-36
5100.0 2.70633012872e-15 2.58493316069e-36
5102.0 2.73268326085e-15 2.5241392543e-36
5104.0 2.71684400571e-15 2.45220561595e-36
5106.0 2.66708109701e-15 2.38209507219e-36
5108.0 2.60389007766e-15 2.30568739826e-36
5110.0 2.55357235613e-15 2.24451383148e-36
5112.0 2.54151788747e-15 2.24721553189e-36
5114.0 2.56554473354e-15 2.30961895839e-36
5116.0 2.61827095883e-15 2.35143048469e-36
5118.0 2.69658726154e-15 2.2771777894e-36
5120.0 2.78557024437e-15 2.07050688143e-36
5122.0 2.8653469044e-15 1.82624051329e-36
5124.0 2.93754139832e-15 1.67112194053e-36
5126.0 2.99222717938e-15 1.65744407044e-36
5128.0 3.03040894369e-15 1.77776905836e-36
5130.0 3.04806042159e-15 1.97248276407e-36
5132.0 3.05633402722e-15 2.17743413919e-36
5134.0 3.04993170408e-15 2.39539982225e-36
5136.0 3.02723343833e-15 2.62150424174e-36
5138.0 3.00372007618e-15 2.7824675734e-36
5140.0 2.98723678047e-15 2.79857348089e-36
5142.0 2.97850665159e-15 2.65191911667e-36
5144.0 2.9675560349e-15 2.44636434959e-36
5146.0 2.97701521678e-15 2.31725870052e-36
5148.0 2.98301729261e-15 2.32362776388e-36
5150.0 2.97561428335e-15 2.42141174141e-36
5152.0 2.96868325789e-15 2.52036751034e-36
5154.0 2.96679372523e-15 2.52067373657e-36
5156.0 2.96697067117e-15 2.39761877807e-36
5158.0 2.96590146838e-15 2.23009115923e-36
5160.0 2.95617035778e-15 2.12393743336e-36
5162.0 2.93920832506e-15 2.14035261583e-36
5164.0 2.91077745293e-15 2.22708518252e-36
5166.0 2.87985500309e-15 2.2943310453e-36
5168.0 2.83983375223e-15 2.32256870119e-36
5170.0 2.79519858965e-15 2.34195186752e-36
5172.0 2.72458012851e-15 2.34023191346e-36
5174.0 2.64135128568e-15 2.29893337041e-36
5176.0 2.57085089223e-15 2.23156779585e-36
5178.0 2.54199777404e-15 2.19673778972e-36
5180.0 2.56067180076e-15 2.24158844915e-36
5182.0 2.60012768241e-15 2.35635913935e-36
5184.0 2.66575042367e-15 2.47136216657e-36
5186.0 2.75069109415e-15 2.5217640522e-36
5188.0 2.84355878261e-15 2.51196331219e-36
5190.0 2.91416201235e-15 2.51170013192e-36
5192.0 2.94532256157e-15 2.54450509677e-36
5194.0 2.94204994779e-15 2.54837913278e-36
5196.0 2.94228133527e-15 2.47300869028e-36
5198.0 2.98764275744e-15 2.35225209186e-36
5200.0 3.05379051242e-15 2.2617612651e-36
5202.0 3.10238513125e-15 2.22022542513e-36
5204.0 3.12822310847e-15 2.27384135987e-36
5206.0 3.1334264066e-15 2.40090146977e-36
5208.0 3.11558275759e-15 2.5128660477e-36
5210.0 3.08294362863e-15 2.52489155797e-36
5212.0 3.05124160201e-15 2.45079096413e-36
5214.0 3.03441000302e-15 2.42041124343e-36
5216.0 3.02866092175e-15 2.49610973947e-36
5218.0 3.04454545581e-15 2.60991273196e-36
5220.0 3.07306175736e-15 2.66465561125e-36
5222.0 3.08721308646e-15 2.66831790016e-36
5224.0 3.09107218294e-15 2.68353927063e-36
5226.0 3.08697964208e-15 2.74042161322e-36
5228.0 3.08369393795e-15 2.81603744015e-36
5230.0 3.0938797451e-15 2.84971986535e-36
5232.0 3.10296351799e-15 2.83162955889e-36
5234.0 3.10163420406e-15 2.80171528681e-36
5236.0 3.07922857739e-15 2.75305972463e-36
5238.0 3.03336501233e-15 2.6674283171e-36
5240.0 2.97646801613e-15 2.53134892607e-36
5242.0 2.90206196187e-15 2.34249188821e-36
5244.0 2.83633892629e-15 2.08462828599e-36
5246.0 2.79940871729e-15 1.78708797173e-36
5248.0 2.79709008313e-15 1.55357655355e-36
5250.0 2.80043911047e-15 1.463579999e-36
5252.0 2.77826263075e-15 1.53299825548e-36
5254.0 2.74324576162e-15 1.73082524338e-36
5256.0 2.70840809047e-15 2.0188686827e-36
5258.0 2.69052265832e-15 2.33572036643e-36
5260.0 2.68151136891e-15 2.61794493946e-36
5262.0 2.68198699839e-15 2.74894297856e-36
5264.0 2.66798498227e-15 2.69942872629e-36
5266.0 2.65168379867e-15 2.55748466494e-36
5268.0 2.63228420815e-15 2.41098461873e-36
5270.0 2.60845640995e-15 2.29592883161e-36
5272.0 2.55492550818e-15 2.2404406029e-36
5274.0 2.45278374653e-15 2.18575931938e-36
5276.0 2.33674051129e-15 2.08864207593e-36
5278.0 2.2594488359e-15 2.0136073388e-36
5280.0 2.2502814023e-15 2.03702288359e-36
5282.0 2.29523474555e-15 2.15725325959e-36
5284.0 2.36793742046e-15 2.33159269768e-36
5286.0 2.43910738733e-15 2.50873343886e-36
5288.0 2.48263583871e-15 2.62125122709e-36
5290.0 2.50123365202e-15 2.65984124159e-36
5292.0 2.50986236111e-15 2.63872061193e-36
5294.0 2.51168622141e-15 2.55971177312e-36
5296.0 2.50222348309e-15 2.45183723663e-36
5298.0 2.46550248274e-15 2.35688637866e-36
5300.0 2.43158959268e-15 2.28978994504e-36
5302.0 2.39635754924e-15 2.20909664028e-36
5304.0 2.37962347936e-15 1.90914679818e-36
5306.0 2.37334772449e-15 1.41078821656e-36
5308.0 2.37475880263e-15 1.00431929573e-36
5310.0 2.38915065434e-15 7.72080942508e-37
5312.0 2.40607112055e-15 6.63320936167e-37
5314.0 2.41717554244e-15 6.39460840242e-37
5316.0 2.40777605594e-15 7.11213114647e-37
5318.0 2.36080856222e-15 9.09210915344e-37
5320.0 2.27636131104e-15 1.20879965432e-36
5322.0 2.21156674628e-15 1.4231625053e-36
5324.0 2.22439754042e-15 1.49784641499e-36
5326.0 2.29516761755e-15 1.5520373882e-36
5328.0 2.36155742356e-15 1.60850701206e-36
5330.0 2.39181240246e-15 1.63567400508e-36
5332.0 2.38210267973e-15 1.63770966476e-36
5334.0 2.30998926541e-15 1.60001119201e-36
5336.0 2.22475793205e-15 1.60643695061e-36
5338.0 2.16943614337e-15 1.71022708349e-36
5340.0 2.15871966894e-15 1.85381208779e-36
5342.0 2.17009898017e-15 1.91892193787e-36
5344.0 2.19048441637e-15 1.92070311196e-36
5346.0 2.21849612664e-15 1.94220468731e-36
5348.0 2.27539702969e-15 1.92153994163e-36
5350.0 2.35839498304e-15 1.69380935391e-36
5352.0 2.46177972866e-15 1.30075499284e-36
5354.0 2.53450151597e-15 1.04655135117e-36
5356.0 2.57036825054e-15 9.94180323808e-37
5358.0 2.58195903677e-15 1.12188001006e-36
5360.0 2.57024357444e-15 1.40438855893e-36
5362.0 2.52962577659e-15 1.78725560717e-36
5364.0 2.45136949279e-15 2.1730717276e-36
5366.0 2.36422657806e-15 2.36492778931e-36
5368.0 2.30475180682e-15 2.29109159939e-36
5370.0 2.27478575121e-15 2.13086198392e-36
5372.0 2.25992592912e-15 2.0326745796e-36
5374.0 2.25870408542e-15 2.00183835549e-36
5376.0 2.28291783427e-15 1.98895741737e-36
5378.0 2.35674187615e-15 1.92951038953e-36
5380.0 2.47064463519e-15 1.81976307618e-36
5382.0 2.57076838355e-15 1.71576195576e-36
5384.0 2.61271413591e-15 1.68867211598e-36
5386.0 2.59442190056e-15 1.77680578996e-36
5388.0 2.53292365999e-15 1.95595875666e-36
5390.0 2.46614186662e-15 2.14294658617e-36
5392.0 2.4327837501e-15 2.24680662739e-36
5394.0 2.42954795076e-15 2.24722238497e-36
5396.0 2.44677358429e-15 2.1792122936e-36
5398.0 2.46385349172e-15 2.10631515475e-36
5400.0 2.46191330902e-15 2.06396797947e-36
5402.0 2.4527277259e-15 2.03194642036e-36
5404.0 2.442494865e-15 2.02466376795e-36
5406.0 2.4353944451e-15 2.06580267353e-36
5408.0 2.43794812512e-15 2.14869629033e-36
5410.0 2.46462162462e-15 2.25508242713e-36
5412.0 2.50888033966e-15 2.32153786763e-36
5414.0 2.5558526753e-15 2.32507116451e-36
5416.0 2.5828392888e-15 2.30531945703e-36
5418.0 2.58790610425e-15 2.27096187e-36
5420.0 2.57734421057e-15 2.21168893229e-36
5422.0 2.56111412069e-15 2.13362892953e-36
5424.0 2.52976306937e-15 2.08279650493e-36
5426.0 2.48387459393e-15 2.09806991997e-36
5428.0 2.41912205574e-15 2.1215759305e-36
5430.0 2.35856557662e-15 2.08478872538e-36
5432.0 2.32206533847e-15 1.98451865709e-36
5434.0 2.29812734366e-15 1.89858232641e-36
5436.0 2.26443398915e-15 1.8877579694e-36
5438.0 2.24255843698e-15 1.85102086693e-36
5440.0 2.27211644223e-15 1.55690758401e-36
5442.0 2.34193582141e-15 1.15393308577e-36
5444.0 2.38045307096e-15 9.24948095761e-37
5446.0 2.38117901417e-15 8.96399357423e-37
5448.0 2.35410857259e-15 1.0445766091e-36
5450.0 2.30733827508e-15 1.34519653649e-36
5452.0 2.25019631453e-15 1.68663303114e-36
5454.0 2.19577922241e-15 1.96073977667e-36
5456.0 2.15213946704e-15 2.12854555349e-36
5458.0 2.12471355384e-15 2.16672426876e-36
5460.0 2.08589834765e-15 2.08900043601e-36
5462.0 2.03063691913e-15 1.93960172578e-36
5464.0 1.99007536529e-15 1.82789347967e-36
5466.0 1.98967134235e-15 1.85277584494e-36
5468.0 2.02763372528e-15 1.98517253808e-36
5470.0 2.06888244311e-15 2.08741528037e-36
5472.0 2.10011907112e-15 2.12269107419e-36
5474.0 2.11829897095e-15 2.11157860319e-36
5476.0 2.12512029955e-15 2.0807997157e-36
5478.0 2.12020290441e-15 2.02461011942e-36
5480.0 2.10352374373e-15 1.938268278e-36
5482.0 2.07698439316e-15 1.85790386813e-36
5484.0 2.03340679657e-15 1.75606726633e-36
5486.0 2.0064353943e-15 1.64937634159e-36
5488.0 2.0175869561e-15 1.53987752553e-36
5490.0 2.04522544033e-15 1.46301137554e-36
5492.0 2.05877949108e-15 1.44358287599e-36
5494.0 2.04850444125e-15 1.4638914441e-36
5496.0 2.03575127071e-15 1.50758584168e-36
5498.0 2.03232133743e-15 1.59885547648e-36
5500.0 2.04253420092e-15 1.75838367812e-36
5502.0 2.05626604918e-15 1.96144332769e-36
5504.0 2.07682280401e-15 2.15773226776e-36
5506.0 2.11656180288e-15 2.2764705076e-36
5508.0 2.16080174473e-15 2.30995919156e-36
5510.0 2.19985954456e-15 2.32335861591e-36
5512.0 2.22321157614e-15 2.37569181586e-36
5514.0 2.23179205302e-15 2.42433602547e-36
5516.0 2.24175458015e-15 2.41571513945e-36
5518.0 2.2515596282e-15 2.35057806391e-36
5520.0 2.26681070158e-15 2.27711173222e-36
5522.0 2.32406811304e-15 2.29061433745e-36
5524.0 2.35764206176e-15 2.26993773592e-36
5526.0 2.40697825114e-15 2.24874274031e-36
5528.0 2.45315715484e-15 2.20181842535e-36
5530.0 2.47283235452e-15 2.15124414695e-36
5532.0 2.46554018608e-15 2.13138009262e-36
5534.0 2.4650472039e-15 2.09601617293e-36
5536.0 2.48563184762e-15 1.97483619355e-36
5538.0 2.54240886966e-15 1.8107042631e-36
5540.0 2.61877056508e-15 1.68291177676e-36
5542.0 2.69171292253e-15 1.6090178164e-36
5544.0 2.73753891607e-15 1.59433277288e-36
5546.0 2.73851399232e-15 1.66928662328e-36
5548.0 2.70039987342e-15 1.83045872719e-36
5550.0 2.66142131752e-15 2.00015365164e-36
5552.0 2.66098674975e-15 2.06522068743e-36
5554.0 2.68895734887e-15 2.00605147818e-36
5556.0 2.7149130447e-15 1.89851698214e-36
5558.0 2.73101244398e-15 1.8537281693e-36
5560.0 2.74302766788e-15 1.9177925804e-36
5562.0 2.74467562612e-15 2.07566130596e-36
5564.0 2.72440334642e-15 2.28317270893e-36
5566.0 2.69411349228e-15 2.5342681629e-36
5568.0 2.65208152115e-15 2.80879383309e-36
5570.0 2.57719951592e-15 2.94791651501e-36
5572.0 2.45981952437e-15 2.60586418977e-36
5574.0 2.34507763395e-15 2.0262156294e-36
5576.0 2.35977954978e-15 2.07733931614e-36
5578.0 2.46344322663e-15 2.5181175385e-36
5580.0 2.55955715354e-15 2.78115708766e-36
5582.0 2.64548024366e-15 2.92827278344e-36
5584.0 2.70772142433e-15 2.94667409764e-36
5586.0 2.74842388534e-15 2.89677135169e-36
5588.0 2.77623948619e-15 2.79313132287e-36
5590.0 2.77648923952e-15 2.67023122101e-36
5592.0 2.76719415649e-15 2.54680279432e-36
5594.0 2.77576910916e-15 2.41239628199e-36
5596.0 2.79890186419e-15 2.27046569509e-36
5598.0 2.81200268708e-15 2.16034267436e-36
5600.0 2.78411779241e-15 2.11794745219e-36
5602.0 2.73929914165e-15 2.12835283131e-36
5604.0 2.73568864837e-15 2.12970056844e-36
5606.0 2.81428871448e-15 2.03627419392e-36
5608.0 2.9507184709e-15 1.8790382419e-36
5610.0 3.09977460919e-15 1.75589527352e-36
5612.0 3.22523374522e-15 1.68284558394e-36
5614.0 3.29200459788e-15 1.66123612554e-36
5616.0 3.26834843103e-15 1.71744166951e-36
5618.0 3.1538994811e-15 1.83056773955e-36
5620.0 3.01804713878e-15 1.94032289707e-36
5622.0 2.94188072689e-15 2.03759827637e-36
5624.0 2.92930204992e-15 2.13280352454e-36
5626.0 2.92742895434e-15 2.18962555119e-36
5628.0 2.92300651212e-15 2.20866046014e-36
5630.0 2.91417557629e-15 2.21575377975e-36
5632.0 2.92511911236e-15 2.20378031831e-36
5634.0 2.99761548648e-15 2.0762963698e-36
5636.0 3.15691331503e-15 1.80328284833e-36
5638.0 3.31198118828e-15 1.54411815985e-36
5640.0 3.38322475533e-15 1.43911441655e-36
5642.0 3.35201827258e-15 1.53568599514e-36
5644.0 3.24899292527e-15 1.78865501275e-36
5646.0 3.13661702576e-15 2.06018948038e-36
5648.0 3.07582169025e-15 2.2005237833e-36
5650.0 3.05633168158e-15 2.23912569311e-36
5652.0 3.05188968773e-15 2.25637745707e-36
5654.0 3.05167180539e-15 2.26541857282e-36
5656.0 3.02635554652e-15 2.26120092997e-36
5658.0 2.97409592777e-15 2.23270158843e-36
5660.0 2.9020730414e-15 2.1624667446e-36
5662.0 2.8468268574e-15 2.06360554397e-36
5664.0 2.86055223223e-15 2.02050719737e-36
5666.0 2.91070851302e-15 2.02607879902e-36
5668.0 2.93626413941e-15 2.01871571647e-36
5670.0 2.92057541299e-15 1.98135374596e-36
5672.0 2.90371956978e-15 1.98309076859e-36
5674.0 2.9161342633e-15 2.10081398137e-36
5676.0 2.94024970292e-15 2.28344205386e-36
5678.0 2.95453789163e-15 2.43803122246e-36
5680.0 2.9487551239e-15 2.50908070442e-36
5682.0 2.93470658258e-15 2.52445796575e-36
5684.0 2.91734013979e-15 2.52582297375e-36
5686.0 2.9026220634e-15 2.54688536972e-36
5688.0 2.88866693595e-15 2.58515343044e-36
5690.0 2.88266702949e-15 2.61394744493e-36
5692.0 2.88641167362e-15 2.62416617457e-36
5694.0 2.88697895698e-15 2.61164475785e-36
5696.0 2.87582438092e-15 2.57961980573e-36
5698.0 2.84895387064e-15 2.54801374866e-36
5700.0 2.81036768983e-15 2.54894187098e-36
5702.0 2.7840204756e-15 2.59237751913e-36
5704.0 2.77102934454e-15 2.64980704958e-36
5706.0 2.7912775138e-15 2.68662542636e-36
5708.0 2.82601100203e-15 2.66560820984e-36
5710.0 2.86379467147e-15 2.56233259822e-36
5712.0 2.87224809581e-15 2.40587382706e-36
5714.0 2.83366944722e-15 2.22806301028e-36
5716.0 2.78575208842e-15 2.0852858836e-36
5718.0 2.74910922973e-15 2.05864296414e-36
5720.0 2.73685663473e-15 2.19368714982e-36
5722.0 2.73961355908e-15 2.42535846419e-36
5724.0 2.74411866859e-15 2.65346024679e-36
