7349.19909748	6.295766184981e-17	6.477443620875e-18
7345.92765341	6.123557501435e-17	6.628955261337e-18
7342.65648505	3.913674712008e-17	6.384476640522e-18
7339.38559207	5.442268542666e-17	6.623773873420e-18
7336.11497413	6.365108271107e-17	6.862664681166e-18
7332.84463090	6.546581332539e-17	6.905056471025e-18
7329.57456207	5.164037950207e-17	6.351742491734e-18
7326.30476729	5.250478768739e-17	6.183536845663e-18
7323.03524626	4.484267450403e-17	6.253226963651e-18
7319.76599866	6.089036075668e-17	6.575625727680e-18
7316.49702415	4.738064031529e-17	6.298031990102e-18
7313.22832243	4.606195367484e-17	6.199916269852e-18
7309.95989319	4.371998924702e-17	6.295240078397e-18
7306.69173610	2.887862025981e-17	6.052507447929e-18
7303.42385087	3.476654876080e-17	5.701200246200e-18
7300.15623719	5.678513359165e-17	5.752686746049e-18
7296.88889474	5.105775983464e-17	5.516127955091e-18
7293.62182323	5.095629743197e-17	5.663134192828e-18
7290.35502235	5.064574145381e-17	5.730517117706e-18
7287.08849181	4.316300694684e-17	6.082396177756e-18
7283.82223130	3.883519855177e-17	6.490162336776e-18
7280.55624054	3.546359003038e-17	6.701872312131e-18
7277.29051924	3.560011880722e-17	6.798540618408e-18
7274.02506709	2.581224910423e-17	6.594465486238e-18
7270.75988381	2.656767174805e-17	6.382851682871e-18
7267.49496912	2.627564437785e-17	6.096965612066e-18
7264.23032274	3.615272140052e-17	5.659662649851e-18
7260.96594437	3.739108192360e-17	5.095469324928e-18
7257.70183375	5.599979130016e-17	5.349246211532e-18
7254.43799058	5.113617068317e-17	5.760879093761e-18
7251.17441461	5.194800248525e-17	6.347762942167e-18
7247.91110555	6.288069309595e-17	7.019550684223e-18
7244.64806313	3.920672801226e-17	6.972820574066e-18
7241.38528708	3.376816988675e-17	6.902820646541e-18
7238.12277715	4.250570348311e-17	6.832181436323e-18
7234.86053305	4.749181286227e-17	6.689026956227e-18
7231.59855453	2.885853115970e-17	5.995275516258e-18
7228.33684133	3.158030375977e-17	5.322797862255e-18
7225.07539319	3.851826508200e-17	4.823922858343e-18
7221.81420986	4.535984009847e-17	4.671592873264e-18
7218.55329107	4.918218590793e-17	4.686912781841e-18
7215.29263658	3.261871076653e-17	4.447087986772e-18
7212.03224614	5.160720427008e-17	4.694237673150e-18
7208.77211949	4.862570942710e-17	4.615603535047e-18
7205.51225640	5.587938800616e-17	4.706236926756e-18
7202.25265662	5.684316154557e-17	4.696520187477e-18
7198.99331991	5.121082972652e-17	4.607791249385e-18
7195.73424603	5.006658328145e-17	4.636644025436e-18
7192.47543474	5.457004217857e-17	4.683718322396e-18
7189.21688581	4.992453371112e-17	4.642676422604e-18
7185.95859901	4.727872366660e-17	4.592635616046e-18
7182.70057409	4.285774495985e-17	4.537882566535e-18
7179.44281084	6.231123211795e-17	4.814300885943e-18
7176.18530904	4.779182119732e-17	4.653963665751e-18
7172.92806844	5.313639757456e-17	4.768874836921e-18
7169.67108884	5.689758665740e-17	4.903500495754e-18
7166.41437001	5.840610923192e-17	4.830614525980e-18
7163.15791173	5.677966715680e-17	4.817253255119e-18
7159.90171379	4.676779275313e-17	4.631703110557e-18
7156.64577598	4.400033348264e-17	4.633205991674e-18
7153.39009808	5.553840449529e-17	4.812867939517e-18
7150.13467988	5.392977853527e-17	4.829857694239e-18
7146.87952118	5.557529295256e-17	4.820887564190e-18
7143.62462177	6.211987790201e-17	4.914339770561e-18
7140.36998145	5.515424489641e-17	4.830679526743e-18
7137.11560001	5.837876739490e-17	4.845949135840e-18
7133.86147727	6.072351379636e-17	4.824727592402e-18
7130.60761301	5.990413274197e-17	4.857759446473e-18
7127.35400706	5.118597580693e-17	4.683832319886e-18
7124.10065921	4.933348883238e-17	4.612413869176e-18
7120.84756927	5.229354627913e-17	4.638005076716e-18
7117.59473706	5.228366474281e-17	4.648243079637e-18
7114.34216239	5.429705904018e-17	4.612050356366e-18
7111.08984508	5.549819918758e-17	4.632310741824e-18
7107.83778494	5.858564623483e-17	4.712633662685e-18
7104.58598180	4.676248035707e-17	4.478807127790e-18
7101.33443547	4.541644359711e-17	4.496802555024e-18
7098.08314579	5.342482726347e-17	4.636696621077e-18
7094.83211258	5.526924696034e-17	4.698994606196e-18
7091.58133567	5.788637139336e-17	4.738670077128e-18
7088.33081489	4.537765777896e-17	4.645200094053e-18
7085.08055007	4.897049402356e-17	4.626248055918e-18
7081.83054105	5.094927197154e-17	4.732736979287e-18
7078.58078767	5.709816657029e-17	4.762000004563e-18
7075.33128976	5.374329085192e-17	4.735947247582e-18
7072.08204717	5.802605138733e-17	4.785992293672e-18
7068.83305974	5.326402490297e-17	5.117346142676e-18
7065.58432732	6.195559471470e-17	4.788896071036e-18
7062.33584975	6.201272817106e-17	4.805352438738e-18
7059.08762689	6.143927323978e-17	4.817862705709e-18
7055.83965859	4.869079878537e-17	4.697465581045e-18
7052.59194470	6.013119183960e-17	4.879504978832e-18
7049.34448508	6.031467495599e-17	4.896073085099e-18
7046.09727958	5.069308032515e-17	4.730868125375e-18
7042.85032808	5.635281813253e-17	4.786686628161e-18
7039.60363043	5.709463183290e-17	4.844667506946e-18
7036.35718650	5.591447302270e-17	4.694900304719e-18
7033.11099615	5.352143223524e-17	4.600630926480e-18
7029.86505926	5.208028179204e-17	4.529486403175e-18
7026.61937569	5.928317038052e-17	4.627022153086e-18
7023.37394533	5.489401889590e-17	4.534791951643e-18
7020.12876803	5.795198669510e-17	4.686972142135e-18
7016.88384370	6.705095381134e-17	4.842071157985e-18
7013.63917219	5.438024051379e-17	4.679499213260e-18
7010.39475341	5.278998645159e-17	4.703842345829e-18
7007.15058722	5.791549620079e-17	4.820848799790e-18
7003.90667352	6.626744860428e-17	4.881338367389e-18
7000.66301220	6.531220248585e-17	4.874349058689e-18
6997.41960314	5.711632454037e-17	4.714542697857e-18
6994.17644625	5.273956559339e-17	4.566201649840e-18
6990.93354141	5.517479011253e-17	4.602284638401e-18
6987.69088852	6.393396856413e-17	4.830671009621e-18
6984.44848748	5.718796867798e-17	4.839928103183e-18
6981.20633819	7.387356273511e-17	5.151992725232e-18
6977.96444057	7.031594507077e-17	5.213024372109e-18
6974.72279450	7.160693175116e-17	5.217943180345e-18
6971.48139990	7.771515949623e-17	5.331317095857e-18
6968.24025669	6.115356415025e-17	5.035309339110e-18
6964.99936477	6.647967879517e-17	4.932791605050e-18
6961.75872405	6.197754765108e-17	4.837863638466e-18
6958.51833446	6.073626471184e-17	4.964649150092e-18
6955.27819590	5.335215460921e-17	4.978359164523e-18
6952.03830831	6.793245320883e-17	5.218000934580e-18
6948.79867161	6.262408808202e-17	5.353545861451e-18
6945.55928572	5.312224017185e-17	5.365131134887e-18
6942.32015056	6.758458349605e-17	5.363259146651e-18
6939.08126607	5.895051459369e-17	5.250061793455e-18
6935.84263218	6.384683651691e-17	5.038127151506e-18
6932.60424882	5.830929152539e-17	4.969949540606e-18
6929.36611592	7.392385146268e-17	5.259901385200e-18
6926.12823343	5.233059678204e-17	4.916676103902e-18
6922.89060129	7.142952232360e-17	5.201440277526e-18
6919.65321943	6.825861629441e-17	5.477281383819e-18
6916.41608780	6.438990576980e-17	5.170586223532e-18
6913.17920635	7.960854156405e-17	5.353026672950e-18
6909.94257502	8.023448903386e-17	5.304169559590e-18
6906.70619377	5.457885963947e-17	4.792471681408e-18
6903.47006255	5.461357095346e-17	4.793528961487e-18
6900.23418131	5.844556693385e-17	4.867960258814e-18
6896.99855001	5.374190456692e-17	4.684972802259e-18
6893.76316861	4.662713142381e-17	4.698891182880e-18
6890.52803708	6.774213238046e-17	5.173737151194e-18
6887.29315536	6.665261349224e-17	5.209562242081e-18
6884.05852344	5.953842414027e-17	4.813991968295e-18
6880.82414127	7.444777898558e-17	5.440290765197e-18
6877.59000883	7.164199432073e-17	5.289356505176e-18
6874.35612609	7.560035454517e-17	5.449615541353e-18
6871.12249302	5.709664110232e-17	5.103330766999e-18
6867.88910960	5.105885168723e-17	5.216468345537e-18
6864.65597581	5.067475361473e-17	5.119345110472e-18
6861.42309162	4.752278321843e-17	5.109381033265e-18
6858.19045703	5.225195497089e-17	5.130459342561e-18
6854.95807200	5.488814359772e-17	5.125918017425e-18
6851.72593655	6.176083506685e-17	5.031454246613e-18
6848.49405064	5.564579504947e-17	4.641861157707e-18
6845.26241427	5.972865478462e-17	4.743196297750e-18
6842.03102744	7.110976126119e-17	5.090582001743e-18
6838.79989013	7.154857277302e-17	5.400102617372e-18
6835.56900236	6.398695754802e-17	5.432625730221e-18
6832.33836411	6.097665646186e-17	5.479452004086e-18
6829.10797539	5.462402110609e-17	5.344856541438e-18
6825.87783621	6.056570217188e-17	5.374239993780e-18
6822.64794656	5.040743457247e-17	5.075421651014e-18
6819.41830646	5.660778497127e-17	4.881333958149e-18
6816.18891591	6.434077001479e-17	4.731016323647e-18
6812.95977494	6.158691884194e-17	4.540957119023e-18
6809.73088355	6.550316147852e-17	4.528090814327e-18
6806.50224176	6.611033185870e-17	4.549666625961e-18
6803.27384959	6.204397815801e-17	4.486057212768e-18
6800.04570706	6.823675129883e-17	4.568043453269e-18
6796.81781420	7.327548634999e-17	4.639600871961e-18
6793.59017102	7.011808090038e-17	4.584382954610e-18
6790.36277756	6.686344586030e-17	4.532853150638e-18
6787.13563384	6.510431004987e-17	4.502485254574e-18
6783.90873991	6.555541802474e-17	4.515969577634e-18
6780.68209578	6.144199806974e-17	4.418077995130e-18
6777.45570150	6.978305025664e-17	4.582277754006e-18
6774.22955710	6.837171263173e-17	4.569023488839e-18
6771.00366263	5.801634568859e-17	4.404287912548e-18
6767.77801813	7.148484727014e-17	4.584121998940e-18
6764.55262364	6.577205539835e-17	4.521365066520e-18
6761.32747920	6.589824913643e-17	4.507384164268e-18
6758.10258487	6.414854961441e-17	4.471594806767e-18
6754.87794070	6.252404755264e-17	4.432415013014e-18
6751.65354674	6.318877280238e-17	4.424936587263e-18
6748.42940305	6.857318575645e-17	4.556863421908e-18
6745.20550968	6.901677444267e-17	4.585154116492e-18
6741.98186669	6.405710516524e-17	4.483567579057e-18
6738.75847414	6.759678343238e-17	4.556514843929e-18
6735.53533210	7.212226939827e-17	4.578232734703e-18
6732.31244064	6.347359443455e-17	4.467379739316e-18
6729.08979981	6.375500570769e-17	4.435224180986e-18
6725.86740969	6.490254649481e-17	4.484847966964e-18
6722.64527036	6.568195143661e-17	4.467813394319e-18
6719.42338189	6.798541303250e-17	4.562685759558e-18
6716.20174434	6.257304077960e-17	4.448628287177e-18
6712.98035781	6.324281295338e-17	4.494394865609e-18
6709.75922237	5.882683907723e-17	4.371500473644e-18
6706.53833811	6.765267278555e-17	4.551190189449e-18
6703.31770511	7.023393382086e-17	4.577517023033e-18
6700.09732345	7.057399124347e-17	4.595923102485e-18
6696.87719323	6.153568015741e-17	4.434070696774e-18
6693.65731454	6.746637353207e-17	4.531909921939e-18
6690.43768747	6.880692020323e-17	4.527126829405e-18
6687.21831212	5.917452244138e-17	4.359084097379e-18
6683.99918858	7.313814947514e-17	4.566876707665e-18
6680.78031696	6.718019707742e-17	4.482838843522e-18
6677.56169735	6.508478749724e-17	4.451867485259e-18
6674.34332986	6.190219286458e-17	4.414849125478e-18
6671.12521460	5.990280151835e-17	4.401494984640e-18
6667.90735167	6.631581638540e-17	4.498511976334e-18
6664.68974119	5.891886961559e-17	4.359256516269e-18
6661.47238327	7.203563133758e-17	4.572196508875e-18
6658.25527802	6.214954242256e-17	4.435282165228e-18
6655.03842556	7.105038748081e-17	4.542533853350e-18
6651.82182601	6.958750400514e-17	4.541724549469e-18
6648.60547949	6.060745916372e-17	4.380829024994e-18
6645.38938612	6.824059393576e-17	4.522037992846e-18
6642.17354603	6.699006317922e-17	4.522969641919e-18
6638.95795935	6.904034810203e-17	4.573476833278e-18
6635.74262621	6.491347024836e-17	4.508012644532e-18
6632.52754673	7.027097990731e-17	4.605387145297e-18
6629.31272105	6.951966805521e-17	4.597026300463e-18
6626.09814932	6.601022596154e-17	4.533539869549e-18
6622.88383165	6.168575227104e-17	4.448871405854e-18
6619.66976821	7.367482794719e-17	4.653963305316e-18
6616.45595912	7.044727491945e-17	4.549356588390e-18
6613.24240454	6.450256222771e-17	4.495622477561e-18
6610.02910461	7.017227409311e-17	4.638986301180e-18
6606.81605948	6.966292301496e-17	4.654242294820e-18
6603.60326930	6.249779282629e-17	4.569000300020e-18
6600.39073422	6.330956070493e-17	4.595955639046e-18
6597.17845440	6.362862910191e-17	4.583418938308e-18
6593.96643000	6.573331588905e-17	4.583934179826e-18
6590.75466117	5.827690208348e-17	4.455569177975e-18
6587.54314809	6.783178950372e-17	4.616980140321e-18
6584.33189090	6.539351407046e-17	4.635231220876e-18
6581.12088978	6.595799994785e-17	4.672368998527e-18
6577.91014490	7.383003154599e-17	4.798331073877e-18
6574.69965642	7.485501826011e-17	4.852576296982e-18
6571.48942452	5.800767780060e-17	4.660423559258e-18
6568.27944937	6.430529048814e-17	4.796180452373e-18
6565.06973115	6.602585014923e-17	4.745207086027e-18
6561.86027004	6.155195209434e-17	4.774030128537e-18
6558.65106622	6.158933074720e-17	4.790996688758e-18
6555.44211987	5.911777963530e-17	4.749296283884e-18
6552.23343118	5.971783232847e-17	4.795401959136e-18
6549.02500033	5.679964664663e-17	4.685002648459e-18
6545.81682752	7.206379764998e-17	4.944448123205e-18
6542.60891293	5.196780942930e-17	4.618621557149e-18
6539.40125676	5.478094845001e-17	4.653933862966e-18
6536.19385921	6.001213817046e-17	4.666701077358e-18
6532.98672047	6.395672880471e-17	4.773291060210e-18
6529.77984074	6.663030913980e-17	4.774223285412e-18
6526.57322023	6.122309029710e-17	4.644257824908e-18
6523.36685914	6.337004813757e-17	4.642229982894e-18
6520.16075767	5.297427190111e-17	4.388860107882e-18
6516.95491604	6.242478644080e-17	4.520774599925e-18
6513.74933445	6.018895784647e-17	4.455419477903e-18
6510.54401312	7.635007669998e-17	4.792827534498e-18
6507.33895227	6.177101622484e-17	4.673729215202e-18
6504.13415210	6.017311130773e-17	4.971321184292e-18
6500.92961285	5.819588412590e-17	4.730518679610e-18
6497.72533472	5.057594030488e-17	4.597015478434e-18
6494.52131795	6.157384007318e-17	4.740080052125e-18
6491.31756276	5.440545693549e-17	4.583218234826e-18
6488.11406938	6.130565621618e-17	4.611240290201e-18
6484.91083804	6.197920442030e-17	4.481723880808e-18
6481.70786897	6.823745975530e-17	4.550860027720e-18
6478.50516240	6.052684801790e-17	4.527114492072e-18
6475.30271858	6.256817639819e-17	4.683175673257e-18
6472.10053773	5.730879296636e-17	4.673419576199e-18
6468.89862010	6.509778350433e-17	4.845200978597e-18
6465.69696594	6.554518478925e-17	4.809001107140e-18
6462.49557548	5.814792217662e-17	4.732357438179e-18
6459.29444898	6.757692735184e-17	4.804911048927e-18
6456.09358668	6.426031931727e-17	4.671630450497e-18
6452.89298884	5.993308564469e-17	4.466994751525e-18
6449.69265571	6.232690393759e-17	4.440739516663e-18
6446.49258754	7.287182607021e-17	4.629770829997e-18
6443.29278459	5.832995107673e-17	4.388417234277e-18
6440.09324712	6.308890698439e-17	4.409596114613e-18
6436.89397540	6.840922577845e-17	4.500681721950e-18
6433.69496968	6.276588779353e-17	4.406356898596e-18
6430.49623024	5.779874417948e-17	4.306890416170e-18
6427.29775734	6.128086456565e-17	4.426886919941e-18
6424.09955125	7.307199341236e-17	4.618891458859e-18
6420.90161225	6.254533134871e-17	4.479630454071e-18
6417.70394060	5.345005749006e-17	4.332413314331e-18
6414.50653660	6.337685125687e-17	4.503522957599e-18
6411.30940051	6.429508783552e-17	4.511498677073e-18
6408.11253261	6.401848153529e-17	4.490570119221e-18
6404.91593320	6.397735781470e-17	4.518635576676e-18
6401.71960255	6.507515671276e-17	4.503256499307e-18
6398.52354096	6.496686366407e-17	4.521061146130e-18
6395.32774871	6.658538672319e-17	4.576349478888e-18
6392.13222609	6.517322456395e-17	4.594824825004e-18
6388.93697340	6.377521751430e-17	4.587478694586e-18
6385.74199094	6.402895041749e-17	4.609228078881e-18
6382.54727900	5.952950952905e-17	4.549561911150e-18
6379.35283788	6.160693677075e-17	4.586984510270e-18
6376.15866789	6.372272797778e-17	4.668288963182e-18
6372.96476932	6.389691090720e-17	4.932707064205e-18
6369.77114250	7.281942834363e-17	5.260722355494e-18
6366.57778772	6.562548730473e-17	5.188574273362e-18
6363.38470530	6.720839853826e-17	5.277702495822e-18
6360.19189554	7.575440127844e-17	5.412774247675e-18
6356.99935878	7.787203503755e-17	5.473355987644e-18
6353.80709531	7.945280454227e-17	5.408564181318e-18
6350.61510547	7.279676255166e-17	4.986570010821e-18
6347.42338957	6.525629821297e-17	4.825020730407e-18
6344.23194794	6.012085358779e-17	4.624344979412e-18
6341.04078090	6.816799396086e-17	4.716685297532e-18
6337.84988879	5.676387676702e-17	4.659801884776e-18
6334.65927192	7.986586164484e-17	5.013988787417e-18
6331.46893064	7.431216483670e-17	4.944081694123e-18
6328.27886528	7.249933721823e-17	4.935086702202e-18
6325.08907618	7.453654789947e-17	4.993870069388e-18
6321.89956367	7.149151827876e-17	4.959841561957e-18
6318.71032809	7.021910038003e-17	4.928082467018e-18
6315.52136979	7.216238379230e-17	4.966438448142e-18
6312.33268911	8.091649530835e-17	5.372187985513e-18
6309.14428641	8.030169379804e-17	6.129719646258e-18
6305.95616202	9.016320876115e-17	6.722401561413e-18
6302.76831630	8.562945210630e-17	6.701689266066e-18
6299.58074961	9.331674819882e-17	6.821501711258e-18
6296.39346230	1.034048370792e-16	6.958864799632e-18
6293.20645473	9.562084265072e-17	6.780040207791e-18
6290.01972726	6.960544069956e-17	6.118802261779e-18
6286.83328024	7.302624259280e-17	5.272785629426e-18
6283.64711406	7.194241758220e-17	4.964626077704e-18
6280.46122906	7.607889195942e-17	5.008332314801e-18
6277.27562562	6.895512460893e-17	4.887054994643e-18
6274.09030412	7.362003432839e-17	4.874535472879e-18
6270.90526492	6.659853145018e-17	4.774611662883e-18
6267.72050839	7.687783570166e-17	5.038256006759e-18
6264.53603493	6.855101878847e-17	5.026676000783e-18
6261.35184489	7.102448526328e-17	4.997809849200e-18
6258.16793868	7.189525955374e-17	5.080739193531e-18
6254.98431666	7.464481780648e-17	5.070795084287e-18
6251.80097923	7.439342003007e-17	5.065636412207e-18
6248.61792677	8.033161022202e-17	5.160971939754e-18
6245.43515968	6.839369715169e-17	5.024759111648e-18
6242.25267834	7.967475178607e-17	5.234154660822e-18
6239.07048315	8.263245314173e-17	5.276264924251e-18
6235.88857451	7.075027448652e-17	5.104747395951e-18
6232.70695281	7.195557721345e-17	5.127070920026e-18
6229.52561846	6.827525071760e-17	5.054295253658e-18
6226.34457185	6.603011996223e-17	4.933248406273e-18
6223.16381339	6.170737866508e-17	4.717278130450e-18
6219.98334350	7.704269910672e-17	4.846218345338e-18
6216.80316257	7.310161357568e-17	4.764910735927e-18
6213.62327103	8.219799092564e-17	4.940390431183e-18
6210.44366927	7.696582152779e-17	4.862400360470e-18
6207.26435773	7.318054197358e-17	4.799133748336e-18
6204.08533681	8.107145450942e-17	4.951691169611e-18
6200.90660693	7.475911571772e-17	4.830087712615e-18
6197.72816853	6.869812335686e-17	4.707577655755e-18
6194.55002202	7.398162181520e-17	4.783150448638e-18
6191.37216782	7.690077644680e-17	4.797654651112e-18
6188.19460637	8.297096771444e-17	4.880154589577e-18
6185.01733810	8.132692952361e-17	4.860425285614e-18
6181.84036344	6.781455682700e-17	4.658000706674e-18
6178.66368282	8.459467754305e-17	4.958492546902e-18
6175.48729669	7.076860055810e-17	4.720309253038e-18
6172.31120547	7.775625698740e-17	4.871626783412e-18
6169.13540961	7.895419195272e-17	4.887655934766e-18
6165.95990956	7.539521837813e-17	4.825204264485e-18
6162.78470576	6.571051994837e-17	4.649545099612e-18
6159.60979865	6.908239161300e-17	4.680226658184e-18
6156.43518870	7.878701253476e-17	4.818299894523e-18
6153.26087634	6.449268344121e-17	4.592978002205e-18
6150.08686203	8.119230003829e-17	4.925316114147e-18
6146.91314623	8.241582328087e-17	4.955057306213e-18
6143.73972940	8.824931895781e-17	5.048927523873e-18
6140.56661200	7.993175132610e-17	4.921122464588e-18
6137.39379448	8.080642148551e-17	4.953732067955e-18
6134.22127732	7.915859738117e-17	4.929445733909e-18
6131.04906098	8.314381824074e-17	4.934879204352e-18
6127.87714593	7.765095527615e-17	4.823874163545e-18
6124.70553264	8.041652315508e-17	4.892325000270e-18
6121.53422158	8.686810022521e-17	5.001665565902e-18
6118.36321324	7.874335579686e-17	4.846584472643e-18
6115.19250807	8.042527141510e-17	4.898208884115e-18
6112.02210658	8.210368160585e-17	4.944808496431e-18
6108.85200923	8.391347819902e-17	4.974578595422e-18
6105.68221651	8.986457365411e-17	5.121355425734e-18
6102.51272891	9.234757772036e-17	5.143223795217e-18
6099.34354692	8.394125863914e-17	4.962027268837e-18
6096.17467102	7.255203382526e-17	4.795601625934e-18
6093.00610170	8.963293843002e-17	5.079915238694e-18
6089.83783947	8.530983417036e-17	4.990852819400e-18
6086.66988482	9.036644017530e-17	5.076168563023e-18
6083.50223825	9.345004315109e-17	5.116828308311e-18
6080.33490025	8.568481339832e-17	4.962466304665e-18
6077.16787133	8.148990874236e-17	4.906647859723e-18
6074.00115200	7.463781445535e-17	4.832642852191e-18
6070.83474276	9.466405750182e-17	5.145405214157e-18
6067.66864413	8.622780131152e-17	5.030865040304e-18
6064.50285661	9.150145455233e-17	5.096050578020e-18
6061.33738072	8.387343570530e-17	4.970384040444e-18
6058.17221697	8.325895010641e-17	4.984459530951e-18
6055.00736588	7.919647943053e-17	4.911479989365e-18
6051.84282797	8.114189413365e-17	4.952512984042e-18
6048.67860377	9.311156455756e-17	5.212472344271e-18
6045.51469379	8.478630458354e-17	5.041115198191e-18
6042.35109857	8.513461613281e-17	5.045309344225e-18
6039.18781863	9.075561649868e-17	5.160841693644e-18
6036.02485451	9.356236183865e-17	5.227507533520e-18
6032.86220673	8.311201002217e-17	5.068394313403e-18
6029.69987583	8.472595823281e-17	5.108869162273e-18
6026.53786235	8.851571848166e-17	5.164459376495e-18
6023.37616683	8.587287237303e-17	5.079630916099e-18
6020.21478981	7.584279524520e-17	5.007048846462e-18
6017.05373183	7.814211800618e-17	4.965927742479e-18
6013.89299344	8.895793868666e-17	5.205819396844e-18
6010.73257518	8.826468071316e-17	5.189919291111e-18
6007.57247761	9.379347222235e-17	5.298675380256e-18
6004.41270128	8.287140567522e-17	5.154699109656e-18
6001.25324674	8.823220800199e-17	5.273361020970e-18
5998.09411454	8.198569018350e-17	5.185290204622e-18
5994.93530525	8.717437006980e-17	5.256101504290e-18
5991.77681943	9.544779506879e-17	5.378014222809e-18
5988.61865764	8.597285794212e-17	5.227725678800e-18
5985.46082045	9.085059253798e-17	5.322377726422e-18
5982.30330841	8.525513992291e-17	5.252178085123e-18
5979.14612211	9.062896806083e-17	5.367729683142e-18
5975.98926211	8.069113926091e-17	5.227955198118e-18
5972.83272898	9.314833089994e-17	5.444894132125e-18
5969.67652330	8.329684259890e-17	5.267337982691e-18
5966.52064565	8.941531544131e-17	5.360124147922e-18
5963.36509661	8.946535327304e-17	5.376682462204e-18
5960.20987676	9.425988235547e-17	5.491499397350e-18
5957.05498669	9.275883510922e-17	5.412871314565e-18
5953.90042697	8.631652942742e-17	5.350800710144e-18
5950.74619820	8.340382158042e-17	5.368506881740e-18
5947.59230097	7.527857193654e-17	5.208869107494e-18
5944.43873587	8.256876732881e-17	5.341268191596e-18
5941.28550350	7.961700707705e-17	5.300026009194e-18
5938.13260445	8.942722215625e-17	5.465387420269e-18
5934.98003932	7.833683138051e-17	5.281404961168e-18
5931.82780871	8.091997803296e-17	5.369827177564e-18
5928.67591323	9.675913236332e-17	5.620252165719e-18
5925.52435348	9.140879553953e-17	5.550512228702e-18
5922.37313007	8.069759516802e-17	5.415671204116e-18
5919.22224360	7.328767194508e-17	5.258908675382e-18
5916.07169470	9.349751657614e-17	5.566655010611e-18
5912.92148397	7.414762861119e-17	5.240780729435e-18
5909.77161203	8.225540982777e-17	5.397983389366e-18
5906.62207950	9.401507345880e-17	5.958373310252e-18
5903.47288700	7.141441035523e-17	6.294271264337e-18
5900.32403514	1.059539528669e-16	7.464393100975e-18
5897.17552457	9.380559477504e-17	8.104559570031e-18
5894.02735589	8.556475963081e-17	8.174923625221e-18
5890.87952974	7.786523160687e-17	8.101148901492e-18
5887.73204676	1.030482456186e-16	8.341764454079e-18
5884.58490757	7.994284394668e-17	7.659112638461e-18
5881.43811281	8.532792830074e-17	7.172063760312e-18
5878.29166312	9.278963668863e-17	6.379592061883e-18
5875.14555913	8.288269003710e-17	5.485450471202e-18
5871.99980150	8.821589279094e-17	5.424207094752e-18
5868.85439085	7.663721354471e-17	5.227309149974e-18
5865.70932784	8.052658452363e-17	5.249282293814e-18
5862.56461312	8.540174255741e-17	5.312669241660e-18
5859.42024733	7.917215788632e-17	5.201711854185e-18
5856.27623114	8.611426766195e-17	5.243105309136e-18
5853.13256518	9.745100962284e-17	5.338718948748e-18
5849.98925012	8.950226622091e-17	5.117859993255e-18
5846.84628662	7.813798996295e-17	4.950465965256e-18
5843.70367534	7.968766880760e-17	5.011932868748e-18
5840.56141694	9.387149763261e-17	5.245781377831e-18
5837.41951209	9.117831884695e-17	5.203720701480e-18
5834.27796145	9.521181979840e-17	5.245052718738e-18
5831.13676570	9.938538419214e-17	5.345014463595e-18
5827.99592549	9.967577070249e-17	5.322143921051e-18
5824.85544152	1.007588303865e-16	5.372535203852e-18
5821.71531445	9.824326203294e-17	5.310207806847e-18
5818.57554496	1.019404970232e-16	5.378540597620e-18
5815.43613374	8.926128662769e-17	5.176639756180e-18
5812.29708145	8.688857969755e-17	5.098093911389e-18
5809.15838880	9.418635151826e-17	5.241860789062e-18
5806.02005646	9.045163741194e-17	5.182349253078e-18
5802.88208512	9.493454990304e-17	5.243825121400e-18
5799.74447547	8.974059422306e-17	5.178644031381e-18
5796.60722821	9.351839126801e-17	5.264747614557e-18
5793.47034404	9.367911625032e-17	5.238459377041e-18
5790.33382364	9.890322960002e-17	5.310657287592e-18
5787.19766772	1.016867446779e-16	5.382578296360e-18
5784.06187697	9.561711782312e-17	5.274661274599e-18
5780.92645211	9.763696870836e-17	5.290629832315e-18
5777.79139384	9.484177380724e-17	5.223509884101e-18
5774.65670286	9.870231736513e-17	5.312622561366e-18
5771.52237989	1.008538615894e-16	5.375988542934e-18
5768.38842564	9.481122713458e-17	5.277980474207e-18
5765.25484081	1.104672776350e-16	5.569291723314e-18
5762.12162614	9.548781538359e-17	5.240251241744e-18
5758.98878233	1.084565854211e-16	5.510384696128e-18
5755.85631010	9.031274607854e-17	5.169373895135e-18
5752.72421019	9.379096928517e-17	5.251127921420e-18
5749.59248331	9.587551156470e-17	5.255100147538e-18
5746.46113019	8.869313202889e-17	5.107445648364e-18
5743.33015156	9.227064794357e-17	5.183292134515e-18
5740.19954815	9.330146563888e-17	5.274209068073e-18
5737.06932070	9.544027300645e-17	5.236498648021e-18
5733.93946993	9.885742432609e-17	5.336510188952e-18
5730.80999660	9.217890429093e-17	5.204216558468e-18
5727.68090143	8.978195967184e-17	5.199139295406e-18
5724.55218517	9.851957598517e-17	5.312944762513e-18
5721.42384856	8.907426085795e-17	5.164689986161e-18
5718.29589235	9.398566108328e-17	5.277858433865e-18
5715.16831729	8.670533915263e-17	5.156794793402e-18
5712.04112412	9.105649031621e-17	5.174823245528e-18
5708.91431361	1.050851643790e-16	5.455667281324e-18
5705.78788650	1.063939713703e-16	5.460254472514e-18
5702.66184355	9.176250022140e-17	5.213422903834e-18
5699.53618553	9.441871922758e-17	5.299157044092e-18
5696.41091318	9.707721577612e-17	5.354274645860e-18
5693.28602728	9.331842543464e-17	5.274262776320e-18
