7344.74120012	5.794272552154e-17	5.247107223007e-18
7341.46471809	7.816928845928e-17	5.500442303580e-18
7338.18855120	6.411616311587e-17	5.431510557684e-18
7334.91269896	7.615968338367e-17	5.652817499474e-18
7331.63716090	8.004342702255e-17	5.564246502314e-18
7328.36193652	6.461255460727e-17	5.211363517191e-18
7325.08702536	6.352438156628e-17	5.274461517642e-18
7321.81242694	6.565544199646e-17	5.365030731519e-18
7318.53814079	7.023135931064e-17	5.442240551288e-18
7315.26416643	6.150947377898e-17	5.202947930193e-18
7311.99050341	5.805957005497e-17	5.210512837871e-18
7308.71715124	5.536939057912e-17	5.137865588666e-18
7305.44410948	5.175364094295e-17	4.953917801638e-18
7302.17137765	5.955228624025e-17	4.885372770022e-18
7298.89895531	6.155911246823e-17	4.854220126890e-18
7295.62684199	6.396420142330e-17	4.952914675198e-18
7292.35503724	6.379927150717e-17	4.997799536594e-18
7289.08354062	6.093928270418e-17	5.101155839943e-18
7285.81235167	6.293513441258e-17	5.332740986907e-18
7282.54146994	6.169402581891e-17	5.518045550534e-18
7279.27089499	4.985789770060e-17	5.308304658611e-18
7276.00062638	6.456381082154e-17	5.502675254116e-18
7272.73066368	6.571333996913e-17	5.431571172567e-18
7269.46100644	6.266023449254e-17	5.376036483256e-18
7266.19165423	6.158131111258e-17	5.095290231485e-18
7262.92260661	6.316902406485e-17	4.874736769669e-18
7259.65386317	6.604741607331e-17	4.865403915699e-18
7256.38542346	6.653389699671e-17	5.023494833912e-18
7253.11728707	5.727578718385e-17	5.101280623525e-18
7249.84945358	5.532509943020e-17	5.341170994945e-18
7246.58192255	4.817147121384e-17	5.375966253906e-18
7243.31469359	6.503214468546e-17	5.615057843102e-18
7240.04776626	7.968684679974e-17	5.746825872843e-18
7236.78114016	6.538892291489e-17	5.489625105139e-18
7233.51481488	6.070001624782e-17	5.288156754387e-18
7230.24879000	5.739795481698e-17	4.981677382147e-18
7226.98306513	7.450222719515e-17	4.985368356598e-18
7223.71763986	7.149017018940e-17	4.835152427616e-18
7220.45251378	7.397886515832e-17	4.828457943702e-18
7217.18768651	7.422143612489e-17	4.818144548761e-18
7213.92315764	7.731475681765e-17	4.879916107434e-18
7210.65892677	6.423241794821e-17	4.625642345861e-18
7207.39499353	7.003120918123e-17	4.711808185978e-18
7204.13135752	6.079906706602e-17	4.572077180524e-18
7200.86801834	7.565263172729e-17	4.812539700633e-18
7197.60497563	6.459926574256e-17	4.591306722213e-18
7194.34222899	6.755745834669e-17	4.660849928194e-18
7191.07977805	6.454299987193e-17	4.622696984343e-18
7187.81762243	5.572454343148e-17	4.467499947162e-18
7184.55576175	6.782064588713e-17	4.687431584144e-18
7181.29419564	5.931463080480e-17	4.526012315144e-18
7178.03292374	6.126075570995e-17	4.562645069699e-18
7174.77194567	7.120184887976e-17	4.769259749692e-18
7171.51126108	7.425118356143e-17	4.849312589350e-18
7168.25086958	7.952282758871e-17	4.952557374955e-18
7164.99077084	7.884905420817e-17	4.895254479477e-18
7161.73096448	8.568301490620e-17	5.032810208786e-18
7158.47145016	7.587411616152e-17	4.821726192946e-18
7155.21222751	7.715411410598e-17	4.899190722578e-18
7151.95329619	7.881762579742e-17	4.938489777286e-18
7148.69465586	7.737104213746e-17	4.903620237989e-18
7145.43630615	7.930580258173e-17	4.927632587640e-18
7142.17824674	7.333183229394e-17	4.844272801598e-18
7138.92047728	7.916054186333e-17	4.974565034662e-18
7135.66299742	7.753143971208e-17	4.925783742275e-18
7132.40580684	8.884709113026e-17	5.079508125584e-18
7129.14890520	7.985647077033e-17	4.905897494759e-18
7125.89229216	8.350680035762e-17	4.992683069351e-18
7122.63596740	8.520580185299e-17	5.009493210422e-18
7119.37993060	8.404591643536e-17	4.995507190800e-18
7116.12418142	8.877381196118e-17	5.041730730606e-18
7112.86871954	8.090365612553e-17	4.908723942057e-18
7109.61354465	7.715889149467e-17	4.820087118946e-18
7106.35865642	7.668722857557e-17	4.835765246208e-18
7103.10405454	7.832053059425e-17	4.830868603472e-18
7099.84973871	7.708378692078e-17	4.825266246597e-18
7096.59570860	8.680169524540e-17	4.990874007846e-18
7093.34196391	7.956635029303e-17	4.911489976254e-18
7090.08850434	9.186186585200e-17	5.087131116846e-18
7086.83532958	8.055357802185e-17	4.825136426905e-18
7083.58243933	8.975711829400e-17	5.090580603232e-18
7080.32983329	9.394102343257e-17	5.097040937740e-18
7077.07751117	8.839895397829e-17	5.020159287754e-18
7073.82547267	8.489210944159e-17	5.008762923412e-18
7070.57371751	8.175194194392e-17	4.886981708097e-18
7067.32224538	9.325070004766e-17	5.089973093786e-18
7064.07105602	8.490868700816e-17	4.964585592075e-18
7060.82014912	7.745530641394e-17	4.789638074195e-18
7057.56952442	9.071009809235e-17	5.042440953677e-18
7054.31918163	8.742158887135e-17	5.025586363294e-18
7051.06912047	9.253478531357e-17	5.104147744516e-18
7047.81934067	8.186246228716e-17	4.930658885128e-18
7044.56984196	9.158440390319e-17	5.074361343809e-18
7041.32062407	8.734907980234e-17	5.001017073271e-18
7038.07168673	7.824870334869e-17	4.833078490085e-18
7034.82302967	7.829264787826e-17	4.847292406226e-18
7031.57465264	8.910160749329e-17	4.893696911653e-18
7028.32655537	8.943019140038e-17	4.944924520462e-18
7025.07873761	8.562850918389e-17	4.894421693806e-18
7021.83119910	8.646475598554e-17	4.887875488628e-18
7018.58393958	8.943898828247e-17	4.975607771619e-18
7015.33695881	9.317423085856e-17	5.050090329034e-18
7012.09025654	8.595675286100e-17	4.960192045385e-18
7008.84383252	8.561323701519e-17	4.935739037870e-18
7005.59768650	8.671018332632e-17	4.975930549164e-18
7002.35181826	8.991506150096e-17	5.017080783696e-18
6999.10622754	8.655950432598e-17	4.956549420010e-18
6995.86091412	9.055730903191e-17	4.972063318348e-18
6992.61587775	8.190502867808e-17	4.797384951000e-18
6989.37111822	7.624467827347e-17	4.748150373431e-18
6986.12663527	8.148873048787e-17	4.899929759939e-18
6982.88242870	1.001097087148e-16	5.249750168175e-18
6979.63849828	8.739229190431e-17	5.038096207875e-18
6976.39484378	9.181005335981e-17	5.140441719997e-18
6973.15146499	9.662187539733e-17	5.208662106687e-18
6969.90836168	1.023550036862e-16	5.310714341164e-18
6966.66553365	9.088149492075e-17	5.074146557920e-18
6963.42298067	1.007045499579e-16	5.170754954164e-18
6960.18070255	8.794383090177e-17	4.987709053926e-18
6956.93869907	8.670313423215e-17	4.999939048745e-18
6953.69697002	8.310023516760e-17	4.989317097934e-18
6950.45551521	8.439390637472e-17	4.995327710691e-18
6947.21433444	8.987216147149e-17	5.214865769245e-18
6943.97342750	8.673011206191e-17	5.158650713775e-18
6940.73279420	9.876375600089e-17	5.263851556823e-18
6937.49243434	9.411825399901e-17	5.197599929796e-18
6934.25234774	8.689205377056e-17	4.984667174357e-18
6931.01253421	8.750001820758e-17	5.009010674391e-18
6927.77299356	8.923582134189e-17	5.048234735353e-18
6924.53372561	1.008723197843e-16	5.219409330369e-18
6921.29473017	1.102588019978e-16	5.351797714110e-18
6918.05600707	9.424951022440e-17	5.140611055118e-18
6914.81755612	8.755338660833e-17	5.034544616474e-18
6911.57937717	9.266272483155e-17	5.031602143345e-18
6908.34147002	8.910559189641e-17	4.971353909784e-18
6905.10383452	8.757539329919e-17	4.965463297894e-18
6901.86647050	9.691152823048e-17	5.045928186581e-18
6898.62937779	9.440691600867e-17	5.001537701476e-18
6895.39255623	8.571241730494e-17	4.819613318868e-18
6892.15600566	1.040993816772e-16	5.192222504471e-18
6888.91972592	1.106819389476e-16	5.338976842401e-18
6885.68371686	1.061768981329e-16	5.229549021801e-18
6882.44797832	9.813695293285e-17	5.051461818570e-18
6879.21251016	1.082455896536e-16	5.313571340089e-18
6875.97731222	1.055054231162e-16	5.266208437709e-18
6872.74238437	9.595449034203e-17	5.165676557442e-18
6869.50772645	8.535634686865e-17	5.068985206602e-18
6866.27333833	9.171364946184e-17	5.191870385139e-18
6863.03921986	9.405290715034e-17	5.222687110718e-18
6859.80537091	1.042251985572e-16	5.379658497118e-18
6856.57179136	1.015063271072e-16	5.303625594372e-18
6853.33848106	1.010251777386e-16	5.220721703811e-18
6850.10543989	9.689336270495e-17	5.050754903989e-18
6846.87266772	1.010282455499e-16	5.108584398697e-18
6843.64016442	9.668764478748e-17	5.097749543701e-18
6840.40792988	1.039705611738e-16	5.325656131787e-18
6837.17596398	1.024957423918e-16	5.371924464284e-18
6833.94426659	1.069259582002e-16	5.471482985946e-18
6830.71283761	1.019922308172e-16	5.401413816794e-18
6827.48167693	1.073586174186e-16	5.466729953912e-18
6824.25078442	1.109088075808e-16	5.500699765636e-18
6821.02015999	1.023515976548e-16	5.231394642017e-18
6817.78980353	1.040424529163e-16	5.129990102336e-18
6814.55971493	1.076704934889e-16	5.094571357570e-18
6811.32989410	1.126941170651e-16	5.175886529140e-18
6808.10034094	1.055767832021e-16	5.034580045863e-18
6804.87105535	1.150154571275e-16	5.188451539452e-18
6801.64203725	1.023773129824e-16	4.968770745297e-18
6798.41328653	1.068373818502e-16	5.057268629524e-18
6795.18480311	1.106498117574e-16	5.133211538822e-18
6791.95658691	1.195225708777e-16	5.295254250143e-18
6788.72863784	1.168308381870e-16	5.253856393911e-18
6785.50095582	1.122299510122e-16	5.118012777662e-18
6782.27354077	1.015471876256e-16	4.938113251711e-18
6779.04639262	1.073535879731e-16	5.068107697375e-18
6775.81951129	1.111191011719e-16	5.123616331396e-18
6772.59289671	1.152824414288e-16	5.154433071967e-18
6769.36654880	1.081047082524e-16	5.055889810188e-18
6766.14046751	1.166369837192e-16	5.197517071285e-18
6762.91465277	1.166729917404e-16	5.225998241080e-18
6759.68910452	1.137859900793e-16	5.149558781959e-18
6756.46382269	1.204189195944e-16	5.230722446462e-18
6753.23880723	1.128187985601e-16	5.133011385485e-18
6750.01405809	1.149532496273e-16	5.200417798644e-18
6746.78957520	1.113971712038e-16	5.103703429209e-18
6743.56535853	1.139968456279e-16	5.151264238373e-18
6740.34140803	1.081833898082e-16	5.045970407604e-18
6737.11772364	1.237912315757e-16	5.272611271635e-18
6733.89430533	1.208048487670e-16	5.249641115006e-18
6730.67115305	1.123049177886e-16	5.109751747830e-18
6727.44826677	1.271621729590e-16	5.380964404016e-18
6724.22564645	1.121926862481e-16	5.141301659340e-18
6721.00329206	1.235666963135e-16	5.323167725075e-18
6717.78120357	1.260275129161e-16	5.359613705961e-18
6714.55938094	1.153024299066e-16	5.183938343167e-18
6711.33782415	1.142547735838e-16	5.144112062086e-18
6708.11653318	1.149745291022e-16	5.152939679398e-18
6704.89550801	1.191268321632e-16	5.247041949224e-18
6701.67474861	1.192894030482e-16	5.275087464281e-18
6698.45425498	1.141649007365e-16	5.147887586686e-18
6695.23402709	1.142489465755e-16	5.146254526305e-18
6692.01406493	1.178775791474e-16	5.182359838955e-18
6688.79436850	1.142408490252e-16	5.114855545472e-18
6685.57493778	1.156263101862e-16	5.152157504823e-18
6682.35577278	1.063807584725e-16	5.014531883921e-18
6679.13687348	1.275500612540e-16	5.371592525410e-18
6675.91823990	1.093900659173e-16	5.070348888402e-18
6672.69987203	1.078235364537e-16	5.003041068525e-18
6669.48176987	1.199974664675e-16	5.207685193957e-18
6666.26393344	1.148006739051e-16	5.164482373906e-18
6663.04636274	1.120343995951e-16	5.102008862543e-18
6659.82905779	1.118174513151e-16	5.116212580871e-18
6656.61201859	1.110917067245e-16	5.088284048150e-18
6653.39524517	1.178201028493e-16	5.201650173027e-18
6650.17873755	1.240818975313e-16	5.311418890118e-18
6646.96249574	1.322389320419e-16	5.442113086625e-18
6643.74651977	1.151964630794e-16	5.143559749625e-18
6640.53080967	1.087391915823e-16	5.054030403175e-18
6637.31536547	1.113560632726e-16	5.078235413182e-18
6634.10018719	1.184820398548e-16	5.252857440643e-18
6630.88527487	1.075289119726e-16	4.983350484532e-18
6627.67062855	1.111553718186e-16	5.074856586110e-18
6624.45624825	1.064564243641e-16	5.007971831883e-18
6621.24213404	1.043993701271e-16	5.002465058323e-18
6618.02828594	1.012074094894e-16	4.885582083093e-18
6614.81470400	1.200970232033e-16	5.236913584451e-18
6611.60138827	1.055288034654e-16	4.994995686998e-18
6608.38833880	1.129107480558e-16	5.142128145999e-18
6605.17555564	1.142797131381e-16	5.167187226920e-18
6601.96303885	1.005156197074e-16	4.908191202004e-18
6598.75078849	9.930018528732e-17	4.898157644293e-18
6595.53880461	1.096783101951e-16	5.092453673216e-18
6592.32708727	1.121159630850e-16	5.097091105470e-18
6589.11563655	1.079212543302e-16	5.020626537783e-18
6585.90445250	1.033871693569e-16	4.956173218560e-18
6582.69353520	1.010470254891e-16	4.945976113654e-18
6579.48288471	1.004376437047e-16	4.918800139538e-18
6576.27250112	9.388969593410e-17	4.830052469288e-18
6573.06238450	1.016673630535e-16	5.010729550446e-18
6569.85253492	9.784315962037e-17	4.992349397279e-18
6566.64295247	9.439979871397e-17	4.874500857553e-18
6563.43363723	1.013810240193e-16	5.031159383087e-18
6560.22458929	9.727600256237e-17	4.995193859190e-18
6557.01580874	9.654926782491e-17	4.949166158033e-18
6553.80729566	9.759581145164e-17	4.979350435642e-18
6550.59905015	9.637518403506e-17	4.913953627678e-18
6547.39107231	1.003807594563e-16	4.968836784310e-18
6544.18336222	9.213927779027e-17	4.837145515569e-18
6540.97592000	9.643394689640e-17	4.891803776085e-18
6537.76874575	9.850885185661e-17	4.999223662663e-18
6534.56183956	9.908613301169e-17	4.900805554349e-18
6531.35520155	9.304156836449e-17	4.763444021112e-18
6528.14883183	8.664765053464e-17	4.665896282311e-18
6524.94273051	9.664458628787e-17	4.844421203623e-18
6521.73689771	8.971321236471e-17	4.660698854008e-18
6518.53133353	9.144204847926e-17	4.698811994382e-18
6515.32603810	9.582401728818e-17	4.738569286649e-18
6512.12101155	1.005957855779e-16	4.860581950183e-18
6508.91625399	9.610580286126e-17	4.806386578975e-18
6505.71176555	8.966446842497e-17	4.735408967366e-18
6502.50754637	1.013230751115e-16	4.965278986637e-18
6499.30359656	9.976322336685e-17	4.947484569622e-18
6496.09991628	1.055279324534e-16	5.010686902217e-18
6492.89650564	1.001969926516e-16	4.891475954534e-18
6489.69336479	9.791051680591e-17	4.874635455136e-18
6486.49049388	1.036299327020e-16	4.867377669746e-18
6483.28789304	9.872583097397e-17	4.771221864097e-18
6480.08556242	1.027776809447e-16	4.899548552121e-18
6476.88350216	1.103738458566e-16	5.060509113350e-18
6473.68171243	1.099885618031e-16	5.102887076446e-18
6470.48019336	1.190123217935e-16	5.261002587752e-18
6467.27894512	1.096265434472e-16	5.132707409143e-18
6464.07796787	1.197623647271e-16	5.287882520833e-18
6460.87726176	1.120073775690e-16	5.116726292905e-18
6457.67682695	1.197814427683e-16	5.252846269784e-18
6454.47666361	1.188658381037e-16	5.196023509132e-18
6451.27677191	1.145933980599e-16	5.111104307768e-18
6448.07715201	1.205054096201e-16	5.181626934522e-18
6444.87780410	1.224000550855e-16	5.214033451415e-18
6441.67872833	1.194426391877e-16	5.193962935945e-18
6438.47992490	1.206681438765e-16	5.190460373303e-18
6435.28139397	1.201039022642e-16	5.174846276759e-18
6432.08313573	1.219512866355e-16	5.248753765141e-18
6428.88515036	1.117928137605e-16	5.034591452969e-18
6425.68743805	1.200572335276e-16	5.170939394064e-18
6422.48999899	1.340877316230e-16	5.450291358644e-18
6419.29283337	1.192467998324e-16	5.160094628760e-18
6416.09594138	1.259842060835e-16	5.314211861923e-18
6412.89932322	1.229873742311e-16	5.252000062586e-18
6409.70297908	1.233831576900e-16	5.257863763614e-18
6406.50690917	1.332979491781e-16	5.409986385598e-18
6403.31111369	1.291289120019e-16	5.333143484555e-18
6400.11559284	1.240218154175e-16	5.241991355341e-18
6396.92034683	1.343097989233e-16	5.448403122435e-18
6393.72537587	1.213012336043e-16	5.242319224739e-18
6390.53068018	1.238471750599e-16	5.263078474938e-18
6387.33625996	1.252253789012e-16	5.322939990809e-18
6384.14211544	1.363058593886e-16	5.524740638469e-18
6380.94824684	1.305967664354e-16	5.421056345988e-18
6377.75465437	1.282630026922e-16	5.415524004653e-18
6374.56133826	1.323835098533e-16	5.803277497372e-18
6371.36829874	1.299803583988e-16	6.076797242289e-18
6368.17553604	1.407555054183e-16	6.329475411687e-18
6364.98305039	1.328207868519e-16	6.241949704532e-18
6361.79084202	1.460234466512e-16	6.437034227488e-18
6358.59891117	1.252507311845e-16	6.109269695731e-18
6355.40725807	1.368213518820e-16	6.245958928993e-18
6352.21588298	1.403793510680e-16	5.915375231534e-18
6349.02478612	1.419788211495e-16	5.747355500991e-18
6345.83396775	1.491996094314e-16	5.799391794751e-18
6342.64342812	1.352418923455e-16	5.550165051520e-18
6339.45316747	1.488534752631e-16	5.809049369305e-18
6336.26318607	1.380258812610e-16	5.650062409038e-18
6333.07348415	1.475635827494e-16	5.794799476068e-18
6329.88406199	1.479757431423e-16	5.832592935785e-18
6326.69491984	1.419448083898e-16	5.700564458224e-18
6323.50605797	1.399796955408e-16	5.715314130054e-18
6320.31747663	1.591206073841e-16	6.036275810380e-18
6317.12917610	1.521692026685e-16	5.939529801130e-18
6313.94115665	1.512282282488e-16	6.044069802007e-18
6310.75341855	1.636889470415e-16	7.099477100279e-18
6307.56596207	1.517391810018e-16	7.664320142831e-18
6304.37878748	1.504410349604e-16	7.784931877412e-18
6301.19189508	1.532466447421e-16	7.832479723945e-18
6298.00528514	1.687135477602e-16	8.027568486093e-18
6294.81895794	1.795158136947e-16	8.196774901929e-18
6291.63291377	1.648576836651e-16	7.770251282943e-18
6288.44715293	1.689231724988e-16	6.843570952406e-18
6285.26167569	1.551487135256e-16	6.023018334648e-18
6282.07648236	1.593382373056e-16	6.037596037054e-18
6278.89157322	1.504934836179e-16	5.886092858618e-18
6275.70694859	1.535635141540e-16	5.926876613875e-18
6272.52260875	1.659171222444e-16	6.145421851779e-18
6269.33855402	1.716575156536e-16	6.281132863155e-18
6266.15478469	1.543482282525e-16	5.980879929842e-18
6262.97130108	1.510679606304e-16	5.957965064219e-18
6259.78810349	1.532740423395e-16	5.955422419185e-18
6256.60519224	1.617330287846e-16	6.114953467096e-18
6253.42256765	1.615597292862e-16	6.113211357861e-18
6250.24023002	1.527405894428e-16	5.979937787711e-18
6247.05817969	1.630269262561e-16	6.164961486720e-18
6243.87641697	1.580251308303e-16	6.099841186785e-18
6240.69494218	1.587712441501e-16	6.086176624945e-18
6237.51375566	1.672728998507e-16	6.266557528760e-18
6234.33285773	1.530030443316e-16	5.996464575998e-18
6231.15224873	1.553662371559e-16	6.036274071547e-18
6227.97192898	1.621205476567e-16	6.160391950220e-18
6224.79189883	1.475349128651e-16	5.820495601036e-18
6221.61215862	1.599296359570e-16	6.023550548312e-18
6218.43270868	1.400643159631e-16	5.658450388033e-18
6215.25354935	1.495008655687e-16	5.825965558383e-18
6212.07468100	1.517596190571e-16	5.871163751528e-18
6208.89610396	1.619471809075e-16	6.060028370286e-18
6205.71781858	1.470819753794e-16	5.783708798082e-18
6202.53982522	1.461856976357e-16	5.757991926156e-18
6199.36212423	1.497090498974e-16	5.818694581807e-18
6196.18471597	1.505296429848e-16	5.859087052513e-18
6193.00760081	1.435493123383e-16	5.695171967228e-18
6189.83077909	1.498219368874e-16	5.824545961081e-18
6186.65425120	1.540394873565e-16	5.900295510958e-18
6183.47801750	1.563027990861e-16	5.962781560347e-18
6180.30207835	1.554557754175e-16	5.960013767583e-18
6177.12643413	1.528814080948e-16	5.921385611206e-18
6173.95108521	1.649909233578e-16	6.146416161224e-18
6170.77603197	1.583744640753e-16	6.001758011577e-18
6167.60127480	1.556852319222e-16	5.975155894345e-18
6164.42681406	1.600287280838e-16	6.054755051372e-18
6161.25265015	1.543370977100e-16	5.961893354904e-18
6158.07878346	1.628144546499e-16	6.099025584696e-18
6154.90521436	1.380033628432e-16	5.626745383388e-18
6151.73194326	1.662020216529e-16	6.182548542320e-18
6148.55897054	1.592414548425e-16	6.020069868695e-18
6145.38629661	1.565062128631e-16	6.000500672680e-18
6142.21392186	1.525571042652e-16	5.920465368865e-18
6139.04184669	1.604065524875e-16	6.090693766740e-18
6135.87007150	1.612170161588e-16	6.110727310832e-18
6132.69859671	1.605051043611e-16	6.057484349321e-18
6129.52742272	1.564767532536e-16	5.994836963735e-18
6126.35654993	1.647140685691e-16	6.146764833256e-18
6123.18597877	1.545729151138e-16	5.974227451778e-18
6120.01570965	1.630581157507e-16	6.125935951785e-18
6116.84574298	1.683186426226e-16	6.239586448474e-18
6113.67607919	1.586775458565e-16	6.052234551571e-18
6110.50671869	1.523093654550e-16	5.941869067492e-18
6107.33766192	1.607951026122e-16	6.095481022121e-18
6104.16890929	1.817810901622e-16	6.514329146513e-18
6101.00046125	1.601728419174e-16	6.110605010897e-18
6097.83231822	1.631910498132e-16	6.134710978105e-18
6094.66448063	1.650287256541e-16	6.191769774441e-18
6091.49694893	1.605979225205e-16	6.086467101587e-18
6088.32972354	1.682564295477e-16	6.229050362883e-18
6085.16280492	1.612824842465e-16	6.086560046298e-18
6081.99619351	1.634103858516e-16	6.133282673720e-18
6078.82988975	1.702932494923e-16	6.259901543691e-18
6075.66389409	1.747211699904e-16	6.347300028763e-18
6072.49820698	1.584659460750e-16	6.029186125618e-18
6069.33282888	1.749260273735e-16	6.376631995667e-18
6066.16776024	1.744921833015e-16	6.375692590347e-18
6063.00300152	1.712149619672e-16	6.318829942024e-18
6059.83855318	1.558889543016e-16	6.000778764880e-18
6056.67441568	1.700656292839e-16	6.299675056984e-18
6053.51058950	1.735056490417e-16	6.342494922881e-18
6050.34707509	1.664496713017e-16	6.234111148727e-18
6047.18387292	1.633605040805e-16	6.145448598273e-18
6044.02098348	1.681739751334e-16	6.271489287091e-18
6040.85840723	1.688846839821e-16	6.280564102624e-18
6037.69614465	1.792633860440e-16	6.509407297303e-18
6034.53419623	1.742838793738e-16	6.423429084844e-18
6031.37256243	1.566644484293e-16	6.071519520638e-18
6028.21124376	1.884875144377e-16	6.703343380003e-18
6025.05024068	1.645521241946e-16	6.216355484219e-18
6021.88955371	1.749727734217e-16	6.439325980735e-18
6018.72918331	1.863290812667e-16	6.733499529274e-18
6015.56913000	1.721005626745e-16	6.375192179516e-18
6012.40939426	1.816980003129e-16	6.585697322245e-18
6009.24997660	1.817186954873e-16	6.561923078740e-18
6006.09087751	1.702150379875e-16	6.383792721048e-18
6002.93209750	1.733301332508e-16	6.446910539730e-18
5999.77363707	1.777481951657e-16	6.517791559983e-18
5996.61549674	1.766434666225e-16	6.509858171149e-18
5993.45767702	1.679412942075e-16	6.341290505055e-18
5990.30017841	1.812737081959e-16	6.579521792074e-18
5987.14300143	1.740392028387e-16	6.468254494632e-18
5983.98614660	1.801740070781e-16	6.595357776703e-18
5980.82961445	1.714886745922e-16	6.460344784214e-18
5977.67340548	1.699350258448e-16	6.429848277302e-18
5974.51752024	1.895838961056e-16	6.815711086667e-18
5971.36195924	1.745679606866e-16	6.508799275656e-18
5968.20672302	1.743761128063e-16	6.532005398508e-18
5965.05181210	1.771135621915e-16	6.560791870455e-18
5961.89722703	1.692051452562e-16	6.419247662611e-18
5958.74296833	1.845719799891e-16	6.738432763965e-18
5955.58903656	1.777782299172e-16	6.568065061361e-18
5952.43543224	1.857013346781e-16	7.438511129859e-18
5949.28215593	1.836887264711e-16	8.007194423084e-18
5946.12920817	1.768819166526e-16	7.098560367956e-18
5942.97658951	1.699876922499e-16	6.480428075140e-18
5939.82430050	1.759314126695e-16	6.601363580769e-18
5936.67234169	1.851816600778e-16	6.780276938929e-18
5933.52071365	1.633353585762e-16	6.333806862508e-18
5930.36941692	1.689191464606e-16	6.448743524901e-18
5927.21845208	1.683522739064e-16	6.436946829486e-18
5924.06781968	1.676828888650e-16	6.465981172214e-18
5920.91752028	1.822155787984e-16	6.723242021877e-18
5917.76755447	1.756568430854e-16	6.621176741380e-18
5914.61792280	1.591212863466e-16	6.280339032481e-18
5911.46862585	1.733595702947e-16	6.574688133421e-18
5908.31966419	1.689258860375e-16	6.625098425793e-18
5905.17103841	1.647483865601e-16	6.910861820408e-18
5902.02274908	1.664177268361e-16	7.309614283547e-18
5898.87479678	1.750790517869e-16	7.980083338903e-18
5895.72718211	1.665160033014e-16	8.020448370931e-18
5892.57990564	1.790935550470e-16	8.243072648457e-18
5889.43296797	1.683661162204e-16	8.015399829906e-18
5886.28636968	1.620486799472e-16	7.780830833968e-18
5883.14011138	1.725903751325e-16	7.525851120159e-18
5879.99419365	1.715463330876e-16	7.113842334031e-18
5876.84861710	1.704791313338e-16	6.594779348056e-18
5873.70338233	1.744437293360e-16	6.576174094849e-18
5870.55848995	1.785198525812e-16	6.654935120884e-18
5867.41394055	1.731109980648e-16	6.531844354777e-18
5864.26973475	1.783022524238e-16	6.636338528081e-18
5861.12587316	1.842283100537e-16	6.743008868361e-18
5857.98235639	1.838536487416e-16	6.721748780874e-18
5854.83918506	1.898477704249e-16	6.802166076238e-18
5851.69635978	1.859720534145e-16	6.744605408277e-18
5848.55388118	1.868566332185e-16	6.719343838102e-18
5845.41174988	1.860112426716e-16	6.698831263693e-18
5842.26996650	1.846401738206e-16	6.708234387779e-18
5839.12853168	1.935304421903e-16	6.869128834625e-18
5835.98744603	1.801758637213e-16	6.601632576279e-18
5832.84671020	1.915909881515e-16	6.849279594185e-18
5829.70632482	1.939125811600e-16	6.855592346529e-18
5826.56629053	1.901996089289e-16	6.814072882510e-18
5823.42660796	1.735882049957e-16	6.483060289290e-18
5820.28727776	1.714919863473e-16	6.423201553271e-18
5817.14830057	1.732989649020e-16	6.454459045568e-18
5814.00967704	1.774235894428e-16	6.544877644670e-18
5810.87140782	1.786065679563e-16	6.565041770836e-18
5807.73349356	1.672595692450e-16	6.333711324438e-18
5804.59593491	1.863646134392e-16	6.857648301387e-18
5801.45873253	1.732606769893e-16	6.490159568300e-18
5798.32188708	1.751282861954e-16	6.504799649686e-18
5795.18539922	1.753270558992e-16	6.507990615307e-18
5792.04926961	1.797549693595e-16	6.618206003403e-18
5788.91349892	1.714838760886e-16	6.451342046796e-18
5785.77808781	1.750445696377e-16	6.524399459074e-18
5782.64303697	1.601318394516e-16	6.194836296091e-18
5779.50834705	1.743605915131e-16	6.501349957696e-18
5776.37401874	1.868877148048e-16	6.745572975674e-18
5773.24005272	1.696292203960e-16	6.397574432919e-18
5770.10644966	1.664369083578e-16	6.351876928277e-18
5766.97321024	1.755288763673e-16	6.510426283269e-18
5763.84033516	1.925970634126e-16	6.872933387705e-18
5760.70782509	1.852480753168e-16	6.740465167229e-18
5757.57568073	1.654221072655e-16	6.309793807216e-18
5754.44390277	1.808309887636e-16	6.638555544621e-18
5751.31249191	1.794336072408e-16	6.615327488445e-18
5748.18144884	2.033956728662e-16	7.101516898485e-18
5745.05077426	1.929508795307e-16	6.874111074437e-18
5741.92046887	1.898709985784e-16	6.803772037844e-18
5738.79053338	1.983398707246e-16	6.990524779935e-18
5735.66096849	1.925353094562e-16	6.890660351612e-18
5732.53177492	1.930446736713e-16	6.882747690225e-18
5729.40295336	1.878349025985e-16	6.777386004839e-18
5726.27450455	1.981295379382e-16	7.012834228014e-18
5723.14642918	1.965706568769e-16	6.983142933356e-18
5720.01872799	1.956940280881e-16	6.966208519958e-18
5716.89140169	1.912460972186e-16	6.881593130889e-18
5713.76445100	1.865917677910e-16	6.793744717405e-18
5710.63787665	1.814940747553e-16	6.675321281281e-18
5707.51167937	1.902125883203e-16	6.876229069078e-18
5704.38585989	1.892799696880e-16	6.821218034232e-18
5701.26041894	2.001836047443e-16	7.077546926374e-18
5698.13535726	2.050846429245e-16	7.202629452320e-18
5695.01067557	1.745092250768e-16	6.585663199721e-18
5691.88637464	2.009400499769e-16	7.132547486128e-18
5688.76245518	1.881946019801e-16	6.862732036767e-18
