0	0.439563734546
1	0.482860067849
2	0.914784979218
3	0.0037128882528
4	0.777253593615
5	0.902050219276
6	0.135468351659
7	0.851311702212
8	0.210275177538
9	0.43466379663
10	0.348160719145
11	0.174358626244
12	0.901620751741
13	0.576799895343
14	0.817327774669
15	0.995859003048
16	0.493236689553
17	0.822904866473
18	0.115230539647
19	0.385483970448
20	0.360525811077
21	0.578319879303
22	0.573741092111
23	0.949101838463
24	0.419719116772
25	0.509022944325
26	0.363853465529
27	0.471869590864
28	0.000484220584761
29	0.841459247978
30	0.17514484448
31	0.592610553087
32	0.435793028223
33	0.865887396633
34	0.387768180872
35	0.788666960334
36	0.171658914726
37	0.198338440349
38	0.93972918059
39	0.735241163476
40	0.744083318695
41	0.235149870341
42	0.69402054032
43	0.654340167951
44	0.172879397821
45	0.938583752307
46	0.818807484005
47	0.585831134712
48	0.26774251406
49	0.113072279245
50	0.401886718587
51	0.235793390426
52	0.549198612847
53	0.218627330033
54	0.325182358206
55	0.627350203601
56	0.170943103774
57	0.429519052817
58	0.461644372729
59	0.390478522769
60	0.871126943917
61	0.604714206556
62	0.769135896299
63	0.262835358487
64	0.421255925852
65	0.9723529413
66	0.822343276393
67	0.79569492686
68	0.437443767767
69	0.178219753138
70	0.925056777845
71	0.467039026136
72	0.975051401578
73	0.808970466923
74	0.204397366756
75	0.679442727068
76	0.120850737005
77	0.625755547609
78	0.773305973246
79	0.249136951253
80	0.157928761047
81	0.953068257994
82	0.28033250218
83	0.255258056532
84	0.419361467678
85	0.659165361585
86	0.347957890348
87	0.864967503904
88	0.864502325278
89	0.48145689864
90	0.460542755247
91	0.611864665921
92	0.558686786068
93	0.13911552302
94	0.242401729159
95	0.568730158099
96	0.401322328377
97	0.374242250538
98	0.905900805702
99	0.347193534607
