0	0.795082293113
1	0.944753563024
2	0.604979757537
3	0.982378747538
4	0.443840052185
5	0.64082700126
6	0.699033490547
7	0.879481582947
8	0.279323893409
9	0.715431726707
10	0.516188945257
11	0.20969512684
12	0.169001545532
13	0.612465832258
14	0.229820198275
15	0.744451813254
16	0.284418338229
17	0.51663803186
18	0.858611859705
19	0.884849775436
20	0.864587777674
21	0.989983153445
22	0.115998500663
23	0.239087920061
24	0.575461345695
25	0.249404399485
26	0.307999066014
27	0.760491219151
28	0.467431873838
29	0.871830647646
30	0.430433221687
31	0.790147825199
32	0.170936175552
33	0.602911586304
34	0.064925139978
35	0.947765815251
36	0.764079922292
37	0.492149051456
38	0.93510795678
39	0.148043637359
40	0.566341115364
41	0.265205100377
42	0.744336805829
43	0.72871812657
44	0.94490588894
45	0.66343612951
46	0.673711277213
47	0.508564207971
48	0.401655587281
49	0.311785575439
50	0.83228911365
51	0.162624143778
52	0.306575878824
53	0.0962161691387
54	0.680590036566
55	0.619815030528
56	0.835213918184
57	0.336872745677
58	0.252583251456
59	0.271384669734
60	0.474855811127
61	0.557452728267
62	0.782164457919
63	0.39421544988
64	0.447041682026
65	0.839955841329
66	0.03500190636
67	0.712962843489
68	0.989897806434
69	0.947836414726
70	0.942425119595
71	0.81394750791
72	0.754341527575
73	0.207081679707
74	0.00908940253895
75	0.0785557832112
76	0.670949511243
77	0.00569808737903
78	0.726791132448
79	0.211269125512
80	0.702148685393
81	0.142087358815
82	0.623749527018
83	0.373824402128
84	0.548235638418
85	0.431784780532
86	0.682744355419
87	0.572111628445
88	0.964424230753
89	0.788397274794
90	0.0976977919031
91	0.42186128043
92	0.100681765807
93	0.308242978477
94	0.597668771402
95	0.536268319335
96	0.424698980631
97	0.0183870765467
98	0.683145110991
99	0.109312848384
