0	0.378994510441
1	0.557793176063
2	0.274870089869
3	0.79511767265
4	0.486568380449
5	0.365631670971
6	0.345571469728
7	0.0526360399983
8	0.927019157536
9	0.682046188709
10	0.448742440047
11	0.896078075985
12	0.804038702681
13	0.262820233557
14	0.948359699058
15	0.771572412157
16	0.656245999713
17	0.230692642138
18	0.959930506571
19	0.691142455098
20	0.655084795718
21	0.390261519975
22	0.372441148324
23	0.600353474406
24	0.551638402423
25	0.843079937046
26	0.381503293726
27	0.207401171573
28	0.872785804326
29	0.811730087132
30	0.202585897341
31	0.367781297308
32	0.781245733815
33	0.113627961666
34	0.154046268355
35	0.240801232159
36	0.759661055682
37	0.526287763491
38	0.323373474891
39	0.452183776542
40	0.058740092141
41	0.974803993723
42	0.224076449107
43	0.889900974793
44	0.232237832658
45	0.759708834231
46	0.940550774236
47	0.456545021164
48	0.727778883199
49	0.571790341121
50	0.399181060275
51	0.00254144247174
52	0.382197722971
53	0.804264633929
54	0.812166173035
55	0.55932141026
56	0.953768158616
57	0.791037457579
58	0.358270208734
59	0.00995030598368
60	0.612719544245
61	0.471993389314
62	0.379841842703
63	0.495720488344
64	0.638009597854
65	0.355878817097
66	0.721190874062
67	0.798130532816
68	0.660711571524
69	0.141591050905
70	0.862133832928
71	0.574300891181
72	0.00304047509157
73	0.962564801169
74	0.512375923088
75	0.824058864803
76	0.740329319378
77	0.60345669951
78	0.989937958206
79	0.802798333946
80	0.130577606335
81	0.654327816879
82	0.168487536286
83	0.732578775932
84	0.181853534713
85	0.863038391904
86	0.41743408893
87	0.697020781023
88	0.0139899448223
89	0.68342920535
90	0.492393312654
91	0.6700370392
92	0.874426064229
93	0.495715810847
94	0.764763489986
95	0.496361229805
96	0.720085435066
97	0.49579038124
98	0.262397618809
99	0.0582496250539
