0	0.27335112609
1	0.731503398563
2	0.374539828057
3	0.573005094996
4	0.770313922586
5	0.0481143494783
6	0.756049572635
7	0.149165928928
8	0.564980659871
9	0.69916355493
10	0.337235260671
11	0.844546172374
12	0.406759834747
13	0.0343602267792
14	0.872558487335
15	0.0423131488486
16	0.268976648926
17	0.273525311591
18	0.97064024548
19	0.999894366682
20	0.118924990386
21	0.197556755632
22	0.270053856826
23	0.131193734414
24	0.561066797742
25	0.0176588171546
26	0.143926668672
27	0.374063051354
28	0.494095027823
29	0.923947155139
30	0.854069988323
31	0.811510030074
32	0.146046598032
33	0.11442595873
34	0.823107725068
35	0.823950238125
36	0.217246599043
37	0.519407068456
38	0.442942713411
39	0.190928790359
40	0.823905295069
41	0.670433520443
42	0.817209228319
43	0.356653422443
44	0.6772238688
45	0.231979973265
46	0.651488584547
47	0.651329534178
48	0.778530849568
49	0.772621478888
50	0.430996774933
51	0.442572840296
52	0.107232259918
53	0.925633066784
54	0.123485870394
55	0.262930846601
56	0.953428409452
57	0.792581344521
58	0.440387659631
59	0.165273221958
60	0.0623824672315
61	0.238566051147
62	0.581792917492
63	0.849210818217
64	0.617503384081
65	0.692972663942
66	0.18458342703
67	0.271000967534
68	0.990777636234
69	0.6758080503
70	0.457590246776
71	0.92282810716
72	0.551332315479
73	0.302025144161
74	0.371746353922
75	0.381474871614
76	0.354635537581
77	0.418378120256
78	0.745031171562
79	0.915343591272
80	0.169516420654
81	0.256935880817
82	0.486794004573
83	0.289586783623
84	0.114641412308
85	0.231097707508
86	0.130848779342
87	0.226139417341
88	0.80969157444
89	0.364802863677
90	0.626518160646
91	0.311063139429
92	0.912935645935
93	0.832129946191
94	0.776096711176
95	0.116554171782
96	0.430266701615
97	0.727492602071
98	0.409461858088
99	0.563391610746
