0	0.566332918315
1	0.388952805628
2	0.615075228644
3	0.219004103182
4	0.898500547028
5	0.743837874909
6	0.530772985139
7	0.658572569901
8	0.139211317782
9	0.878650659683
10	0.29466914413
11	0.963629088263
12	0.536481182456
13	0.827798898574
14	0.550169444283
15	0.180733379601
16	0.579841565429
17	0.734458860265
18	0.204883047452
19	0.346641590768
20	0.999815328803
21	0.381532110174
22	0.633243091608
23	0.261951524913
24	0.623650873148
25	0.412576183239
26	0.452363923658
27	0.626315295632
28	0.562785421201
29	0.508185154451
30	0.469447159619
31	0.554654324439
32	0.158919809956
33	0.730796605427
34	0.104115337613
35	0.336631984305
36	0.182010134567
37	0.339438631672
38	0.711202101627
39	0.746099715094
40	0.589722098454
41	0.531223121357
42	0.321672776462
43	0.615540537705
44	0.553252296374
45	0.753749920661
46	0.572418030571
47	0.406676914267
48	0.799494706775
49	0.0146145078117
50	0.187027472446
51	0.133810003141
52	0.804196451961
53	0.470327679654
54	0.490634375818
55	0.284339532921
56	0.337339727544
57	0.157748198823
58	0.927812355553
59	0.41143354557
60	0.559629572172
61	0.927010659135
62	0.775574747492
63	0.600717526052
64	0.896762562372
65	0.257255419952
66	0.137992132643
67	0.22920958376
68	0.803028960237
69	0.270555579216
70	0.463118364855
71	0.696341990224
72	0.556952736231
73	0.316410147829
74	0.126120051505
75	0.397238491501
76	0.162895666553
77	0.634800725077
78	0.424622141091
79	0.0849768659778
80	0.546128033818
81	0.833530195725
82	0.351814688181
83	0.605107050652
84	0.193093354223
85	0.63177497726
86	0.842204327307
87	0.151987900163
88	0.751047379679
89	0.655627404343
90	0.249609595073
91	0.105212340009
92	0.017041631836
93	0.426799572781
94	0.617216891734
95	0.165443053557
96	0.0371635766972
97	0.00706343527261
98	0.821715015676
99	0.0418262473986
