0	0.0671268200885
1	0.257821693235
2	0.794547771011
3	0.840198614121
4	0.0759981617092
5	0.690855927692
6	0.79878067625
7	0.946640449863
8	0.694296856515
9	0.019615378383
10	0.250151341688
11	0.74815858914
12	0.110064875938
13	0.908276749327
14	0.747897634626
15	0.929046614191
16	0.746254521175
17	0.871907723866
18	0.0772368392655
19	0.331276380604
20	0.652020892887
21	0.695838259698
22	0.00587120039282
23	0.451119371687
24	0.71481414036
25	0.739831505381
26	0.843044254924
27	0.389153449311
28	0.336138199394
29	0.119852969805
30	0.269398916163
31	0.520453330404
32	0.82970846232
33	0.589817386521
34	0.877759397285
35	0.78443980967
36	0.389274065475
37	0.530943451223
38	0.741384335146
39	0.00961049826356
40	0.582350277319
41	0.512165735735
42	0.181158430207
43	0.424420485789
44	0.651359811291
45	0.502839426448
46	0.0026961223662
47	0.558388472134
48	0.540000344734
49	0.762343206233
50	0.57944275193
51	0.552087702986
52	0.405890166506
53	0.840392582114
54	0.873775703068
55	0.735236042707
56	0.687552029785
57	0.492254085444
58	0.493566865203
59	0.0376416995189
60	0.552892230855
61	0.109863599233
62	0.996934678559
63	0.962882239183
64	0.44838593609
65	0.488010928571
66	0.749796920757
67	0.595855553377
68	0.773244534096
69	0.543452923118
70	0.109184007098
71	0.173909042324
72	0.79061458885
73	0.939462483977
74	0.514794919467
75	0.684802421245
76	0.46072744495
77	0.99867432733
78	0.29331941909
79	0.652754896749
80	0.0573575770832
81	0.251232003211
82	0.365647479405
83	0.0238584594332
84	0.0179690132444
85	0.759369047875
86	0.972496964491
87	0.442186076748
88	0.471226524457
89	0.522525799538
90	0.708604205551
91	0.385085042439
92	0.407268585281
93	0.195639608589
94	0.348452547531
95	0.165908396152
96	0.432290824712
97	0.140592905332
98	0.227711629993
99	0.0877347730977
