0	0.479781551602
1	0.0660266722516
2	0.738410576211
3	0.775365718473
4	0.208816151723
5	0.322254958868
6	0.894750534507
7	0.170502059131
8	0.866567948874
9	0.948230465008
10	0.362714269147
11	0.704688060207
12	0.372556070384
13	0.69143805494
14	0.763509512106
15	0.819798773958
16	0.0581257966172
17	0.945432012484
18	0.930822621028
19	0.385540502078
20	0.490700691915
21	0.640797505036
22	0.502146854896
23	0.437012590174
24	0.187095467053
25	0.0618780776818
26	0.515111498312
27	0.769641943805
28	0.294143467026
29	0.39199253026
30	0.0644550291831
31	0.0754069560271
32	0.910965305435
33	0.489861706275
34	0.0434991449162
35	0.975072294162
36	0.599466518621
37	0.42896981667
38	0.874743678541
39	0.495528260772
40	0.0954451507983
41	0.293263088518
42	0.928422434576
43	0.226556460188
44	0.830299632648
45	0.557395020995
46	0.158003212334
47	0.525228509336
48	0.0542108685074
49	0.688102432152
50	0.15904395061
51	0.217292272777
52	0.745504106652
53	0.329311288404
54	0.725995656576
55	0.636475892852
56	0.272927755419
57	0.804552141187
58	0.600121394616
59	0.0433924290813
60	0.31572558972
61	0.341401982193
62	0.127847880811
63	0.754899327131
64	0.929126307554
65	0.0661095552856
66	0.168698268542
67	0.58447590047
68	0.0669440238339
69	0.187336312801
70	0.616910957439
71	0.477353137812
72	0.767057747243
73	0.622482078194
74	0.664663477683
75	0.250600189322
76	0.448177368764
77	0.296843322805
78	0.663274996198
79	0.55907526993
80	0.722039488784
81	0.284646367552
82	0.948675913468
83	0.296966529156
84	0.590984898726
85	0.300224063006
86	0.881824914779
87	0.569032470153
88	0.53464556574
89	0.62007913625
90	0.389271289086
91	0.600767296981
92	0.430281742673
93	0.614998467861
94	0.821385906513
95	0.241833204266
96	0.093358526157
97	0.888747679484
98	0.496741135123
99	0.379798966981
