0	0.952659080847
1	0.0740495852449
2	0.95974268472
3	0.627273789585
4	0.637609131728
5	0.612224775315
6	0.487507445809
7	0.532216358168
8	0.237839663331
9	0.207096607827
10	0.767094704153
11	0.0750703449299
12	0.721048403723
13	0.936085615618
14	0.426180403289
15	0.643544950263
16	0.980396899553
17	0.186756442191
18	0.168672414197
19	0.208358381089
20	0.621916112268
21	0.425442266188
22	0.189062053049
23	0.221166728148
24	0.853124089663
25	0.29444546534
26	0.854847153017
27	0.681631747341
28	0.653891983008
29	0.119081042318
30	0.831365406378
31	0.184245227963
32	0.318820162563
33	0.678260747853
34	0.861101767068
35	0.728885572161
36	0.400938459123
37	0.747331531937
38	0.32088203115
39	0.776210548936
40	0.022164828726
41	0.906688571358
42	0.631628404755
43	0.475215995075
44	0.428344447584
45	0.0247807451157
46	0.0356652095578
47	0.507912115579
48	0.295479035008
49	0.195141058411
50	0.70408136955
51	0.557401342216
52	0.669939054766
53	0.524372988454
54	0.481442204579
55	0.771370225803
56	0.835207377965
57	0.483918337047
58	0.300571880843
59	0.860971660834
60	0.559583680715
61	0.0948698390584
62	0.775810894959
63	0.36362431551
64	0.394572162383
65	0.370125604925
66	0.673189936096
67	0.128421348053
68	0.958650089671
69	0.0828930474004
70	0.089680956696
71	0.133235779296
72	0.980836488748
73	0.683686751736
74	0.647272375476
75	0.755197255219
76	0.83688758668
77	0.672008753604
78	0.656988992661
79	0.84252403896
80	0.943918375576
81	0.89664371707
82	0.831405519422
83	0.233252704156
84	0.425195791881
85	0.274057901917
86	0.636051452717
87	0.895468158999
88	0.864409403725
89	0.143876778981
90	0.153670089668
91	0.0694944767371
92	0.977767161052
93	0.113019016766
94	0.975475019847
95	0.365295770906
96	0.622012879058
97	0.387665759629
98	0.0102596479361
99	0.609719165619
