0	0.505757991234
1	0.376519756532
2	0.480537796618
3	0.592312495363
4	0.0314159911363
5	0.055215575773
6	0.559842031181
7	0.460315998279
8	0.122516254584
9	0.245588410026
10	0.941486563197
11	0.322046884446
12	0.619887368375
13	0.432221765104
14	0.8209196807
15	0.0561774772062
16	0.526383376699
17	0.47984560424
18	0.587541162344
19	0.48592788574
20	0.793646079696
21	0.659086527302
22	0.948169320363
23	0.141830399287
24	0.961888791735
25	0.520657520848
26	0.829382353925
27	0.517999898702
28	0.984744750524
29	0.723213657662
30	0.868869265927
31	0.443349947543
32	0.399478230231
33	0.385592398774
34	0.952643364521
35	0.698057137808
36	0.488704754588
37	0.463441350986
38	0.339438962336
39	0.224954137366
40	0.0845630374185
41	0.36919841058
42	0.63420328502
43	0.631644586018
44	0.379550339787
45	0.840337352782
46	0.71070267727
47	0.327138772131
48	0.697169944742
49	0.390050794528
50	0.188646228555
51	0.344127020008
52	0.570072510952
53	0.295912589493
54	0.435826478372
55	0.783282672809
56	0.187753038779
57	0.764962178404
58	0.312275357259
59	0.99873049527
60	0.422674112651
61	0.592693617466
62	0.579053547063
63	0.199444936516
64	0.642831599736
65	0.673961813681
66	0.918732755094
67	0.255655900325
68	0.0894092767679
69	0.711291110906
70	0.282508130147
71	0.999999978803
72	0.0914396407834
73	0.202623884016
74	0.38951028073
75	0.418913133716
76	0.946286032457
77	0.714444631294
78	0.878131280875
79	0.250048053067
80	0.70994220248
81	0.698828461199
82	0.138223945146
83	0.369012347434
84	0.785327843164
85	0.755782428539
86	0.876988883618
87	0.1058094487
88	0.0949999739709
89	0.30095527221
90	0.00502829924324
91	0.727948237644
92	0.132261351216
93	0.00831417756088
94	0.0201630831292
95	0.211346248204
96	0.893637002655
97	0.24716148822
98	0.342153941747
99	0.485922566503
