0	0.941037343939
1	0.0556162917048
2	0.685975527619
3	0.810718985791
4	0.147151067995
5	0.503523100062
6	0.873853134919
7	0.956242432995
8	0.919771194092
9	0.122241479595
10	0.800659186593
11	0.12086820026
12	0.442195394887
13	0.664655263313
14	0.593015977711
15	0.948619575362
16	0.762840015505
17	0.0649912913063
18	0.833120424834
19	0.157208145342
20	0.946983774606
21	0.904878565901
22	0.289004630856
23	0.131456804768
24	0.476849200229
25	0.180879973567
26	0.0251552055887
27	0.358969780748
28	0.130586830162
29	0.975623092935
30	0.660570911477
31	0.0325225207023
32	0.332592092128
33	0.128977619629
34	0.814653148411
35	0.127732277159
36	0.775579285067
37	0.147538113241
38	0.818885862183
39	0.151898028885
40	0.84284499292
41	0.62707267088
42	0.8800893863
43	0.437189493072
44	0.667850200633
45	0.68906076229
46	0.284823123316
47	0.75463412243
48	0.714297932553
49	0.0055948960146
50	0.0168908925848
51	0.458698130384
52	0.461892890139
53	0.43108696937
54	0.82786871901
55	0.248960526443
56	0.358579534942
57	0.322230431943
58	0.662904885038
59	0.546015826271
60	0.620733523918
61	0.0483853742575
62	0.950999075279
63	0.861180464026
64	0.44768339895
65	0.864566710079
66	0.767648179553
67	0.219496193745
68	0.228444797594
69	0.449988583606
70	0.259000470685
71	0.976998053814
72	0.48810644734
73	0.417009572973
74	0.0266123175524
75	0.76535897094
76	0.175721998589
77	0.511927432464
78	0.392569714219
79	0.853623836052
80	0.91074794611
81	0.265858726866
82	0.985622540186
83	0.114659230402
84	0.215581991523
85	0.242715203756
86	0.306318662183
87	0.00880586892174
88	0.638330452274
89	0.313593164015
90	0.71482390794
91	0.204640101624
92	0.56162927417
93	0.290817413844
94	0.635125861674
95	0.0766009592292
96	0.172564960581
97	0.541438355915
98	0.150425288347
99	0.497693813195
