0	0.698519391126
1	0.164855098774
2	0.541112166528
3	0.457172355418
4	0.947899227005
5	0.153573487901
6	0.227398122511
7	0.452822242803
8	0.0696083765944
9	0.663652518027
10	0.912936813743
11	0.136332536806
12	0.512159625707
13	0.777094612783
14	0.367523382924
15	0.0609391414877
16	0.423471009262
17	0.0318583107455
18	0.968479008671
19	0.21135669162
20	0.354457491264
21	0.77928404406
22	0.188366695234
23	0.0554345984111
24	0.0615070424064
25	0.656641232911
26	0.34491287712
27	0.728896849953
28	0.0967654923143
29	0.189171377206
30	0.438298774027
31	0.39483273836
32	0.09929527189
33	0.565532131811
34	0.835143589273
35	0.536846509356
36	0.158680015289
37	0.3300798458
38	0.294071936082
39	0.319440729151
40	0.426496602121
41	0.506067957845
42	0.585730653592
43	0.598723903174
44	0.805501127987
45	0.763148606901
46	0.620873934276
47	0.950331531357
48	0.340660119405
49	0.822413644623
50	0.593248247023
51	0.1514180852
52	0.666183535942
53	0.259625963679
54	0.703068817692
55	0.683905636271
56	0.252384215775
57	0.495295088957
58	0.474164412756
59	0.684725896929
60	0.798652044917
61	0.557559130824
62	0.127890881445
63	0.189298439911
64	0.689083827216
65	0.874142454194
66	0.580179442101
67	0.0887241992113
68	0.52479893557
69	0.66011448464
70	0.0133746248623
71	0.00126545028595
72	0.624856659638
73	0.567414812109
74	0.726534765107
75	0.976797726296
76	0.997054443679
77	0.243139570307
78	0.58437219472
79	0.561653092121
80	0.337818375542
81	0.0626483623867
82	0.149626973205
83	0.0422779848001
84	0.0814972944015
85	0.670926884471
86	0.60445489684
87	0.0455879853769
88	0.782610007568
89	0.273997949156
90	0.740772238153
91	0.53154788629
92	0.384663589746
93	0.78112995108
94	0.767866958403
95	0.191560883742
96	0.487483908503
97	0.446280231097
98	0.19539520067
99	0.0367740022286
