0	0.366840470944
1	0.632510716349
2	0.772049336093
3	0.564106989952
4	0.0461168574022
5	0.652054252878
6	0.353571386714
7	0.282688368457
8	0.833500482306
9	0.191550115421
10	0.13690055355
11	0.00136027437209
12	0.693933685762
13	0.502973751277
14	0.600843935913
15	0.397835441043
16	0.0686501657541
17	0.168529307727
18	0.104996811788
19	0.590511016467
20	0.741818844598
21	0.6474113856
22	0.00143677848887
23	0.576493905983
24	0.382321501237
25	0.305176957793
26	0.850429616234
27	0.515794479524
28	0.0789916664008
29	0.63912237099
30	0.37640873764
31	0.596140056794
32	0.686005236376
33	0.889418516217
34	0.465297814426
35	0.0758825201249
36	0.23215948733
37	0.0721258455464
38	0.659769558835
39	0.92524597823
40	0.0942913226905
41	0.0575407576733
42	0.872361627283
43	0.361376459755
44	0.511712522491
45	0.0221020038393
46	0.764953440667
47	0.661834108112
48	0.465044055426
49	0.534158633035
50	0.226210483281
51	0.724156604066
52	0.703931238
53	0.606642564674
54	0.165134484943
55	0.53935427046
56	0.11717923869
57	0.374109809256
58	0.475724074328
59	0.353077541795
60	0.102555047896
61	0.18183231131
62	0.273060212691
63	0.728250858123
64	0.892591069484
65	0.210416983043
66	0.420222003879
67	0.755618673916
68	0.904527133896
69	0.298903282268
70	0.153143750002
71	0.908907358539
72	0.589867039303
73	0.732023157196
74	0.921156096269
75	0.0921126828552
76	0.266538982086
77	0.546729096161
78	0.493406455011
79	0.88521107793
80	0.963805769072
81	0.556886533785
82	0.795093996306
83	0.18579113592
84	0.330804170476
85	0.264205556116
86	0.685788658495
87	0.959136840274
88	0.865066370857
89	0.377510015907
90	0.712173925392
91	0.289148125865
92	0.256667750904
93	0.105180609742
94	0.108560253105
95	0.919186944157
96	0.516953386746
97	0.738161639047
98	0.653351102218
99	0.424908042586
