0	0.934525098134
1	0.867526194929
2	0.0433687907072
3	0.795623395195
4	0.827805589887
5	0.67532610763
6	0.61940726321
7	0.533407754003
8	0.766296816488
9	0.48361711241
10	0.330593844367
11	0.675269821421
12	0.434125186889
13	0.0494351604273
14	0.0327450395145
15	0.663914282636
16	0.350909870302
17	0.834397761507
18	0.931485186284
19	0.332318742079
20	0.674308403984
21	0.169738394148
22	0.953915912169
23	0.321797866047
24	0.0771402945644
25	0.946882256851
26	0.641160840134
27	0.789397669106
28	0.394642801814
29	0.571925798172
30	0.994523854885
31	0.516075287704
32	0.639140621831
33	0.952654310312
34	0.0731411950416
35	0.406801956873
36	0.21958078256
37	0.220480697027
38	0.0628460641022
39	0.917993104653
40	0.806810128998
41	0.0724434383074
42	0.01839679405
43	0.00815084307454
44	0.861186205597
45	0.250609218763
46	0.511149051691
47	0.896846991997
48	0.252664848277
49	0.393489139572
50	0.366643996058
51	0.865426401245
52	0.627924147453
53	0.768979168227
54	0.715695439428
55	0.919700070758
56	0.452863026328
57	0.966541069824
58	0.112325028418
59	0.667568265178
60	0.915121047882
61	0.633248302836
62	0.878551402502
63	0.771056464646
64	0.967219573718
65	0.825407360494
66	0.837365393513
67	0.89805815409
68	0.228474994597
69	0.612079254198
70	0.211105747263
71	0.852393048623
72	0.943873796938
73	0.941060493531
74	0.495417298912
75	0.0969681861123
76	0.106109449914
77	0.211207845296
78	0.617923395999
79	0.611523986541
80	0.326806595592
81	0.852356134122
82	0.598612691212
83	0.799156028712
84	0.437634647359
85	0.415178988768
86	0.645664814911
87	0.770653662184
88	0.168593398494
89	0.448192003952
90	0.318922353653
91	0.488286586513
92	0.805310264287
93	0.528664201124
94	0.286754724079
95	0.800977639879
96	0.495557011614
97	0.169452119066
98	0.488576993526
99	0.249198942539
