0	0.18413199767
1	0.979930477782
2	0.316668609938
3	0.0518862270332
4	0.368253861588
5	0.493113354806
6	0.0177141063122
7	0.38828423431
8	0.446236919646
9	0.463263278078
10	0.488028786431
11	0.364578454274
12	0.135732057377
13	0.482610368936
14	0.186004761945
15	0.815094044612
16	0.270827484556
17	0.389377828439
18	0.723271212571
19	0.0497734391656
20	0.415452484448
21	0.403663281962
22	0.382750447331
23	0.533809903066
24	0.280189494804
25	0.999361448772
26	0.145341996874
27	0.98647907112
28	0.300731184915
29	0.249847662403
30	0.825833076324
31	0.836319972397
32	0.360642612282
33	0.518292246176
34	0.28269457042
35	0.704163529809
36	0.289288855606
37	0.556861052966
38	0.201216451453
39	0.179487409635
40	0.112786978515
41	0.200681339824
42	0.30137159122
43	0.779019975423
44	0.172411818618
45	0.835161915358
46	0.341196010219
47	0.107684908989
48	0.889718851586
49	0.424575610948
50	0.990649369735
51	0.73398479106
52	0.624907280328
53	0.826369538321
54	0.512323855764
55	0.208929953249
56	0.0402466503839
57	0.62385986559
58	0.591359503291
59	0.660564191292
60	0.838720073143
61	0.252483078284
62	0.161092437374
63	0.72839025801
64	0.548077067066
65	0.434662687222
66	0.531066215628
67	0.766222090511
68	0.0980914369048
69	0.788669751841
70	0.469937679282
71	0.259080495664
72	0.832898301031
73	0.824810122045
74	0.399569983965
75	0.579158135009
76	0.25781838741
77	0.210056412087
78	0.157740267861
79	0.456513075405
80	0.454354321302
81	0.564723199561
82	0.218816950337
83	0.438480047764
84	0.69794385594
85	0.983236384532
86	0.816814386936
87	0.576718271261
88	0.358482535295
89	0.818210373082
90	0.222683457928
91	0.754257406165
92	0.183307818386
93	0.0978342155733
94	0.0671773370329
95	0.737741221396
96	0.244152929377
97	0.845158024844
98	0.879955105368
99	0.219564515128
