0	0.168149018185
1	0.483967218183
2	0.691684336326
3	0.278434687847
4	0.00493500302856
5	0.650652455231
6	0.861676883207
7	0.354827025993
8	0.0601781497029
9	0.92410541586
10	0.29303546685
11	0.401682009722
12	0.905500289481
13	0.256477222774
14	0.277773517124
15	0.977631751068
16	0.155927358935
17	0.181845407904
18	0.589123230751
19	0.744487980768
20	0.561304409399
21	0.63601897932
22	0.827636663856
23	0.174277676755
24	0.273755422511
25	0.580090334093
26	0.0549992711075
27	0.176700071255
28	0.321817053024
29	0.126371733558
30	0.296402288377
31	0.128156750507
32	0.768391168319
33	0.33912936216
34	0.767846738436
35	0.603230267099
36	0.649744523511
37	0.91223059725
38	0.848408173126
39	0.855725809929
40	0.768098008983
41	0.80508829428
42	0.321705464802
43	0.894227349389
44	0.883549286123
45	0.494416012522
46	0.600536541347
47	0.329563326118
48	0.812953722807
49	0.430139932458
50	0.937936718629
51	0.61796088851
52	0.363444374517
53	0.960235106759
54	0.458406174639
55	0.74699082904
56	0.985312252461
57	0.579624088301
58	0.577584739421
59	0.718716987869
60	0.772314764082
61	0.0889518044657
62	0.327531747265
63	0.695303029769
64	0.421783369569
65	0.497836356048
66	0.680976009993
67	0.401266609129
68	0.54024831294
69	0.613694454847
70	0.899758535791
71	0.849243563543
72	0.943216586712
73	0.455792935733
74	0.898851540719
75	0.999436412912
76	0.415220741111
77	0.530442103688
78	0.540493429791
79	0.155296687739
80	0.782046103909
81	0.174864696274
82	0.403309984963
83	0.138716375901
84	0.285218079005
85	0.11412030385
86	0.845292647372
87	0.0294756818324
88	0.572182644713
89	0.955313319374
90	0.34397794049
91	0.899540850284
92	0.310363813546
93	0.466175813846
94	0.784171735801
95	0.529568114925
96	0.0939723880726
97	0.0821701861801
98	0.538417767525
99	0.609014265629
