0	0.0272618838823
1	0.890260391561
2	0.313037916267
3	0.51822260029
4	0.225387563998
5	0.383851355771
6	0.509957700766
7	0.669703287042
8	0.13715763113
9	0.953304773611
10	0.518153647043
11	0.00214079219345
12	0.382517557829
13	0.795360138428
14	0.512088890632
15	0.305093198078
16	0.856381745175
17	0.501510956575
18	0.901365920464
19	0.11623270273
20	0.466587655663
21	0.994824843102
22	0.575683689906
23	0.4770087862
24	0.167185369703
25	0.71870027109
26	0.567482308053
27	0.364909853167
28	0.106049732006
29	0.717259036058
30	0.356192821748
31	0.225170464174
32	0.32429377051
33	0.287305666679
34	0.960868162043
35	0.374106995049
36	0.110159774853
37	0.534463534155
38	0.886089096549
39	0.51864386191
40	0.0357987548406
41	0.844434631097
42	0.655203606902
43	0.576999139886
44	0.733164040315
45	0.65394143161
46	0.212063992019
47	0.500299086771
48	0.289031046792
49	0.686569092007
50	0.170463217076
51	0.514713342592
52	0.471193858204
53	0.293634336473
54	0.111107974428
55	0.0245080129657
56	0.457830616442
57	0.794591411898
58	0.574894048234
59	0.554019485185
60	0.868369239272
61	0.805822642262
62	0.711319258766
63	0.181584373286
64	0.0111070556022
65	0.735906468678
66	0.034273871755
67	0.645632713082
68	0.0107565351293
69	0.966334878322
70	0.571731439277
71	0.247304408893
72	0.671264521006
73	0.60503905355
74	0.630022383176
75	0.492134225192
76	0.413119723866
77	0.0721069580281
78	0.455394613755
79	0.0145140330219
80	0.737209400549
81	0.988288058683
82	0.718373164885
83	0.572161810114
84	0.281125505977
85	0.0725446888773
86	0.751360271557
87	0.845436542969
88	0.683940539182
89	0.919817847584
90	0.845073551703
91	0.502708469601
92	0.999746901382
93	0.392893645296
94	0.51528027092
95	0.176969770359
96	0.798822880159
97	0.606729905973
98	0.443800692996
99	0.106584848782
