0	0.988145917579
1	0.684615968338
2	0.219694149314
3	0.628371878243
4	0.746414804256
5	0.465189403688
6	0.466819323278
7	0.828071982163
8	0.43629929322
9	0.0944876851255
10	0.20367669976
11	0.706895930302
12	0.363177349191
13	0.887733214683
14	0.0095367589328
15	0.944695194503
16	0.480750732349
17	0.294896197171
18	0.854560179658
19	0.919129600476
20	0.770932021209
21	0.306585687387
22	0.685417723263
23	0.255955533413
24	0.445565661725
25	0.775690337234
26	0.961763157348
27	0.253194597891
28	0.165637057561
29	0.159261306096
30	0.584061623403
31	0.533859235985
32	0.165869611828
33	0.339251892919
34	0.569170607206
35	0.79790192191
36	0.0800362954331
37	0.574219546542
38	0.368358354854
39	0.703392492023
40	0.25230822501
41	0.145024477528
42	0.911113516143
43	0.679591650472
44	0.337062306828
45	0.225370844929
46	0.843219558878
47	0.924445830998
48	0.611610733601
49	0.402971423556
50	0.345594156447
51	0.989807863954
52	0.149351845369
53	0.909581822774
54	0.62769890172
55	0.292935713468
56	0.742177772365
57	0.464582922645
58	0.867437318683
59	0.696295953827
60	0.609804858653
61	0.224871182508
62	0.741428498714
63	0.902138995886
64	0.00108498733989
65	0.250520826212
66	0.161734260179
67	0.567369677344
68	0.238432131612
69	0.0716067384769
70	0.278175465442
71	0.260187805841
72	0.874107429152
73	0.0522077151297
74	0.556938466232
75	0.389855803717
76	0.142478269178
77	0.882819098436
78	0.158219212723
79	0.54459077989
80	0.144489323705
81	0.223053431247
82	0.994226868849
83	0.357316773524
84	0.141263551749
85	0.212830844004
86	0.0678345996299
87	0.995139546964
88	0.00910881447507
89	0.0119598902746
90	0.716232593491
91	0.70279050621
92	0.645328790725
93	0.460676276915
94	0.370137307527
95	0.839719165236
96	0.934295758345
97	0.962853597576
98	0.167863653161
99	0.958630372054
