0	0.834108534067
1	0.44423621563
2	0.622154369446
3	0.380072198465
4	0.749606066108
5	0.0357150436484
6	0.845226398734
7	0.103589674692
8	0.188851913802
9	0.242387752875
10	0.0440457585571
11	0.105062065948
12	0.440452315225
13	0.971564982493
14	0.947774936743
15	0.840963907766
16	0.171086064913
17	0.138115569338
18	0.963599861669
19	0.567706790048
20	0.901272854683
21	0.158277677089
22	0.0409080769314
23	0.0911194235166
24	0.33074177611
25	0.696874325187
26	0.807378816694
27	0.236480084098
28	0.770201597467
29	0.473641856363
30	0.109975184609
31	0.4066966118
32	0.0141405824887
33	0.943944024492
34	0.269516792854
35	0.178720326452
36	0.258445465537
37	0.83088946651
38	0.508613482068
39	0.551645811796
40	0.684744899139
41	0.0664160652793
42	0.312017410106
43	0.73872529449
44	0.610977896365
45	0.576125099707
46	0.446546288686
47	0.687668287085
48	0.969150305284
49	0.613838044424
50	0.109461508598
51	0.137439551229
52	0.561892328663
53	0.645299286568
54	0.605949611066
55	0.824282974896
56	0.0529667385004
57	0.988923875137
58	0.160179783755
59	0.760981331102
60	0.461401514208
61	0.950288454502
62	0.224977105024
63	0.568510800227
64	0.193416836883
65	0.212075124838
66	0.705598478012
67	0.127859606587
68	0.201688704724
69	0.947707619818
70	0.169654006859
71	0.156697701102
72	0.453664165366
73	0.173031369013
74	0.438041070021
75	0.0984379882309
76	0.43503819235
77	0.279095592702
78	0.0561170433335
79	0.350672515621
80	0.216242012364
81	0.269373261212
82	0.684005378283
83	0.832608865942
84	0.560395687993
85	0.652471411545
86	0.780987029486
87	0.431360037937
88	0.0270529911009
89	0.0852005347937
90	0.25181362307
91	0.106613464809
92	0.681292218426
93	0.366571651632
94	0.686918378807
95	0.22034651454
96	0.261384513541
97	0.477718785802
98	0.129152294048
99	0.525945155683
