0	0.334577936319
1	0.244644925903
2	0.0307507696125
3	0.726271852003
4	0.265844943797
5	0.336021258108
6	0.0726159181795
7	0.734581766538
8	0.845377490072
9	0.842028652732
10	0.0419118451792
11	0.122256532749
12	0.605590330443
13	0.853666086454
14	0.674540178184
15	0.535285358881
16	0.133731673641
17	0.222316100529
18	0.773318960958
19	0.0240829932774
20	0.278362831409
21	0.504762922667
22	0.87595853239
23	0.469659838652
24	0.965780488855
25	0.113192519514
26	0.80903285822
27	0.27901274951
28	0.331584736799
29	0.397244892588
30	0.917998654383
31	0.19965594917
32	0.780395014933
33	0.0209633334812
34	0.0312750226484
35	0.858139912119
36	0.0747122063362
37	0.0227822895957
38	0.597878232139
39	0.659092850382
40	0.108553322771
41	0.35184729728
42	0.435072998778
43	0.580370990311
44	0.830681309433
45	0.627572541121
46	0.301398749101
47	0.189744117286
48	0.359436729333
49	0.822641595235
50	0.582624405875
51	0.392166447934
52	0.271281783647
53	0.156656469313
54	0.124746692469
55	0.596613855151
56	0.906399672264
57	0.706808631894
58	0.654183641607
59	0.494198669976
60	0.576364395592
61	0.475011024274
62	0.462267168155
63	0.846661393435
64	0.50588975259
65	0.454369172642
66	0.848321463258
67	0.353593702301
68	0.642079893781
69	0.674523783298
70	0.400683066905
71	0.18432433801
72	0.467007728289
73	0.976859704972
74	0.795731407146
75	0.777941716419
76	0.684682267556
77	0.32295167579
78	0.877042818093
79	0.44272669558
80	0.907048304119
81	0.551965747588
82	0.556194228363
83	0.0764991653655
84	0.912551167939
85	0.866835400768
86	0.7862324247
87	0.268208859031
88	0.0499289475057
89	0.751535592895
90	0.465757841902
91	0.892011549135
92	0.198095434248
93	0.942326775963
94	0.864634754084
95	0.611622522021
96	0.283200072499
97	0.626578792727
98	0.691620740386
99	0.291096759345
