0	0.420918928746
1	0.566527935877
2	0.604869595787
3	0.0915903558904
4	0.135747301024
5	0.252353246978
6	0.315130340636
7	0.0723114336606
8	0.289878211611
9	0.211225668463
10	0.912434088609
11	0.527609278959
12	0.659634390055
13	0.906257263391
14	0.831179387898
15	0.294237960392
16	0.60359409072
17	0.43917062659
18	0.0643105352408
19	0.537834641883
20	0.579527098849
21	0.688750497926
22	0.493025622927
23	0.775722865224
24	0.195759133693
25	0.34701405456
26	0.522792652475
27	0.952159769694
28	0.517467114591
29	0.964814220607
30	0.023701550801
31	0.101826507534
32	0.87200607657
33	0.459112769792
34	0.374805069787
35	0.273758832124
36	0.298968241467
37	0.414203961158
38	0.436400915057
39	0.664546833653
40	0.0969098847562
41	0.252685728192
42	0.0378060859955
43	0.362094139542
44	0.429231169216
45	0.794269866302
46	0.470432379723
47	0.689337138476
48	0.327033264699
49	0.346410065841
50	0.245089568563
51	0.367104353685
52	0.654191376036
53	0.239716247691
54	0.0419030070038
55	0.451727126779
56	0.506911958711
57	0.581489527281
58	0.823072733346
59	0.514914723345
60	0.654635365679
61	0.813846470387
62	0.11491471696
63	0.542325036274
64	0.496498428546
65	0.198270191224
66	0.762459078237
67	0.814968231659
68	0.398793298003
69	0.228564412815
70	0.0225113206398
71	0.555305230239
72	0.9636286428
73	0.966182771523
74	0.388267623991
75	0.393083875353
76	0.453499396683
77	0.150954805994
78	0.556998061758
79	0.841422270079
80	0.209990615666
81	0.139372588318
82	0.851121788107
83	0.823175188261
84	0.00316751676708
85	0.823611702229
86	0.982945351022
87	0.942673896553
88	0.185808149039
89	0.35745849259
90	0.115013466666
91	0.926057332592
92	0.894460903967
93	0.57099914805
94	0.275720504229
95	0.00255661442243
96	0.974745263862
97	0.125067240696
98	0.601947353691
99	0.281997662579
