0	0.228332207767
1	0.349440570617
2	0.210693039712
3	0.268573149898
4	0.602475205729
5	0.253048441534
6	0.826651499775
7	0.610641486914
8	0.446454756633
9	0.471575117887
10	0.556881198384
11	0.0964001574378
12	0.462665171595
13	0.0340197364962
14	0.410970575788
15	0.917575420069
16	0.314048207438
17	0.926258826358
18	0.780064310066
19	0.163168465676
20	0.205539549006
21	0.458424718977
22	0.432860084285
23	0.726831841782
24	0.33586236934
25	0.544365069208
26	0.648584692344
27	0.485385393307
28	0.0976593607817
29	0.637212707396
30	0.855101875222
31	0.26998221657
32	0.85151586978
33	0.860160070628
34	0.608975504287
35	0.0795891987165
36	0.280255534795
37	0.834485487936
38	0.462705236629
39	0.173631776574
40	0.832678704548
41	0.993432166766
42	0.596051801866
43	0.875608178244
44	0.928798723334
45	0.578338433883
46	0.671776567653
47	0.00397844658181
48	0.255071038658
49	0.198221228109
50	0.254901871636
51	0.503804790469
52	0.44486899141
53	0.0627243822975
54	0.700059724036
55	0.157107452281
56	0.324075362813
57	0.951370175268
58	0.170672353453
59	0.470228091321
60	0.708975171699
61	0.458677505741
62	0.756228676238
63	0.940278038576
64	0.537357355368
65	0.567187827535
66	0.038652346016
67	0.452821897832
68	0.961357165147
69	0.816221492442
70	0.805590345268
71	0.10460866538
72	0.0910426614237
73	0.994733145074
74	0.851502612712
75	0.0244291392984
76	0.208313921909
77	0.999616052613
78	0.802342592618
79	0.571744000422
80	0.263502500253
81	0.261802262581
82	0.253909423261
83	0.937091507739
84	0.259938910473
85	0.444387945236
86	0.659735024655
87	0.634151203166
88	0.351748185382
89	0.991706524374
90	0.258238329401
91	0.340906179228
92	0.850489742417
93	0.300205082288
94	0.827278962512
95	0.449768712581
96	0.883206722253
97	0.541320497588
98	0.602224145489
99	0.625689840496
