0	0.153945906359
1	0.0793154612192
2	0.2587944675
3	0.725048637016
4	0.736226408234
5	0.174163469228
6	0.666467082996
7	0.671060351759
8	0.797275864248
9	0.874941495954
10	0.674281792166
11	0.639719698794
12	0.446123600332
13	0.876401682703
14	0.975060760362
15	0.383255943308
16	0.110638067348
17	0.618002758939
18	0.0352532552171
19	0.585353558385
20	0.13469270996
21	0.886580958417
22	0.911450049664
23	0.126687489461
24	0.189053499493
25	0.767857827619
26	0.88871236784
27	0.0180075421896
28	0.767415962831
29	0.712350985635
30	0.521070231821
31	0.0932009561713
32	0.78127493376
33	0.134711267115
34	0.837132612315
35	0.970240794038
36	0.231691913773
37	0.802749692072
38	0.395654546467
39	0.704180454474
40	0.832709803918
41	0.57068815709
42	0.883453981853
43	0.52634833429
44	0.994856067681
45	0.0112279995929
46	0.765756982773
47	0.975966729976
48	0.517784025658
49	0.913851174139
50	0.291037148149
51	0.605804587826
52	0.974993072712
53	0.818531714128
54	0.481873589875
55	0.305774853622
56	0.106564801602
57	0.200143634617
58	0.448639104278
59	0.0651407447616
60	0.447630829407
61	0.258822123515
62	0.209667766401
63	0.415692907086
64	0.792455092508
65	0.166116400235
66	0.0990547340473
67	0.016299041195
68	0.811735546618
69	0.819909571742
70	0.0562634654612
71	0.193976843082
72	0.776935440613
73	0.731831635598
74	0.789714991236
75	0.748131985666
76	0.177595930642
77	0.577239570782
78	0.618711381114
79	0.76565737182
80	0.81288691301
81	0.3386813872
82	0.843233017167
83	0.801128316309
84	0.783300713361
85	0.804401954403
86	0.0793452865706
87	0.931295656673
88	0.940412729447
89	0.631937198266
90	0.76325455119
91	0.461700131755
92	0.297659901428
93	0.660963413571
94	0.553857361336
95	0.691640844129
96	0.406537509006
97	0.516071073679
98	0.661933444454
99	0.973681086632
