0	0.664529285701
1	0.238751778626
2	0.668084786022
3	0.745529078304
4	0.0646068507056
5	0.848811989046
6	0.598411202861
7	0.736667948479
8	0.45474230421
9	0.475919835724
10	0.757807348787
11	0.760668738571
12	0.0739440280296
13	0.614133006613
14	0.916843180716
15	0.827519483441
16	0.504463061064
17	0.610673416277
18	0.737524514354
19	0.132892476052
20	0.590626393451
21	0.420268597333
22	0.160561326835
23	0.85791646909
24	0.0182437370426
25	0.0534555899597
26	0.745927742384
27	0.449158495781
28	0.541624813804
29	0.0906889624947
30	0.747697046237
31	0.595102852143
32	0.180214535089
33	0.387701593098
34	0.671826830457
35	0.0864605435432
36	0.0722653308764
37	0.695235451289
38	0.318867477599
39	0.520587060415
40	0.162146173039
41	0.849492454861
42	0.546015386649
43	0.0314024584499
44	0.368864021934
45	0.950101684538
46	0.424643295241
47	0.617182086863
48	0.39003745517
49	0.346187320727
50	0.508638810192
51	0.550245717889
52	0.813671672872
53	0.327958249149
54	0.346236551322
55	0.164134930343
56	0.913933703178
57	0.877364794201
58	0.911369621147
59	0.873224436879
60	0.839345909983
61	0.21761785579
62	0.430055929599
63	0.18249943199
64	0.83238242185
65	0.955870941106
66	0.0255393305607
67	0.0500457462243
68	0.438834614786
69	0.486892287748
70	0.310860426742
71	0.555614969653
72	0.877386013915
73	0.0490068056546
74	0.191264014188
75	0.662164823547
76	0.231553992281
77	0.665799508369
78	0.66631259282
79	0.278692645541
80	0.969499435689
81	0.884907331418
82	0.217575931018
83	0.898445002248
84	0.510152269901
85	0.264298360132
86	0.215622258374
87	0.942139452487
88	0.721576791839
89	0.694789946472
90	0.440003413679
91	0.554887453259
92	0.102014758888
93	0.00984006005249
94	0.688585798986
95	0.535793511786
96	0.459076492312
97	0.548925056847
98	0.722571297359
99	0.108885180325
