0	0.347007238364
1	0.0291936269034
2	0.164099172444
3	0.514266885114
4	0.653659100666
5	0.0571027422217
6	0.153564350877
7	0.813467618326
8	0.124860867852
9	0.669297280349
10	0.810624530157
11	0.495267657943
12	0.220212507926
13	0.0342975862235
14	0.418137725652
15	0.986799399224
16	0.301305935619
17	0.471889938283
18	0.481147777188
19	0.0537649682691
20	0.419262094632
21	0.616398150768
22	0.527493039631
23	0.0231619457631
24	0.437643412389
25	0.217873548231
26	0.724956237062
27	0.522661786229
28	0.688224057076
29	0.176395219967
30	0.585204300831
31	0.289618083496
32	0.0740434182222
33	0.0539592073722
34	0.26882014336
35	0.768343113087
36	0.923273425029
37	0.470177079056
38	0.482557556929
39	0.104590139546
40	0.199909017702
41	0.708499290989
42	0.282660150339
43	0.932522148395
44	0.538201430919
45	0.127145614664
46	0.396929956925
47	0.857737984526
48	0.800568014561
49	0.778407114086
50	0.275532870939
51	0.555524009568
52	0.410552512457
53	0.922658474528
54	0.0238335189339
55	0.314566367454
56	0.80404440526
57	0.0785515172399
58	0.127924663947
59	0.637772059406
60	0.336009954386
61	0.768946495437
62	0.525743657337
63	0.397130694811
64	0.871926019408
65	0.165351759079
66	0.721466760032
67	0.670516780649
68	0.517166876082
69	0.916061929815
70	0.0423689676456
71	0.434873970709
72	0.844794960091
73	0.617259270755
74	0.442494661832
75	0.597302846572
76	0.615561500564
77	0.871951186979
78	0.880979905507
79	0.187768023856
80	0.155458046203
81	0.0961493467671
82	0.498015482734
83	0.317583301557
84	0.836064197817
85	0.620473745311
86	0.109045435521
87	0.763070374607
88	0.0467550935868
89	0.988288598697
90	0.498921637215
91	0.24956776124
92	0.435531325339
93	0.535762379856
94	0.010717893667
95	0.113181490207
96	0.696272635212
97	0.817951077118
98	0.261781136349
99	0.684319222302
