0	0.661817512095
1	0.637969294005
2	0.924303337751
3	0.206688019336
4	0.976285221973
5	0.980327960136
6	0.399313402852
7	0.5299572416
8	0.818171803751
9	0.0891853356381
10	0.409859456083
11	0.784981922652
12	0.489064047015
13	0.709506789263
14	0.163322563316
15	0.532563512709
16	0.929647126152
17	0.20258445786
18	0.462308834285
19	0.11319508614
20	0.308562754676
21	0.693674790886
22	0.28689318032
23	0.542813224439
24	0.743207259915
25	0.599776266292
26	0.671914171071
27	0.57370288459
28	0.427930693399
29	0.812708428977
30	0.299033183216
31	0.279406350153
32	0.48027513371
33	0.0725359535891
34	0.989280661151
35	0.828213507268
36	0.306316259395
37	0.355766921371
38	0.733784791015
39	0.966075191689
40	0.638358564217
41	0.390088219808
42	0.69358444727
43	0.562790321288
44	0.746694225338
45	0.527006567502
46	0.689130911457
47	0.204783948752
48	0.763810143556
49	0.408662873648
50	0.229266364414
51	0.289778330843
52	0.180710659533
53	0.684384931523
54	0.200379695475
55	0.849908751797
56	0.0650673110577
57	0.0357338769524
58	0.782354045045
59	0.760705457557
60	0.179706891991
61	0.0306164051737
62	0.810181930253
63	0.200266340864
64	0.775164394808
65	0.826853780738
66	0.649423117273
67	0.328011588628
68	0.359417298621
69	0.849368452264
70	0.207233587522
71	0.0320169884339
72	0.332613795837
73	0.92995406483
74	0.549236385908
75	0.91921952858
76	0.0634317017781
77	0.522620025034
78	0.399212517019
79	0.713331803833
80	0.50686668981
81	0.670291106762
82	0.940872085733
83	0.858709482874
84	0.0453614325012
85	0.938833820083
86	0.214536787148
87	0.484001740961
88	0.376714755342
89	0.460149667643
90	0.733003099136
91	0.668662348066
92	0.532634854567
93	0.325217159082
94	0.34024132938
95	0.374618813203
96	0.846753853126
97	0.385568353443
98	0.349794849957
99	0.451277796092
