0	0.00220046136349
1	0.345462928283
2	0.731693868816
3	0.76077008622
4	0.639113306859
5	0.689834198162
6	0.831795080626
7	0.0275789985479
8	0.0632899392426
9	0.516256138999
10	0.369582109745
11	0.227981938533
12	0.219250837807
13	0.347874033797
14	0.172739896165
15	0.921200008937
16	0.218631371727
17	0.797108267275
18	0.793097150388
19	0.633310291639
20	0.898902366951
21	0.0609192970349
22	0.995485046685
23	0.819085902723
24	0.537339962392
25	0.850158201487
26	0.233583105266
27	0.282033371193
28	0.594435004333
29	0.779688242793
30	0.944823293976
31	0.213517225064
32	0.793480223129
33	0.825905362822
34	0.0446698646666
35	0.390635023591
36	0.153629756526
37	0.72609445859
38	0.528934076507
39	0.61308642663
40	0.454594113174
41	0.327445472981
42	0.44579396139
43	0.328513814624
44	0.58737419102
45	0.292014646404
46	0.264020521699
47	0.573726478958
48	0.133997729055
49	0.86369803969
50	0.833567079065
51	0.406921665793
52	0.255104299459
53	0.605078554242
54	0.656530549954
55	0.337829651675
56	0.975950835164
57	0.784121616554
58	0.149293948802
59	0.706026926444
60	0.546946255807
61	0.497460999686
62	0.0785348083828
63	0.816979229186
64	0.0283213902947
65	0.895334553873
66	0.460305352902
67	0.689911007749
68	0.63428140069
69	0.449263070239
70	0.4609455377
71	0.472525706772
72	0.0381228025354
73	0.678001285853
74	0.814194815895
75	0.450810673223
76	0.285351536624
77	0.458120565061
78	0.327607851565
79	0.498452837179
80	0.225740624997
81	0.238751438925
82	0.751055553329
83	0.592069749747
84	0.76385296474
85	0.535123379236
86	0.133058414231
87	0.0669216210556
88	0.0319761864259
89	0.45350872413
90	0.0910929609755
91	0.636390912483
92	0.230320818318
93	0.782293996948
94	0.325220640117
95	0.0892508159835
96	0.717337639028
97	0.0470777254621
98	0.674296730008
99	0.35080858426
