0	0.856494712253
1	0.362597206795
2	0.817012529261
3	0.236144133658
4	0.107056806963
5	0.0192801254374
6	0.749206508699
7	0.696508174682
8	0.379059833943
9	0.762735949698
10	0.315227285976
11	0.238348110639
12	0.27935595252
13	0.707024311126
14	0.314401831708
15	0.348110256867
16	0.648993968524
17	0.817036321811
18	0.723981246093
19	0.999059109629
20	0.338537135968
21	0.192140885606
22	0.662792015356
23	0.464488130975
24	0.539856743213
25	0.0645224184396
26	0.334781568735
27	0.207537731084
28	0.371683122313
29	0.876751963369
30	0.862277583647
31	0.696441462045
32	0.835816030063
33	0.176683004019
34	0.60859297838
35	0.352270223766
36	0.631857690212
37	0.123932396878
38	0.144264237635
39	0.789515171596
40	0.352790947025
41	0.734823991207
42	0.88225631211
43	0.910180436515
44	0.785842135454
45	0.908510429073
46	0.82098366819
47	0.867402572923
48	0.84370612115
49	0.0580846411348
50	0.628540360377
51	0.402550980881
52	0.124084522718
53	0.851135021108
54	0.376039748812
55	0.795042311578
56	0.902019420838
57	0.517247928747
58	0.304011164747
59	0.316939899723
60	0.847642989789
61	0.129472015712
62	0.130877358858
63	0.634618334411
64	0.648339930495
65	0.339812089029
66	0.55617193223
67	0.0216565047692
68	0.0961530018165
69	0.878232482544
70	0.946308480371
71	0.657079830071
72	0.821404404676
73	0.447141323302
74	0.946155235354
75	0.605777461434
76	0.573394521487
77	0.572688674948
78	0.101678920261
79	0.823413246881
80	0.279563710729
81	0.723579064934
82	0.49692368841
83	0.000786545743996
84	0.292157507709
85	0.103981355084
86	0.00161499294089
87	0.371614965713
88	0.931839958462
89	0.119422512551
90	0.831733912022
91	0.511160742031
92	0.592002237568
93	0.877143387062
94	0.796337710027
95	0.842180731904
96	0.486163151001
97	0.382606166192
98	0.928308307085
99	0.115653132749
