0	0.15146435628
1	0.430758172349
2	0.891476560992
3	0.472491014676
4	0.30179146372
5	0.1080814773
6	0.743286968739
7	0.389243105412
8	0.192044773697
9	0.634015881041
10	0.348261333741
11	0.186784487402
12	0.1993231254
13	0.74462509898
14	0.208992686386
15	0.544984876002
16	0.613776273852
17	0.522195882361
18	0.97105114185
19	0.00723167739677
20	0.420583626258
21	0.541833379727
22	0.922036425214
23	0.0443693170158
24	0.0787801149659
25	0.102286555314
26	0.669941328444
27	0.175562669548
28	0.857927690718
29	0.99750849166
30	0.85839383913
31	0.686505241183
32	0.741302555404
33	0.253296455885
34	0.518598297562
35	0.094597381729
36	0.158763534802
37	0.6174362456
38	0.841269079501
39	0.32939363898
40	0.627840765566
41	0.382412826837
42	0.0867435656714
43	0.836295662018
44	0.538860297736
45	0.943894558014
46	0.06359281365
47	0.678010310373
48	0.658630272151
49	0.809846948616
50	0.548577743698
51	0.122064343174
52	0.414660347826
53	0.930402456388
54	0.0809218623601
55	0.968076529353
56	0.413959661742
57	0.0310895256365
58	0.543243789389
59	0.477726099324
60	0.174833088642
61	0.560130927694
62	0.545648419839
63	0.53168385788
64	0.379896055578
65	0.905193319563
66	0.741412996235
67	0.798150721627
68	0.755420547008
69	0.0152373246841
70	0.621286630842
71	0.409340558809
72	0.801629668538
73	0.267465147155
74	0.410564674956
75	0.119495236257
76	0.939886741926
77	0.282315870096
78	0.542048930206
79	0.951293624269
80	0.885809100872
81	0.120068917077
82	0.308734564058
83	0.617472542625
84	0.471944909737
85	0.791762204181
86	0.705209393889
87	0.19686447158
88	0.850463509103
89	0.553509016292
90	0.630608746636
91	0.419291678654
92	0.20867282531
93	0.473009428651
94	0.438616506662
95	0.189140338535
96	0.549629665738
97	0.639273526994
98	0.842871797895
99	0.0644524348123
