0	0.749326347824
1	0.622010035647
2	0.679942875479
3	0.764579335755
4	0.411380708407
5	0.0582581720755
6	0.134018499068
7	0.599395959521
8	0.0553873810135
9	0.0740155200256
10	0.418509014187
11	0.418093368249
12	0.775862688976
13	0.681044651763
14	0.993741947992
15	0.976365333825
16	0.527105940811
17	0.809684994698
18	0.692818576162
19	0.407002742017
20	0.212625191506
21	0.730125693565
22	0.907876535573
23	0.728332683872
24	0.554251456175
25	0.656021857944
26	0.408105413716
27	0.536727412815
28	0.510121105679
29	0.524366633133
30	0.756951837415
31	0.704338248295
32	0.700883904305
33	0.255227608895
34	0.65010165728
35	0.159357762764
36	0.112891306179
37	0.619990747773
38	0.555070413146
39	0.745219326943
40	0.114306491442
41	0.194936670967
42	0.66838838907
43	0.617028494745
44	0.508596646049
45	0.554980696444
46	0.131128159826
47	0.492010891319
48	0.0804244287416
49	0.490954968622
50	0.834520714653
51	0.271542727939
52	0.255793061525
53	0.825270859564
54	0.0946499775775
55	0.519672864096
56	0.491868385545
57	0.512148209229
58	0.573537702366
59	0.122135990649
60	0.0480978281503
61	0.848402574639
62	0.190490837236
63	0.591817045411
64	0.997918813261
65	0.0297835428668
66	0.585108780505
67	0.380833399462
68	0.272055035009
69	0.329077536467
70	0.638713366676
71	0.272065874197
72	0.681651944161
73	0.502181606883
74	0.407978877849
75	0.340681367738
76	0.342097422256
77	0.164867619821
78	0.152895532845
79	0.805861900678
80	0.0333545555689
81	0.489923637782
82	0.945479942702
83	0.342051525354
84	0.224445756546
85	0.730659874363
86	0.104863985379
87	0.793098616169
88	0.232912620519
89	0.275346150925
90	0.974497587799
91	0.329404416981
92	0.436242712365
93	0.9780601306
94	0.138761178529
95	0.142995688106
96	0.697464367239
97	0.514545304975
98	0.801544150757
99	0.305940759366
