0	0.513794865403
1	0.162556279796
2	0.47125181171
3	0.00508825499135
4	0.842718566414
5	0.224841307526
6	0.504693841148
7	0.728184406535
8	0.322564063946
9	0.0313714179044
10	0.0570354413636
11	0.361774039096
12	0.0838228013039
13	0.748840938138
14	0.00500552897053
15	0.748535869581
16	0.931122944025
17	0.625513336357
18	0.631377691974
19	0.307919913231
20	0.853718610571
21	0.350949349698
22	0.0788613728954
23	0.0527447193433
24	0.991635018008
25	0.957151705296
26	0.297564447369
27	0.218539730713
28	0.850363392323
29	0.649873860857
30	0.975242664552
31	0.658988109926
32	0.741896275425
33	0.652174197142
34	0.586810584443
35	0.880309897801
36	0.442992637966
37	0.0434121043391
38	0.843910216277
39	0.305665686684
40	0.837284308003
41	0.640773734192
42	0.285922700734
43	0.440899077393
44	0.365476004025
45	0.0478751409934
46	0.485574346385
47	0.184996385822
48	0.124946491464
49	0.192502218216
50	0.34382045272
51	0.0182323872893
52	0.172443400711
53	0.665153799032
54	0.838622091637
55	0.0320226040388
56	0.291514751537
57	0.49071399842
58	0.231768658211
59	0.654543021893
60	0.44355385875
61	0.135547828556
62	0.649439459754
63	0.385285250874
64	0.881461009447
65	0.601174336469
66	0.139245043053
67	0.0857477574908
68	0.808073940527
69	0.370582454677
70	0.724869513864
71	0.899411925943
72	0.166276556745
73	0.93126769236
74	0.629189625936
75	0.00143206792026
76	0.369339571303
77	0.310255405123
78	0.326870860827
79	0.802113031349
80	0.611110475682
81	0.263370267337
82	0.938330172705
83	0.508880444365
84	0.249024407667
85	0.608284688139
86	0.223735437374
87	0.523703316726
88	0.221694401276
89	0.306956826863
90	0.519176436385
91	0.186916926147
92	0.781957966366
93	0.739347475655
94	0.945952655524
95	0.456323522131
96	0.00354928178942
97	0.71132535362
98	0.547403776242
99	0.464906163395
